Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
666,COUNT_DOWN,0.946791,2.577425,366.08,0.000000000,2.647705277,4.0180,64.898745,-3.9740,-4.0180,-3.9943,4.3756,21.556505,2300759685.174367,-3.9740
667,COUNT_DOWN,0.811513,2.251312,366.05,0.000000000,2.060611517,4.0181,66.676236,-3.9739,-4.0181,-3.9943,4.3760,21.019934,1345368379.443118,-3.9739
668,COUNT_DOWN,0.891885,2.439723,366.08,0.000000000,2.217922473,4.0182,73.215329,-3.9738,-4.0182,-3.9943,4.3764,21.568357,2328191138.591872,-3.9738
669,COUNT_DOWN,0.792513,2.208939,366.05,0.000000000,1.996223129,4.0182,60.259532,-3.9737,-4.0182,-3.9943,4.3768,21.461317,2091854985.973038,-3.9737
670,COUNT_DOWN,0.742211,2.100574,366.08,0.000000000,2.086527994,4.0183,61.941440,-3.9737,-4.0183,-3.9943,4.3772,21.891483,3216254455.553130,-3.9737
671,COUNT_DOWN,0.818507,2.267113,366.05,0.000000000,1.948171703,4.0184,64.742787,-3.9736,-4.0184,-3.9943,4.3776,23.301664,13176020061.730179,-3.9736
672,COUNT_DOWN,0.640515,1.897457,366.08,0.000000000,1.718915276,4.0184,48.915711,-3.9735,-4.0184,-3.9943,4.3780,23.121721,11006163463.604973,-3.9735
673,COUNT_DOWN,0.634780,1.886608,366.05,0.000000000,2.569524389,4.0185,42.321581,-3.9734,-4.0185,-3.9943,4.3784,23.686386,19358280707.072281,-3.9734
674,COUNT_DOWN,0.634426,1.885940,366.08,0.000000000,2.122788526,4.0186,41.563587,-3.9733,-4.0186,-3.9943,4.3788,23.455959,15374241561.183775,-3.9733
675,COUNT_DOWN,0.529198,1.697570,366.05,0.000000000,1.886969095,4.0186,41.416870,-3.9732,-4.0186,-3.9943,4.3791,24.806932,59362731426.295273,-3.9732
676,COUNT_DOWN,0.645096,1.906170,366.08,0.000000000,1.916995967,4.0187,49.163600,-3.9732,-4.0187,-3.9943,4.3795,23.898077,23922302293.093399,-3.9732
677,COUNT_DOWN,0.564795,1.759088,366.05,0.000000000,2.329713550,4.0188,51.969988,-3.9731,-4.0188,-3.9943,4.3799,24.774429,57464276952.446541,-3.9731
678,COUNT_DOWN,0.496884,1.643593,366.08,0.000000000,1.482667126,4.0188,49.311090,-3.9730,-4.0188,-3.9944,4.3802,24.616796,49083879276.556389,-3.9730
679,COUNT_DOWN,0.456477,1.578504,366.05,0.000000000,1.477234494,4.0189,47.357215,-3.9730,-4.0189,-3.9944,4.3806,24.426502,40578419701.071060,-3.9730
680,COUNT_DOWN,0.418139,1.519132,366.08,0.000000000,1.110943048,4.0190,38.731313,-3.9729,-4.0190,-3.9944,4.3809,25.608011,132256789630.431290,-3.9729
681,COUNT_DOWN,0.493028,1.637267,366.05,0.000000000,1.447039492,4.0190,44.330275,-3.9728,-4.0190,-3.9944,4.3812,26.198711,238756823323.346802,-3.9728
682,COUNT_DOWN,0.404384,1.498379,365.89,0.000000000,1.107718683,4.0191,40.016749,-3.9727,-4.0191,-3.9944,4.3816,25.538395,123362736305.286804,-3.9727
683,COUNT_DOWN,0.388078,1.474145,366.05,0.000000000,1.110280791,4.0191,36.948413,-3.9726,-4.0191,-3.9944,4.3819,26.671671,383141769771.012695,-3.9726
684,COUNT_DOWN,0.446863,1.563400,366.08,0.000000000,1.132899001,4.0192,30.235626,-3.9726,-4.0192,-3.9944,4.3822,25.930231,182539257123.075317,-3.9726
685,COUNT_DOWN,0.352224,1.422227,366.05,0.000000000,1.157198246,4.0193,33.605925,-3.9725,-4.0193,-3.9945,4.3826,26.599140,356336079937.371033,-3.9725
686,COUNT_DOWN,0.341654,1.407273,366.08,0.000000000,1.166539861,4.0193,30.738702,-3.9724,-4.0193,-3.9945,4.3829,27.658581,1027942944569.059570,-3.9724
687,COUNT_DOWN,0.308252,1.361044,366.05,0.000000000,0.877856630,4.0194,32.193035,-3.9724,-4.0194,-3.9945,4.3832,26.511475,326427793927.431580,-3.9724
688,COUNT_DOWN,0.316526,1.372352,366.08,0.000000000,1.197756558,4.0195,38.636339,-3.9723,-4.0195,-3.9945,4.3835,27.118124,598758396035.037476,-3.9723
689,COUNT_DOWN,0.294958,1.343071,366.05,0.000000000,0.989833111,4.0195,28.974947,-3.9722,-4.0195,-3.9945,4.3838,26.946028,504093576648.657837,-3.9722
690,COUNT_DOWN,0.335187,1.398202,366.08,0.000000000,1.033696029,4.0196,33.631449,-3.9722,-4.0196,-3.9945,4.3841,27.721760,1094982827190.055908,-3.9722
691,COUNT_DOWN,0.271271,1.311630,366.05,0.000000000,0.825048970,4.0196,24.865889,-3.9721,-4.0196,-3.9946,4.3844,27.292685,712955294656.690430,-3.9721
692,COUNT_DOWN,0.277859,1.320300,366.08,0.000000000,0.933309072,4.0197,29.837540,-3.9720,-4.0197,-3.9946,4.3847,27.833500,1224434117682.931396,-3.9720
693,COUNT_DOWN,0.344225,1.410896,366.05,0.000000000,0.886329602,4.0198,27.622545,-3.9720,-4.0198,-3.9946,4.3850,27.317362,730767969894.899902,-3.9720
694,COUNT_DOWN,0.274522,1.315901,366.08,0.000000000,0.823288480,4.0198,26.819191,-3.9719,-4.0198,-3.9946,4.3853,28.585617,2597620800870.880859,-3.9719
695,COUNT_DOWN,0.254200,1.289429,366.05,0.000000000,0.822819335,4.0199,27.410289,-3.9719,-4.0199,-3.9946,4.3856,28.080549,1567572311475.572021,-3.9719
696,COUNT_DOWN,0.226629,1.254364,366.08,0.000000000,0.700088559,4.0200,22.558170,-3.9718,-4.0200,-3.9947,4.3859,28.711357,2945669131904.711914,-3.9718
697,COUNT_DOWN,0.213589,1.238114,366.05,0.000000000,0.904394415,4.0200,19.678280,-3.9718,-4.0200,-3.9947,4.3862,28.503967,2393953466100.319824,-3.9718
698,COUNT_DOWN,0.231126,1.260018,366.08,0.000000000,0.687495833,4.0201,23.003858,-3.9717,-4.0201,-3.9947,4.3865,29.283234,5218513163012.833984,-3.9717
699,COUNT_DOWN,0.199069,1.220266,366.05,0.000000000,0.832973512,4.0202,18.096956,-3.9717,-4.0202,-3.9947,4.3868,29.020691,4013524576544.660156,-3.9717
700,COUNT_DOWN,0.257969,1.294298,366.08,0.000000000,0.788061043,4.0203,17.566925,-3.9716,-4.0203,-3.9948,4.3871,29.223667,4916741571322.097656,-3.9716
701,COUNT_DOWN,0.258335,1.294773,366.05,0.000000000,0.829686608,4.0203,19.013181,-3.9716,-4.0203,-3.9948,4.3874,29.231636,4956079136393.610352,-3.9716
702,COUNT_DOWN,0.229982,1.258577,366.08,0.000000000,0.727391025,4.0204,20.513108,-3.9715,-4.0204,-3.9948,4.3876,29.411345,5931774517066.013672,-3.9715
703,COUNT_DOWN,0.182362,1.200049,366.05,0.000000000,0.690987338,4.0205,17.074910,-3.9715,-4.0205,-3.9948,4.3879,29.548790,6805756934993.110352,-3.9715
704,COUNT_DOWN,0.213240,1.237682,366.08,0.000000000,0.618244109,4.0206,16.735890,-3.9715,-4.0206,-3.9948,4.3882,28.807062,3241515713165.217773,-3.9715
705,COUNT_DOWN,0.187618,1.206372,366.05,0.000000000,0.540730164,4.0206,12.595671,-3.9714,-4.0206,-3.9949,4.3885,30.061478,11364069107106.962891,-3.9714
706,COUNT_DOWN,0.188100,1.206954,366.08,0.000000000,0.440419364,4.0207,10.585433,-3.9714,-4.0207,-3.9949,4.3887,29.725332,8119845640508.362305,-3.9714
707,COUNT_DOWN,0.192294,1.212027,366.05,0.000000000,0.371094395,4.0208,11.741796,-3.9714,-4.0208,-3.9949,4.3890,30.133669,12214793310486.326172,-3.9714
708,COUNT_DOWN,0.198409,1.219461,366.08,0.000000000,0.438004212,4.0209,12.526357,-3.9714,-4.0209,-3.9949,4.3893,30.098780,11795977251001.236328,-3.9714
709,COUNT_DOWN,0.178138,1.194991,366.05,0.000000000,0.463589760,4.0210,8.177618,-3.9713,-4.0210,-3.9950,4.3895,30.177746,12765225335765.876953,-3.9713
710,COUNT_DOWN,0.194754,1.215013,366.08,0.000000000,0.423404065,4.0211,11.026267,-3.9713,-4.0211,-3.9950,4.3898,30.592110,19318990275529.097656,-3.9713
711,COUNT_DOWN,0.173857,1.189885,366.05,0.000000000,0.354868665,4.0211,7.814829,-3.9713,-4.0211,-3.9950,4.3900,30.373039,15518271399858.996094,-3.9713
712,COUNT_DOWN,0.241889,1.273653,366.08,0.000000000,0.590248640,4.0212,18.438758,-3.9713,-4.0212,-3.9950,4.3903,30.254539,13784136112047.009766,-3.9713
713,COUNT_DOWN,0.190455,1.209799,366.05,0.000000000,0.432704218,4.0213,13.720459,-3.9712,-4.0213,-3.9951,4.3905,30.806387,23935574658934.171875,-3.9712
714,COUNT_DOWN,0.162334,1.176252,366.08,0.000000000,0.286337129,4.0214,8.058077,-3.9712,-4.0214,-3.9951,4.3908,30.807487,23961931220693.253906,-3.9712
715,COUNT_DOWN,0.185939,1.204348,366.05,0.000000000,0.310601397,4.0215,7.614494,-3.9712,-4.0215,-3.9951,4.3910,30.812265,24076693073848.046875,-3.9712
716,COUNT_DOWN,0.174436,1.190574,366.08,0.000000000,0.300801808,4.0215,9.400402,-3.9712,-4.0215,-3.9951,4.3912,31.046913,30444094395998.929688,-3.9712
717,COUNT_DOWN,0.179657,1.196807,366.05,0.000000000,0.351249362,4.0216,11.943241,-3.9712,-4.0216,-3.9952,4.3915,30.974295,28311654694907.484375,-3.9712
718,COUNT_DOWN,0.184951,1.203159,366.08,0.000000000,0.284921721,4.0217,6.491711,-3.9712,-4.0217,-3.9952,4.3917,30.238737,13568025933155.734375,-3.9712
719,COUNT_DOWN,0.179446,1.196554,366.05,0.000000000,0.369399663,4.0218,11.178453,-3.9711,-4.0218,-3.9952,4.3920,30.881346,25798713671035.152344,-3.9711
720,COUNT_DOWN,0.162602,1.176569,366.08,0.000000000,0.204360407,4.0219,7.812344,-3.9711,-4.0219,-3.9952,4.3922,30.528625,18130658993709.472656,-3.9711
721,COUNT_DOWN,0.154490,1.167063,366.05,0.000000000,0.254072636,4.0219,5.181848,-3.9711,-4.0219,-3.9953,4.3925,30.269897,13997466444785.867188,-3.9711
722,COUNT_DOWN,0.158958,1.172288,366.08,0.000000000,0.281270907,4.0220,6.754114,-3.9711,-4.0220,-3.9953,4.3927,31.078121,31409175681237.082031,-3.9711
723,COUNT_DOWN,0.157874,1.171018,366.05,0.000000000,0.219220983,4.0221,4.702114,-3.9711,-4.0221,-3.9953,4.3929,30.912682,26619937461556.523438,-3.9711
724,COUNT_DOWN,0.155953,1.168771,366.08,0.000000000,0.254342982,4.0222,5.713522,-3.9711,-4.0222,-3.9954,4.3932,30.903410,26374268108150.398438,-3.9711
725,COUNT_DOWN,0.166220,1.180832,366.05,0.000000000,0.277523898,4.0223,7.573846,-3.9711,-4.0223,-3.9954,4.3934,30.740746,22414866651267.316406,-3.9711
726,COUNT_DOWN,0.163252,1.177334,366.08,0.000000000,0.326117423,4.0224,8.965820,-3.9710,-4.0224,-3.9954,4.3936,31.389622,42888366786836.187500,-3.9710
727,COUNT_DOWN,0.172770,1.188593,366.05,0.000000000,0.275957586,4.0224,7.560464,-3.9710,-4.0224,-3.9954,4.3939,31.457605,45905468344215.953125,-3.9710
728,COUNT_DOWN,0.177075,1.193720,366.08,0.000000000,0.269430414,4.0225,6.752855,-3.9710,-4.0225,-3.9955,4.3941,31.529255,49315271380973.390625,-3.9710
729,COUNT_DOWN,0.153818,1.166279,366.05,0.000000000,0.206429077,4.0226,3.485268,-3.9710,-4.0226,-3.9955,4.3943,30.650978,20490410013090.980469,-3.9710
730,COUNT_DOWN,0.187099,1.205747,366.08,0.000000000,0.268730079,4.0227,6.640320,-3.9710,-4.0227,-3.9955,4.3946,30.835188,24634965512571.957031,-3.9710
731,COUNT_DOWN,0.169419,1.184617,366.05,0.000000000,0.211564659,4.0228,6.904300,-3.9710,-4.0228,-3.9955,4.3948,30.776207,23223991350547.175781,-3.9710
732,COUNT_DOWN,0.159960,1.173464,366.08,0.000000000,0.345669445,4.0229,9.111226,-3.9710,-4.0229,-3.9956,4.3951,31.731388,60362435105084.203125,-3.9710
733,COUNT_DOWN,0.161547,1.175328,366.05,0.000000000,0.244435712,4.0229,6.927722,-3.9710,-4.0229,-3.9956,4.3953,31.467651,46368959137595.593750,-3.9710
734,COUNT_DOWN,0.169187,1.184342,366.08,0.000000000,0.284645218,4.0230,8.611197,-3.9710,-4.0230,-3.9956,4.3956,31.695652,58243406454695.703125,-3.9710
735,COUNT_DOWN,0.146859,1.158190,366.05,0.000000000,0.201297170,4.0231,3.910039,-3.9710,-4.0231,-3.9956,4.3958,32.357029,112844170544090.796875,-3.9710
736,COUNT_DOWN,0.165033,1.179432,366.08,0.000000000,0.230039860,4.0232,6.301336,-3.9710,-4.0232,-3.9957,4.3960,31.794714,64308567055637.914062,-3.9710
737,COUNT_DOWN,0.152820,1.165116,366.05,0.000000000,0.218140997,4.0233,5.960187,-3.9709,-4.0233,-3.9957,4.3963,31.937948,74212092678640.328125,-3.9709
738,COUNT_DOWN,0.145598,1.156731,366.08,0.000000000,0.171048254,4.0234,2.676591,-3.9709,-4.0234,-3.9957,4.3965,30.972176,28251723998217.445312,-3.9709
739,COUNT_DOWN,0.154561,1.167145,366.05,0.000000000,0.199588361,4.0235,4.090751,-3.9709,-4.0235,-3.9958,4.3968,32.110950,88228439472863.046875,-3.9709
740,COUNT_DOWN,0.146784,1.158104,366.08,0.000000000,0.186850340,4.0235,2.137049,-3.9709,-4.0235,-3.9958,4.3970,32.351547,112227282748666.484375,-3.9709
741,COUNT_DOWN,0.170492,1.185888,366.05,0.000000000,0.325899773,4.0236,7.624063,-3.9709,-4.0236,-3.9958,4.3973,31.978975,77320117971221.453125,-3.9709
742,COUNT_DOWN,0.155166,1.167852,366.08,0.000000000,0.187869245,4.0237,4.903354,-3.9709,-4.0237,-3.9958,4.3975,32.160954,92752291353280.265625,-3.9709
743,COUNT_DOWN,0.165873,1.180424,366.05,0.000000000,0.226551572,4.0238,5.334912,-3.9709,-4.0238,-3.9959,4.3978,32.185600,95066739389000.125000,-3.9709
744,COUNT_DOWN,0.143815,1.154671,366.08,0.000000000,0.179120824,4.0239,3.385132,-3.9709,-4.0239,-3.9959,4.3980,31.240715,36954739641488.710938,-3.9709
745,COUNT_DOWN,0.151121,1.163137,366.05,0.000000000,0.222471455,4.0240,5.942417,-3.9709,-4.0240,-3.9959,4.3983,32.100956,87351031664286.656250,-3.9709
746,COUNT_DOWN,0.149441,1.161185,366.08,0.000000000,0.165904702,4.0241,4.985948,-3.9709,-4.0241,-3.9959,4.3985,32.354481,112556985084029.484375,-3.9709
747,COUNT_DOWN,0.151110,1.163125,366.05,0.000000000,0.139548851,4.0242,4.436577,-3.9709,-4.0242,-3.9960,4.3988,32.057312,83620683166632.968750,-3.9709
748,COUNT_DOWN,0.159186,1.172556,366.08,0.000000000,0.285556835,4.0242,9.502627,-3.9709,-4.0242,-3.9960,4.3990,31.899588,71419183897659.875000,-3.9709
749,COUNT_DOWN,0.141627,1.152147,366.05,0.000000000,0.155456623,4.0243,2.136283,-3.9709,-4.0243,-3.9960,4.3993,32.240295,100411254162506.031250,-3.9709
750,COUNT_DOWN,0.146284,1.157525,366.08,0.000000000,0.122271871,4.0244,4.200990,-3.9709,-4.0244,-3.9960,4.3996,32.344585,111448689683448.875000,-3.9709
751,COUNT_DOWN,0.147165,1.158546,366.05,0.000000000,0.156093157,4.0245,3.183472,-3.9709,-4.0245,-3.9961,4.3998,32.515308,132196210776730.203125,-3.9709
752,COUNT_DOWN,0.145277,1.156360,366.08,0.000000000,0.149518226,4.0246,4.061139,-3.9709,-4.0246,-3.9961,4.4001,32.278183,104288580345014.171875,-3.9709
753,COUNT_DOWN,0.144606,1.155584,366.05,0.000000000,0.125240517,4.0247,3.121788,-3.9709,-4.0247,-3.9961,4.4003,32.412815,119318212411150.890625,-3.9709
754,COUNT_DOWN,0.141862,1.152418,366.08,0.000000000,0.153266291,4.0248,1.929746,-3.9709,-4.0248,-3.9962,4.4006,32.969177,208128594231256.531250,-3.9709
755,COUNT_DOWN,0.145985,1.157179,366.05,0.000000000,0.155511571,4.0249,3.813812,-3.9709,-4.0249,-3.9962,4.4009,32.783310,172826607066284.218750,-3.9709
756,COUNT_DOWN,0.143315,1.154093,366.08,0.000000000,0.120305650,4.0249,3.576837,-3.9709,-4.0249,-3.9962,4.4011,32.858479,186318473046398.781250,-3.9709
757,COUNT_DOWN,0.142512,1.153166,366.05,0.000000000,0.132842606,4.0250,2.138352,-3.9709,-4.0250,-3.9962,4.4014,31.950598,75156803707657.843750,-3.9709
758,COUNT_DOWN,0.143049,1.153786,366.08,0.000000000,0.142595467,4.0251,2.053059,-3.9709,-4.0251,-3.9963,4.4017,32.306080,107238867037438.281250,-3.9709
759,COUNT_DOWN,0.160996,1.174680,366.05,0.000000000,0.229644425,4.0252,4.669584,-3.9709,-4.0252,-3.9963,4.4019,32.255234,101922492677325.453125,-3.9709
760,COUNT_DOWN,0.140738,1.151123,366.08,0.000000000,0.120011948,4.0253,2.565783,-3.9709,-4.0253,-3.9963,4.4022,32.466225,125864200821645.515625,-3.9709
761,COUNT_DOWN,0.141502,1.152003,366.05,0.000000000,0.126108373,4.0254,1.739486,-3.9709,-4.0254,-3.9963,4.4025,33.177128,256238005667578.906250,-3.9709
762,COUNT_DOWN,0.142699,1.153383,366.08,0.000000000,0.101963596,4.0255,3.338404,-3.9709,-4.0255,-3.9964,4.4027,33.441696,333844411651418.875000,-3.9709
763,COUNT_DOWN,0.139693,1.149920,366.05,0.000000000,0.136807964,4.0256,1.411844,-3.9709,-4.0256,-3.9964,4.4030,33.412296,324172304756236.125000,-3.9709
764,COUNT_DOWN,0.140955,1.151372,366.08,0.000000000,0.131107517,4.0256,1.810194,-3.9709,-4.0256,-3.9964,4.4033,31.965641,76295953728272.015625,-3.9709
765,COUNT_DOWN,0.141011,1.151437,366.05,0.000000000,0.128305734,4.0257,1.796452,-3.9708,-4.0257,-3.9964,4.4036,31.800861,64705114168216.578125,-3.9708
766,COUNT_DOWN,0.152937,1.165252,366.08,0.000000000,0.286679834,4.0258,7.211670,-3.9708,-4.0258,-3.9965,4.4038,33.045647,224668403191179.531250,-3.9708
767,COUNT_DOWN,0.141227,1.151686,366.05,0.000000000,0.113120541,4.0259,3.321907,-3.9708,-4.0259,-3.9965,4.4041,32.194035,95871951300177.890625,-3.9708
768,COUNT_DOWN,0.139485,1.149682,366.08,0.000000000,0.109367536,4.0260,2.143431,-3.9708,-4.0260,-3.9965,4.4044,32.543762,136011724435211.734375,-3.9708
769,COUNT_DOWN,0.139436,1.149626,366.05,0.000000000,0.129283847,4.0261,1.807579,-3.9708,-4.0261,-3.9965,4.4047,33.632278,403936354205095.250000,-3.9708
770,COUNT_DOWN,0.139340,1.149515,366.08,0.000000000,0.109330313,4.0262,2.525801,-3.9708,-4.0262,-3.9966,4.4049,32.413044,119345525308262.125000,-3.9708
771,COUNT_DOWN,0.152115,1.164294,366.05,0.000000000,0.203245624,4.0263,4.302749,-3.9708,-4.0263,-3.9966,4.4052,33.145355,248224631575089.593750,-3.9708
772,COUNT_DOWN,0.142452,1.153098,366.08,0.000000000,0.110778244,4.0263,3.216359,-3.9708,-4.0263,-3.9966,4.4055,32.606789,144859965314461.812500,-3.9708
773,COUNT_DOWN,0.140273,1.150588,366.05,0.000000000,0.095438698,4.0264,3.053151,-3.9708,-4.0264,-3.9967,4.4058,33.094452,235905379042439.250000,-3.9708
774,COUNT_DOWN,0.139286,1.149453,366.08,0.000000000,0.097780840,4.0265,2.353748,-3.9708,-4.0265,-3.9967,4.4061,33.286362,285813808163695.250000,-3.9708
775,COUNT_DOWN,0.138222,1.148230,366.05,0.000000000,0.107432485,4.0266,1.326529,-3.9708,-4.0266,-3.9967,4.4064,32.414349,119501328249261.328125,-3.9708
776,COUNT_DOWN,0.138510,1.148561,366.08,0.000000000,0.095965740,4.0267,1.824744,-3.9708,-4.0267,-3.9967,4.4066,32.077061,85288496282607.437500,-3.9708
777,COUNT_DOWN,0.139719,1.149951,366.05,0.000000000,0.106351448,4.0268,2.511161,-3.9708,-4.0268,-3.9968,4.4069,32.500866,130300695311314.546875,-3.9708
778,COUNT_DOWN,0.140124,1.150416,366.08,0.000000000,0.089876524,4.0269,3.293887,-3.9708,-4.0269,-3.9968,4.4072,33.295605,288467835178073.000000,-3.9708
779,COUNT_DOWN,0.141125,1.151569,366.05,0.000000000,0.109320649,4.0270,2.836898,-3.9708,-4.0270,-3.9968,4.4075,32.637421,149365980364906.156250,-3.9708
780,COUNT_DOWN,0.144984,1.156021,366.08,0.000000000,0.196855400,4.0270,5.454541,-3.9708,-4.0270,-3.9968,4.4078,33.100918,237435664445622.468750,-3.9708
781,COUNT_DOWN,0.138125,1.148119,366.05,0.000000000,0.097401845,4.0271,1.662104,-3.9708,-4.0271,-3.9969,4.4081,32.536903,135082035657665.734375,-3.9708
782,COUNT_DOWN,0.146896,1.158234,366.08,0.000000000,0.180241525,4.0272,2.613121,-3.9708,-4.0272,-3.9969,4.4084,32.723015,162713944213570.718750,-3.9708
783,COUNT_DOWN,0.139119,1.149261,366.05,0.000000000,0.095752739,4.0273,1.810257,-3.9708,-4.0273,-3.9969,4.4087,33.039700,223336239990447.781250,-3.9708
784,COUNT_DOWN,0.141532,1.152038,366.08,0.000000000,0.110505792,4.0274,3.779987,-3.9708,-4.0274,-3.9969,4.4090,32.496368,129715980147862.062500,-3.9708
785,COUNT_DOWN,0.139739,1.149974,366.05,0.000000000,0.094944185,4.0275,2.361208,-3.9708,-4.0275,-3.9970,4.4093,32.369770,114291126471880.656250,-3.9708
786,COUNT_DOWN,0.144942,1.155973,366.08,0.000000000,0.124235251,4.0276,2.966864,-3.9708,-4.0276,-3.9970,4.4096,33.156574,251025150005940.156250,-3.9708
787,COUNT_DOWN,0.137922,1.147886,366.05,0.000000000,0.104584809,4.0277,1.723604,-3.9708,-4.0277,-3.9970,4.4098,33.032036,221631193909971.781250,-3.9708
788,COUNT_DOWN,0.144026,1.154914,366.08,0.000000000,0.123854254,4.0277,3.031828,-3.9708,-4.0277,-3.9970,4.4101,33.079792,232472260161637.562500,-3.9708
789,COUNT_DOWN,0.138822,1.148919,366.05,0.000000000,0.088146501,4.0278,2.340489,-3.9708,-4.0278,-3.9971,4.4104,33.108498,239242218129684.875000,-3.9708
790,COUNT_DOWN,0.137477,1.147375,366.08,0.000000000,0.096601709,4.0279,1.659987,-3.9708,-4.0279,-3.9971,4.4107,33.128674,244118176396711.625000,-3.9708
791,COUNT_DOWN,0.137159,1.147011,366.05,0.000000000,0.100647528,4.0280,1.882537,-3.9708,-4.0280,-3.9971,4.4110,32.379536,115412718363141.828125,-3.9708
792,COUNT_DOWN,0.138930,1.149044,366.08,0.000000000,0.084081893,4.0281,2.543361,-3.9708,-4.0281,-3.9971,4.4113,32.653339,151762723271285.468750,-3.9708
793,COUNT_DOWN,0.139238,1.149398,366.05,0.000000000,0.123047400,4.0282,3.131446,-3.9708,-4.0282,-3.9972,4.4116,33.249123,275366105139534.781250,-3.9708
794,COUNT_DOWN,0.137667,1.147594,366.08,0.000000000,0.094827599,4.0283,1.980547,-3.9708,-4.0283,-3.9972,4.4119,32.837025,182363796309133.875000,-3.9708
795,COUNT_DOWN,0.136984,1.146810,366.05,0.000000000,0.090913906,4.0284,1.366761,-3.9708,-4.0284,-3.9972,4.4122,32.792305,174388204902382.093750,-3.9708
796,COUNT_DOWN,0.136920,1.146736,366.08,0.000000000,0.095537111,4.0284,1.665504,-3.9708,-4.0284,-3.9972,4.4125,32.988651,212221419175226.468750,-3.9708
797,COUNT_DOWN,0.137055,1.146891,366.05,0.000000000,0.089489092,4.0285,1.420024,-3.9708,-4.0285,-3.9973,4.4128,33.340656,301760955115346.062500,-3.9708
798,COUNT_DOWN,0.141445,1.151937,366.08,0.000000000,0.103544518,4.0286,2.855218,-3.9708,-4.0286,-3.9973,4.4131,33.049179,225463427379576.781250,-3.9708
799,COUNT_DOWN,0.137088,1.146929,366.05,0.000000000,0.099858356,4.0287,1.713618,-3.9708,-4.0287,-3.9973,4.4134,33.320110,295624244936335.125000,-3.9708
800,COUNT_DOWN,0.137118,1.146963,366.08,0.000000000,0.095252309,4.0288,1.416047,-3.9708,-4.0288,-3.9973,4.4137,33.151596,249778606973943.093750,-3.9708
801,COUNT_DOWN,0.137528,1.147434,366.05,0.000000000,0.089525813,4.0289,1.762773,-3.9708,-4.0289,-3.9974,4.4140,33.384281,315216606602881.625000,-3.9708
802,COUNT_DOWN,0.136212,1.145925,366.08,0.000000000,0.087452345,4.0290,1.970005,-3.9708,-4.0290,-3.9974,4.4143,33.121254,242313623345291.937500,-3.9708
803,COUNT_DOWN,0.136991,1.146817,366.05,0.000000000,0.077064906,4.0291,1.591198,-3.9708,-4.0291,-3.9974,4.4146,33.433655,331170606216953.625000,-3.9708
804,COUNT_DOWN,0.136212,1.145924,366.08,0.000000000,0.089679022,4.0291,1.413163,-3.9708,-4.0291,-3.9974,4.4149,33.097462,236616475733522.375000,-3.9708
805,COUNT_DOWN,0.135882,1.145546,366.05,0.000000000,0.089430081,4.0292,1.653535,-3.9708,-4.0292,-3.9974,4.4152,32.498711,130020160135246.218750,-3.9708
806,COUNT_DOWN,0.137127,1.146974,366.08,0.000000000,0.074982990,4.0293,2.464359,-3.9708,-4.0293,-3.9975,4.4155,33.086376,234007946517362.281250,-3.9708
807,COUNT_DOWN,0.142535,1.153194,366.05,0.000000000,0.210076736,4.0294,3.051744,-3.9708,-4.0294,-3.9975,4.4158,32.652004,151560233382029.843750,-3.9708
808,COUNT_DOWN,0.141760,1.152300,366.08,0.000000000,0.176738728,4.0295,2.876660,-3.9708,-4.0295,-3.9975,4.4161,34.117023,655896073656180.125000,-3.9708
809,COUNT_DOWN,0.135643,1.145273,366.05,0.000000000,0.089625043,4.0296,1.488265,-3.9708,-4.0296,-3.9975,4.4164,33.995140,580633041820483.750000,-3.9708
810,COUNT_DOWN,0.135064,1.144610,366.08,0.000000000,0.077012002,4.0297,1.313508,-3.9708,-4.0297,-3.9976,4.4168,33.196873,261347671406482.906250,-3.9708
811,COUNT_DOWN,0.136435,1.146181,366.05,0.000000000,0.074798730,4.0298,2.009979,-3.9708,-4.0298,-3.9976,4.4171,33.408691,323005803425046.062500,-3.9708
812,COUNT_DOWN,0.135859,1.145521,366.08,0.000000000,0.075205957,4.0298,1.647930,-3.9708,-4.0298,-3.9976,4.4174,33.089046,234633650181687.312500,-3.9708
813,COUNT_DOWN,0.139218,1.149374,366.05,0.000000000,0.156630152,4.0299,2.365962,-3.9708,-4.0299,-3.9976,4.4177,32.704479,159725721177946.875000,-3.9708
814,COUNT_DOWN,0.138009,1.147986,366.08,0.000000000,0.151049715,4.0300,2.355042,-3.9708,-4.0300,-3.9977,4.4180,33.611767,395735357717123.625000,-3.9708
815,COUNT_DOWN,0.135131,1.144687,366.05,0.000000000,0.089125946,4.0301,1.140575,-3.9708,-4.0301,-3.9977,4.4183,34.032860,602952660081349.625000,-3.9708
816,COUNT_DOWN,0.134737,1.144236,366.08,0.000000000,0.079714297,4.0302,1.412641,-3.9708,-4.0302,-3.9977,4.4186,33.749130,454005418546643.000000,-3.9708
817,COUNT_DOWN,0.134781,1.144286,366.05,0.000000000,0.089790297,4.0303,1.175764,-3.9708,-4.0303,-3.9977,4.4189,32.668388,154063869087675.406250,-3.9708
