Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
510,COUNT_DOWN,15.974542,8662740.315318,349.90,0.000000000,0.030741066,4.0011,0.000000,-4.0011,-4.0011,-4.0011,3.0394,0.031439,1.031939,-4.0011
511,COUNT_DOWN,16.022993,9092796.710622,349.90,0.000000000,0.030606812,4.0012,0.000000,-4.0011,-4.0012,-4.0012,3.0390,0.032932,1.033481,-4.0011
512,COUNT_DOWN,16.006531,8944333.504202,349.90,0.000000000,0.030780085,4.0013,0.000000,-4.0012,-4.0013,-4.0013,3.0387,0.031566,1.032069,-4.0012
513,COUNT_DOWN,15.565386,5753884.894613,349.90,0.000000000,0.030530027,4.0014,0.000000,-4.0013,-4.0014,-4.0014,3.0383,0.032925,1.033473,-4.0013
514,COUNT_DOWN,15.792912,7223950.220573,349.90,0.000000000,0.030345091,4.0015,0.000000,-4.0014,-4.0015,-4.0015,3.0380,0.031199,1.031691,-4.0014
515,COUNT_DOWN,15.765394,7027869.860400,349.90,0.000000000,0.029847770,4.0016,0.000000,-4.0015,-4.0016,-4.0016,3.0376,0.030994,1.031480,-4.0015
516,COUNT_DOWN,15.931782,8300130.278088,349.90,0.000000000,0.029130216,4.0017,0.000000,-4.0015,-4.0017,-4.0017,3.0373,0.037394,1.038102,-4.0015
517,COUNT_DOWN,16.082153,9646959.252700,349.90,0.000000000,0.029559424,4.0018,0.000000,-4.0016,-4.0018,-4.0018,3.0370,0.031919,1.032433,-4.0016
518,COUNT_DOWN,15.916712,8175985.412601,349.90,0.000000000,0.029594484,4.0019,0.000000,-4.0017,-4.0019,-4.0019,3.0368,0.033775,1.034351,-4.0017
519,COUNT_DOWN,15.711659,6660195.733223,349.65,0.000000000,0.028112043,4.0020,0.000000,-4.0017,-4.0020,-4.0020,3.0365,0.032566,1.033102,-4.0017
520,COUNT_DOWN,15.831555,7508568.300732,349.90,0.000000000,0.028094205,4.0022,0.000000,-4.0018,-4.0022,-4.0021,3.0363,0.031113,1.031602,-4.0018
521,COUNT_DOWN,15.993895,8832022.340814,349.90,0.000000000,0.028291440,4.0023,0.000000,-4.0018,-4.0023,-4.0022,3.0360,0.032253,1.032779,-4.0018
522,COUNT_DOWN,15.761584,7001145.117966,349.90,0.000000000,0.027549383,4.0024,0.000000,-4.0018,-4.0024,-4.0023,3.0358,0.031371,1.031869,-4.0018
523,COUNT_DOWN,15.983436,8740130.079844,349.90,0.000000000,0.028085888,4.0025,0.000000,-4.0019,-4.0025,-4.0024,3.0357,0.033387,1.033951,-4.0019
524,COUNT_DOWN,16.180849,10647642.619297,349.90,0.000000000,0.027112087,4.0026,0.000000,-4.0019,-4.0026,-4.0025,3.0355,0.037042,1.037736,-4.0019
525,COUNT_DOWN,15.818620,7412065.683219,349.90,0.000000000,0.027055879,4.0027,0.000000,-4.0019,-4.0027,-4.0025,3.0353,0.029510,1.029950,-4.0019
526,COUNT_DOWN,15.910358,8124204.948948,349.90,0.000000000,0.026586172,4.0028,0.000000,-4.0019,-4.0028,-4.0026,3.0352,0.036285,1.036951,-4.0019
527,COUNT_DOWN,15.902748,8062611.810106,349.90,0.000000000,0.026952357,4.0029,0.000000,-4.0018,-4.0029,-4.0027,3.0350,0.033088,1.033641,-4.0018
528,COUNT_DOWN,15.886268,7930825.305651,349.90,0.000000000,0.026611953,4.0030,0.000000,-4.0018,-4.0030,-4.0028,3.0349,0.030249,1.030711,-4.0018
529,COUNT_DOWN,15.588428,5888003.557821,349.75,0.000000000,0.025880739,4.0031,0.000000,-4.0018,-4.0031,-4.0029,3.0348,0.032807,1.033351,-4.0018
530,COUNT_DOWN,15.846124,7618756.271467,349.90,0.000000000,0.025400648,4.0032,0.000000,-4.0017,-4.0032,-4.0030,3.0347,0.031926,1.032441,-4.0017
531,COUNT_DOWN,15.816749,7398209.867259,349.90,0.000000000,0.025696696,4.0033,0.000000,-4.0017,-4.0033,-4.0031,3.0347,0.031591,1.032095,-4.0017
532,COUNT_DOWN,15.906989,8096877.873279,349.90,0.000000000,0.024862560,4.0034,0.000000,-4.0016,-4.0034,-4.0032,3.0346,0.030946,1.031429,-4.0016
533,COUNT_DOWN,16.010141,8976686.384484,349.90,0.000000000,0.025040166,4.0035,0.000000,-4.0015,-4.0035,-4.0033,3.0345,0.032407,1.032938,-4.0015
534,COUNT_DOWN,15.950807,8459550.668799,349.90,0.000000000,0.024776959,4.0036,0.000000,-4.0014,-4.0036,-4.0034,3.0345,0.029775,1.030222,-4.0014
535,COUNT_DOWN,15.777792,7115542.094162,349.90,0.000000000,0.023875481,4.0037,0.000000,-4.0013,-4.0037,-4.0035,3.0345,0.035463,1.036100,-4.0013
536,COUNT_DOWN,15.852648,7668624.186988,349.90,0.000000000,0.023990772,4.0039,0.000000,-4.0012,-4.0039,-4.0035,3.0345,0.033546,1.034115,-4.0012
537,COUNT_DOWN,15.951565,8465966.887468,349.90,0.000000000,0.023831280,4.0040,0.000000,-4.0011,-4.0040,-4.0036,3.0345,0.033532,1.034100,-4.0011
538,COUNT_DOWN,15.878101,7866323.432209,349.90,0.000000000,0.023055199,4.0041,0.000000,-4.0010,-4.0041,-4.0037,3.0345,0.029380,1.029815,-4.0010
539,COUNT_DOWN,16.006538,8944401.744312,349.90,0.000000000,0.022775986,4.0042,0.000000,-4.0009,-4.0042,-4.0038,3.0346,0.034457,1.035057,-4.0009
540,COUNT_DOWN,15.976995,8684014.801760,349.90,0.000000000,0.022329890,4.0043,0.000000,-4.0008,-4.0043,-4.0039,3.0346,0.029405,1.029842,-4.0008
541,COUNT_DOWN,15.877187,7859132.388793,349.65,0.000000000,0.022774008,4.0044,0.000000,-4.0007,-4.0044,-4.0040,3.0347,0.030285,1.030748,-4.0007
542,COUNT_DOWN,15.682779,6470599.445166,349.90,0.000000000,0.022213371,4.0045,0.000000,-4.0005,-4.0045,-4.0041,3.0348,0.031701,1.032209,-4.0005
543,COUNT_DOWN,15.836240,7543824.313322,349.90,0.000000000,0.022044970,4.0046,0.000000,-4.0004,-4.0046,-4.0042,3.0349,0.029618,1.030061,-4.0004
544,COUNT_DOWN,15.765840,7031000.531121,349.90,0.000000000,0.020953326,4.0047,0.000000,-4.0003,-4.0047,-4.0042,3.0350,0.034048,1.034634,-4.0003
545,COUNT_DOWN,16.008883,8965393.191662,349.90,0.000000000,0.020310179,4.0048,0.000000,-4.0001,-4.0048,-4.0043,3.0351,0.031020,1.031506,-4.0001
546,COUNT_DOWN,16.145775,10280658.180771,349.90,0.000000000,0.021143280,4.0049,0.000000,-4.0000,-4.0049,-4.0044,3.0352,0.032032,1.032551,-4.0000
547,COUNT_DOWN,15.891698,7974008.585471,349.90,0.000000000,0.019727402,4.0050,0.000000,-3.9999,-4.0050,-4.0045,3.0354,0.028129,1.028529,-3.9999
548,COUNT_DOWN,15.872211,7820127.809383,349.90,0.000000000,0.019910926,4.0051,0.000000,-3.9997,-4.0051,-4.0046,3.0355,0.030798,1.031277,-3.9997
549,COUNT_DOWN,15.755852,6961125.615543,349.90,0.000000000,0.019786836,4.0053,0.000000,-3.9996,-4.0053,-4.0047,3.0357,0.031437,1.031936,-3.9996
550,COUNT_DOWN,15.478476,5274927.908926,349.90,0.000000000,0.019089728,4.0054,0.000000,-3.9994,-4.0054,-4.0047,3.0359,0.028108,1.028507,-3.9994
551,COUNT_DOWN,15.587563,5882912.739217,349.90,0.000000000,0.018866441,4.0055,0.000000,-3.9993,-4.0055,-4.0048,3.0361,0.030849,1.031329,-3.9993
552,COUNT_DOWN,15.900247,8042468.490213,349.90,0.000000000,0.017940738,4.0056,0.000000,-3.9991,-4.0056,-4.0049,3.0363,0.029296,1.029730,-3.9991
553,COUNT_DOWN,15.748205,6908099.936602,349.90,0.000000000,0.018307706,4.0057,0.000000,-3.9990,-4.0057,-4.0050,3.0365,0.032658,1.033197,-3.9990
554,COUNT_DOWN,15.747975,6906512.392373,349.90,0.000000000,0.017936460,4.0058,0.000000,-3.9988,-4.0058,-4.0051,3.0367,0.029516,1.029956,-3.9988
555,COUNT_DOWN,15.807224,7328081.255847,349.90,0.000000000,0.017289076,4.0059,0.000000,-3.9987,-4.0059,-4.0051,3.0369,0.031945,1.032460,-3.9987
556,COUNT_DOWN,15.776576,7106895.317264,349.90,0.000000000,0.017039730,4.0060,0.000000,-3.9985,-4.0060,-4.0052,3.0372,0.030917,1.031400,-3.9985
557,COUNT_DOWN,15.946627,8424263.931526,349.90,0.000000000,0.016495602,4.0061,0.000000,-3.9984,-4.0061,-4.0053,3.0375,0.028315,1.028720,-3.9984
558,COUNT_DOWN,15.967291,8600155.808232,349.90,0.000000000,0.015707854,4.0062,0.000000,-3.9982,-4.0062,-4.0054,3.0377,0.027787,1.028176,-3.9982
559,COUNT_DOWN,15.949094,8445073.559991,349.90,0.000000000,0.015758947,4.0063,0.000000,-3.9981,-4.0063,-4.0054,3.0380,0.032591,1.033128,-3.9981
560,COUNT_DOWN,15.816916,7399451.736439,349.90,0.000000000,0.015554382,4.0064,0.000000,-3.9979,-4.0064,-4.0055,3.0383,0.032201,1.032726,-3.9979
561,COUNT_DOWN,15.699770,6581478.497664,349.90,0.000000000,0.015292856,4.0065,0.000000,-3.9977,-4.0065,-4.0056,3.0387,0.027334,1.027711,-3.9977
562,COUNT_DOWN,16.051888,9359360.394585,349.90,0.000000000,0.014664172,4.0066,0.000000,-3.9976,-4.0066,-4.0057,3.0390,0.027357,1.027735,-3.9976
563,COUNT_DOWN,15.968843,8613510.409767,349.90,0.000000000,0.014485240,4.0067,0.000000,-3.9974,-4.0067,-4.0057,3.0393,0.028285,1.028689,-3.9974
564,COUNT_DOWN,16.106220,9881948.287367,349.90,0.000000000,0.014544639,4.0069,0.000000,-3.9973,-4.0069,-4.0058,3.0397,0.029996,1.030451,-3.9973
565,COUNT_DOWN,15.991603,8811805.351588,349.90,0.000000000,0.013984710,4.0070,0.000000,-3.9971,-4.0070,-4.0059,3.0400,0.029277,1.029710,-3.9971
566,COUNT_DOWN,15.886382,7931732.968515,349.90,0.000000000,0.013549587,4.0071,0.000000,-3.9969,-4.0071,-4.0060,3.0404,0.029126,1.029554,-3.9969
567,COUNT_DOWN,15.793149,7225658.967989,349.90,0.000000000,0.013294802,4.0072,0.000000,-3.9968,-4.0072,-4.0060,3.0408,0.027370,1.027748,-3.9968
568,COUNT_DOWN,16.096121,9782648.707690,349.90,0.000000000,0.013379023,4.0073,0.000000,-3.9966,-4.0073,-4.0061,3.0412,0.029810,1.030258,-3.9966
569,COUNT_DOWN,15.864257,7758168.597475,349.90,0.000000000,0.013030407,4.0074,0.000000,-3.9964,-4.0074,-4.0062,3.0416,0.028522,1.028933,-3.9964
570,COUNT_DOWN,15.938539,8356402.348345,349.90,0.000000000,0.013003084,4.0075,0.000000,-3.9963,-4.0075,-4.0063,3.0420,0.031888,1.032402,-3.9963
571,COUNT_DOWN,15.606229,5993756.058583,349.90,0.000000000,0.012786766,4.0076,0.000000,-3.9961,-4.0076,-4.0063,3.0424,0.027275,1.027651,-3.9961
572,COUNT_DOWN,15.910393,8124483.876178,349.90,0.000000000,0.012509244,4.0077,0.000000,-3.9959,-4.0077,-4.0064,3.0428,0.028616,1.029030,-3.9959
573,COUNT_DOWN,15.953645,8483594.116788,349.90,0.000000000,0.012451970,4.0078,0.000000,-3.9958,-4.0078,-4.0065,3.0433,0.027110,1.027481,-3.9958
574,COUNT_DOWN,15.948334,8438657.080559,349.90,0.000000000,0.012524413,4.0079,0.000000,-3.9956,-4.0079,-4.0065,3.0437,0.027174,1.027547,-3.9956
575,COUNT_DOWN,15.701940,6595773.234494,349.90,0.000000000,0.012447586,4.0080,0.000000,-3.9954,-4.0080,-4.0066,3.0442,0.028421,1.028829,-3.9954
576,COUNT_DOWN,15.998769,8875176.730804,349.90,0.000000000,0.012976890,4.0081,0.000000,-3.9952,-4.0081,-4.0067,3.0447,0.027256,1.027631,-3.9952
577,COUNT_DOWN,15.710972,6655617.762169,349.90,0.000000000,0.012876542,4.0082,0.000000,-3.9951,-4.0082,-4.0067,3.0452,0.030084,1.030541,-3.9951
578,COUNT_DOWN,15.625471,6110206.423510,349.90,0.000000000,0.012766872,4.0083,0.000000,-3.9949,-4.0083,-4.0068,3.0457,0.026339,1.026689,-3.9949
579,COUNT_DOWN,16.102522,9845468.892158,349.90,0.000000000,0.013961590,4.0084,0.000000,-3.9947,-4.0084,-4.0069,3.0462,0.027658,1.028044,-3.9947
580,COUNT_DOWN,15.767524,7042852.041058,349.90,0.000000000,0.013183463,4.0085,0.000000,-3.9946,-4.0085,-4.0070,3.0467,0.025924,1.026263,-3.9946
581,COUNT_DOWN,15.718034,6702785.810721,349.90,0.000000000,0.014581968,4.0086,0.000000,-3.9944,-4.0086,-4.0070,3.0472,0.029551,1.029992,-3.9944
582,COUNT_DOWN,15.655194,6294547.135553,349.90,0.000000000,0.014443822,4.0087,0.000000,-3.9942,-4.0087,-4.0071,3.0478,0.026852,1.027215,-3.9942
583,COUNT_DOWN,15.729871,6782598.161719,349.90,0.000000000,0.015184593,4.0088,0.000000,-3.9940,-4.0088,-4.0071,3.0483,0.028396,1.028803,-3.9940
584,COUNT_DOWN,15.874443,7837598.676909,349.90,0.000000000,0.016207781,4.0089,0.000000,-3.9939,-4.0089,-4.0072,3.0489,0.026854,1.027218,-3.9939
585,COUNT_DOWN,15.935285,8329255.334785,349.90,0.000000000,0.016051822,4.0090,0.000000,-3.9937,-4.0090,-4.0073,3.0495,0.026329,1.026679,-3.9937
586,COUNT_DOWN,15.777020,7110047.629715,349.90,0.000000000,0.016862547,4.0091,0.000000,-3.9935,-4.0091,-4.0073,3.0501,0.029656,1.030100,-3.9935
587,COUNT_DOWN,15.998902,8876361.773847,349.90,0.000000000,0.017901605,4.0093,0.000000,-3.9933,-4.0093,-4.0074,3.0506,0.028231,1.028633,-3.9933
588,COUNT_DOWN,15.651252,6269779.803339,349.90,0.000000000,0.017993834,4.0094,0.000000,-3.9932,-4.0094,-4.0075,3.0512,0.031896,1.032410,-3.9932
589,COUNT_DOWN,15.754818,6953933.040928,349.90,0.000000000,0.018049631,4.0095,0.000000,-3.9930,-4.0095,-4.0075,3.0519,0.032509,1.033043,-3.9930
590,COUNT_DOWN,15.615190,6047705.805012,349.90,0.000000000,0.019420941,4.0096,0.000000,-3.9928,-4.0096,-4.0076,3.0525,0.027670,1.028056,-3.9928
591,COUNT_DOWN,15.820836,7428511.552368,349.90,0.000000000,0.019962852,4.0097,0.000000,-3.9926,-4.0097,-4.0077,3.0531,0.033771,1.034348,-3.9926
592,COUNT_DOWN,15.720016,6716088.532995,349.90,0.000000000,0.020741102,4.0098,0.000000,-3.9925,-4.0098,-4.0077,3.0538,0.032072,1.032592,-3.9925
593,COUNT_DOWN,15.718272,6704384.069910,349.90,0.000000000,0.022587795,4.0099,0.000000,-3.9923,-4.0099,-4.0078,3.0544,0.029230,1.029661,-3.9923
594,COUNT_DOWN,15.750577,6924503.931016,349.90,0.000000000,0.023468063,4.0100,0.000000,-3.9921,-4.0100,-4.0078,3.0551,0.027375,1.027753,-3.9921
595,COUNT_DOWN,15.795964,7246029.640481,349.90,0.000000000,0.025258701,4.0101,0.000000,-3.9919,-4.0101,-4.0079,3.0558,0.027011,1.027379,-3.9919
596,COUNT_DOWN,15.780167,7132459.087432,349.90,0.000000000,0.024563866,4.0102,0.000000,-3.9918,-4.0102,-4.0080,3.0564,0.029988,1.030442,-3.9918
597,COUNT_DOWN,15.859777,7723494.311066,349.75,0.000000000,0.025985695,4.0103,0.000000,-3.9916,-4.0103,-4.0080,3.0571,0.029937,1.030390,-3.9916
598,COUNT_DOWN,15.529623,5551746.004294,349.90,0.000000000,0.028211701,4.0104,0.000000,-3.9914,-4.0104,-4.0081,3.0578,0.027273,1.027648,-3.9914
599,COUNT_DOWN,15.903187,8066149.574712,349.90,0.000000000,0.029016210,4.0105,0.000000,-3.9912,-4.0105,-4.0081,3.0585,0.030025,1.030480,-3.9912
600,COUNT_DOWN,15.936235,8337178.667690,349.90,0.000000000,0.031077975,4.0106,0.000000,-3.9910,-4.0106,-4.0082,3.0593,0.029150,1.029579,-3.9910
601,COUNT_DOWN,16.026672,9126313.235356,349.90,0.000000000,0.032574364,4.0107,0.000000,-3.9909,-4.0107,-4.0082,3.0600,0.029283,1.029716,-3.9909
602,COUNT_DOWN,15.859943,7724776.048888,349.90,0.000000000,0.033416740,4.0108,0.000000,-3.9907,-4.0108,-4.0083,3.0608,0.033399,1.033963,-3.9907
603,COUNT_DOWN,15.777807,7115650.669546,349.90,0.000000000,0.034030258,4.0109,0.000000,-3.9905,-4.0109,-4.0084,3.0615,0.029192,1.029622,-3.9905
604,COUNT_DOWN,15.971135,8633280.682797,349.90,0.000000000,0.035911985,4.0110,0.000000,-3.9903,-4.0110,-4.0084,3.0623,0.031652,1.032158,-3.9903
605,COUNT_DOWN,15.761988,7003969.979305,349.90,0.000000000,0.036173045,4.0111,0.000000,-3.9901,-4.0111,-4.0085,3.0631,0.031687,1.032195,-3.9901
606,COUNT_DOWN,15.923642,8232844.663096,349.90,0.000000000,0.038290057,4.0112,0.000000,-3.9900,-4.0112,-4.0085,3.0639,0.028133,1.028533,-3.9900
607,COUNT_DOWN,15.960176,8539179.759211,349.90,0.000000000,0.041380752,4.0113,0.000000,-3.9898,-4.0113,-4.0086,3.0647,0.027256,1.027631,-3.9898
608,COUNT_DOWN,15.837122,7550482.024569,349.90,0.000000000,0.041145500,4.0114,0.000000,-3.9896,-4.0114,-4.0086,3.0655,0.030038,1.030493,-3.9896
609,COUNT_DOWN,15.704158,6610420.524766,349.90,0.000000000,0.042792944,4.0115,0.000000,-3.9894,-4.0115,-4.0087,3.0663,0.032127,1.032648,-3.9894
610,COUNT_DOWN,15.929603,8282062.776955,349.90,0.000000000,0.043210655,4.0116,0.000000,-3.9892,-4.0116,-4.0087,3.0671,0.028131,1.028530,-3.9892
611,COUNT_DOWN,15.849668,7645803.927686,349.90,0.000000000,0.046530296,4.0117,0.000000,-3.9891,-4.0117,-4.0088,3.0680,0.030937,1.031421,-3.9891
612,COUNT_DOWN,15.802107,7290676.203026,349.90,0.000000000,0.046998076,4.0118,0.000000,-3.9889,-4.0118,-4.0088,3.0688,0.027542,1.027925,-3.9889
613,COUNT_DOWN,15.807030,7326655.719532,349.90,0.000000000,0.049008333,4.0119,0.000000,-3.9887,-4.0119,-4.0089,3.0697,0.028977,1.029401,-3.9887
614,COUNT_DOWN,15.648682,6253686.204824,349.90,0.000000000,0.050542093,4.0120,0.000000,-3.9885,-4.0120,-4.0089,3.0705,0.027029,1.027398,-3.9885
615,COUNT_DOWN,15.644891,6230024.262493,349.90,0.000000000,0.054426931,4.0121,0.000000,-3.9883,-4.0121,-4.0090,3.0714,0.028862,1.029283,-3.9883
616,COUNT_DOWN,15.754038,6948510.354293,349.90,0.000000000,0.056060967,4.0122,0.000000,-3.9881,-4.0122,-4.0090,3.0723,0.029234,1.029666,-3.9881
617,COUNT_DOWN,15.674088,6414608.196958,349.90,0.000000000,0.056379431,4.0123,0.000000,-3.9880,-4.0123,-4.0091,3.0732,0.030040,1.030495,-3.9880
618,COUNT_DOWN,15.536744,5591421.564590,349.90,0.000000000,0.057292088,4.0124,0.000000,-3.9878,-4.0124,-4.0091,3.0741,0.030116,1.030574,-3.9878
619,COUNT_DOWN,15.560578,5726289.637637,349.90,0.000000000,0.060858622,4.0125,0.000000,-3.9876,-4.0125,-4.0092,3.0750,0.027164,1.027537,-3.9876
620,COUNT_DOWN,15.872501,7822395.325996,349.90,0.000000000,0.063150146,4.0126,0.000000,-3.9874,-4.0126,-4.0092,3.0760,0.026835,1.027198,-3.9874
621,COUNT_DOWN,15.944885,8409606.605861,349.90,0.000000000,0.067122383,4.0127,0.000000,-3.9872,-4.0127,-4.0093,3.0769,0.028556,1.028967,-3.9872
622,COUNT_DOWN,15.479618,5280957.967741,349.90,0.000000000,0.067183559,4.0128,0.000000,-3.9870,-4.0128,-4.0093,3.0779,0.026743,1.027104,-3.9870
623,COUNT_DOWN,15.904605,8077596.406535,349.90,0.000000000,0.070247025,4.0129,0.000000,-3.9869,-4.0129,-4.0094,3.0788,0.028304,1.028708,-3.9869
624,COUNT_DOWN,16.153414,10359492.142326,349.90,0.000000000,0.074121555,4.0130,0.000000,-3.9867,-4.0130,-4.0094,3.0798,0.028741,1.029158,-3.9867
625,COUNT_DOWN,15.973661,8655118.367776,349.90,0.000000000,0.077043150,4.0131,0.000000,-3.9865,-4.0131,-4.0095,3.0808,0.027917,1.028311,-3.9865
626,COUNT_DOWN,15.527147,5538018.332902,349.90,0.000000000,0.075572336,4.0132,0.000000,-3.9863,-4.0132,-4.0095,3.0817,0.028418,1.028825,-3.9863
627,COUNT_DOWN,15.640210,6200931.940308,349.90,0.000000000,0.078827350,4.0133,0.000000,-3.9861,-4.0133,-4.0095,3.0827,0.036316,1.036983,-3.9861
628,COUNT_DOWN,15.805764,7317389.512109,349.90,0.000000000,0.084958806,4.0134,0.000000,-3.9859,-4.0134,-4.0096,3.0837,0.032129,1.032651,-3.9859
629,COUNT_DOWN,15.919646,8200012.717292,349.90,0.000000000,0.091173648,4.0135,0.000000,-3.9857,-4.0135,-4.0096,3.0847,0.029560,1.030001,-3.9857
630,COUNT_DOWN,15.394026,4847752.738337,349.90,0.000000000,0.089738763,4.0136,0.000000,-3.9856,-4.0136,-4.0097,3.0858,0.029650,1.030094,-3.9856
631,COUNT_DOWN,15.712889,6668388.054208,349.90,0.000000000,0.091229149,4.0137,0.000000,-3.9854,-4.0137,-4.0097,3.0868,0.027582,1.027966,-3.9854
632,COUNT_DOWN,15.793389,7227395.689865,349.90,0.000000000,0.094392842,4.0138,0.000000,-3.9852,-4.0138,-4.0098,3.0878,0.027324,1.027701,-3.9852
633,COUNT_DOWN,15.767266,7041038.795998,349.90,0.000000000,0.099494661,4.0139,0.000000,-3.9850,-4.0139,-4.0098,3.0889,0.030178,1.030638,-3.9850
634,COUNT_DOWN,15.854437,7682356.349371,349.90,0.000000000,0.100261559,4.0140,0.000000,-3.9848,-4.0140,-4.0098,3.0899,0.029204,1.029635,-3.9848
635,COUNT_DOWN,15.788313,7190799.445107,349.90,0.000000000,0.104456575,4.0141,0.000000,-3.9846,-4.0141,-4.0099,3.0910,0.027769,1.028158,-3.9846
636,COUNT_DOWN,15.836706,7547343.171643,349.90,0.000000000,0.106108624,4.0142,0.000000,-3.9844,-4.0142,-4.0099,3.0921,0.027691,1.028078,-3.9844
637,COUNT_DOWN,15.734636,6814997.844075,349.90,0.000000000,0.112243678,4.0143,0.000000,-3.9843,-4.0143,-4.0100,3.0931,0.026788,1.027150,-3.9843
638,COUNT_DOWN,15.619521,6073958.796945,349.90,0.000000000,0.114276883,4.0144,0.000000,-3.9841,-4.0144,-4.0100,3.0942,0.030281,1.030744,-3.9841
639,COUNT_DOWN,15.719166,6710377.737025,349.90,0.000000000,0.117764871,4.0145,0.000000,-3.9839,-4.0145,-4.0100,3.0953,0.027827,1.028218,-3.9839
640,COUNT_DOWN,15.693195,6538349.640349,349.90,0.000000000,0.116380313,4.0146,0.000000,-3.9837,-4.0146,-4.0101,3.0964,0.029307,1.029741,-3.9837
641,COUNT_DOWN,15.463004,5193945.157045,349.90,0.000000000,0.125422795,4.0147,0.000000,-3.9835,-4.0147,-4.0101,3.0975,0.027642,1.028028,-3.9835
642,COUNT_DOWN,15.807183,7327780.752084,349.90,0.000000000,0.131975628,4.0148,0.000000,-3.9833,-4.0148,-4.0102,3.0987,0.032005,1.032523,-3.9833
643,COUNT_DOWN,15.634147,6163446.589775,349.90,0.000000000,0.130212905,4.0149,0.000000,-3.9831,-4.0149,-4.0102,3.0998,0.028476,1.028885,-3.9831
644,COUNT_DOWN,15.802168,7291121.204167,349.90,0.000000000,0.134756647,4.0149,0.000000,-3.9829,-4.0149,-4.0102,3.1009,0.030412,1.030879,-3.9829
645,COUNT_DOWN,15.937571,8348317.436399,349.90,0.000000000,0.135310405,4.0150,0.000000,-3.9827,-4.0150,-4.0103,3.1021,0.028548,1.028960,-3.9827
646,COUNT_DOWN,15.826654,7471859.343265,349.90,0.000000000,0.146053707,4.0151,0.000000,-3.9825,-4.0151,-4.0103,3.1032,0.029280,1.029713,-3.9825
647,COUNT_DOWN,15.701385,6592119.629244,349.90,0.000000000,0.141998961,4.0152,0.000000,-3.9823,-4.0152,-4.0103,3.1044,0.026921,1.027287,-3.9823
648,COUNT_DOWN,15.727923,6769402.562767,349.90,0.000000000,0.153450720,4.0153,0.000000,-3.9821,-4.0153,-4.0104,3.1056,0.029092,1.029519,-3.9821
649,COUNT_DOWN,15.766240,7033817.314748,349.90,0.000000000,0.155003489,4.0154,0.000000,-3.9820,-4.0154,-4.0104,3.1068,0.028658,1.029072,-3.9820
650,COUNT_DOWN,15.445000,5101268.002966,349.90,0.000000000,0.154657027,4.0155,0.000000,-3.9818,-4.0155,-4.0105,3.1079,0.032240,1.032766,-3.9818
651,COUNT_DOWN,15.569489,5777539.889500,349.90,0.000000000,0.162356709,4.0156,0.000000,-3.9816,-4.0156,-4.0105,3.1091,0.030052,1.030509,-3.9816
652,COUNT_DOWN,15.880797,7887559.947892,349.90,0.000000000,0.166973068,4.0157,0.000000,-3.9814,-4.0157,-4.0105,3.1103,0.028511,1.028921,-3.9814
653,COUNT_DOWN,15.764587,7022202.002204,349.90,0.000000000,0.170176304,4.0158,0.000000,-3.9812,-4.0158,-4.0106,3.1116,0.029938,1.030390,-3.9812
654,COUNT_DOWN,15.676927,6432839.578811,349.90,0.000000000,0.179473152,4.0159,0.000000,-3.9810,-4.0159,-4.0106,3.1128,0.030603,1.031077,-3.9810
655,COUNT_DOWN,15.821131,7430700.948572,349.90,0.000000000,0.182655013,4.0160,0.000000,-3.9808,-4.0160,-4.0106,3.1140,0.030173,1.030633,-3.9808
656,COUNT_DOWN,15.825414,7462594.529843,349.90,0.000000000,0.182421672,4.0161,0.000000,-3.9806,-4.0161,-4.0107,3.1152,0.028901,1.029323,-3.9806
657,COUNT_DOWN,15.710355,6651512.331138,349.90,0.000000000,0.190850391,4.0162,0.000000,-3.9804,-4.0162,-4.0107,3.1165,0.029661,1.030105,-3.9804
658,COUNT_DOWN,15.537238,5594184.427647,349.90,0.000000000,0.194527821,4.0163,0.000000,-3.9802,-4.0163,-4.0107,3.1177,0.028154,1.028554,-3.9802
659,COUNT_DOWN,15.763042,7011361.410675,349.90,0.000000000,0.204502490,4.0164,0.000000,-3.9800,-4.0164,-4.0107,3.1190,0.031739,1.032248,-3.9800
660,COUNT_DOWN,15.758887,6982288.532276,349.90,0.000000000,0.207373413,4.0165,0.000000,-3.9798,-4.0165,-4.0108,3.1202,0.030371,1.030837,-3.9798
661,COUNT_DOWN,15.768146,7047232.617622,349.90,0.000000000,0.206047983,4.0166,0.000000,-3.9796,-4.0166,-4.0108,3.1215,0.028318,1.028723,-3.9796
662,COUNT_DOWN,15.651353,6270413.644140,349.90,0.000000000,0.218278393,4.0167,0.000000,-3.9794,-4.0167,-4.0108,3.1228,0.029957,1.030410,-3.9794
663,COUNT_DOWN,15.595776,5931428.313301,349.90,0.000000000,0.216595938,4.0168,0.000000,-3.9792,-4.0168,-4.0109,3.1240,0.030805,1.031284,-3.9792
664,COUNT_DOWN,15.493742,5356075.002428,349.90,0.000000000,0.218365067,4.0169,0.000000,-3.9790,-4.0169,-4.0109,3.1253,0.029113,1.029541,-3.9790
