Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
821,COUNT_DOWN,6.427264,618.479308,348.65,0.000000000,1.807528693,4.0324,0.000000,-3.9359,-4.0324,-4.0021,3.2546,3.091151,22.002393,-3.9359
822,COUNT_DOWN,6.386826,593.968069,348.65,0.000000000,1.808318458,4.0325,0.000000,-3.9358,-4.0325,-4.0020,3.2555,3.212595,24.843465,-3.9358
823,COUNT_DOWN,6.350505,572.781819,348.66,0.000000000,1.829507523,4.0326,0.000000,-3.9357,-4.0326,-4.0020,3.2563,2.993574,19.956874,-3.9357
824,COUNT_DOWN,6.301804,545.554980,348.65,0.000000000,1.813654071,4.0327,0.000000,-3.9356,-4.0327,-4.0020,3.2571,3.186985,24.215303,-3.9356
825,COUNT_DOWN,6.299801,544.463741,348.65,0.000000000,1.856848121,4.0328,0.000000,-3.9355,-4.0328,-4.0019,3.2580,3.102015,22.242715,-3.9355
826,COUNT_DOWN,6.197121,491.332293,348.65,0.000000000,1.775851455,4.0329,0.000000,-3.9354,-4.0329,-4.0019,3.2588,3.210789,24.798638,-3.9354
827,COUNT_DOWN,6.209397,497.401148,348.65,0.000000000,1.692599615,4.0329,0.000000,-3.9353,-4.0329,-4.0019,3.2596,3.280582,26.591256,-3.9353
828,COUNT_DOWN,6.199266,492.387475,348.65,0.000000000,1.745072733,4.0330,0.000000,-3.9352,-4.0330,-4.0018,3.2604,3.106475,22.342141,-3.9352
829,COUNT_DOWN,6.120647,455.159066,348.65,0.000000000,1.747072281,4.0331,0.000000,-3.9351,-4.0331,-4.0018,3.2612,3.215730,24.921477,-3.9351
830,COUNT_DOWN,6.094378,443.357977,348.65,0.000000000,1.712550739,4.0332,0.000000,-3.9350,-4.0332,-4.0018,3.2620,3.079559,21.748806,-3.9350
831,COUNT_DOWN,6.132407,460.543223,348.65,0.000000000,1.686945012,4.0333,0.000000,-3.9349,-4.0333,-4.0017,3.2629,3.222685,25.095401,-3.9349
832,COUNT_DOWN,6.083780,438.684209,348.65,0.000000000,1.655381573,4.0334,0.000000,-3.9349,-4.0334,-4.0017,3.2637,3.289963,26.841871,-3.9349
833,COUNT_DOWN,5.928212,375.482613,348.65,0.000000000,1.602182255,4.0334,0.000000,-3.9348,-4.0334,-4.0016,3.2645,3.278608,26.538807,-3.9348
834,COUNT_DOWN,6.000751,403.732082,348.65,0.000000000,1.675403970,4.0335,0.000000,-3.9347,-4.0335,-4.0016,3.2653,3.228261,25.235740,-3.9347
835,COUNT_DOWN,5.940015,379.940749,348.65,0.000000000,1.770201984,4.0336,0.000000,-3.9346,-4.0336,-4.0016,3.2661,3.106143,22.334728,-3.9346
836,COUNT_DOWN,5.808319,333.058814,348.65,0.000000000,1.613987256,4.0337,0.000000,-3.9346,-4.0337,-4.0015,3.2669,3.200632,24.548042,-3.9346
837,COUNT_DOWN,5.849074,346.913116,348.65,0.000000000,1.601043381,4.0338,0.000000,-3.9345,-4.0338,-4.0015,3.2677,3.197400,24.468819,-3.9345
838,COUNT_DOWN,5.889093,361.077782,348.65,0.000000000,1.526382259,4.0338,0.000000,-3.9344,-4.0338,-4.0014,3.2685,3.247015,25.713464,-3.9344
839,COUNT_DOWN,5.782962,324.719537,348.65,0.000000000,1.543355029,4.0339,0.000000,-3.9344,-4.0339,-4.0014,3.2694,3.311458,27.425092,-3.9344
840,COUNT_DOWN,5.712814,302.721830,348.65,0.000000000,1.460098436,4.0340,0.000000,-3.9343,-4.0340,-4.0013,3.2702,3.260706,26.067933,-3.9343
841,COUNT_DOWN,5.690859,296.147997,348.65,0.000000000,1.457610659,4.0341,0.000000,-3.9343,-4.0341,-4.0013,3.2710,3.356101,28.677155,-3.9343
842,COUNT_DOWN,5.619274,275.689067,348.65,0.000000000,1.457747114,4.0342,0.000000,-3.9342,-4.0342,-4.0012,3.2718,3.457144,31.726238,-3.9342
843,COUNT_DOWN,5.649908,284.265331,348.65,0.000000000,1.428284573,4.0342,0.000000,-3.9342,-4.0342,-4.0012,3.2726,3.344716,28.352511,-3.9342
844,COUNT_DOWN,5.564745,261.058612,348.65,0.000000000,1.373392387,4.0343,0.000000,-3.9341,-4.0343,-4.0011,3.2734,3.249446,25.776066,-3.9341
845,COUNT_DOWN,5.545537,256.092061,348.65,0.000000000,1.437424991,4.0344,0.000000,-3.9341,-4.0344,-4.0011,3.2742,3.432521,30.954569,-3.9341
846,COUNT_DOWN,5.618219,275.398565,348.65,0.000000000,1.382875519,4.0344,0.000000,-3.9340,-4.0344,-4.0010,3.2750,3.433376,30.981061,-3.9340
847,COUNT_DOWN,5.562315,260.425020,348.65,0.000000000,1.377158112,4.0345,0.000000,-3.9340,-4.0345,-4.0010,3.2758,3.313459,27.480019,-3.9340
848,COUNT_DOWN,5.415508,224.866810,348.65,0.000000000,1.357260036,4.0346,0.000000,-3.9339,-4.0346,-4.0009,3.2766,3.570828,35.546012,-3.9339
849,COUNT_DOWN,5.498355,244.289840,348.65,0.000000000,1.376240542,4.0347,0.000000,-3.9339,-4.0347,-4.0009,3.2774,3.489408,32.766545,-3.9339
850,COUNT_DOWN,5.375809,216.114577,348.65,0.000000000,1.268194331,4.0347,0.000000,-3.9338,-4.0347,-4.0008,3.2781,3.571599,35.573413,-3.9338
851,COUNT_DOWN,5.389381,219.067830,348.65,0.000000000,1.165109713,4.0348,0.000000,-3.9338,-4.0348,-4.0008,3.2789,3.405623,30.133062,-3.9338
852,COUNT_DOWN,5.363994,213.576295,348.65,0.000000000,1.258349213,4.0349,0.000000,-3.9338,-4.0349,-4.0007,3.2797,3.512846,33.543589,-3.9338
853,COUNT_DOWN,5.280917,196.549968,348.65,0.000000000,1.305719129,4.0349,0.000000,-3.9337,-4.0349,-4.0007,3.2805,3.491258,32.827231,-3.9337
854,COUNT_DOWN,5.302733,200.885068,348.65,0.000000000,1.166689810,4.0350,0.000000,-3.9337,-4.0350,-4.0006,3.2812,3.540387,34.480249,-3.9337
855,COUNT_DOWN,5.188058,179.120345,348.65,0.000000000,1.192980852,4.0351,0.000000,-3.9337,-4.0351,-4.0006,3.2820,3.599185,36.568436,-3.9337
856,COUNT_DOWN,5.273408,195.079743,348.65,0.000000000,1.079409331,4.0351,0.000000,-3.9336,-4.0351,-4.0006,3.2827,3.529310,34.100414,-3.9336
857,COUNT_DOWN,5.041787,154.746323,348.65,0.000000000,1.067201790,4.0352,0.000000,-3.9336,-4.0352,-4.0005,3.2834,3.621530,37.394722,-3.9336
858,COUNT_DOWN,5.134342,169.752619,348.65,0.000000000,1.066475894,4.0353,0.000000,-3.9336,-4.0353,-4.0005,3.2842,3.685556,39.867280,-3.9336
859,COUNT_DOWN,5.157193,173.676293,348.65,0.000000000,1.102308893,4.0353,0.000000,-3.9335,-4.0353,-4.0004,3.2849,3.699382,40.422318,-3.9335
860,COUNT_DOWN,5.198380,180.978817,348.65,0.000000000,1.180507302,4.0354,0.000000,-3.9335,-4.0354,-4.0004,3.2856,3.617740,37.253295,-3.9335
861,COUNT_DOWN,4.988544,146.722708,348.65,0.000000000,0.977836191,4.0355,0.000000,-3.9335,-4.0355,-4.0003,3.2863,3.716571,41.123145,-3.9335
862,COUNT_DOWN,5.131489,169.269019,348.65,0.000000000,0.999523628,4.0355,0.000000,-3.9335,-4.0355,-4.0003,3.2870,3.711944,40.933288,-3.9335
863,COUNT_DOWN,5.029046,152.787120,348.65,0.000000000,0.959683090,4.0356,0.000000,-3.9334,-4.0356,-4.0003,3.2876,3.753341,42.663381,-3.9334
864,COUNT_DOWN,4.896670,133.843384,348.65,0.000000000,1.013464527,4.0357,0.000000,-3.9334,-4.0357,-4.0002,3.2883,3.704435,40.627072,-3.9334
865,COUNT_DOWN,4.923029,137.418281,348.65,0.000000000,0.955186014,4.0357,0.000000,-3.9334,-4.0357,-4.0002,3.2890,3.697631,40.351613,-3.9334
866,COUNT_DOWN,4.982391,145.822610,348.65,0.000000000,0.947500803,4.0358,0.000000,-3.9334,-4.0358,-4.0002,3.2896,3.819006,45.558888,-3.9334
867,COUNT_DOWN,4.772033,118.159185,348.65,0.000000000,0.922828156,4.0359,0.000000,-3.9333,-4.0359,-4.0001,3.2903,3.824243,45.798132,-3.9333
868,COUNT_DOWN,4.918537,136.802344,348.65,0.000000000,0.973209640,4.0359,0.000000,-3.9333,-4.0359,-4.0001,3.2909,3.856254,47.287884,-3.9333
869,COUNT_DOWN,4.892755,133.320307,348.65,0.000000000,0.907380861,4.0360,0.000000,-3.9333,-4.0360,-4.0001,3.2915,3.790922,44.297231,-3.9333
870,COUNT_DOWN,4.927562,138.042587,348.65,0.000000000,1.061475117,4.0360,0.000000,-3.9333,-4.0360,-4.0000,3.2921,3.858435,47.391145,-3.9333
871,COUNT_DOWN,4.812134,122.993839,348.65,0.000000000,0.904051133,4.0361,0.000000,-3.9332,-4.0361,-4.0000,3.2927,3.865850,47.743859,-3.9332
872,COUNT_DOWN,4.778530,118.929353,348.65,0.000000000,0.981324752,4.0362,0.000000,-3.9332,-4.0362,-4.0000,3.2933,3.895591,49.185114,-3.9332
873,COUNT_DOWN,4.766302,117.483995,348.65,0.000000000,0.784062113,4.0362,0.000000,-3.9332,-4.0362,-3.9999,3.2939,3.888427,48.833999,-3.9332
874,COUNT_DOWN,4.682047,107.990892,348.65,0.000000000,0.974839831,4.0363,0.000000,-3.9332,-4.0363,-3.9999,3.2945,3.961337,52.527488,-3.9332
875,COUNT_DOWN,4.657118,105.332061,348.65,0.000000000,0.983093840,4.0363,0.000000,-3.9331,-4.0363,-3.9999,3.2950,3.944333,51.641885,-3.9331
876,COUNT_DOWN,4.667224,106.402004,348.65,0.000000000,0.896225410,4.0364,0.000000,-3.9331,-4.0364,-3.9999,3.2956,3.879225,48.386679,-3.9331
877,COUNT_DOWN,4.603085,99.791703,348.65,0.000000000,0.883686560,4.0365,0.000000,-3.9331,-4.0365,-3.9998,3.2962,3.924593,50.632465,-3.9331
878,COUNT_DOWN,4.590567,98.550256,348.65,0.000000000,0.834849576,4.0365,0.000000,-3.9330,-4.0365,-3.9998,3.2967,3.976023,53.304605,-3.9330
879,COUNT_DOWN,4.601379,99.621591,348.65,0.000000000,0.965630758,4.0366,0.000000,-3.9330,-4.0366,-3.9998,3.2973,4.011563,55.233149,-3.9330
880,COUNT_DOWN,4.527073,92.487489,348.65,0.000000000,0.904969102,4.0366,0.000000,-3.9330,-4.0366,-3.9998,3.2978,4.003876,54.810195,-3.9330
881,COUNT_DOWN,4.602001,99.683602,348.65,0.000000000,0.863041262,4.0367,0.000000,-3.9330,-4.0367,-3.9997,3.2984,4.036155,56.608251,-3.9330
882,COUNT_DOWN,4.624827,101.985167,348.65,0.000000000,0.913038192,4.0367,0.000000,-3.9330,-4.0367,-3.9997,3.2989,4.120556,61.593501,-3.9330
883,COUNT_DOWN,4.531542,92.901689,348.65,0.000000000,0.821033208,4.0368,0.000000,-3.9329,-4.0368,-3.9997,3.2995,4.008277,55.051957,-3.9329
884,COUNT_DOWN,4.461940,86.655441,348.65,0.000000000,0.924221524,4.0368,0.000000,-3.9329,-4.0368,-3.9997,3.3000,4.023610,55.902530,-3.9329
885,COUNT_DOWN,4.453039,85.887575,348.65,0.000000000,0.910084446,4.0369,0.000000,-3.9329,-4.0369,-3.9996,3.3006,4.163995,64.327987,-3.9329
886,COUNT_DOWN,4.347070,77.251763,348.65,0.000000000,0.908477232,4.0370,0.000000,-3.9329,-4.0370,-3.9996,3.3011,4.074106,58.797876,-3.9329
887,COUNT_DOWN,4.438310,84.631805,348.65,0.000000000,0.973923039,4.0370,0.000000,-3.9329,-4.0370,-3.9996,3.3016,4.134809,62.477658,-3.9329
888,COUNT_DOWN,4.347830,77.310503,348.65,0.000000000,0.948079390,4.0371,0.000000,-3.9328,-4.0371,-3.9996,3.3022,4.051528,57.485253,-3.9328
889,COUNT_DOWN,4.378499,79.718289,348.65,0.000000000,0.873295518,4.0371,0.000000,-3.9328,-4.0371,-3.9995,3.3027,4.145922,63.175825,-3.9328
890,COUNT_DOWN,4.371877,79.192113,348.65,0.000000000,0.884753779,4.0372,0.000000,-3.9328,-4.0372,-3.9995,3.3032,4.167822,64.574648,-3.9328
891,COUNT_DOWN,4.297443,73.511578,348.65,0.000000000,0.897266557,4.0372,0.000000,-3.9328,-4.0372,-3.9995,3.3037,4.148779,63.356620,-3.9328
892,COUNT_DOWN,4.305834,74.131037,348.65,0.000000000,0.958862431,4.0373,0.000000,-3.9328,-4.0373,-3.9995,3.3043,4.303321,73.944984,-3.9328
893,COUNT_DOWN,4.315445,74.846919,348.65,0.000000000,0.967457388,4.0373,0.000000,-3.9328,-4.0373,-3.9994,3.3048,4.256511,70.563339,-3.9328
894,COUNT_DOWN,4.346513,77.208750,348.65,0.000000000,0.952712056,4.0374,0.000000,-3.9328,-4.0374,-3.9994,3.3053,4.283804,72.515762,-3.9328
895,COUNT_DOWN,4.257212,70.612818,348.65,0.000000000,0.963482378,4.0374,0.000000,-3.9327,-4.0374,-3.9994,3.3058,4.362271,78.435045,-3.9327
896,COUNT_DOWN,4.146301,63.199778,348.65,0.000000000,1.011585708,4.0375,0.000000,-3.9327,-4.0375,-3.9994,3.3063,4.250741,70.157414,-3.9327
897,COUNT_DOWN,4.197305,66.506835,348.65,0.000000000,1.043398108,4.0375,0.000000,-3.9327,-4.0375,-3.9993,3.3068,4.326506,75.679411,-3.9327
898,COUNT_DOWN,4.110277,60.963584,348.65,0.000000000,1.103455998,4.0376,0.000000,-3.9327,-4.0376,-3.9993,3.3073,4.351502,77.594955,-3.9327
899,COUNT_DOWN,4.194808,66.341025,348.65,0.000000000,1.024832758,4.0376,0.000000,-3.9327,-4.0376,-3.9993,3.3078,4.374236,79.379179,-3.9327
900,COUNT_DOWN,4.134093,62.432956,348.65,0.000000000,1.216685671,4.0377,0.000000,-3.9327,-4.0377,-3.9993,3.3083,4.415080,82.688422,-3.9327
901,COUNT_DOWN,4.025544,56.010780,348.65,0.000000000,1.190681761,4.0377,0.000000,-3.9326,-4.0377,-3.9992,3.3088,4.505520,90.515431,-3.9326
902,COUNT_DOWN,4.097994,60.219386,348.65,0.000000000,1.221731234,4.0378,0.000000,-3.9326,-4.0378,-3.9992,3.3092,4.542168,93.894155,-3.9326
903,COUNT_DOWN,3.973323,53.160910,348.65,0.000000000,1.254434816,4.0378,0.000000,-3.9326,-4.0378,-3.9992,3.3097,4.529884,92.747833,-3.9326
904,COUNT_DOWN,4.002809,54.751708,348.65,0.000000000,1.089054965,4.0379,0.000000,-3.9326,-4.0379,-3.9992,3.3102,4.570473,96.589759,-3.9326
905,COUNT_DOWN,3.967871,52.871844,348.65,0.000000000,1.247318650,4.0379,0.000000,-3.9326,-4.0379,-3.9992,3.3106,4.532998,93.037076,-3.9326
906,COUNT_DOWN,3.930354,50.925008,348.65,0.000000000,1.258840685,4.0380,0.000000,-3.9326,-4.0380,-3.9992,3.3111,4.517616,91.616948,-3.9326
907,COUNT_DOWN,3.947845,51.823566,348.65,0.000000000,1.165166677,4.0380,0.000000,-3.9326,-4.0380,-3.9992,3.3116,4.599547,99.439298,-3.9326
908,COUNT_DOWN,3.969860,52.977118,348.65,0.000000000,1.485145807,4.0380,0.000000,-3.9326,-4.0380,-3.9992,3.3120,4.607031,100.186241,-3.9326
909,COUNT_DOWN,3.966861,52.818461,348.65,0.000000000,1.420004683,4.0381,0.000000,-3.9326,-4.0381,-3.9992,3.3124,4.668756,106.565145,-3.9326
910,COUNT_DOWN,3.837412,46.405217,348.65,0.000000000,1.257944827,4.0382,0.000000,-3.9326,-4.0382,-3.9992,3.3128,4.646138,104.181828,-3.9326
911,COUNT_DOWN,3.790652,44.285277,348.65,0.000000000,1.267484239,4.0382,0.000000,-3.9326,-4.0382,-3.9992,3.3133,4.712946,111.379795,-3.9326
912,COUNT_DOWN,3.883538,48.595844,348.65,0.000000000,1.219272827,4.0383,0.000000,-3.9326,-4.0383,-3.9992,3.3137,4.708863,110.925994,-3.9326
913,COUNT_DOWN,3.792416,44.363436,348.65,0.000000000,1.180756797,4.0383,0.000000,-3.9326,-4.0383,-3.9992,3.3141,4.726038,112.847571,-3.9326
914,COUNT_DOWN,3.757161,42.826674,348.65,0.000000000,1.496507738,4.0384,0.000000,-3.9326,-4.0384,-3.9992,3.3145,4.704527,110.446073,-3.9326
915,COUNT_DOWN,3.707869,40.766822,348.65,0.000000000,1.220346881,4.0384,0.000000,-3.9326,-4.0384,-3.9992,3.3150,4.815688,123.431662,-3.9326
916,COUNT_DOWN,3.789369,44.228467,348.65,0.000000000,1.303270282,4.0384,0.000000,-3.9326,-4.0384,-3.9992,3.3154,4.787880,120.046650,-3.9326
917,COUNT_DOWN,3.685441,39.862708,348.65,0.000000000,1.372441282,4.0385,0.000000,-3.9326,-4.0385,-3.9993,3.3158,4.799289,121.424024,-3.9326
918,COUNT_DOWN,3.593669,36.367278,348.65,0.000000000,1.357457614,4.0385,0.000000,-3.9326,-4.0385,-3.9993,3.3163,4.891622,133.169345,-3.9326
919,COUNT_DOWN,3.624053,37.489213,348.65,0.000000000,1.245283107,4.0386,0.000000,-3.9326,-4.0386,-3.9993,3.3167,4.910689,135.732885,-3.9326
920,COUNT_DOWN,3.595180,36.422248,348.65,0.000000000,1.441005493,4.0386,0.000000,-3.9326,-4.0386,-3.9993,3.3172,5.056408,157.025530,-3.9326
921,COUNT_DOWN,3.653671,38.616176,348.65,0.000000000,1.455730517,4.0387,0.000000,-3.9326,-4.0387,-3.9993,3.3177,5.097036,163.536447,-3.9326
922,COUNT_DOWN,3.480239,32.467478,348.65,0.000000000,1.379447666,4.0387,0.000000,-3.9326,-4.0387,-3.9993,3.3181,5.175875,176.951412,-3.9326
923,COUNT_DOWN,3.562443,35.249206,348.65,0.000000000,1.817020802,4.0388,0.000000,-3.9326,-4.0388,-3.9993,3.3186,5.198764,181.048386,-3.9326
924,COUNT_DOWN,3.617588,37.247611,348.65,0.000000000,1.402754014,4.0388,0.000000,-3.9326,-4.0388,-3.9993,3.3190,5.123234,167.877454,-3.9326
925,COUNT_DOWN,3.458635,31.773564,348.65,0.000000000,1.477809347,4.0389,0.000000,-3.9326,-4.0389,-3.9993,3.3194,5.085048,161.587650,-3.9326
926,COUNT_DOWN,3.458664,31.774496,348.65,0.000000000,1.385781923,4.0389,0.000000,-3.9326,-4.0389,-3.9993,3.3198,5.175679,176.916737,-3.9326
927,COUNT_DOWN,3.397748,29.896711,348.65,0.000000000,1.526679266,4.0390,0.000000,-3.9326,-4.0390,-3.9993,3.3202,5.242523,189.146755,-3.9326
928,COUNT_DOWN,3.378823,29.336216,348.65,0.000000000,1.315022243,4.0390,0.000000,-3.9326,-4.0390,-3.9994,3.3207,5.306121,201.566807,-3.9326
929,COUNT_DOWN,3.393467,29.768995,348.65,0.000000000,1.627161400,4.0391,0.000000,-3.9326,-4.0391,-3.9994,3.3211,5.256485,191.806012,-3.9326
930,COUNT_DOWN,3.411775,30.319002,348.65,0.000000000,1.534375249,4.0391,0.000000,-3.9326,-4.0391,-3.9994,3.3216,5.422408,226.423718,-3.9326
931,COUNT_DOWN,3.332009,27.994522,348.65,0.000000000,1.457948931,4.0392,0.000000,-3.9326,-4.0392,-3.9994,3.3220,5.182875,178.194412,-3.9326
932,COUNT_DOWN,3.435282,31.040164,348.65,0.000000000,1.413999308,4.0392,0.000000,-3.9326,-4.0392,-3.9994,3.3225,5.393143,219.893360,-3.9326
933,COUNT_DOWN,3.376660,29.272847,348.65,0.000000000,1.489541270,4.0393,0.000000,-3.9326,-4.0393,-3.9994,3.3230,5.475013,238.653631,-3.9326
934,COUNT_DOWN,3.253746,25.887120,348.65,0.000000000,1.433067921,4.0393,0.000000,-3.9326,-4.0393,-3.9994,3.3234,5.542255,255.253049,-3.9326
935,COUNT_DOWN,3.270683,26.329324,348.65,0.000000000,1.515412284,4.0394,0.000000,-3.9325,-4.0394,-3.9994,3.3239,5.653974,285.423368,-3.9325
936,COUNT_DOWN,3.271888,26.361063,348.65,0.000000000,1.684093420,4.0394,0.000000,-3.9325,-4.0394,-3.9994,3.3244,5.610341,273.237285,-3.9325
937,COUNT_DOWN,3.192942,24.359987,348.65,0.000000000,2.577875716,4.0395,0.000000,-3.9326,-4.0395,-3.9994,3.3248,5.647944,283.707691,-3.9326
938,COUNT_DOWN,3.203839,24.626881,348.65,0.000000000,1.285564798,4.0395,0.000000,-3.9326,-4.0395,-3.9995,3.3252,5.635546,280.211929,-3.9326
939,COUNT_DOWN,3.240457,25.545401,348.65,0.000000000,1.206773239,4.0396,0.000000,-3.9326,-4.0396,-3.9995,3.3256,5.768696,320.119970,-3.9326
940,COUNT_DOWN,3.115990,22.555742,348.65,0.000000000,1.501575902,4.0396,0.000000,-3.9326,-4.0396,-3.9995,3.3261,5.702306,299.557465,-3.9326
941,COUNT_DOWN,3.104432,22.296553,348.65,0.000000000,2.508857372,4.0397,0.000000,-3.9326,-4.0397,-3.9995,3.3265,5.806144,332.335246,-3.9326
942,COUNT_DOWN,3.101393,22.228900,348.65,0.000000000,2.612932218,4.0397,0.000000,-3.9326,-4.0397,-3.9995,3.3270,5.788252,326.441865,-3.9326
943,COUNT_DOWN,3.016326,20.416154,348.65,0.000000000,1.810069930,4.0397,0.000000,-3.9326,-4.0397,-3.9995,3.3275,5.755617,315.960329,-3.9326
944,COUNT_DOWN,3.087903,21.931046,348.65,0.000000000,1.526742441,4.0398,0.000000,-3.9326,-4.0398,-3.9995,3.3280,5.954460,385.468573,-3.9326
945,COUNT_DOWN,2.930378,18.734715,348.65,0.000000000,1.931342000,4.0398,0.000000,-3.9326,-4.0398,-3.9995,3.3284,6.186905,486.338743,-3.9326
946,COUNT_DOWN,2.922125,18.580731,348.65,0.000000000,1.450990404,4.0399,0.000000,-3.9326,-4.0399,-3.9995,3.3289,6.166121,476.335045,-3.9326
947,COUNT_DOWN,2.866077,17.567971,348.65,0.000000000,1.908725768,4.0399,0.000000,-3.9326,-4.0399,-3.9995,3.3293,6.223829,504.631908,-3.9326
948,COUNT_DOWN,2.915457,18.457250,348.65,0.000000000,1.502450449,4.0400,0.000000,-3.9326,-4.0400,-3.9995,3.3298,6.410627,608.274882,-3.9326
949,COUNT_DOWN,2.784931,16.198695,348.65,0.000000000,2.564858001,4.0400,0.000000,-3.9326,-4.0400,-3.9995,3.3302,6.255381,520.807572,-3.9326
950,COUNT_DOWN,2.765872,15.892900,348.65,0.000000000,2.207038773,4.0401,0.000000,-3.9326,-4.0401,-3.9996,3.3307,6.428720,619.380927,-3.9326
951,COUNT_DOWN,2.804349,16.516319,348.65,0.000000000,1.292041873,4.0401,0.000000,-3.9326,-4.0401,-3.9996,3.3311,6.317749,554.323817,-3.9326
952,COUNT_DOWN,2.877732,17.773917,348.65,0.000000000,1.611608490,4.0402,0.000000,-3.9325,-4.0402,-3.9996,3.3315,6.288971,538.598797,-3.9325
953,COUNT_DOWN,2.762773,15.843710,348.65,0.000000000,1.391039374,4.0402,0.000000,-3.9325,-4.0402,-3.9996,3.3320,6.626213,754.618706,-3.9325
954,COUNT_DOWN,2.819192,16.763303,348.65,0.000000000,1.690478885,4.0403,0.000000,-3.9325,-4.0403,-3.9996,3.3324,6.645376,769.219011,-3.9325
955,COUNT_DOWN,2.687402,14.693460,348.65,0.000000000,1.527061031,4.0403,0.000000,-3.9325,-4.0403,-3.9996,3.3329,6.458063,637.824169,-3.9325
956,COUNT_DOWN,2.522392,12.458356,348.65,0.000000000,1.560914590,4.0404,0.000000,-3.9325,-4.0404,-3.9996,3.3334,6.478851,651.222469,-3.9325
957,COUNT_DOWN,2.627530,13.839539,348.65,0.000000000,1.431638168,4.0404,0.000000,-3.9324,-4.0404,-3.9996,3.3338,6.860210,953.567695,-3.9324
958,COUNT_DOWN,2.617064,13.695461,348.65,0.000000000,1.775916502,4.0405,0.000000,-3.9324,-4.0405,-3.9996,3.3343,6.667095,786.108409,-3.9324
959,COUNT_DOWN,2.703321,14.929229,348.65,0.000000000,1.358810817,4.0405,0.000000,-3.9324,-4.0405,-3.9996,3.3347,6.966610,1060.621601,-3.9324
960,COUNT_DOWN,2.577199,13.160224,348.65,0.000000000,1.516476823,4.0406,0.000000,-3.9324,-4.0406,-3.9996,3.3352,6.949710,1042.847644,-3.9324
961,COUNT_DOWN,2.592921,13.368762,348.65,0.000000000,1.481502849,4.0406,0.000000,-3.9324,-4.0406,-3.9996,3.3357,7.232140,1383.178772,-3.9324
962,COUNT_DOWN,2.538722,12.663477,348.65,0.000000000,1.621495145,4.0406,0.000000,-3.9324,-4.0406,-3.9996,3.3361,7.113898,1228.928340,-3.9324
963,COUNT_DOWN,2.488276,12.040506,348.65,0.000000000,1.604218861,4.0407,0.000000,-3.9324,-4.0407,-3.9996,3.3366,7.074822,1181.833056,-3.9324
964,COUNT_DOWN,2.480084,11.942267,348.65,0.000000000,1.464141833,4.0407,0.000000,-3.9324,-4.0407,-3.9997,3.3370,7.414093,1659.203617,-3.9324
965,COUNT_DOWN,2.448084,11.566169,348.65,0.000000000,2.360217076,4.0408,0.000000,-3.9324,-4.0408,-3.9997,3.3375,7.134865,1254.967913,-3.9324
966,COUNT_DOWN,2.396504,10.984711,348.65,0.000000000,2.628671654,4.0408,0.000000,-3.9324,-4.0408,-3.9997,3.3380,7.515800,1836.835480,-3.9324
967,COUNT_DOWN,2.462072,11.729093,348.65,0.000000000,1.537539333,4.0409,0.000000,-3.9324,-4.0409,-3.9996,3.3385,7.595171,1988.569818,-3.9324
968,COUNT_DOWN,2.326585,10.242900,348.65,0.000000000,2.055466520,4.0409,0.000000,-3.9324,-4.0409,-3.9997,3.3389,7.715687,2243.264107,-3.9324
969,COUNT_DOWN,2.358632,10.576469,348.65,0.000000000,2.217702807,4.0410,0.000000,-3.9323,-4.0410,-3.9997,3.3394,7.802610,2446.981241,-3.9323
970,COUNT_DOWN,2.324411,10.220655,348.65,0.000000000,1.625728964,4.0410,0.000000,-3.9323,-4.0410,-3.9997,3.3398,7.843419,2548.903634,-3.9323
971,COUNT_DOWN,2.288230,9.857476,348.65,0.000000000,2.340883595,4.0411,0.000000,-3.9323,-4.0411,-3.9997,3.3403,7.950997,2838.403076,-3.9323
972,COUNT_DOWN,2.264644,9.627693,348.65,0.000000000,1.383110616,4.0411,0.000000,-3.9323,-4.0411,-3.9997,3.3407,8.021339,3045.253465,-3.9323
973,COUNT_DOWN,2.274296,9.721069,348.65,0.000000000,1.421246569,4.0412,0.000000,-3.9323,-4.0412,-3.9997,3.3411,8.017637,3034.000282,-3.9323
974,COUNT_DOWN,2.154374,8.622494,348.65,0.000000000,1.435392955,4.0412,0.000000,-3.9323,-4.0412,-3.9997,3.3416,8.237768,3781.092142,-3.9323
975,COUNT_DOWN,2.233827,9.335526,348.65,0.000000000,2.386147412,4.0413,0.000000,-3.9323,-4.0413,-3.9997,3.3420,7.940306,2808.218877,-3.9323
976,COUNT_DOWN,2.121702,8.345327,348.65,0.000000000,1.944444080,4.0413,0.000000,-3.9323,-4.0413,-3.9997,3.3425,8.149333,3461.069763,-3.9323
977,COUNT_DOWN,2.121271,8.341734,348.65,0.000000000,1.516863350,4.0414,0.000000,-3.9323,-4.0414,-3.9997,3.3429,8.282707,3954.886628,-3.9323
978,COUNT_DOWN,2.107009,8.223609,348.65,0.000000000,1.714047908,4.0414,0.000000,-3.9323,-4.0414,-3.9997,3.3433,8.332081,4155.054571,-3.9323
979,COUNT_DOWN,2.178973,8.837230,348.65,0.000000000,1.795440701,4.0415,0.000000,-3.9323,-4.0415,-3.9997,3.3438,8.467365,4756.965600,-3.9323
