Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
510,COUNT_DOWN,15.745161,6887102.768524,349.93,0.000000000,0.007453495,4.0006,0.000000,-4.0002,-4.0006,-4.0005,3.0378,0.037476,1.038187,-4.0002
511,COUNT_DOWN,15.318214,4493823.320859,349.93,0.000000000,0.007213336,4.0006,0.000000,-4.0001,-4.0006,-4.0006,3.0375,0.035206,1.035833,-4.0001
512,COUNT_DOWN,15.684290,6480381.449445,349.93,0.000000000,0.007238490,4.0007,0.000000,-4.0001,-4.0007,-4.0006,3.0373,0.035622,1.036264,-4.0001
513,COUNT_DOWN,15.583033,5856323.690028,349.93,0.000000000,0.007172839,4.0007,0.000000,-4.0000,-4.0007,-4.0007,3.0371,0.035534,1.036172,-4.0000
514,COUNT_DOWN,15.492685,5350418.381656,349.93,0.000000000,0.006986562,4.0008,0.000000,-4.0000,-4.0008,-4.0007,3.0368,0.035752,1.036399,-4.0000
515,COUNT_DOWN,15.871815,7817025.957023,349.93,0.000000000,0.006821457,4.0008,0.000000,-3.9999,-4.0008,-4.0008,3.0366,0.037242,1.037944,-3.9999
516,COUNT_DOWN,15.443632,5094296.435275,349.93,0.000000000,0.006944377,4.0009,0.000000,-3.9999,-4.0009,-4.0008,3.0364,0.036319,1.036986,-3.9999
517,COUNT_DOWN,15.542915,5626034.184841,349.93,0.000000000,0.006696876,4.0009,0.000000,-3.9998,-4.0009,-4.0009,3.0362,0.036159,1.036820,-3.9998
518,COUNT_DOWN,15.526162,5532565.265155,349.93,0.000000000,0.006667780,4.0010,0.000000,-3.9998,-4.0010,-4.0009,3.0361,0.035020,1.035640,-3.9998
519,COUNT_DOWN,15.275188,4304572.750818,350.09,0.000000000,0.006652991,4.0010,0.000000,-3.9997,-4.0010,-4.0010,3.0359,0.036008,1.036664,-3.9997
520,COUNT_DOWN,15.747202,6901172.754570,350.34,0.000000000,0.006332238,4.0011,0.000000,-3.9997,-4.0011,-4.0010,3.0357,0.035572,1.036212,-3.9997
521,COUNT_DOWN,15.306485,4441422.100746,350.34,0.000000000,0.006343050,4.0011,0.000000,-3.9996,-4.0011,-4.0010,3.0356,0.036119,1.036779,-3.9996
522,COUNT_DOWN,15.834173,7528250.251948,350.34,0.000000000,0.006513829,4.0012,0.000000,-3.9995,-4.0012,-4.0011,3.0354,0.036562,1.037238,-3.9995
523,COUNT_DOWN,15.427946,5015010.588281,350.34,0.000000000,0.005978567,4.0012,0.000000,-3.9995,-4.0012,-4.0011,3.0353,0.037978,1.038709,-3.9995
524,COUNT_DOWN,15.484303,5305759.435374,350.34,0.000000000,0.005752612,4.0013,0.000000,-3.9994,-4.0013,-4.0012,3.0351,0.035943,1.036597,-3.9994
525,COUNT_DOWN,15.500155,5390536.364178,350.34,0.000000000,0.005969690,4.0014,0.000000,-3.9994,-4.0014,-4.0012,3.0350,0.034553,1.035156,-3.9994
526,COUNT_DOWN,15.758108,6976850.387630,350.34,0.000000000,0.005790021,4.0014,0.000000,-3.9993,-4.0014,-4.0013,3.0349,0.037144,1.037842,-3.9993
527,COUNT_DOWN,15.700531,6586489.120477,350.34,0.000000000,0.005386436,4.0015,0.000000,-3.9992,-4.0015,-4.0013,3.0348,0.034766,1.035377,-3.9992
528,COUNT_DOWN,15.689785,6516089.627923,350.34,0.000000000,0.005300160,4.0015,0.000000,-3.9992,-4.0015,-4.0013,3.0347,0.034518,1.035121,-3.9992
529,COUNT_DOWN,15.591463,5905904.014715,350.34,0.000000000,0.005299249,4.0016,0.000000,-3.9991,-4.0016,-4.0014,3.0346,0.037851,1.038576,-3.9991
530,COUNT_DOWN,15.352986,4652830.656810,350.34,0.000000000,0.005063719,4.0016,0.000000,-3.9991,-4.0016,-4.0014,3.0345,0.034743,1.035354,-3.9991
531,COUNT_DOWN,15.478365,5274344.395864,350.34,0.000000000,0.005086512,4.0017,0.000000,-3.9990,-4.0017,-4.0015,3.0344,0.035908,1.036561,-3.9990
532,COUNT_DOWN,15.618589,6068302.083448,350.34,0.000000000,0.004798991,4.0017,0.000000,-3.9989,-4.0017,-4.0015,3.0343,0.035179,1.035805,-3.9989
533,COUNT_DOWN,15.708059,6636261.334944,350.34,0.000000000,0.004807730,4.0018,0.000000,-3.9989,-4.0018,-4.0015,3.0343,0.036313,1.036980,-3.9989
534,COUNT_DOWN,15.475121,5257265.055718,350.34,0.000000000,0.004685473,4.0018,0.000000,-3.9988,-4.0018,-4.0016,3.0342,0.037314,1.038018,-3.9988
535,COUNT_DOWN,15.585140,5868679.612588,350.34,0.000000000,0.004570873,4.0019,0.000000,-3.9987,-4.0019,-4.0016,3.0342,0.036387,1.037057,-3.9987
536,COUNT_DOWN,15.222915,4085336.656530,350.34,0.000000000,0.004504868,4.0020,0.000000,-3.9987,-4.0020,-4.0017,3.0341,0.033987,1.034571,-3.9987
537,COUNT_DOWN,15.641102,6206463.687241,350.34,0.000000000,0.004427528,4.0020,0.000000,-3.9986,-4.0020,-4.0017,3.0341,0.033992,1.034576,-3.9986
538,COUNT_DOWN,15.428542,5018000.658550,350.34,0.000000000,0.004354018,4.0021,0.000000,-3.9985,-4.0021,-4.0017,3.0340,0.035646,1.036289,-3.9985
539,COUNT_DOWN,15.663750,6348630.604795,350.34,0.000000000,0.004384281,4.0021,0.000000,-3.9984,-4.0021,-4.0018,3.0340,0.032165,1.032688,-3.9984
540,COUNT_DOWN,15.503960,5411082.134933,350.34,0.000000000,0.004287249,4.0022,0.000000,-3.9984,-4.0022,-4.0018,3.0340,0.034866,1.035481,-3.9984
541,COUNT_DOWN,15.458903,5172689.441529,350.34,0.000000000,0.004410284,4.0022,0.000000,-3.9983,-4.0022,-4.0019,3.0340,0.037344,1.038051,-3.9983
542,COUNT_DOWN,15.681244,6460672.008838,350.34,0.000000000,0.004477619,4.0023,0.000000,-3.9982,-4.0023,-4.0019,3.0340,0.036928,1.037618,-3.9982
543,COUNT_DOWN,15.546021,5643531.092580,350.34,0.000000000,0.004617406,4.0023,0.000000,-3.9982,-4.0023,-4.0019,3.0340,0.036392,1.037063,-3.9982
544,COUNT_DOWN,15.876275,7851970.383745,350.34,0.000000000,0.004831018,4.0024,0.000000,-3.9981,-4.0024,-4.0020,3.0340,0.036472,1.037146,-3.9981
545,COUNT_DOWN,15.532825,5569548.315784,350.34,0.000000000,0.004884991,4.0025,0.000000,-3.9980,-4.0025,-4.0020,3.0340,0.036591,1.037269,-3.9980
546,COUNT_DOWN,15.496716,5372025.296964,350.34,0.000000000,0.004984015,4.0025,0.000000,-3.9979,-4.0025,-4.0020,3.0340,0.036372,1.037041,-3.9979
547,COUNT_DOWN,15.388580,4821426.141613,350.34,0.000000000,0.005453860,4.0026,0.000000,-3.9979,-4.0026,-4.0021,3.0341,0.036364,1.037034,-3.9979
548,COUNT_DOWN,15.409381,4922764.952252,350.34,0.000000000,0.005879300,4.0026,0.000000,-3.9978,-4.0026,-4.0021,3.0341,0.035418,1.036053,-3.9978
549,COUNT_DOWN,15.679034,6446411.859286,350.34,0.000000000,0.005735716,4.0027,0.000000,-3.9977,-4.0027,-4.0021,3.0341,0.035048,1.035670,-3.9977
550,COUNT_DOWN,15.647046,6243466.339104,350.34,0.000000000,0.006135941,4.0027,0.000000,-3.9977,-4.0027,-4.0022,3.0342,0.034062,1.034648,-3.9977
551,COUNT_DOWN,15.561418,5731097.348263,350.34,0.000000000,0.006664427,4.0028,0.000000,-3.9976,-4.0028,-4.0022,3.0342,0.037349,1.038055,-3.9976
552,COUNT_DOWN,15.507839,5432115.456541,350.34,0.000000000,0.007141498,4.0028,0.000000,-3.9975,-4.0028,-4.0022,3.0343,0.034635,1.035242,-3.9975
553,COUNT_DOWN,15.604383,5982705.621241,350.34,0.000000000,0.007327978,4.0029,0.000000,-3.9974,-4.0029,-4.0023,3.0344,0.033959,1.034543,-3.9974
554,COUNT_DOWN,15.641610,6209619.286874,350.34,0.000000000,0.007469753,4.0029,0.000000,-3.9974,-4.0029,-4.0023,3.0345,0.036212,1.036875,-3.9974
555,COUNT_DOWN,15.692538,6534054.822257,350.34,0.000000000,0.008378144,4.0030,0.000000,-3.9973,-4.0030,-4.0023,3.0345,0.036180,1.036842,-3.9973
556,COUNT_DOWN,15.546934,5648689.491479,350.34,0.000000000,0.008881216,4.0031,0.000000,-3.9972,-4.0031,-4.0024,3.0346,0.033818,1.034397,-3.9972
557,COUNT_DOWN,15.345401,4617670.015722,350.34,0.000000000,0.009393849,4.0031,0.000000,-3.9971,-4.0031,-4.0024,3.0347,0.037060,1.037755,-3.9971
558,COUNT_DOWN,15.411484,4933127.689558,350.34,0.000000000,0.010426249,4.0032,0.000000,-3.9970,-4.0032,-4.0024,3.0348,0.033127,1.033682,-3.9970
559,COUNT_DOWN,15.559140,5718060.345340,350.34,0.000000000,0.009969956,4.0032,0.000000,-3.9970,-4.0032,-4.0025,3.0349,0.036764,1.037448,-3.9970
560,COUNT_DOWN,15.832961,7519130.636980,350.34,0.000000000,0.010986992,4.0033,0.000000,-3.9969,-4.0033,-4.0025,3.0351,0.035870,1.036521,-3.9969
561,COUNT_DOWN,15.521637,5507585.946486,350.34,0.000000000,0.011658737,4.0033,0.000000,-3.9968,-4.0033,-4.0025,3.0352,0.034902,1.035518,-3.9968
562,COUNT_DOWN,15.608272,6006012.440184,350.34,0.000000000,0.012245890,4.0034,0.000000,-3.9967,-4.0034,-4.0026,3.0353,0.035159,1.035784,-3.9967
563,COUNT_DOWN,15.630174,6139007.752069,350.34,0.000000000,0.013386654,4.0034,0.000000,-3.9967,-4.0034,-4.0026,3.0354,0.034189,1.034780,-3.9967
564,COUNT_DOWN,15.577600,5824597.632858,350.34,0.000000000,0.013378182,4.0035,0.000000,-3.9966,-4.0035,-4.0026,3.0356,0.032617,1.033155,-3.9966
565,COUNT_DOWN,15.417781,4964290.158514,350.34,0.000000000,0.015513121,4.0035,0.000000,-3.9965,-4.0035,-4.0026,3.0357,0.033913,1.034495,-3.9965
566,COUNT_DOWN,15.400513,4879301.807269,350.34,0.000000000,0.015238418,4.0036,0.000000,-3.9964,-4.0036,-4.0027,3.0359,0.035059,1.035681,-3.9964
567,COUNT_DOWN,15.509770,5442616.042308,350.34,0.000000000,0.016184406,4.0037,0.000000,-3.9963,-4.0037,-4.0027,3.0360,0.036136,1.036797,-3.9963
568,COUNT_DOWN,15.798827,7266804.242206,350.34,0.000000000,0.016664377,4.0037,0.000000,-3.9963,-4.0037,-4.0027,3.0362,0.036450,1.037122,-3.9963
569,COUNT_DOWN,15.624580,6104766.291483,350.34,0.000000000,0.018193776,4.0038,0.000000,-3.9962,-4.0038,-4.0028,3.0364,0.035953,1.036607,-3.9962
570,COUNT_DOWN,15.327759,4536919.380115,350.34,0.000000000,0.017924836,4.0038,0.000000,-3.9961,-4.0038,-4.0028,3.0365,0.035291,1.035921,-3.9961
571,COUNT_DOWN,15.524899,5525578.628655,350.34,0.000000000,0.020422478,4.0039,0.000000,-3.9960,-4.0039,-4.0028,3.0367,0.032865,1.033411,-3.9960
572,COUNT_DOWN,15.544732,5636264.570253,350.34,0.000000000,0.019302697,4.0039,0.000000,-3.9959,-4.0039,-4.0028,3.0369,0.032352,1.032881,-3.9959
573,COUNT_DOWN,15.572062,5792424.717728,350.34,0.000000000,0.020346820,4.0040,0.000000,-3.9959,-4.0040,-4.0029,3.0371,0.034430,1.035029,-3.9959
574,COUNT_DOWN,15.329435,4544532.175037,350.34,0.000000000,0.022389814,4.0040,0.000000,-3.9958,-4.0040,-4.0029,3.0373,0.035647,1.036290,-3.9958
575,COUNT_DOWN,15.705870,6621746.233885,350.34,0.000000000,0.023583089,4.0041,0.000000,-3.9957,-4.0041,-4.0029,3.0375,0.036384,1.037054,-3.9957
576,COUNT_DOWN,15.524207,5521759.487355,350.34,0.000000000,0.023583647,4.0041,0.000000,-3.9956,-4.0041,-4.0030,3.0377,0.033313,1.033874,-3.9956
577,COUNT_DOWN,15.693875,6542797.032440,350.34,0.000000000,0.026402124,4.0042,0.000000,-3.9955,-4.0042,-4.0030,3.0379,0.035295,1.035925,-3.9955
578,COUNT_DOWN,15.657215,6307280.243659,350.34,0.000000000,0.024614301,4.0042,0.000000,-3.9955,-4.0042,-4.0030,3.0381,0.034560,1.035164,-3.9955
579,COUNT_DOWN,15.446356,5108190.652341,350.34,0.000000000,0.026957206,4.0043,0.000000,-3.9954,-4.0043,-4.0030,3.0383,0.035044,1.035666,-3.9954
580,COUNT_DOWN,15.494526,5360275.384454,350.34,0.000000000,0.030244395,4.0044,0.000000,-3.9953,-4.0044,-4.0031,3.0385,0.035112,1.035736,-3.9953
581,COUNT_DOWN,15.568462,5771614.287157,350.34,0.000000000,0.029977650,4.0044,0.000000,-3.9952,-4.0044,-4.0031,3.0387,0.039614,1.040409,-3.9952
582,COUNT_DOWN,15.442547,5088770.689287,350.34,0.000000000,0.030378906,4.0045,0.000000,-3.9951,-4.0045,-4.0031,3.0390,0.036441,1.037113,-3.9951
583,COUNT_DOWN,15.545967,5643229.703552,350.34,0.000000000,0.032173975,4.0045,0.000000,-3.9951,-4.0045,-4.0031,3.0392,0.035988,1.036644,-3.9951
584,COUNT_DOWN,15.578442,5829499.000343,350.34,0.000000000,0.034224338,4.0046,0.000000,-3.9950,-4.0046,-4.0032,3.0394,0.035951,1.036605,-3.9950
585,COUNT_DOWN,15.669363,6384367.752860,350.34,0.000000000,0.034974949,4.0046,0.000000,-3.9949,-4.0046,-4.0032,3.0397,0.031960,1.032477,-3.9949
586,COUNT_DOWN,15.417495,4962870.066863,350.34,0.000000000,0.034607709,4.0047,0.000000,-3.9948,-4.0047,-4.0032,3.0399,0.034473,1.035074,-3.9948
587,COUNT_DOWN,15.356913,4671134.869742,350.34,0.000000000,0.038670943,4.0047,0.000000,-3.9947,-4.0047,-4.0032,3.0402,0.035918,1.036571,-3.9947
588,COUNT_DOWN,15.887744,7942542.133202,350.34,0.000000000,0.039742416,4.0048,0.000000,-3.9946,-4.0048,-4.0033,3.0404,0.035959,1.036614,-3.9946
589,COUNT_DOWN,15.476286,5263390.371778,350.34,0.000000000,0.039549896,4.0048,0.000000,-3.9946,-4.0048,-4.0033,3.0407,0.033146,1.033702,-3.9946
590,COUNT_DOWN,15.703488,6605996.465670,350.34,0.000000000,0.042091980,4.0049,0.000000,-3.9945,-4.0049,-4.0033,3.0409,0.033721,1.034296,-3.9945
591,COUNT_DOWN,15.425196,5001236.270668,350.34,0.000000000,0.043430934,4.0049,0.000000,-3.9944,-4.0049,-4.0033,3.0412,0.035154,1.035779,-3.9944
592,COUNT_DOWN,15.722461,6732524.527197,350.34,0.000000000,0.047917361,4.0050,0.000000,-3.9943,-4.0050,-4.0033,3.0415,0.035286,1.035916,-3.9943
593,COUNT_DOWN,15.668858,6381141.606250,350.34,0.000000000,0.044386659,4.0050,0.000000,-3.9942,-4.0050,-4.0034,3.0418,0.036804,1.037490,-3.9942
594,COUNT_DOWN,15.485273,5310907.917626,350.34,0.000000000,0.049947616,4.0051,0.000000,-3.9942,-4.0051,-4.0034,3.0420,0.037012,1.037706,-3.9942
595,COUNT_DOWN,15.598845,5949659.376275,350.34,0.000000000,0.050330232,4.0051,0.000000,-3.9941,-4.0051,-4.0034,3.0423,0.032465,1.032998,-3.9941
596,COUNT_DOWN,15.620030,6077052.821633,350.34,0.000000000,0.052881984,4.0052,0.000000,-3.9940,-4.0052,-4.0034,3.0426,0.036819,1.037506,-3.9940
597,COUNT_DOWN,15.366774,4717424.752332,350.34,0.000000000,0.053143328,4.0052,0.000000,-3.9939,-4.0052,-4.0035,3.0429,0.033384,1.033948,-3.9939
598,COUNT_DOWN,15.615273,6048207.601956,350.34,0.000000000,0.053715546,4.0053,0.000000,-3.9938,-4.0053,-4.0035,3.0432,0.035637,1.036279,-3.9938
599,COUNT_DOWN,15.800277,7277345.730896,350.34,0.000000000,0.056630149,4.0054,0.000000,-3.9937,-4.0054,-4.0035,3.0435,0.035291,1.035922,-3.9937
600,COUNT_DOWN,15.415246,4951722.282197,350.34,0.000000000,0.057339577,4.0054,0.000000,-3.9937,-4.0054,-4.0035,3.0438,0.033903,1.034484,-3.9937
601,COUNT_DOWN,15.584303,5863767.671005,350.34,0.000000000,0.060206395,4.0055,0.000000,-3.9936,-4.0055,-4.0035,3.0441,0.034348,1.034945,-3.9936
602,COUNT_DOWN,15.779492,7127651.663879,350.34,0.000000000,0.063147826,4.0055,0.000000,-3.9935,-4.0055,-4.0036,3.0444,0.035862,1.036513,-3.9935
603,COUNT_DOWN,15.652709,6278922.876565,350.34,0.000000000,0.062727457,4.0056,0.000000,-3.9934,-4.0056,-4.0036,3.0447,0.033840,1.034419,-3.9934
604,COUNT_DOWN,15.552819,5682030.743214,350.34,0.000000000,0.065096604,4.0056,0.000000,-3.9933,-4.0056,-4.0036,3.0450,0.036724,1.037407,-3.9933
605,COUNT_DOWN,15.591747,5907582.681313,350.34,0.000000000,0.066730796,4.0057,0.000000,-3.9932,-4.0057,-4.0036,3.0453,0.034728,1.035338,-3.9932
606,COUNT_DOWN,15.477404,5269276.585266,350.34,0.000000000,0.068814932,4.0057,0.000000,-3.9931,-4.0057,-4.0036,3.0457,0.034734,1.035344,-3.9931
607,COUNT_DOWN,15.701263,6591314.976253,350.34,0.000000000,0.072106152,4.0058,0.000000,-3.9931,-4.0058,-4.0037,3.0460,0.036498,1.037172,-3.9931
608,COUNT_DOWN,15.690765,6522480.986069,350.34,0.000000000,0.073746795,4.0058,0.000000,-3.9930,-4.0058,-4.0037,3.0463,0.035596,1.036237,-3.9930
609,COUNT_DOWN,15.444093,5096643.534540,350.34,0.000000000,0.076628196,4.0059,0.000000,-3.9929,-4.0059,-4.0037,3.0466,0.033047,1.033599,-3.9929
610,COUNT_DOWN,15.540587,5612952.465431,350.34,0.000000000,0.079351572,4.0059,0.000000,-3.9928,-4.0059,-4.0037,3.0470,0.035271,1.035900,-3.9928
611,COUNT_DOWN,15.413931,4945214.468833,350.34,0.000000000,0.078857269,4.0060,0.000000,-3.9927,-4.0060,-4.0037,3.0473,0.034215,1.034808,-3.9927
612,COUNT_DOWN,15.404991,4901202.542963,350.34,0.000000000,0.082254981,4.0060,0.000000,-3.9926,-4.0060,-4.0038,3.0476,0.036109,1.036769,-3.9926
613,COUNT_DOWN,15.613837,6039532.958239,350.34,0.000000000,0.083475381,4.0061,0.000000,-3.9926,-4.0061,-4.0038,3.0480,0.033950,1.034532,-3.9926
614,COUNT_DOWN,15.620289,6078623.613019,350.34,0.000000000,0.086843282,4.0061,0.000000,-3.9925,-4.0061,-4.0038,3.0483,0.036046,1.036704,-3.9925
615,COUNT_DOWN,15.457054,5163133.074538,350.34,0.000000000,0.090912952,4.0062,0.000000,-3.9924,-4.0062,-4.0038,3.0487,0.034703,1.035312,-3.9924
616,COUNT_DOWN,15.615595,6050157.507052,350.34,0.000000000,0.092595569,4.0062,0.000000,-3.9923,-4.0062,-4.0038,3.0490,0.036360,1.037029,-3.9923
617,COUNT_DOWN,15.572602,5795557.721861,350.34,0.000000000,0.097796771,4.0063,0.000000,-3.9922,-4.0063,-4.0039,3.0494,0.035231,1.035859,-3.9922
618,COUNT_DOWN,15.512992,5460177.766796,350.34,0.000000000,0.096307840,4.0063,0.000000,-3.9921,-4.0063,-4.0039,3.0497,0.032992,1.033542,-3.9921
619,COUNT_DOWN,15.669813,6387242.222525,350.34,0.000000000,0.102771966,4.0064,0.000000,-3.9920,-4.0064,-4.0039,3.0501,0.032765,1.033307,-3.9920
620,COUNT_DOWN,15.621605,6086628.777106,350.34,0.000000000,0.104178287,4.0064,0.000000,-3.9919,-4.0064,-4.0039,3.0504,0.036717,1.037399,-3.9919
621,COUNT_DOWN,15.493649,5355574.446605,350.34,0.000000000,0.108271361,4.0065,0.000000,-3.9919,-4.0065,-4.0039,3.0508,0.032168,1.032691,-3.9919
622,COUNT_DOWN,15.485860,5314023.730298,350.34,0.000000000,0.112345122,4.0065,0.000000,-3.9918,-4.0065,-4.0039,3.0511,0.036588,1.037266,-3.9918
623,COUNT_DOWN,15.133463,3735763.995192,350.34,0.000000000,0.111427369,4.0066,0.000000,-3.9917,-4.0066,-4.0040,3.0515,0.036241,1.036905,-3.9917
624,COUNT_DOWN,15.593114,5915661.593289,350.34,0.000000000,0.113240784,4.0066,0.000000,-3.9916,-4.0066,-4.0040,3.0519,0.036510,1.037185,-3.9916
625,COUNT_DOWN,15.131791,3729523.795889,350.34,0.000000000,0.117964206,4.0067,0.000000,-3.9915,-4.0067,-4.0040,3.0522,0.034548,1.035151,-3.9915
626,COUNT_DOWN,15.242801,4167390.892021,350.34,0.000000000,0.120492405,4.0067,0.000000,-3.9914,-4.0067,-4.0040,3.0526,0.034878,1.035493,-3.9914
627,COUNT_DOWN,15.430206,5026358.375334,350.34,0.000000000,0.119202471,4.0068,0.000000,-3.9913,-4.0068,-4.0040,3.0530,0.036011,1.036668,-3.9913
628,COUNT_DOWN,15.458232,5169217.732098,350.34,0.000000000,0.127334724,4.0068,0.000000,-3.9912,-4.0068,-4.0040,3.0534,0.036354,1.037023,-3.9912
629,COUNT_DOWN,15.435044,5050734.764736,350.34,0.000000000,0.134354598,4.0069,0.000000,-3.9912,-4.0069,-4.0041,3.0537,0.035370,1.036003,-3.9912
630,COUNT_DOWN,15.397363,4863956.255410,350.34,0.000000000,0.131455634,4.0069,0.000000,-3.9911,-4.0069,-4.0041,3.0541,0.036097,1.036756,-3.9911
631,COUNT_DOWN,15.316419,4485760.694898,350.34,0.000000000,0.135011694,4.0070,0.000000,-3.9910,-4.0070,-4.0041,3.0545,0.035635,1.036278,-3.9910
632,COUNT_DOWN,15.561088,5729206.562513,350.34,0.000000000,0.137987639,4.0071,0.000000,-3.9909,-4.0071,-4.0041,3.0549,0.035566,1.036206,-3.9909
633,COUNT_DOWN,15.462036,5188919.957504,350.34,0.000000000,0.141099340,4.0071,0.000000,-3.9908,-4.0071,-4.0041,3.0553,0.037304,1.038009,-3.9908
634,COUNT_DOWN,15.623080,6095615.215875,350.34,0.000000000,0.143357314,4.0072,0.000000,-3.9907,-4.0072,-4.0041,3.0556,0.032448,1.032980,-3.9907
635,COUNT_DOWN,15.624539,6104515.952386,350.34,0.000000000,0.146289783,4.0072,0.000000,-3.9906,-4.0072,-4.0042,3.0560,0.034815,1.035429,-3.9906
636,COUNT_DOWN,15.648127,6250216.131614,350.34,0.000000000,0.150075104,4.0073,0.000000,-3.9905,-4.0073,-4.0042,3.0564,0.035595,1.036236,-3.9905
637,COUNT_DOWN,15.317463,4490447.502093,350.34,0.000000000,0.144862315,4.0073,0.000000,-3.9904,-4.0073,-4.0042,3.0568,0.035179,1.035805,-3.9904
638,COUNT_DOWN,15.422225,4986401.166804,350.34,0.000000000,0.155478095,4.0074,0.000000,-3.9904,-4.0074,-4.0042,3.0572,0.036701,1.037383,-3.9904
639,COUNT_DOWN,15.804889,7310986.138396,350.34,0.000000000,0.162265965,4.0074,0.000000,-3.9903,-4.0074,-4.0042,3.0576,0.038135,1.038871,-3.9903
640,COUNT_DOWN,15.434044,5045684.514234,350.34,0.000000000,0.166581276,4.0075,0.000000,-3.9902,-4.0075,-4.0042,3.0580,0.034959,1.035577,-3.9902
641,COUNT_DOWN,15.428687,5018728.113103,350.34,0.000000000,0.171001276,4.0075,0.000000,-3.9901,-4.0075,-4.0042,3.0584,0.040248,1.041069,-3.9901
642,COUNT_DOWN,15.473520,5248853.758054,350.34,0.000000000,0.171123591,4.0076,0.000000,-3.9900,-4.0076,-4.0042,3.0588,0.035447,1.036083,-3.9900
643,COUNT_DOWN,15.736326,6826524.319753,350.34,0.000000000,0.172713619,4.0076,0.000000,-3.9899,-4.0076,-4.0043,3.0592,0.033284,1.033844,-3.9899
644,COUNT_DOWN,15.523617,5518500.819919,350.34,0.000000000,0.177608526,4.0077,0.000000,-3.9898,-4.0077,-4.0043,3.0596,0.037238,1.037941,-3.9898
645,COUNT_DOWN,15.452908,5141768.077623,350.34,0.000000000,0.185560968,4.0077,0.000000,-3.9897,-4.0077,-4.0043,3.0601,0.035149,1.035774,-3.9897
646,COUNT_DOWN,15.661586,6334907.738130,350.34,0.000000000,0.183725451,4.0078,0.000000,-3.9896,-4.0078,-4.0043,3.0605,0.034782,1.035394,-3.9896
647,COUNT_DOWN,15.359357,4682566.336921,350.34,0.000000000,0.189294848,4.0078,0.000000,-3.9895,-4.0078,-4.0043,3.0609,0.037071,1.037766,-3.9895
648,COUNT_DOWN,15.683078,6472531.207797,350.34,0.000000000,0.195747516,4.0079,0.000000,-3.9894,-4.0079,-4.0043,3.0613,0.037772,1.038494,-3.9894
649,COUNT_DOWN,15.670710,6392970.657709,350.34,0.000000000,0.201282843,4.0079,0.000000,-3.9893,-4.0079,-4.0043,3.0617,0.037412,1.038120,-3.9893
650,COUNT_DOWN,15.395951,4857095.925382,350.34,0.000000000,0.204622231,4.0080,0.000000,-3.9892,-4.0080,-4.0044,3.0621,0.037604,1.038320,-3.9892
651,COUNT_DOWN,15.536903,5592312.145495,350.34,0.000000000,0.209152449,4.0080,0.000000,-3.9892,-4.0080,-4.0044,3.0626,0.036314,1.036981,-3.9892
652,COUNT_DOWN,15.372252,4743337.266612,350.34,0.000000000,0.208838194,4.0081,0.000000,-3.9891,-4.0081,-4.0044,3.0630,0.036445,1.037118,-3.9891
653,COUNT_DOWN,15.240553,4158033.907886,350.34,0.000000000,0.210642210,4.0081,0.000000,-3.9890,-4.0081,-4.0044,3.0634,0.036926,1.037616,-3.9890
654,COUNT_DOWN,15.392645,4841062.997700,350.34,0.000000000,0.218091347,4.0082,0.000000,-3.9889,-4.0082,-4.0044,3.0638,0.038913,1.039680,-3.9889
655,COUNT_DOWN,15.589595,5894880.621857,350.34,0.000000000,0.228413509,4.0082,0.000000,-3.9888,-4.0082,-4.0044,3.0642,0.034302,1.034897,-3.9888
656,COUNT_DOWN,15.559232,5718583.873364,350.34,0.000000000,0.221276691,4.0083,0.000000,-3.9887,-4.0083,-4.0044,3.0647,0.037990,1.038721,-3.9887
657,COUNT_DOWN,15.262059,4248426.392423,350.34,0.000000000,0.222816447,4.0083,0.000000,-3.9886,-4.0083,-4.0044,3.0651,0.035708,1.036353,-3.9886
658,COUNT_DOWN,15.400701,4880218.586554,350.34,0.000000000,0.234002216,4.0084,0.000000,-3.9885,-4.0084,-4.0044,3.0655,0.036389,1.037059,-3.9885
659,COUNT_DOWN,15.387997,4818612.943641,350.34,0.000000000,0.245231912,4.0084,0.000000,-3.9884,-4.0084,-4.0044,3.0660,0.037230,1.037932,-3.9884
660,COUNT_DOWN,15.676999,6433305.843084,350.34,0.000000000,0.243579849,4.0085,0.000000,-3.9883,-4.0085,-4.0045,3.0664,0.035269,1.035898,-3.9883
661,COUNT_DOWN,15.395411,4854470.241654,350.34,0.000000000,0.253446125,4.0085,0.000000,-3.9882,-4.0085,-4.0045,3.0668,0.034668,1.035276,-3.9882
662,COUNT_DOWN,15.341153,4598097.297152,350.34,0.000000000,0.254091308,4.0086,0.000000,-3.9881,-4.0086,-4.0045,3.0673,0.035265,1.035894,-3.9881
663,COUNT_DOWN,15.556925,5705406.659294,350.34,0.000000000,0.261000045,4.0086,0.000000,-3.9880,-4.0086,-4.0045,3.0677,0.036327,1.036995,-3.9880
664,COUNT_DOWN,15.449530,5124428.926616,350.34,0.000000000,0.263001567,4.0087,0.000000,-3.9879,-4.0087,-4.0045,3.0681,0.036261,1.036926,-3.9879
