Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
822,COUNT_DOWN,5.249923,190.551639,366.63,0.000000000,1.228435944,4.0338,0.000000,-3.9393,-4.0338,-4.0021,4.5800,3.878277,48.340832,-3.9393
823,COUNT_DOWN,5.252144,190.975254,366.63,0.000000000,1.329903173,4.0338,0.000000,-3.9393,-4.0338,-4.0021,4.5810,3.985239,53.798160,-3.9393
824,COUNT_DOWN,5.212667,183.583020,366.63,0.000000000,1.203739976,4.0338,0.000000,-3.9393,-4.0338,-4.0022,4.5820,3.988952,53.998291,-3.9393
825,COUNT_DOWN,5.196784,180.690296,366.63,0.000000000,1.167609726,4.0339,0.000000,-3.9393,-4.0339,-4.0022,4.5830,3.949584,51.913779,-3.9393
826,COUNT_DOWN,5.109524,165.591556,366.63,0.000000000,0.926837421,4.0339,0.000000,-3.9393,-4.0339,-4.0022,4.5840,3.997910,54.484134,-3.9393
827,COUNT_DOWN,5.092950,162.869598,366.63,0.000000000,0.952301695,4.0340,0.000000,-3.9393,-4.0340,-4.0022,4.5850,3.980910,53.565735,-3.9393
828,COUNT_DOWN,5.017070,150.968362,366.63,0.000000000,0.971480950,4.0341,0.000000,-3.9393,-4.0341,-4.0022,4.5860,4.009742,55.132659,-3.9393
829,COUNT_DOWN,5.125243,168.215044,366.63,0.000000000,0.926839056,4.0343,0.000000,-3.9393,-4.0343,-4.0023,4.5870,3.918345,50.317088,-3.9393
830,COUNT_DOWN,4.929370,138.292351,366.63,0.000000000,1.079206826,4.0345,0.000000,-3.9394,-4.0345,-4.0023,4.5880,4.062996,58.148257,-3.9394
831,COUNT_DOWN,4.913745,136.148391,366.63,0.000000000,1.084140548,4.0346,0.000000,-3.9394,-4.0346,-4.0023,4.5890,4.016565,55.510119,-3.9394
832,COUNT_DOWN,4.932493,138.724952,366.63,0.000000000,1.144130702,4.0348,0.000000,-3.9394,-4.0348,-4.0023,4.5900,4.000071,54.602029,-3.9394
833,COUNT_DOWN,4.838181,126.239515,366.63,0.000000000,1.010131077,4.0349,0.000000,-3.9394,-4.0349,-4.0023,4.5911,4.004774,54.859430,-3.9394
834,COUNT_DOWN,4.839593,126.417941,366.63,0.000000000,0.878076502,4.0351,0.000000,-3.9395,-4.0351,-4.0023,4.5921,4.038050,56.715622,-3.9395
835,COUNT_DOWN,4.852087,128.007265,366.63,0.000000000,1.056312371,4.0352,0.000000,-3.9395,-4.0352,-4.0023,4.5931,4.026611,56.070584,-3.9395
836,COUNT_DOWN,4.808134,122.502765,366.63,0.000000000,0.962401554,4.0353,0.000000,-3.9395,-4.0353,-4.0024,4.5941,4.104019,60.583264,-3.9395
837,COUNT_DOWN,4.795846,121.006708,366.63,0.000000000,0.964022534,4.0355,0.000000,-3.9395,-4.0355,-4.0024,4.5951,4.113298,61.148048,-3.9395
838,COUNT_DOWN,4.664907,106.155659,366.62,0.000000000,1.021123122,4.0356,0.000000,-3.9395,-4.0356,-4.0024,4.5961,4.124796,61.855214,-3.9395
839,COUNT_DOWN,4.655286,105.139268,366.62,0.000000000,1.282738279,4.0357,0.000000,-3.9396,-4.0357,-4.0024,4.5971,4.124914,61.862499,-3.9396
840,COUNT_DOWN,4.713788,111.473574,366.63,0.000000000,0.948450520,4.0359,0.000000,-3.9396,-4.0359,-4.0024,4.5981,4.216794,67.815719,-3.9396
841,COUNT_DOWN,4.765488,117.388350,366.63,0.000000000,0.983140755,4.0360,0.000000,-3.9396,-4.0360,-4.0024,4.5991,4.114178,61.201868,-3.9396
842,COUNT_DOWN,4.602118,99.695201,366.63,0.000000000,1.278447457,4.0362,0.000000,-3.9397,-4.0362,-4.0024,4.6001,4.186681,65.804042,-3.9397
843,COUNT_DOWN,4.641618,103.711995,366.63,0.000000000,0.911417285,4.0363,0.000000,-3.9398,-4.0363,-4.0025,4.6011,4.164361,64.351549,-3.9398
844,COUNT_DOWN,4.628167,102.326295,366.63,0.000000000,1.022428441,4.0364,0.000000,-3.9398,-4.0364,-4.0025,4.6021,4.211672,67.469243,-3.9398
845,COUNT_DOWN,4.537792,93.484178,366.63,0.000000000,1.074760206,4.0366,0.000000,-3.9399,-4.0366,-4.0025,4.6030,4.221375,68.127061,-3.9399
846,COUNT_DOWN,4.481847,88.397776,366.63,0.000000000,1.137662702,4.0367,0.000000,-3.9400,-4.0367,-4.0025,4.6040,4.231586,68.826303,-3.9400
847,COUNT_DOWN,4.481009,88.323747,366.63,0.000000000,1.084696091,4.0369,0.000000,-3.9401,-4.0369,-4.0025,4.6050,4.220238,68.049660,-3.9401
848,COUNT_DOWN,4.459881,86.477203,366.63,0.000000000,1.085050623,4.0370,0.000000,-3.9401,-4.0370,-4.0025,4.6060,4.253682,70.364026,-3.9401
849,COUNT_DOWN,4.453098,85.892612,366.63,0.000000000,0.998364043,4.0371,0.000000,-3.9402,-4.0371,-4.0026,4.6069,4.358322,78.125903,-3.9402
850,COUNT_DOWN,4.398798,81.352984,366.63,0.000000000,0.903583072,4.0373,0.000000,-3.9403,-4.0373,-4.0026,4.6079,4.326715,75.695182,-3.9403
851,COUNT_DOWN,4.311395,74.544418,366.63,0.000000000,1.342209122,4.0374,0.000000,-3.9403,-4.0374,-4.0026,4.6088,4.297715,73.531561,-3.9403
852,COUNT_DOWN,4.449934,85.621252,366.63,0.000000000,1.219206004,4.0375,0.000000,-3.9404,-4.0375,-4.0026,4.6098,4.312847,74.652698,-3.9404
853,COUNT_DOWN,4.395804,81.109850,366.62,0.000000000,1.036287823,4.0377,0.000000,-3.9405,-4.0377,-4.0026,4.6108,4.279500,72.204295,-3.9405
854,COUNT_DOWN,4.265592,71.207069,366.62,0.000000000,1.243872383,4.0378,0.000000,-3.9405,-4.0378,-4.0026,4.6117,4.323005,75.414889,-3.9405
855,COUNT_DOWN,4.236155,69.141460,366.63,0.000000000,1.295986248,4.0379,0.000000,-3.9406,-4.0379,-4.0027,4.6127,4.424866,83.501634,-3.9406
856,COUNT_DOWN,4.254271,70.405475,366.62,0.000000000,1.309426953,4.0381,0.000000,-3.9407,-4.0381,-4.0027,4.6137,4.417780,82.912049,-3.9407
857,COUNT_DOWN,4.174799,65.026766,366.63,0.000000000,1.603932440,4.0382,0.000000,-3.9407,-4.0382,-4.0027,4.6147,4.434249,84.288834,-3.9407
858,COUNT_DOWN,4.168212,64.599840,366.63,0.000000000,1.707252930,4.0383,0.000000,-3.9408,-4.0383,-4.0027,4.6156,4.437243,84.541578,-3.9408
859,COUNT_DOWN,4.136100,62.558356,366.63,0.000000000,1.133142356,4.0384,0.000000,-3.9409,-4.0384,-4.0027,4.6166,4.537879,93.492336,-3.9409
860,COUNT_DOWN,4.089738,59.724264,366.63,0.000000000,1.099557418,4.0385,0.000000,-3.9409,-4.0385,-4.0027,4.6176,4.544069,94.072832,-3.9409
861,COUNT_DOWN,3.972814,53.133818,366.63,0.000000000,1.186632207,4.0385,0.000000,-3.9410,-4.0385,-4.0027,4.6186,4.480746,88.300544,-3.9410
862,COUNT_DOWN,4.032639,56.409581,366.63,0.000000000,1.067990274,4.0387,0.000000,-3.9411,-4.0387,-4.0027,4.6195,4.648370,104.414679,-3.9411
863,COUNT_DOWN,3.986993,53.892594,366.62,0.000000000,1.560688554,4.0388,0.000000,-3.9412,-4.0388,-4.0027,4.6205,4.688293,108.667576,-3.9412
864,COUNT_DOWN,3.903834,49.592215,366.63,0.000000000,1.039680413,4.0389,0.000000,-3.9412,-4.0389,-4.0027,4.6214,4.680297,107.802074,-3.9412
865,COUNT_DOWN,4.047373,57.246889,366.63,0.000000000,1.030247149,4.0390,0.000000,-3.9413,-4.0390,-4.0027,4.6223,4.579979,97.512387,-3.9413
866,COUNT_DOWN,3.869719,47.928918,366.63,0.000000000,1.139517851,4.0391,0.000000,-3.9414,-4.0391,-4.0027,4.6233,4.780983,119.221484,-3.9414
867,COUNT_DOWN,3.861436,47.533578,366.62,0.000000000,1.056784618,4.0392,0.000000,-3.9415,-4.0392,-4.0027,4.6242,4.595098,98.997839,-3.9415
868,COUNT_DOWN,3.869852,47.935294,366.62,0.000000000,1.169022486,4.0393,0.000000,-3.9416,-4.0393,-4.0027,4.6251,4.719930,112.160420,-3.9416
869,COUNT_DOWN,3.798108,44.616694,366.63,0.000000000,1.169164762,4.0394,0.000000,-3.9416,-4.0394,-4.0027,4.6261,4.695215,109.422357,-3.9416
870,COUNT_DOWN,3.670299,39.263655,366.63,0.000000000,2.077794301,4.0395,0.000000,-3.9417,-4.0395,-4.0027,4.6270,4.826853,124.817575,-3.9417
871,COUNT_DOWN,3.851833,47.079263,366.63,0.000000000,1.403926227,4.0396,0.000000,-3.9416,-4.0396,-4.0027,4.6280,4.727250,112.984439,-3.9416
872,COUNT_DOWN,3.614840,37.145394,366.63,0.000000000,1.338651276,4.0396,0.000000,-3.9414,-4.0396,-4.0027,4.6290,4.801781,121.726984,-3.9414
873,COUNT_DOWN,3.707988,40.771702,366.63,0.000000000,1.160875536,4.0397,0.000000,-3.9413,-4.0397,-4.0027,4.6299,4.838352,126.261067,-3.9413
874,COUNT_DOWN,3.578466,35.818568,366.63,0.000000000,1.573147183,4.0398,0.000000,-3.9411,-4.0398,-4.0027,4.6309,4.982001,145.765812,-3.9411
875,COUNT_DOWN,3.585169,36.059454,366.63,0.000000000,1.269886186,4.0399,0.000000,-3.9410,-4.0399,-4.0027,4.6318,5.044421,155.154469,-3.9410
876,COUNT_DOWN,3.556418,35.037466,366.63,0.000000000,1.214610704,4.0399,0.000000,-3.9408,-4.0399,-4.0027,4.6328,4.930490,138.447403,-3.9408
877,COUNT_DOWN,3.605942,36.816331,366.62,0.000000000,1.752972609,4.0400,0.000000,-3.9407,-4.0400,-4.0027,4.6337,4.925168,137.712415,-3.9407
878,COUNT_DOWN,3.400113,29.967496,366.62,0.000000000,1.315609826,4.0401,0.000000,-3.9406,-4.0401,-4.0027,4.6346,4.958233,142.342106,-3.9406
879,COUNT_DOWN,3.332159,27.998720,366.62,0.000000000,2.573580634,4.0401,0.000000,-3.9405,-4.0401,-4.0027,4.6356,5.175396,176.866718,-3.9405
880,COUNT_DOWN,3.342239,28.282371,366.63,0.000000000,1.335781845,4.0402,0.000000,-3.9404,-4.0402,-4.0027,4.6365,5.185793,178.715186,-3.9404
881,COUNT_DOWN,3.324440,27.783442,366.62,0.000000000,1.262080500,4.0403,0.000000,-3.9403,-4.0403,-4.0027,4.6374,5.228410,186.495996,-3.9403
882,COUNT_DOWN,3.321468,27.700976,366.63,0.000000000,1.439192045,4.0403,0.000000,-3.9403,-4.0403,-4.0027,4.6384,5.183418,178.291134,-3.9403
883,COUNT_DOWN,3.177282,23.981480,366.63,0.000000000,1.374747153,4.0404,0.000000,-3.9402,-4.0404,-4.0027,4.6393,5.276039,195.593617,-3.9402
884,COUNT_DOWN,3.128330,22.835817,366.63,0.000000000,1.599216806,4.0405,0.000000,-3.9401,-4.0405,-4.0027,4.6402,5.378013,216.591509,-3.9401
885,COUNT_DOWN,3.213691,24.870709,366.63,0.000000000,1.466806754,4.0405,0.000000,-3.9400,-4.0405,-4.0026,4.6412,5.458864,234.830443,-3.9400
886,COUNT_DOWN,3.047579,21.064282,366.63,0.000000000,1.810485788,4.0406,0.000000,-3.9398,-4.0406,-4.0026,4.6421,5.329851,206.407150,-3.9398
887,COUNT_DOWN,3.068712,21.514180,366.63,0.000000000,1.576531522,4.0406,0.000000,-3.9397,-4.0406,-4.0026,4.6431,5.392909,219.841883,-3.9397
888,COUNT_DOWN,2.960860,19.314585,366.63,0.000000000,1.696368905,4.0406,0.000000,-3.9396,-4.0406,-4.0026,4.6440,5.599766,270.363075,-3.9396
889,COUNT_DOWN,2.942695,18.966887,366.63,0.000000000,1.494625811,4.0407,0.000000,-3.9395,-4.0407,-4.0026,4.6449,5.652225,284.924588,-3.9395
890,COUNT_DOWN,3.149381,23.321628,366.63,0.000000000,1.583034817,4.0407,0.000000,-3.9394,-4.0407,-4.0026,4.6459,5.601399,270.805113,-3.9394
891,COUNT_DOWN,2.983428,19.755418,366.63,0.000000000,1.651228827,4.0408,0.000000,-3.9392,-4.0408,-4.0026,4.6468,5.726199,306.800799,-3.9392
892,COUNT_DOWN,2.858419,17.433949,366.63,0.000000000,1.792242346,4.0408,0.000000,-3.9391,-4.0408,-4.0026,4.6477,5.737546,310.302133,-3.9391
893,COUNT_DOWN,2.905809,18.280029,366.63,0.000000000,1.637568825,4.0408,0.000000,-3.9390,-4.0408,-4.0026,4.6487,5.880131,357.856035,-3.9390
894,COUNT_DOWN,2.662570,14.333074,366.62,0.000000000,2.414548089,4.0409,0.000000,-3.9388,-4.0409,-4.0025,4.6496,5.721551,305.378325,-3.9388
895,COUNT_DOWN,2.636944,13.970439,366.84,0.000000000,1.724287852,4.0409,0.000000,-3.9387,-4.0409,-4.0025,4.6505,6.002277,404.348406,-3.9387
896,COUNT_DOWN,2.765209,15.882362,366.66,0.000000000,1.938681253,4.0409,0.000000,-3.9385,-4.0409,-4.0025,4.6515,5.936722,378.691647,-3.9385
897,COUNT_DOWN,2.593003,13.369855,366.85,0.000000000,1.667104699,4.0409,0.000000,-3.9384,-4.0409,-4.0025,4.6524,6.102966,447.182285,-3.9384
898,COUNT_DOWN,2.611814,13.623742,366.85,0.000000000,1.884980162,4.0410,0.000000,-3.9382,-4.0410,-4.0025,4.6533,6.066184,431.032532,-3.9382
899,COUNT_DOWN,2.426753,11.322063,366.86,0.000000000,1.823311809,4.0410,0.000000,-3.9381,-4.0410,-4.0025,4.6542,6.263052,524.818487,-3.9381
900,COUNT_DOWN,2.547169,12.770904,366.86,0.000000000,1.746832088,4.0410,0.000000,-3.9379,-4.0410,-4.0025,4.6551,6.175361,480.756621,-3.9379
901,COUNT_DOWN,2.413467,11.172634,366.86,0.000000000,1.898274440,4.0410,0.000000,-3.9377,-4.0410,-4.0024,4.6560,6.524428,681.589718,-3.9377
902,COUNT_DOWN,2.266300,9.643653,366.85,0.000000000,2.534227647,4.0410,0.000000,-3.9375,-4.0410,-4.0024,4.6569,6.527150,683.447387,-3.9375
903,COUNT_DOWN,2.256495,9.549562,366.86,0.000000000,2.418639063,4.0410,0.000000,-3.9373,-4.0410,-4.0024,4.6578,6.565138,709.909760,-3.9373
904,COUNT_DOWN,2.276670,9.744173,366.85,0.000000000,1.715447360,4.0411,0.000000,-3.9371,-4.0411,-4.0024,4.6587,6.616211,747.108885,-3.9371
905,COUNT_DOWN,2.161407,8.683344,366.86,0.000000000,2.489417981,4.0410,0.000000,-3.9369,-4.0410,-4.0024,4.6596,6.910409,1002.657697,-3.9369
906,COUNT_DOWN,2.150399,8.588284,366.86,0.000000000,1.716910127,4.0410,0.000000,-3.9367,-4.0410,-4.0023,4.6604,6.848857,942.803047,-3.9367
907,COUNT_DOWN,2.144190,8.535122,366.86,0.000000000,1.855002534,4.0411,0.000000,-3.9365,-4.0411,-4.0023,4.6613,7.025963,1125.478217,-3.9365
908,COUNT_DOWN,2.065668,7.890566,366.85,0.000000000,2.141649777,4.0411,0.000000,-3.9363,-4.0411,-4.0023,4.6622,7.032710,1133.097232,-3.9363
909,COUNT_DOWN,2.050867,7.774639,366.85,0.000000000,1.769947109,4.0411,0.000000,-3.9362,-4.0411,-4.0023,4.6630,7.344809,1548.138590,-3.9362
910,COUNT_DOWN,1.982357,7.259833,366.86,0.000000000,2.356907286,4.0411,0.000000,-3.9360,-4.0411,-4.0023,4.6638,7.135718,1256.038935,-3.9360
911,COUNT_DOWN,1.866119,6.463164,366.85,0.000000000,2.657896479,4.0411,0.000000,-3.9359,-4.0411,-4.0023,4.6647,7.169361,1299.013797,-3.9359
912,COUNT_DOWN,1.877206,6.535222,366.85,0.000000000,2.039934884,4.0411,0.000000,-3.9357,-4.0411,-4.0023,4.6655,7.428672,1683.570835,-3.9357
913,COUNT_DOWN,1.844993,6.328056,366.85,0.000000000,2.486874366,4.0411,0.000000,-3.9356,-4.0411,-4.0022,4.6664,7.446254,1713.433024,-3.9356
914,COUNT_DOWN,1.933208,6.911650,366.86,0.000000000,2.129203395,4.0411,0.000000,-3.9354,-4.0411,-4.0022,4.6672,7.703409,2215.889529,-3.9354
915,COUNT_DOWN,1.706316,5.508630,366.86,0.000000000,1.940242026,4.0411,0.000000,-3.9352,-4.0411,-4.0022,4.6681,7.846840,2557.639150,-3.9352
916,COUNT_DOWN,1.620881,5.057543,366.86,0.000000000,2.244609777,4.0412,0.000000,-3.9350,-4.0412,-4.0022,4.6689,8.169639,3532.067363,-3.9350
917,COUNT_DOWN,1.570202,4.807617,366.85,0.000000000,2.055472597,4.0412,0.000000,-3.9349,-4.0412,-4.0022,4.6698,8.065616,3183.115312,-3.9349
918,COUNT_DOWN,1.534704,4.639954,366.86,0.000000000,1.894718645,4.0412,0.000000,-3.9347,-4.0412,-4.0021,4.6706,8.293867,3999.269951,-3.9347
919,COUNT_DOWN,1.714019,5.551226,366.86,0.000000000,4.667448236,4.0412,0.000000,-3.9345,-4.0412,-4.0021,4.6714,8.597059,5415.709901,-3.9345
920,COUNT_DOWN,1.625070,5.078776,366.86,0.000000000,1.929350801,4.0413,0.000000,-3.9344,-4.0413,-4.0021,4.6721,8.553337,5184.025190,-3.9344
921,COUNT_DOWN,1.558782,4.753026,366.86,0.000000000,2.093985988,4.0413,0.000000,-3.9342,-4.0413,-4.0021,4.6729,8.480636,4820.513049,-3.9342
922,COUNT_DOWN,1.561357,4.765286,366.86,0.000000000,2.489581514,4.0413,0.000000,-3.9341,-4.0413,-4.0021,4.6737,8.651444,5718.400630,-3.9341
923,COUNT_DOWN,1.517548,4.561027,366.86,0.000000000,3.293184385,4.0413,0.000000,-3.9339,-4.0413,-4.0021,4.6745,8.568139,5261.329741,-3.9339
924,COUNT_DOWN,1.350221,3.858280,366.86,0.000000000,3.736151883,4.0413,0.000000,-3.9336,-4.0413,-4.0021,4.6753,9.014636,8222.553131,-3.9336
925,COUNT_DOWN,1.411606,4.102537,366.86,0.000000000,1.796186978,4.0413,0.000000,-3.9334,-4.0413,-4.0020,4.6761,9.115760,9097.544760,-3.9334
926,COUNT_DOWN,1.268373,3.555066,366.86,0.000000000,2.086450904,4.0413,0.000000,-3.9332,-4.0413,-4.0020,4.6769,9.185611,9755.736707,-3.9332
927,COUNT_DOWN,1.272132,3.568452,366.86,0.000000000,2.296576104,4.0413,0.000000,-3.9330,-4.0413,-4.0020,4.6777,9.494504,13286.502841,-3.9330
928,COUNT_DOWN,1.215928,3.373423,366.86,0.000000000,5.573133754,4.0413,0.000000,-3.9329,-4.0413,-4.0020,4.6784,9.458130,12811.902272,-3.9329
929,COUNT_DOWN,1.238652,3.450959,366.85,0.000000000,2.780871969,4.0414,0.000000,-3.9328,-4.0414,-4.0020,4.6791,9.371640,11750.372314,-3.9328
930,COUNT_DOWN,1.320339,3.744692,366.86,0.000000000,1.722869495,4.0415,0.000000,-3.9326,-4.0415,-4.0020,4.6798,9.875524,19448.467753,-3.9326
931,COUNT_DOWN,1.150175,3.158747,366.86,0.000000000,3.623256337,4.0415,0.000000,-3.9325,-4.0415,-4.0020,4.6805,9.623591,15117.244983,-3.9325
932,COUNT_DOWN,1.261287,3.529961,366.86,0.000000000,4.205285689,4.0415,0.000000,-3.9323,-4.0415,-4.0020,4.6812,9.985858,21717.158982,-3.9323
933,COUNT_DOWN,1.098147,2.998603,366.86,0.000000000,4.644983349,4.0415,0.000000,-3.9321,-4.0415,-4.0020,4.6819,10.159227,25828.333635,-3.9321
934,COUNT_DOWN,1.016483,2.763460,366.85,0.000000000,1.909674983,4.0415,0.000000,-3.9318,-4.0415,-4.0020,4.6827,10.359660,31560.453636,-3.9318
935,COUNT_DOWN,1.045293,2.844231,366.85,0.000000000,1.805666479,4.0415,0.000000,-3.9316,-4.0415,-4.0020,4.6834,10.444499,34354.868364,-3.9316
936,COUNT_DOWN,1.087602,2.967149,366.86,0.000000000,3.344772106,4.0416,0.000000,-3.9315,-4.0416,-4.0020,4.6841,10.973289,58296.042579,-3.9315
937,COUNT_DOWN,1.103086,3.013452,366.86,0.000000000,3.417460130,4.0416,0.000000,-3.9314,-4.0416,-4.0020,4.6848,10.820378,50030.009958,-3.9314
938,COUNT_DOWN,0.980788,2.666558,366.86,0.000000000,1.911829613,4.0417,0.000000,-3.9313,-4.0417,-4.0020,4.6854,11.039966,62315.509945,-3.9313
939,COUNT_DOWN,1.008629,2.741839,366.86,0.000000000,2.363591550,4.0418,0.000000,-3.9312,-4.0418,-4.0020,4.6861,10.890059,53640.438780,-3.9312
940,COUNT_DOWN,0.908955,2.481729,366.86,0.000000000,1.546860235,4.0418,0.000000,-3.9311,-4.0418,-4.0020,4.6867,10.853462,51712.883112,-3.9311
941,COUNT_DOWN,0.867502,2.380957,366.86,0.000000000,2.210113609,4.0419,0.000000,-3.9310,-4.0419,-4.0020,4.6873,11.065418,63921.960007,-3.9310
942,COUNT_DOWN,1.055000,2.871976,366.85,0.000000000,3.267144425,4.0420,0.000000,-3.9309,-4.0420,-4.0020,4.6880,11.327882,83106.800535,-3.9309
943,COUNT_DOWN,0.931297,2.537800,366.85,0.000000000,2.539839929,4.0420,0.000000,-3.9308,-4.0420,-4.0020,4.6887,11.412248,90422.432053,-3.9308
944,COUNT_DOWN,0.829879,2.293041,366.86,0.000000000,2.204342001,4.0421,0.000000,-3.9307,-4.0421,-4.0020,4.6893,11.558033,104614.033961,-3.9307
945,COUNT_DOWN,0.736202,2.087989,366.85,0.000000000,1.512326054,4.0422,0.000000,-3.9306,-4.0422,-4.0020,4.6900,11.730611,124319.587491,-3.9306
946,COUNT_DOWN,0.868825,2.384109,366.86,0.000000000,1.881452304,4.0422,0.000000,-3.9305,-4.0422,-4.0020,4.6907,11.823228,136383.749998,-3.9305
947,COUNT_DOWN,0.681428,1.976698,366.86,0.000000000,1.628712604,4.0423,0.000000,-3.9303,-4.0423,-4.0020,4.6913,12.249596,208896.802715,-3.9303
948,COUNT_DOWN,0.792822,2.209623,366.86,0.000000000,1.495144395,4.0424,0.000000,-3.9302,-4.0424,-4.0020,4.6920,12.185407,195909.223374,-3.9302
949,COUNT_DOWN,0.690480,1.994674,366.86,0.000000000,1.912479330,4.0424,0.000000,-3.9301,-4.0424,-4.0020,4.6926,12.656116,313675.889236,-3.9301
950,COUNT_DOWN,0.709285,2.032537,366.85,0.000000000,2.794116310,4.0425,0.000000,-3.9301,-4.0425,-4.0020,4.6932,12.236311,206140.026854,-3.9301
951,COUNT_DOWN,0.697985,2.009698,366.85,0.000000000,1.869512222,4.0425,0.000000,-3.9300,-4.0425,-4.0020,4.6938,12.840362,377136.170115,-3.9300
952,COUNT_DOWN,0.655479,1.926064,366.86,0.000000000,1.336647779,4.0426,0.000000,-3.9299,-4.0426,-4.0020,4.6944,12.329135,226190.974446,-3.9299
953,COUNT_DOWN,0.605783,1.832687,366.86,0.000000000,2.047067421,4.0427,0.000000,-3.9299,-4.0427,-4.0020,4.6950,12.937361,415551.055735,-3.9299
954,COUNT_DOWN,0.859579,2.362165,366.85,0.000000000,1.880259660,4.0427,0.000000,-3.9298,-4.0427,-4.0020,4.6957,12.804318,363785.041933,-3.9298
955,COUNT_DOWN,0.632665,1.882622,366.85,0.000000000,2.437448043,4.0428,0.000000,-3.9297,-4.0428,-4.0020,4.6963,13.207285,544315.830078,-3.9297
956,COUNT_DOWN,0.619507,1.858012,366.85,0.000000000,1.867546299,4.0429,0.000000,-3.9295,-4.0429,-4.0020,4.6969,13.644227,842582.642085,-3.9295
957,COUNT_DOWN,0.545229,1.725004,366.85,0.000000000,1.401320294,4.0429,0.000000,-3.9294,-4.0429,-4.0020,4.6976,13.500309,729641.787385,-3.9294
958,COUNT_DOWN,0.596674,1.816069,366.86,0.000000000,3.816622727,4.0430,0.000000,-3.9293,-4.0430,-4.0020,4.6982,13.942103,1134954.801826,-3.9293
959,COUNT_DOWN,0.535068,1.707564,366.85,0.000000000,2.417122429,4.0431,0.000000,-3.9293,-4.0431,-4.0020,4.6987,13.538241,757850.477865,-3.9293
960,COUNT_DOWN,0.539238,1.714700,366.86,0.000000000,1.447267621,4.0431,0.000000,-3.9292,-4.0431,-4.0021,4.6993,13.803402,987964.403289,-3.9292
961,COUNT_DOWN,0.557137,1.745668,366.86,0.000000000,3.102005294,4.0432,0.000000,-3.9291,-4.0432,-4.0021,4.6999,14.141522,1385431.785543,-3.9291
962,COUNT_DOWN,0.498844,1.646816,366.86,0.000000000,1.216334274,4.0432,0.000000,-3.9290,-4.0432,-4.0021,4.7005,14.347731,1702708.261840,-3.9290
963,COUNT_DOWN,0.574230,1.775763,366.86,0.000000000,1.185911476,4.0433,0.000000,-3.9289,-4.0433,-4.0021,4.7011,14.393972,1783293.327635,-3.9289
964,COUNT_DOWN,0.529576,1.698213,366.85,0.000000000,1.247073711,4.0434,0.000000,-3.9289,-4.0434,-4.0021,4.7017,14.828947,2755052.529236,-3.9289
965,COUNT_DOWN,0.489200,1.631010,366.85,0.000000000,1.542844305,4.0434,0.000000,-3.9288,-4.0434,-4.0021,4.7022,14.135415,1376996.281415,-3.9288
966,COUNT_DOWN,0.531768,1.701938,366.86,0.000000000,1.059182183,4.0435,0.000000,-3.9288,-4.0435,-4.0021,4.7028,14.776792,2615044.238564,-3.9288
967,COUNT_DOWN,0.505394,1.657638,366.86,0.000000000,0.903640233,4.0435,0.000000,-3.9287,-4.0435,-4.0022,4.7033,14.899904,2957646.033906,-3.9287
968,COUNT_DOWN,0.564582,1.758713,366.85,0.000000000,1.120174479,4.0436,0.000000,-3.9287,-4.0436,-4.0022,4.7039,15.423173,4991130.278244,-3.9287
969,COUNT_DOWN,0.465082,1.592145,366.85,0.000000000,1.734447892,4.0437,0.000000,-3.9286,-4.0437,-4.0022,4.7044,15.521920,5509146.143080,-3.9286
970,COUNT_DOWN,0.482539,1.620183,366.85,0.000000000,0.942164012,4.0438,0.000000,-3.9285,-4.0438,-4.0022,4.7050,15.411508,4933245.305890,-3.9285
971,COUNT_DOWN,0.434062,1.543515,366.85,0.000000000,1.209976788,4.0438,0.000000,-3.9285,-4.0438,-4.0022,4.7055,15.489551,5333672.538675,-3.9285
972,COUNT_DOWN,0.512223,1.668996,366.85,0.000000000,1.295793023,4.0439,0.000000,-3.9284,-4.0439,-4.0022,4.7061,15.953361,8481183.464777,-3.9284
973,COUNT_DOWN,0.433758,1.543045,366.85,0.000000000,1.419279941,4.0440,0.000000,-3.9284,-4.0440,-4.0022,4.7066,15.822823,7443282.984211,-3.9284
974,COUNT_DOWN,0.560615,1.751749,366.85,0.000000000,3.380101914,4.0440,0.000000,-3.9284,-4.0440,-4.0023,4.7071,15.752710,6939292.224968,-3.9284
975,COUNT_DOWN,0.390106,1.477138,366.85,0.000000000,1.727284223,4.0441,0.000000,-3.9283,-4.0441,-4.0023,4.7076,16.030182,9158398.496753,-3.9283
976,COUNT_DOWN,0.470847,1.601351,366.86,0.000000000,0.966837173,4.0442,0.000000,-3.9283,-4.0442,-4.0023,4.7081,15.869350,7797786.219395,-3.9283
977,COUNT_DOWN,0.482051,1.619392,366.86,0.000000000,0.965717934,4.0443,0.000000,-3.9283,-4.0443,-4.0023,4.7086,16.372112,12891932.346216,-3.9283
978,COUNT_DOWN,0.593157,1.809692,366.85,0.000000000,1.028797168,4.0443,0.000000,-3.9283,-4.0443,-4.0024,4.7092,15.957758,8518560.676311,-3.9283
979,COUNT_DOWN,0.347508,1.415535,366.85,0.000000000,2.111383210,4.0444,0.000000,-3.9282,-4.0444,-4.0024,4.7097,16.625032,16601978.366440,-3.9282
