Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
665,COUNT_DOWN,15.287344,4357216.434045,344.27,0.000000000,0.282667001,4.0182,0.000000,-3.9744,-4.0182,-4.0083,3.1289,0.039815,1.040618,-3.9744
666,COUNT_DOWN,15.364280,4705674.820705,344.27,0.000000000,0.285469244,4.0183,0.000000,-3.9742,-4.0183,-4.0083,3.1294,0.036933,1.037623,-3.9742
667,COUNT_DOWN,15.399899,4876310.675186,344.27,0.000000000,0.293829353,4.0185,0.000000,-3.9740,-4.0185,-4.0083,3.1300,0.038046,1.038779,-3.9740
668,COUNT_DOWN,15.391057,4833382.129669,344.27,0.000000000,0.300564698,4.0186,0.000000,-3.9737,-4.0186,-4.0083,3.1306,0.037632,1.038349,-3.9737
669,COUNT_DOWN,15.584908,5867314.150063,344.27,0.000000000,0.318338935,4.0187,0.000000,-3.9735,-4.0187,-4.0083,3.1311,0.039913,1.040720,-3.9735
670,COUNT_DOWN,15.476227,5263079.168245,344.27,0.000000000,0.311114954,4.0189,0.000000,-3.9733,-4.0189,-4.0083,3.1317,0.043431,1.044388,-3.9733
671,COUNT_DOWN,15.487830,5324504.225582,344.27,0.000000000,0.325372260,4.0190,0.000000,-3.9731,-4.0190,-4.0083,3.1323,0.041497,1.042370,-3.9731
672,COUNT_DOWN,15.483039,5299054.160337,344.27,0.000000000,0.321617340,4.0191,0.000000,-3.9728,-4.0191,-4.0083,3.1329,0.039494,1.040285,-3.9728
673,COUNT_DOWN,15.321582,4508981.436990,344.27,0.000000000,0.333554161,4.0192,0.000000,-3.9726,-4.0192,-4.0083,3.1334,0.039048,1.039820,-3.9726
674,COUNT_DOWN,15.383385,4796440.818029,344.27,0.000000000,0.333201937,4.0194,0.000000,-3.9724,-4.0194,-4.0083,3.1340,0.040767,1.041609,-3.9724
675,COUNT_DOWN,15.270687,4285239.937826,344.27,0.000000000,0.340566531,4.0195,0.000000,-3.9721,-4.0195,-4.0083,3.1346,0.041048,1.041902,-3.9721
676,COUNT_DOWN,15.356625,4669789.731569,344.27,0.000000000,0.350962816,4.0196,0.000000,-3.9719,-4.0196,-4.0083,3.1352,0.038043,1.038776,-3.9719
677,COUNT_DOWN,15.336787,4578066.126580,344.27,0.000000000,0.360434807,4.0197,0.000000,-3.9716,-4.0197,-4.0083,3.1358,0.039516,1.040307,-3.9716
678,COUNT_DOWN,15.383203,4795567.217293,344.27,0.000000000,0.370106355,4.0198,0.000000,-3.9714,-4.0198,-4.0083,3.1364,0.041379,1.042247,-3.9714
679,COUNT_DOWN,15.315928,4483562.364992,344.27,0.000000000,0.364923869,4.0199,0.000000,-3.9712,-4.0199,-4.0083,3.1370,0.038032,1.038765,-3.9712
680,COUNT_DOWN,15.202913,4004435.918725,344.27,0.000000000,0.377503035,4.0200,0.000000,-3.9709,-4.0200,-4.0083,3.1376,0.041309,1.042174,-3.9709
681,COUNT_DOWN,15.336916,4578655.572375,344.27,0.000000000,0.383753898,4.0201,0.000000,-3.9707,-4.0201,-4.0083,3.1382,0.039500,1.040291,-3.9707
682,COUNT_DOWN,15.302871,4425397.887351,344.27,0.000000000,0.392419874,4.0202,0.000000,-3.9705,-4.0202,-4.0083,3.1388,0.042705,1.043630,-3.9705
683,COUNT_DOWN,15.259830,4238968.311553,344.27,0.000000000,0.398516860,4.0202,0.000000,-3.9702,-4.0202,-4.0083,3.1394,0.039054,1.039826,-3.9702
684,COUNT_DOWN,15.124732,3703289.428982,344.27,0.000000000,0.403213125,4.0203,0.000000,-3.9700,-4.0203,-4.0083,3.1400,0.040171,1.040989,-3.9700
685,COUNT_DOWN,15.326414,4530822.771712,344.27,0.000000000,0.412450461,4.0204,0.000000,-3.9698,-4.0204,-4.0083,3.1406,0.041572,1.042448,-3.9698
686,COUNT_DOWN,15.376356,4762846.848649,344.27,0.000000000,0.428851985,4.0204,0.000000,-3.9695,-4.0204,-4.0082,3.1412,0.038910,1.039677,-3.9695
687,COUNT_DOWN,15.176618,3900509.027191,344.27,0.000000000,0.434837019,4.0204,0.000000,-3.9693,-4.0204,-4.0082,3.1418,0.041205,1.042066,-3.9693
688,COUNT_DOWN,15.080672,3543665.722267,344.27,0.000000000,0.441374532,4.0205,0.000000,-3.9690,-4.0205,-4.0082,3.1425,0.044535,1.045541,-3.9690
689,COUNT_DOWN,15.153593,3811727.526447,344.25,0.000000000,0.444850755,4.0205,0.000000,-3.9688,-4.0205,-4.0082,3.1431,0.041699,1.042581,-3.9688
690,COUNT_DOWN,15.159190,3833122.019958,344.25,0.000000000,0.453938100,4.0206,0.000000,-3.9685,-4.0206,-4.0082,3.1437,0.042771,1.043699,-3.9685
691,COUNT_DOWN,15.132275,3731327.504698,344.27,0.000000000,0.465448596,4.0207,0.000000,-3.9683,-4.0207,-4.0082,3.1443,0.044614,1.045624,-3.9683
692,COUNT_DOWN,15.052977,3446868.198813,344.25,0.000000000,0.467772966,4.0209,0.000000,-3.9681,-4.0209,-4.0082,3.1450,0.042404,1.043315,-3.9681
693,COUNT_DOWN,15.134412,3739310.566271,344.25,0.000000000,0.490957014,4.0210,0.000000,-3.9678,-4.0210,-4.0082,3.1456,0.044842,1.045863,-3.9678
694,COUNT_DOWN,15.268322,4275116.839971,344.27,0.000000000,0.511053391,4.0211,0.000000,-3.9676,-4.0211,-4.0081,3.1463,0.046296,1.047384,-3.9676
695,COUNT_DOWN,15.090458,3578513.026118,344.25,0.000000000,0.503819059,4.0213,0.000000,-3.9673,-4.0213,-4.0081,3.1469,0.043552,1.044514,-3.9673
696,COUNT_DOWN,15.056391,3458656.449845,344.27,0.000000000,0.523178411,4.0214,0.000000,-3.9671,-4.0214,-4.0081,3.1476,0.048044,1.049217,-3.9671
697,COUNT_DOWN,14.883063,2908253.584904,344.27,0.000000000,0.554175706,4.0215,0.000000,-3.9668,-4.0215,-4.0081,3.1483,0.045467,1.046516,-3.9668
698,COUNT_DOWN,15.204016,4008853.033503,344.27,0.000000000,0.523936764,4.0217,0.000000,-3.9666,-4.0217,-4.0081,3.1490,0.045904,1.046973,-3.9666
699,COUNT_DOWN,15.161206,3840857.647858,344.27,0.000000000,0.551721862,4.0218,0.000000,-3.9663,-4.0218,-4.0081,3.1496,0.049381,1.050621,-3.9663
700,COUNT_DOWN,15.107663,3640614.902492,344.27,0.000000000,0.546677484,4.0219,0.000000,-3.9660,-4.0219,-4.0081,3.1503,0.046371,1.047463,-3.9660
701,COUNT_DOWN,14.996646,3258071.218329,344.26,0.000000000,0.585254869,4.0221,0.000000,-3.9658,-4.0221,-4.0080,3.1510,0.046797,1.047909,-3.9658
702,COUNT_DOWN,15.305249,4435936.063151,344.27,0.000000000,0.578933138,4.0222,0.000000,-3.9655,-4.0222,-4.0080,3.1517,0.045656,1.046714,-3.9655
703,COUNT_DOWN,14.989916,3236217.759766,344.27,0.000000000,0.582624456,4.0223,0.000000,-3.9653,-4.0223,-4.0080,3.1524,0.047400,1.048541,-3.9653
704,COUNT_DOWN,15.027774,3361083.187156,344.27,0.000000000,0.595321174,4.0225,0.000000,-3.9650,-4.0225,-4.0080,3.1531,0.047089,1.048215,-3.9650
705,COUNT_DOWN,14.851946,2819149.712549,344.27,0.000000000,0.614874712,4.0226,0.000000,-3.9648,-4.0226,-4.0080,3.1538,0.049076,1.050300,-3.9648
706,COUNT_DOWN,14.933431,3058486.279683,344.27,0.000000000,0.617699346,4.0227,0.000000,-3.9645,-4.0227,-4.0079,3.1546,0.048256,1.049439,-3.9645
707,COUNT_DOWN,14.948933,3106268.261318,344.27,0.000000000,0.649147427,4.0229,0.000000,-3.9643,-4.0229,-4.0079,3.1553,0.048034,1.049207,-3.9643
708,COUNT_DOWN,14.912461,2995019.441480,344.27,0.000000000,0.661904058,4.0230,0.000000,-3.9640,-4.0230,-4.0079,3.1560,0.050880,1.052197,-3.9640
709,COUNT_DOWN,15.168873,3870417.085586,344.27,0.000000000,0.677681247,4.0232,0.000000,-3.9637,-4.0232,-4.0079,3.1568,0.048581,1.049781,-3.9637
710,COUNT_DOWN,14.844447,2798088.702812,344.27,0.000000000,0.687054867,4.0233,0.000000,-3.9635,-4.0233,-4.0079,3.1575,0.049205,1.050436,-3.9635
711,COUNT_DOWN,14.865685,2858150.979209,344.27,0.000000000,0.709036331,4.0234,0.000000,-3.9632,-4.0234,-4.0078,3.1583,0.049467,1.050711,-3.9632
712,COUNT_DOWN,14.962541,3148827.207909,344.27,0.000000000,0.741535257,4.0236,0.000000,-3.9630,-4.0236,-4.0078,3.1590,0.052907,1.054331,-3.9630
713,COUNT_DOWN,14.839669,2784751.578655,344.27,0.000000000,0.728815212,4.0237,0.000000,-3.9627,-4.0237,-4.0078,3.1598,0.055679,1.057258,-3.9627
714,COUNT_DOWN,14.876247,2888498.589842,344.27,0.000000000,0.777785180,4.0239,0.000000,-3.9624,-4.0239,-4.0078,3.1606,0.058657,1.060412,-3.9624
715,COUNT_DOWN,14.798566,2672609.421557,344.27,0.000000000,0.799566144,4.0240,0.000000,-3.9622,-4.0240,-4.0077,3.1614,0.055123,1.056670,-3.9622
716,COUNT_DOWN,14.747609,2539833.634163,344.27,0.000000000,0.804345121,4.0241,0.000000,-3.9619,-4.0241,-4.0077,3.1621,0.056560,1.058191,-3.9619
717,COUNT_DOWN,14.519378,2021555.269318,344.27,0.000000000,0.824668770,4.0243,0.000000,-3.9616,-4.0243,-4.0077,3.1629,0.055981,1.057578,-3.9616
718,COUNT_DOWN,14.474985,1933775.993277,344.27,0.000000000,0.835420664,4.0244,0.000000,-3.9613,-4.0244,-4.0077,3.1637,0.057753,1.059453,-3.9613
719,COUNT_DOWN,14.497005,1976830.697946,344.27,0.000000000,0.838729582,4.0246,0.000000,-3.9611,-4.0246,-4.0076,3.1645,0.056487,1.058113,-3.9611
720,COUNT_DOWN,14.710197,2446569.625981,344.27,0.000000000,0.900727959,4.0247,0.000000,-3.9608,-4.0247,-4.0076,3.1653,0.057621,1.059314,-3.9608
721,COUNT_DOWN,14.569407,2125265.859937,344.27,0.000000000,0.910144930,4.0248,0.000000,-3.9605,-4.0248,-4.0076,3.1662,0.054789,1.056318,-3.9605
722,COUNT_DOWN,14.802294,2682591.270876,344.27,0.000000000,0.984126607,4.0250,0.000000,-3.9603,-4.0250,-4.0076,3.1670,0.056935,1.058587,-3.9603
723,COUNT_DOWN,14.448507,1883245.750022,344.27,0.000000000,0.927818950,4.0251,0.000000,-3.9600,-4.0251,-4.0075,3.1678,0.059032,1.060809,-3.9600
724,COUNT_DOWN,14.550313,2085070.021096,344.27,0.000000000,1.027622178,4.0253,0.000000,-3.9597,-4.0253,-4.0075,3.1686,0.060135,1.061980,-3.9597
725,COUNT_DOWN,14.505889,1994470.059940,344.27,0.000000000,1.069983137,4.0254,0.000000,-3.9594,-4.0254,-4.0075,3.1695,0.064215,1.066322,-3.9594
726,COUNT_DOWN,14.418623,1827798.820632,344.27,0.000000000,1.058908637,4.0256,0.000000,-3.9592,-4.0256,-4.0074,3.1703,0.062176,1.064150,-3.9592
727,COUNT_DOWN,14.175858,1433828.213474,344.27,0.000000000,1.061638364,4.0257,0.000000,-3.9589,-4.0257,-4.0074,3.1712,0.065720,1.067928,-3.9589
728,COUNT_DOWN,14.645431,2293135.297963,344.27,0.000000000,1.119856746,4.0259,0.000000,-3.9586,-4.0259,-4.0074,3.1720,0.064917,1.067070,-3.9586
729,COUNT_DOWN,14.320053,1656227.693559,344.27,0.000000000,1.137960599,4.0260,0.000000,-3.9583,-4.0260,-4.0073,3.1729,0.064622,1.066756,-3.9583
730,COUNT_DOWN,14.384802,1767014.336298,344.21,0.000000000,1.239317087,4.0261,0.000000,-3.9581,-4.0261,-4.0073,3.1738,0.072812,1.075528,-3.9581
731,COUNT_DOWN,14.227888,1510404.580939,344.27,0.000000000,1.228113735,4.0263,0.000000,-3.9578,-4.0263,-4.0073,3.1747,0.066744,1.069021,-3.9578
732,COUNT_DOWN,14.526645,2036299.415964,344.27,0.000000000,1.297724036,4.0264,0.000000,-3.9575,-4.0264,-4.0073,3.1755,0.066127,1.068363,-3.9575
733,COUNT_DOWN,14.229561,1512933.216565,344.27,0.000000000,1.409587911,4.0266,0.000000,-3.9572,-4.0266,-4.0072,3.1764,0.069384,1.071847,-3.9572
734,COUNT_DOWN,14.207035,1479234.178261,344.27,0.000000000,1.413186717,4.0267,0.000000,-3.9570,-4.0267,-4.0072,3.1773,0.074277,1.077105,-3.9570
735,COUNT_DOWN,14.227932,1510470.842359,344.27,0.000000000,1.399566126,4.0269,0.000000,-3.9567,-4.0269,-4.0072,3.1782,0.074486,1.077330,-3.9567
736,COUNT_DOWN,14.074625,1295782.108055,344.27,0.000000000,1.520390039,4.0270,0.000000,-3.9564,-4.0270,-4.0071,3.1791,0.074566,1.077417,-3.9564
737,COUNT_DOWN,14.059422,1276231.934196,344.27,0.000000000,1.583261470,4.0272,0.000000,-3.9561,-4.0272,-4.0071,3.1800,0.071849,1.074493,-3.9561
738,COUNT_DOWN,13.958303,1153490.881552,344.27,0.000000000,1.685292271,4.0273,0.000000,-3.9559,-4.0273,-4.0070,3.1810,0.075293,1.078200,-3.9559
739,COUNT_DOWN,13.793188,977924.839750,344.26,0.000000000,1.656907256,4.0275,0.000000,-3.9556,-4.0275,-4.0070,3.1819,0.076365,1.079357,-3.9556
740,COUNT_DOWN,14.055921,1271770.523929,344.26,0.000000000,1.848816319,4.0276,0.000000,-3.9553,-4.0276,-4.0070,3.1828,0.079293,1.082522,-3.9553
741,COUNT_DOWN,14.118885,1354421.576417,344.27,0.000000000,1.861005960,4.0278,0.000000,-3.9550,-4.0278,-4.0069,3.1838,0.081471,1.084881,-3.9550
742,COUNT_DOWN,13.849683,1034762.829232,344.25,0.000000000,1.920936366,4.0279,0.000000,-3.9547,-4.0279,-4.0069,3.1847,0.079729,1.082994,-3.9547
743,COUNT_DOWN,13.907479,1096330.537348,344.27,0.000000000,2.069767760,4.0281,0.000000,-3.9544,-4.0281,-4.0069,3.1856,0.079719,1.082982,-3.9544
744,COUNT_DOWN,13.811877,996373.285181,344.26,0.000000000,2.149316932,4.0282,0.000000,-3.9542,-4.0282,-4.0068,3.1866,0.088824,1.092888,-3.9542
745,COUNT_DOWN,13.707655,897757.218760,344.27,0.000000000,2.180086709,4.0284,0.000000,-3.9539,-4.0284,-4.0068,3.1876,0.090609,1.094841,-3.9539
746,COUNT_DOWN,13.595697,802668.758588,344.27,0.000000000,2.377054315,4.0285,0.000000,-3.9536,-4.0285,-4.0068,3.1885,0.091116,1.095396,-3.9536
747,COUNT_DOWN,13.631965,832313.692945,344.27,0.000000000,2.343364341,4.0287,0.000000,-3.9533,-4.0287,-4.0067,3.1895,0.088432,1.092460,-3.9533
748,COUNT_DOWN,13.654528,851306.633621,344.27,0.000000000,2.518261322,4.0288,0.000000,-3.9530,-4.0288,-4.0067,3.1905,0.094306,1.098896,-3.9530
749,COUNT_DOWN,13.453083,695984.757080,344.25,0.000000000,2.585244581,4.0290,0.000000,-3.9527,-4.0290,-4.0066,3.1915,0.109449,1.115663,-3.9527
750,COUNT_DOWN,13.513281,739168.266249,344.27,0.000000000,2.724350503,4.0291,0.000000,-3.9525,-4.0291,-4.0066,3.1925,0.104721,1.110401,-3.9525
751,COUNT_DOWN,13.447802,692318.639251,344.27,0.000000000,3.039229837,4.0293,0.000000,-3.9522,-4.0293,-4.0066,3.1935,0.104021,1.109624,-3.9522
752,COUNT_DOWN,13.184672,532145.568370,344.27,0.000000000,3.048130911,4.0294,0.000000,-3.9519,-4.0294,-4.0065,3.1945,0.115285,1.122193,-3.9519
753,COUNT_DOWN,13.172411,525660.562497,344.26,0.000000000,3.231584771,4.0296,0.000000,-3.9516,-4.0296,-4.0065,3.1955,0.133331,1.142628,-3.9516
754,COUNT_DOWN,12.940241,416749.607994,344.27,0.000000000,3.327386109,4.0297,0.000000,-3.9513,-4.0297,-4.0064,3.1965,0.122659,1.130499,-3.9513
755,COUNT_DOWN,13.118223,497934.185831,344.27,0.000000000,3.344236811,4.0299,0.000000,-3.9510,-4.0299,-4.0064,3.1975,0.125297,1.133485,-3.9510
756,COUNT_DOWN,12.819159,369223.914769,344.25,0.000000000,3.625334571,4.0300,0.000000,-3.9507,-4.0300,-4.0063,3.1985,0.139351,1.149527,-3.9507
757,COUNT_DOWN,12.810795,366148.705967,344.27,0.000000000,3.790664099,4.0302,0.000000,-3.9504,-4.0302,-4.0063,3.1996,0.152696,1.164971,-3.9504
758,COUNT_DOWN,12.790844,358916.110122,344.27,0.000000000,4.106691687,4.0303,0.000000,-3.9502,-4.0303,-4.0063,3.2006,0.181428,1.198928,-3.9502
759,COUNT_DOWN,12.662424,315660.985988,344.25,0.000000000,4.270702082,4.0305,0.000000,-3.9499,-4.0305,-4.0062,3.2017,0.172000,1.187678,-3.9499
760,COUNT_DOWN,12.647849,311093.591425,344.27,0.000000000,4.248507595,4.0306,0.000000,-3.9496,-4.0306,-4.0062,3.2027,0.183346,1.201230,-3.9496
761,COUNT_DOWN,12.472003,260928.834166,344.27,0.000000000,4.608088987,4.0308,0.000000,-3.9493,-4.0308,-4.0061,3.2037,0.196681,1.217355,-3.9493
762,COUNT_DOWN,12.447490,254610.381109,344.27,0.000000000,4.398364449,4.0311,0.000000,-3.9490,-4.0311,-4.0061,3.2048,0.194780,1.215044,-3.9490
763,COUNT_DOWN,12.469357,260239.212962,344.27,0.000000000,4.723171445,4.0313,0.000000,-3.9487,-4.0313,-4.0060,3.2058,0.223883,1.250924,-3.9487
764,COUNT_DOWN,12.158167,190644.722898,344.25,0.000000000,5.108517028,4.0316,0.000000,-3.9485,-4.0316,-4.0060,3.2069,0.238676,1.269567,-3.9485
765,COUNT_DOWN,12.163693,191701.245863,344.26,0.000000000,5.266129802,4.0318,0.000000,-3.9482,-4.0318,-4.0059,3.2080,0.255066,1.290546,-3.9482
766,COUNT_DOWN,11.916874,149772.676249,344.26,0.000000000,5.355885699,4.0321,0.000000,-3.9479,-4.0321,-4.0059,3.2090,0.268123,1.307508,-3.9479
767,COUNT_DOWN,11.782010,130876.587557,344.27,0.000000000,5.435787808,4.0323,0.000000,-3.9476,-4.0323,-4.0058,3.2101,0.335643,1.398839,-3.9476
768,COUNT_DOWN,11.586634,107649.265771,344.27,0.000000000,5.799226547,4.0325,0.000000,-3.9473,-4.0325,-4.0058,3.2112,0.309678,1.362986,-3.9473
769,COUNT_DOWN,11.609629,110153.340365,344.27,0.000000000,5.575312623,4.0327,0.000000,-3.9471,-4.0327,-4.0058,3.2122,0.333021,1.395177,-3.9471
770,COUNT_DOWN,11.295611,80467.719383,344.27,0.000000000,5.791307077,4.0329,0.000000,-3.9468,-4.0329,-4.0057,3.2133,0.438751,1.550769,-3.9468
771,COUNT_DOWN,11.490072,97740.594216,344.27,0.000000000,6.013335807,4.0331,0.000000,-3.9465,-4.0331,-4.0057,3.2144,0.373185,1.452353,-3.9465
772,COUNT_DOWN,11.332810,83517.410820,344.27,0.000000000,6.049159089,4.0333,0.000000,-3.9463,-4.0333,-4.0056,3.2155,0.485531,1.625037,-3.9463
773,COUNT_DOWN,10.991339,59357.794937,344.27,0.000000000,6.204343421,4.0335,0.000000,-3.9460,-4.0335,-4.0056,3.2165,0.458115,1.581091,-3.9460
774,COUNT_DOWN,11.073592,64446.595687,344.27,0.000000000,5.998546678,4.0337,0.000000,-3.9457,-4.0337,-4.0055,3.2176,0.585269,1.795474,-3.9457
775,COUNT_DOWN,10.775432,47831.114276,344.26,0.000000000,6.303909668,4.0339,0.000000,-3.9455,-4.0339,-4.0055,3.2187,0.574319,1.775920,-3.9455
776,COUNT_DOWN,10.731221,45762.543090,344.25,0.000000000,6.165505650,4.0341,0.000000,-3.9452,-4.0341,-4.0054,3.2198,0.667251,1.948872,-3.9452
777,COUNT_DOWN,10.491985,36025.608834,344.27,0.000000000,5.772133023,4.0343,0.000000,-3.9450,-4.0343,-4.0054,3.2208,0.818760,2.267686,-3.9450
778,COUNT_DOWN,10.458917,34853.772645,344.27,0.000000000,5.639502369,4.0344,0.000000,-3.9447,-4.0344,-4.0053,3.2219,0.749925,2.116841,-3.9447
779,COUNT_DOWN,10.214193,27287.754955,344.27,0.000000000,5.517145957,4.0346,0.000000,-3.9445,-4.0346,-4.0053,3.2230,0.845983,2.330267,-3.9445
780,COUNT_DOWN,10.154063,25695.296146,344.27,0.000000000,5.506477538,4.0347,0.000000,-3.9443,-4.0347,-4.0052,3.2241,1.066638,2.905595,-3.9443
781,COUNT_DOWN,10.156782,25765.254804,344.27,0.000000000,5.392589157,4.0349,0.000000,-3.9440,-4.0349,-4.0052,3.2251,0.873954,2.396366,-3.9440
782,COUNT_DOWN,10.030884,22717.340012,344.27,0.000000000,5.098945302,4.0350,0.000000,-3.9437,-4.0350,-4.0051,3.2262,1.081436,2.948910,-3.9437
783,COUNT_DOWN,9.878297,19502.478755,344.27,0.000000000,4.999997623,4.0352,0.000000,-3.9434,-4.0352,-4.0051,3.2272,1.126030,3.083392,-3.9434
784,COUNT_DOWN,9.722408,16687.384515,344.27,0.000000000,4.532366806,4.0353,0.000000,-3.9431,-4.0353,-4.0050,3.2283,1.369381,3.932916,-3.9431
785,COUNT_DOWN,9.740496,16991.961899,344.27,0.000000000,4.587589115,4.0354,0.000000,-3.9428,-4.0354,-4.0050,3.2293,1.295779,3.653841,-3.9428
786,COUNT_DOWN,9.505343,13431.304757,344.27,0.000000000,4.810970477,4.0355,0.000000,-3.9425,-4.0355,-4.0049,3.2304,1.532435,4.629436,-3.9425
787,COUNT_DOWN,9.666231,15775.780377,344.27,0.000000000,3.502850380,4.0356,0.000000,-3.9422,-4.0356,-4.0049,3.2314,1.587992,4.893912,-3.9422
788,COUNT_DOWN,9.468104,12940.333784,344.27,0.000000000,4.100385915,4.0357,0.000000,-3.9419,-4.0357,-4.0049,3.2325,1.772747,5.887002,-3.9419
789,COUNT_DOWN,9.436053,12532.158205,344.26,0.000000000,3.415836804,4.0358,0.000000,-3.9416,-4.0358,-4.0048,3.2335,1.718202,5.574494,-3.9416
790,COUNT_DOWN,9.267876,10592.226599,344.27,0.000000000,3.476841148,4.0359,0.000000,-3.9413,-4.0359,-4.0048,3.2345,1.880475,6.556621,-3.9413
791,COUNT_DOWN,9.215510,10051.833839,344.27,0.000000000,3.197250063,4.0360,0.000000,-3.9411,-4.0360,-4.0047,3.2355,1.644368,5.177734,-3.9411
792,COUNT_DOWN,9.159015,9499.692435,344.27,0.000000000,3.751346640,4.0361,0.000000,-3.9408,-4.0361,-4.0047,3.2365,2.043932,7.720910,-3.9408
793,COUNT_DOWN,8.988169,8007.778946,344.25,0.000000000,3.046986862,4.0361,0.000000,-3.9405,-4.0361,-4.0047,3.2375,1.912970,6.773177,-3.9405
794,COUNT_DOWN,8.766329,6414.580053,344.25,0.000000000,2.857874372,4.0362,0.000000,-3.9403,-4.0362,-4.0046,3.2384,2.095442,8.129036,-3.9403
795,COUNT_DOWN,8.954906,7745.803282,344.23,0.000000000,3.164787702,4.0363,0.000000,-3.9400,-4.0363,-4.0046,3.2394,2.154995,8.627849,-3.9400
796,COUNT_DOWN,8.744907,6278.631861,344.24,0.000000000,2.921397836,4.0364,0.000000,-3.9398,-4.0364,-4.0045,3.2404,2.114503,8.285470,-3.9398
797,COUNT_DOWN,8.927229,7534.358170,344.21,0.000000000,2.657469750,4.0365,0.000000,-3.9395,-4.0365,-4.0045,3.2414,2.263191,9.613713,-3.9395
798,COUNT_DOWN,8.879961,7186.510556,344.23,0.000000000,2.498320007,4.0365,0.000000,-3.9393,-4.0365,-4.0045,3.2423,2.469414,11.815515,-3.9393
799,COUNT_DOWN,8.637380,5638.535492,344.23,0.000000000,2.863362093,4.0366,0.000000,-3.9390,-4.0366,-4.0044,3.2433,2.363524,10.628339,-3.9390
800,COUNT_DOWN,8.585181,5351.762561,344.21,0.000000000,2.264225327,4.0367,0.000000,-3.9388,-4.0367,-4.0044,3.2442,2.468204,11.801236,-3.9388
801,COUNT_DOWN,8.552129,5177.765087,344.21,0.000000000,2.462822443,4.0368,0.000000,-3.9386,-4.0368,-4.0044,3.2452,2.236850,9.363791,-3.9386
802,COUNT_DOWN,8.420756,4540.336195,344.23,0.000000000,2.275041240,4.0368,0.000000,-3.9383,-4.0368,-4.0043,3.2461,2.456027,11.658401,-3.9383
803,COUNT_DOWN,8.457934,4712.314085,344.21,0.000000000,2.324620142,4.0369,0.000000,-3.9381,-4.0369,-4.0043,3.2470,2.460951,11.715949,-3.9381
804,COUNT_DOWN,8.369357,4312.862471,344.24,0.000000000,2.338127175,4.0370,0.000000,-3.9379,-4.0370,-4.0043,3.2480,2.770889,15.972828,-3.9379
805,COUNT_DOWN,8.287893,3975.450267,344.23,0.000000000,2.202418694,4.0371,0.000000,-3.9377,-4.0371,-4.0042,3.2489,2.553277,12.849145,-3.9377
806,COUNT_DOWN,8.206265,3663.834112,344.24,0.000000000,2.265625662,4.0371,0.000000,-3.9375,-4.0371,-4.0042,3.2498,2.659297,14.286249,-3.9375
807,COUNT_DOWN,8.171068,3537.120268,344.21,0.000000000,2.138516042,4.0372,0.000000,-3.9373,-4.0372,-4.0042,3.2507,2.663965,14.353079,-3.9373
808,COUNT_DOWN,8.233788,3766.074496,344.21,0.000000000,2.221971467,4.0373,0.000000,-3.9371,-4.0373,-4.0041,3.2516,2.749243,15.630803,-3.9371
809,COUNT_DOWN,7.938320,2802.647214,344.21,0.000000000,2.102347910,4.0374,0.000000,-3.9369,-4.0374,-4.0041,3.2525,2.576987,13.157432,-3.9369
810,COUNT_DOWN,8.052982,3143.154933,344.23,0.000000000,2.294904726,4.0375,0.000000,-3.9367,-4.0375,-4.0041,3.2534,2.774559,16.031556,-3.9367
811,COUNT_DOWN,7.785151,2404.629231,344.24,0.000000000,2.121598170,4.0376,0.000000,-3.9366,-4.0376,-4.0040,3.2542,2.716439,15.126354,-3.9366
812,COUNT_DOWN,7.841984,2545.250295,344.21,0.000000000,2.146243842,4.0376,0.000000,-3.9364,-4.0376,-4.0040,3.2551,2.770923,15.973369,-3.9364
813,COUNT_DOWN,7.859192,2589.428234,344.24,0.000000000,2.217295158,4.0377,0.000000,-3.9362,-4.0377,-4.0040,3.2560,2.784798,16.196544,-3.9362
814,COUNT_DOWN,7.628827,2056.635385,344.21,0.000000000,2.088058851,4.0379,0.000000,-3.9361,-4.0379,-4.0039,3.2569,2.828437,16.918993,-3.9361
815,COUNT_DOWN,7.633578,2066.430132,344.25,0.000000000,2.152212492,4.0380,0.000000,-3.9359,-4.0380,-4.0039,3.2577,2.840863,17.130534,-3.9359
816,COUNT_DOWN,7.621965,2042.572677,344.25,0.000000000,2.129388448,4.0381,0.000000,-3.9358,-4.0381,-4.0038,3.2586,3.115655,22.548204,-3.9358
817,COUNT_DOWN,7.562550,1924.747497,344.25,0.000000000,2.140817711,4.0382,0.000000,-3.9357,-4.0382,-4.0038,3.2594,2.865949,17.565714,-3.9357
818,COUNT_DOWN,7.501895,1811.471814,344.21,0.000000000,2.150582998,4.0382,0.000000,-3.9355,-4.0382,-4.0038,3.2603,3.059011,21.306484,-3.9355
819,COUNT_DOWN,7.302041,1483.324385,344.23,0.000000000,2.020193213,4.0383,0.000000,-3.9354,-4.0383,-4.0037,3.2611,2.769977,15.958272,-3.9354
820,COUNT_DOWN,7.297292,1476.297041,344.21,0.000000000,2.006326000,4.0384,0.000000,-3.9353,-4.0384,-4.0037,3.2619,3.126145,22.785973,-3.9353
