Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
665,COUNT_DOWN,15.297851,4403237.434160,354.00,0.000000000,0.238751700,4.0166,0.000000,-3.9781,-4.0166,-4.0107,3.1545,0.036137,1.036798,-3.9781
666,COUNT_DOWN,15.273312,4296501.371679,354.00,0.000000000,0.243603524,4.0167,0.000000,-3.9779,-4.0167,-4.0107,3.1559,0.032818,1.033362,-3.9779
667,COUNT_DOWN,15.464668,5202595.917690,354.00,0.000000000,0.247834170,4.0168,0.000000,-3.9777,-4.0168,-4.0107,3.1574,0.035857,1.036508,-3.9777
668,COUNT_DOWN,15.391245,4834290.281038,354.00,0.000000000,0.270566543,4.0169,0.000000,-3.9775,-4.0169,-4.0107,3.1589,0.032152,1.032675,-3.9775
669,COUNT_DOWN,15.063245,3482443.705860,354.00,0.000000000,0.260347987,4.0170,0.000000,-3.9773,-4.0170,-4.0108,3.1603,0.035297,1.035927,-3.9773
670,COUNT_DOWN,15.414962,4950315.227698,354.00,0.000000000,0.274078161,4.0171,0.000000,-3.9771,-4.0171,-4.0108,3.1618,0.035247,1.035875,-3.9771
671,COUNT_DOWN,15.448955,5121482.890918,354.00,0.000000000,0.268320882,4.0172,0.000000,-3.9769,-4.0172,-4.0108,3.1633,0.036279,1.036946,-3.9769
672,COUNT_DOWN,15.473662,5249599.659904,354.00,0.000000000,0.280829676,4.0173,0.000000,-3.9767,-4.0173,-4.0108,3.1648,0.034283,1.034878,-3.9767
673,COUNT_DOWN,15.266741,4268362.400793,354.00,0.000000000,0.286824411,4.0174,0.000000,-3.9765,-4.0174,-4.0109,3.1663,0.035756,1.036403,-3.9765
674,COUNT_DOWN,15.378185,4771566.769867,354.00,0.000000000,0.288240825,4.0174,0.000000,-3.9763,-4.0174,-4.0109,3.1678,0.035292,1.035922,-3.9763
675,COUNT_DOWN,15.340140,4593442.691938,354.00,0.000000000,0.302295499,4.0175,0.000000,-3.9760,-4.0175,-4.0109,3.1693,0.034660,1.035267,-3.9760
676,COUNT_DOWN,15.341660,4600430.755489,353.97,0.000000000,0.302370366,4.0176,0.000000,-3.9758,-4.0176,-4.0109,3.1708,0.037881,1.038607,-3.9758
677,COUNT_DOWN,15.300305,4414059.592568,353.97,0.000000000,0.307655949,4.0177,0.000000,-3.9756,-4.0177,-4.0110,3.1724,0.033880,1.034460,-3.9756
678,COUNT_DOWN,15.162250,3844866.981460,353.97,0.000000000,0.319104961,4.0178,0.000000,-3.9754,-4.0178,-4.0110,3.1739,0.033896,1.034477,-3.9754
679,COUNT_DOWN,15.504518,5414101.817077,353.97,0.000000000,0.344934629,4.0179,0.000000,-3.9752,-4.0179,-4.0110,3.1754,0.035567,1.036207,-3.9752
680,COUNT_DOWN,15.542274,5622429.788244,353.97,0.000000000,0.328381829,4.0180,0.000000,-3.9750,-4.0180,-4.0110,3.1770,0.034862,1.035476,-3.9750
681,COUNT_DOWN,15.258498,4233324.566417,353.97,0.000000000,0.335090078,4.0181,0.000000,-3.9748,-4.0181,-4.0110,3.1785,0.033149,1.033705,-3.9748
682,COUNT_DOWN,15.260790,4243037.113816,353.98,0.000000000,0.333933229,4.0182,0.000000,-3.9745,-4.0182,-4.0111,3.1800,0.037305,1.038010,-3.9745
683,COUNT_DOWN,15.264815,4260151.710928,353.97,0.000000000,0.342842033,4.0183,0.000000,-3.9743,-4.0183,-4.0111,3.1816,0.035837,1.036487,-3.9743
684,COUNT_DOWN,15.102852,3623140.929465,353.97,0.000000000,0.354905116,4.0184,0.000000,-3.9741,-4.0184,-4.0111,3.1831,0.037344,1.038050,-3.9741
685,COUNT_DOWN,15.518144,5488379.812826,353.97,0.000000000,0.373608364,4.0185,0.000000,-3.9739,-4.0185,-4.0111,3.1847,0.038565,1.039318,-3.9739
686,COUNT_DOWN,15.402384,4888440.059504,353.97,0.000000000,0.367764654,4.0185,0.000000,-3.9737,-4.0185,-4.0111,3.1862,0.035057,1.035679,-3.9737
687,COUNT_DOWN,15.206334,4018157.869187,353.97,0.000000000,0.376273969,4.0186,0.000000,-3.9735,-4.0186,-4.0112,3.1878,0.037037,1.037731,-3.9735
688,COUNT_DOWN,15.296454,4397094.015300,353.97,0.000000000,0.386160996,4.0187,0.000000,-3.9733,-4.0187,-4.0112,3.1893,0.040000,1.040811,-3.9733
689,COUNT_DOWN,15.277434,4314251.268175,353.97,0.000000000,0.399134300,4.0188,0.000000,-3.9730,-4.0188,-4.0112,3.1909,0.037546,1.038259,-3.9730
690,COUNT_DOWN,15.275640,4306519.036751,353.97,0.000000000,0.394698729,4.0189,0.000000,-3.9728,-4.0189,-4.0112,3.1924,0.037106,1.037803,-3.9728
691,COUNT_DOWN,14.968943,3169050.715620,353.97,0.000000000,0.395074189,4.0190,0.000000,-3.9726,-4.0190,-4.0112,3.1940,0.038764,1.039525,-3.9726
692,COUNT_DOWN,14.919000,3014666.209113,353.97,0.000000000,0.397856300,4.0191,0.000000,-3.9724,-4.0191,-4.0113,3.1955,0.035777,1.036424,-3.9724
693,COUNT_DOWN,15.243331,4169601.207486,353.97,0.000000000,0.410995997,4.0192,0.000000,-3.9722,-4.0192,-4.0113,3.1971,0.035385,1.036018,-3.9722
694,COUNT_DOWN,15.202949,4004577.221543,353.98,0.000000000,0.418714295,4.0193,0.000000,-3.9719,-4.0193,-4.0113,3.1987,0.037763,1.038485,-3.9719
695,COUNT_DOWN,15.295220,4391671.108126,353.97,0.000000000,0.440548717,4.0194,0.000000,-3.9717,-4.0194,-4.0113,3.2002,0.035368,1.036001,-3.9717
696,COUNT_DOWN,15.358752,4679735.974847,353.97,0.000000000,0.447790812,4.0194,0.000000,-3.9715,-4.0194,-4.0113,3.2018,0.037522,1.038234,-3.9715
697,COUNT_DOWN,15.259706,4238438.764660,353.97,0.000000000,0.442809450,4.0195,0.000000,-3.9713,-4.0195,-4.0113,3.2034,0.038366,1.039112,-3.9713
698,COUNT_DOWN,15.069990,3506013.370569,353.97,0.000000000,0.445623312,4.0196,0.000000,-3.9710,-4.0196,-4.0113,3.2049,0.038008,1.038740,-3.9710
699,COUNT_DOWN,15.112969,3659984.236857,353.97,0.000000000,0.447884308,4.0197,0.000000,-3.9708,-4.0197,-4.0114,3.2065,0.041798,1.042684,-3.9708
700,COUNT_DOWN,15.029699,3367561.081262,353.97,0.000000000,0.458180320,4.0198,0.000000,-3.9706,-4.0198,-4.0114,3.2081,0.038502,1.039253,-3.9706
701,COUNT_DOWN,15.110447,3650763.675841,353.97,0.000000000,0.470649575,4.0199,0.000000,-3.9704,-4.0199,-4.0114,3.2096,0.038948,1.039717,-3.9704
702,COUNT_DOWN,15.192012,3961018.840885,353.97,0.000000000,0.480308574,4.0200,0.000000,-3.9701,-4.0200,-4.0114,3.2112,0.038544,1.039296,-3.9701
703,COUNT_DOWN,15.214253,4050105.246755,353.97,0.000000000,0.485636569,4.0201,0.000000,-3.9699,-4.0201,-4.0114,3.2127,0.036257,1.036923,-3.9699
704,COUNT_DOWN,15.189350,3950489.795986,353.97,0.000000000,0.486740624,4.0202,0.000000,-3.9697,-4.0202,-4.0114,3.2143,0.037452,1.038163,-3.9697
705,COUNT_DOWN,15.147751,3789523.541425,353.97,0.000000000,0.522007124,4.0203,0.000000,-3.9694,-4.0203,-4.0114,3.2159,0.038537,1.039289,-3.9694
706,COUNT_DOWN,15.017385,3326344.559446,353.97,0.000000000,0.494867845,4.0203,0.000000,-3.9692,-4.0203,-4.0114,3.2174,0.036655,1.037335,-3.9692
707,COUNT_DOWN,15.108815,3644811.448121,353.97,0.000000000,0.511061978,4.0204,0.000000,-3.9690,-4.0204,-4.0114,3.2190,0.037444,1.038154,-3.9690
708,COUNT_DOWN,15.328362,4539659.035592,353.97,0.000000000,0.540147779,4.0205,0.000000,-3.9687,-4.0205,-4.0115,3.2205,0.040141,1.040957,-3.9687
709,COUNT_DOWN,15.008650,3297416.450574,353.97,0.000000000,0.536496644,4.0206,0.000000,-3.9685,-4.0206,-4.0115,3.2220,0.039784,1.040586,-3.9685
710,COUNT_DOWN,15.024968,3351666.179861,353.97,0.000000000,0.546035509,4.0207,0.000000,-3.9683,-4.0207,-4.0115,3.2236,0.041233,1.042095,-3.9683
711,COUNT_DOWN,15.160204,3837009.839948,353.97,0.000000000,0.548948411,4.0208,0.000000,-3.9680,-4.0208,-4.0115,3.2251,0.041219,1.042080,-3.9680
712,COUNT_DOWN,15.131566,3728684.497092,353.97,0.000000000,0.568520068,4.0209,0.000000,-3.9678,-4.0209,-4.0115,3.2266,0.042096,1.042995,-3.9678
713,COUNT_DOWN,15.057055,3460952.920461,353.97,0.000000000,0.573643462,4.0210,0.000000,-3.9675,-4.0210,-4.0115,3.2281,0.038971,1.039741,-3.9675
714,COUNT_DOWN,14.978358,3199030.230073,353.97,0.000000000,0.564393078,4.0211,0.000000,-3.9673,-4.0211,-4.0115,3.2296,0.041614,1.042493,-3.9673
715,COUNT_DOWN,15.257956,4231028.015428,353.97,0.000000000,0.610042988,4.0212,0.000000,-3.9670,-4.0212,-4.0115,3.2311,0.041219,1.042080,-3.9670
716,COUNT_DOWN,14.794647,2662156.899868,353.97,0.000000000,0.577213062,4.0213,0.000000,-3.9668,-4.0213,-4.0115,3.2326,0.042013,1.042908,-3.9668
717,COUNT_DOWN,14.893906,2939957.371290,353.97,0.000000000,0.584640383,4.0214,0.000000,-3.9666,-4.0214,-4.0115,3.2341,0.039813,1.040616,-3.9666
718,COUNT_DOWN,14.999216,3266455.727626,353.97,0.000000000,0.610800133,4.0215,0.000000,-3.9663,-4.0215,-4.0115,3.2356,0.039596,1.040390,-3.9663
719,COUNT_DOWN,14.870543,2872069.706495,353.97,0.000000000,0.631111296,4.0216,0.000000,-3.9661,-4.0216,-4.0115,3.2371,0.040548,1.041382,-3.9661
720,COUNT_DOWN,15.011525,3306911.248420,353.97,0.000000000,0.619529755,4.0217,0.000000,-3.9658,-4.0217,-4.0115,3.2386,0.041820,1.042707,-3.9658
721,COUNT_DOWN,14.879189,2897006.549679,353.97,0.000000000,0.622798711,4.0218,0.000000,-3.9656,-4.0218,-4.0115,3.2400,0.046316,1.047405,-3.9656
722,COUNT_DOWN,14.983043,3214051.076331,353.97,0.000000000,0.641180970,4.0219,0.000000,-3.9653,-4.0219,-4.0115,3.2415,0.043087,1.044028,-3.9653
723,COUNT_DOWN,14.737736,2514880.255590,353.97,0.000000000,0.625310398,4.0220,0.000000,-3.9651,-4.0220,-4.0115,3.2430,0.040102,1.040917,-3.9651
724,COUNT_DOWN,14.699436,2420382.607102,353.97,0.000000000,0.644003369,4.0221,0.000000,-3.9648,-4.0221,-4.0115,3.2444,0.042021,1.042916,-3.9648
725,COUNT_DOWN,14.988714,3232331.360063,353.97,0.000000000,0.668407354,4.0222,0.000000,-3.9646,-4.0222,-4.0115,3.2459,0.041408,1.042277,-3.9646
726,COUNT_DOWN,15.026257,3355987.296591,353.97,0.000000000,0.690692189,4.0223,0.000000,-3.9643,-4.0223,-4.0115,3.2473,0.042205,1.043108,-3.9643
727,COUNT_DOWN,14.865142,2856597.726663,353.97,0.000000000,0.685681096,4.0224,0.000000,-3.9641,-4.0224,-4.0115,3.2488,0.045121,1.046154,-3.9641
728,COUNT_DOWN,14.790961,2652362.381509,353.97,0.000000000,0.691693024,4.0225,0.000000,-3.9638,-4.0225,-4.0115,3.2502,0.042971,1.043908,-3.9638
729,COUNT_DOWN,14.717331,2464084.588063,353.97,0.000000000,0.687773723,4.0226,0.000000,-3.9636,-4.0226,-4.0115,3.2516,0.046064,1.047142,-3.9636
730,COUNT_DOWN,14.795530,2664508.895434,353.97,0.000000000,0.717015657,4.0227,0.000000,-3.9633,-4.0227,-4.0115,3.2531,0.044065,1.045051,-3.9633
731,COUNT_DOWN,14.679902,2373561.378905,353.97,0.000000000,0.720843275,4.0227,0.000000,-3.9631,-4.0227,-4.0115,3.2545,0.047825,1.048987,-3.9631
732,COUNT_DOWN,14.805494,2691190.741510,353.97,0.000000000,0.723185632,4.0228,0.000000,-3.9628,-4.0228,-4.0115,3.2559,0.042800,1.043730,-3.9628
733,COUNT_DOWN,14.669812,2349732.858568,353.97,0.000000000,0.732535479,4.0229,0.000000,-3.9626,-4.0229,-4.0115,3.2573,0.042442,1.043355,-3.9626
734,COUNT_DOWN,14.494073,1971042.037914,353.97,0.000000000,0.756942515,4.0230,0.000000,-3.9623,-4.0230,-4.0115,3.2587,0.046929,1.048047,-3.9623
735,COUNT_DOWN,14.603442,2198843.706222,353.97,0.000000000,0.757542348,4.0231,0.000000,-3.9620,-4.0231,-4.0115,3.2601,0.046680,1.047787,-3.9620
736,COUNT_DOWN,14.577407,2142334.934845,353.97,0.000000000,0.753372183,4.0232,0.000000,-3.9618,-4.0232,-4.0115,3.2615,0.043661,1.044628,-3.9618
737,COUNT_DOWN,14.722931,2477922.110329,353.97,0.000000000,0.765090648,4.0233,0.000000,-3.9615,-4.0233,-4.0115,3.2629,0.048162,1.049341,-3.9615
738,COUNT_DOWN,14.487948,1959007.288937,353.97,0.000000000,0.752279823,4.0234,0.000000,-3.9613,-4.0234,-4.0115,3.2644,0.050585,1.051887,-3.9613
739,COUNT_DOWN,14.672984,2357197.857976,353.97,0.000000000,0.820140267,4.0235,0.000000,-3.9610,-4.0235,-4.0115,3.2657,0.044788,1.045806,-3.9610
740,COUNT_DOWN,14.732339,2501344.400093,353.97,0.000000000,0.805684231,4.0236,0.000000,-3.9607,-4.0236,-4.0115,3.2671,0.048999,1.050220,-3.9607
741,COUNT_DOWN,14.539836,2063338.644108,353.97,0.000000000,0.835036921,4.0237,0.000000,-3.9605,-4.0237,-4.0115,3.2685,0.051137,1.052467,-3.9605
742,COUNT_DOWN,14.738614,2517090.130901,353.97,0.000000000,0.850179407,4.0238,0.000000,-3.9602,-4.0238,-4.0115,3.2699,0.046750,1.047860,-3.9602
743,COUNT_DOWN,14.444503,1875719.412577,353.97,0.000000000,0.842172185,4.0239,0.000000,-3.9599,-4.0239,-4.0114,3.2713,0.047398,1.048540,-3.9599
744,COUNT_DOWN,14.600506,2192396.572631,353.98,0.000000000,0.890759081,4.0240,0.000000,-3.9597,-4.0240,-4.0114,3.2727,0.049305,1.050541,-3.9597
745,COUNT_DOWN,14.294565,1614547.356603,353.97,0.000000000,0.827245503,4.0241,0.000000,-3.9594,-4.0241,-4.0114,3.2741,0.050527,1.051826,-3.9594
746,COUNT_DOWN,14.348450,1703933.069319,353.97,0.000000000,0.848715711,4.0242,0.000000,-3.9591,-4.0242,-4.0114,3.2755,0.046916,1.048034,-3.9591
747,COUNT_DOWN,14.404281,1801771.062130,353.97,0.000000000,0.891861345,4.0243,0.000000,-3.9589,-4.0243,-4.0114,3.2768,0.051234,1.052569,-3.9589
748,COUNT_DOWN,14.264429,1566617.026672,353.97,0.000000000,0.883012694,4.0244,0.000000,-3.9586,-4.0244,-4.0114,3.2782,0.053953,1.055435,-3.9586
749,COUNT_DOWN,14.486807,1956772.263715,353.98,0.000000000,0.926672418,4.0245,0.000000,-3.9583,-4.0245,-4.0114,3.2796,0.051739,1.053101,-3.9583
750,COUNT_DOWN,14.155856,1405433.188586,353.97,0.000000000,0.910714063,4.0246,0.000000,-3.9581,-4.0246,-4.0114,3.2810,0.053143,1.054581,-3.9581
751,COUNT_DOWN,14.307539,1635630.616647,353.97,0.000000000,0.954951139,4.0247,0.000000,-3.9578,-4.0247,-4.0113,3.2823,0.051421,1.052766,-3.9578
752,COUNT_DOWN,14.205150,1476447.836778,353.97,0.000000000,0.956512613,4.0248,0.000000,-3.9575,-4.0248,-4.0113,3.2837,0.052229,1.053617,-3.9575
753,COUNT_DOWN,14.357484,1719396.411802,353.97,0.000000000,0.988535547,4.0249,0.000000,-3.9573,-4.0249,-4.0113,3.2851,0.051565,1.052918,-3.9573
754,COUNT_DOWN,14.266286,1569528.629569,353.97,0.000000000,1.012492739,4.0249,0.000000,-3.9570,-4.0249,-4.0113,3.2865,0.054772,1.056300,-3.9570
755,COUNT_DOWN,14.372509,1745425.638324,353.97,0.000000000,1.077415433,4.0250,0.000000,-3.9567,-4.0250,-4.0113,3.2879,0.054687,1.056210,-3.9567
756,COUNT_DOWN,14.216678,1493566.834235,353.97,0.000000000,1.026337720,4.0251,0.000000,-3.9564,-4.0251,-4.0112,3.2893,0.056325,1.057941,-3.9564
757,COUNT_DOWN,14.089437,1315117.444571,353.97,0.000000000,1.057248949,4.0252,0.000000,-3.9561,-4.0252,-4.0112,3.2906,0.058946,1.060718,-3.9561
758,COUNT_DOWN,13.963937,1160007.241488,353.97,0.000000000,1.034336655,4.0253,0.000000,-3.9559,-4.0253,-4.0112,3.2920,0.054384,1.055889,-3.9559
759,COUNT_DOWN,14.091097,1317302.809585,353.97,0.000000000,1.088966282,4.0254,0.000000,-3.9556,-4.0254,-4.0112,3.2934,0.056760,1.058402,-3.9556
760,COUNT_DOWN,14.152761,1401090.555204,353.97,0.000000000,1.151818314,4.0255,0.000000,-3.9553,-4.0255,-4.0112,3.2948,0.057456,1.059139,-3.9553
761,COUNT_DOWN,14.088845,1314340.074302,353.97,0.000000000,1.144774902,4.0256,0.000000,-3.9550,-4.0256,-4.0111,3.2962,0.061544,1.063477,-3.9550
762,COUNT_DOWN,13.719156,908142.210905,353.97,0.000000000,1.124367374,4.0257,0.000000,-3.9547,-4.0257,-4.0111,3.2976,0.064086,1.066184,-3.9547
763,COUNT_DOWN,13.883987,1070875.854014,353.97,0.000000000,1.180349247,4.0258,0.000000,-3.9545,-4.0258,-4.0111,3.2990,0.055741,1.057324,-3.9545
764,COUNT_DOWN,13.993312,1194587.961764,353.97,0.000000000,1.219569974,4.0259,0.000000,-3.9542,-4.0259,-4.0111,3.3005,0.059701,1.061519,-3.9542
765,COUNT_DOWN,14.000487,1203190.489220,353.97,0.000000000,1.259295825,4.0260,0.000000,-3.9539,-4.0260,-4.0110,3.3019,0.062312,1.064294,-3.9539
766,COUNT_DOWN,13.847363,1032364.663085,353.97,0.000000000,1.297309725,4.0261,0.000000,-3.9536,-4.0261,-4.0110,3.3033,0.068248,1.070631,-3.9536
767,COUNT_DOWN,13.680996,874140.101650,353.97,0.000000000,1.271441245,4.0262,0.000000,-3.9533,-4.0262,-4.0110,3.3048,0.062281,1.064262,-3.9533
768,COUNT_DOWN,13.784351,969321.236041,353.97,0.000000000,1.324247772,4.0263,0.000000,-3.9530,-4.0263,-4.0110,3.3062,0.061889,1.063844,-3.9530
769,COUNT_DOWN,13.658241,854473.929974,353.97,0.000000000,1.346603805,4.0264,0.000000,-3.9527,-4.0264,-4.0109,3.3077,0.061236,1.063150,-3.9527
770,COUNT_DOWN,13.667595,862503.865544,353.97,0.000000000,1.410630325,4.0265,0.000000,-3.9524,-4.0265,-4.0109,3.3091,0.068864,1.071290,-3.9524
771,COUNT_DOWN,13.798002,982644.065022,353.97,0.000000000,1.446336772,4.0265,0.000000,-3.9521,-4.0265,-4.0109,3.3106,0.069837,1.072334,-3.9521
772,COUNT_DOWN,13.547699,765051.916039,353.97,0.000000000,1.452839365,4.0266,0.000000,-3.9518,-4.0266,-4.0108,3.3121,0.069147,1.071594,-3.9518
773,COUNT_DOWN,13.702235,892904.777347,353.97,0.000000000,1.543250217,4.0267,0.000000,-3.9515,-4.0267,-4.0108,3.3136,0.070214,1.072738,-3.9515
774,COUNT_DOWN,13.693240,884909.063595,353.97,0.000000000,1.589117266,4.0268,0.000000,-3.9512,-4.0268,-4.0108,3.3151,0.067536,1.069868,-3.9512
775,COUNT_DOWN,13.609388,813733.626648,353.97,0.000000000,1.671198436,4.0269,0.000000,-3.9509,-4.0269,-4.0107,3.3166,0.072380,1.075064,-3.9509
776,COUNT_DOWN,13.462892,702844.940844,353.97,0.000000000,1.641571134,4.0270,0.000000,-3.9506,-4.0270,-4.0107,3.3181,0.075470,1.078391,-3.9506
777,COUNT_DOWN,13.380758,647425.032236,353.97,0.000000000,1.689588223,4.0271,0.000000,-3.9503,-4.0271,-4.0107,3.3197,0.077184,1.080241,-3.9503
778,COUNT_DOWN,13.424687,676499.769291,353.97,0.000000000,1.766543615,4.0272,0.000000,-3.9500,-4.0272,-4.0106,3.3212,0.083748,1.087355,-3.9500
779,COUNT_DOWN,13.429308,679632.804297,353.97,0.000000000,1.865234037,4.0273,0.000000,-3.9497,-4.0273,-4.0106,3.3228,0.083011,1.086554,-3.9497
780,COUNT_DOWN,13.314562,605955.508399,353.97,0.000000000,1.866651597,4.0274,0.000000,-3.9494,-4.0274,-4.0106,3.3243,0.078540,1.081707,-3.9494
781,COUNT_DOWN,13.073063,475947.530325,353.97,0.000000000,1.934507858,4.0275,0.000000,-3.9491,-4.0275,-4.0105,3.3259,0.084569,1.088247,-3.9491
782,COUNT_DOWN,13.114753,496209.139706,353.97,0.000000000,1.997526828,4.0276,0.000000,-3.9488,-4.0276,-4.0105,3.3275,0.083135,1.086689,-3.9488
783,COUNT_DOWN,13.270602,579894.938883,353.97,0.000000000,2.161205028,4.0277,0.000000,-3.9485,-4.0277,-4.0105,3.3292,0.088801,1.092863,-3.9485
784,COUNT_DOWN,13.041989,461385.559216,353.97,0.000000000,2.221305666,4.0278,0.000000,-3.9482,-4.0278,-4.0104,3.3308,0.089918,1.094084,-3.9482
785,COUNT_DOWN,13.062932,471150.104044,353.97,0.000000000,2.165243962,4.0278,0.000000,-3.9479,-4.0278,-4.0104,3.3325,0.093084,1.097554,-3.9479
786,COUNT_DOWN,13.125532,501586.899366,353.97,0.000000000,2.342674584,4.0279,0.000000,-3.9475,-4.0279,-4.0103,3.3341,0.091738,1.096077,-3.9475
787,COUNT_DOWN,12.693727,325698.535012,353.97,0.000000000,2.397699545,4.0280,0.000000,-3.9472,-4.0280,-4.0103,3.3358,0.090573,1.094801,-3.9472
788,COUNT_DOWN,12.821383,370046.323805,353.97,0.000000000,2.490144354,4.0281,0.000000,-3.9469,-4.0281,-4.0103,3.3375,0.100887,1.106151,-3.9469
789,COUNT_DOWN,12.799988,362213.028039,353.97,0.000000000,2.606322493,4.0282,0.000000,-3.9466,-4.0282,-4.0102,3.3393,0.102491,1.107927,-3.9466
790,COUNT_DOWN,12.722641,335253.080984,353.97,0.000000000,2.739681010,4.0283,0.000000,-3.9463,-4.0283,-4.0102,3.3410,0.115356,1.122272,-3.9463
791,COUNT_DOWN,12.421168,247996.106972,353.97,0.000000000,2.760675155,4.0284,0.000000,-3.9460,-4.0284,-4.0101,3.3428,0.113712,1.120429,-3.9460
792,COUNT_DOWN,12.621962,303143.507242,353.97,0.000000000,2.950037198,4.0285,0.000000,-3.9456,-4.0285,-4.0101,3.3446,0.108880,1.115028,-3.9456
793,COUNT_DOWN,12.531127,276821.168615,353.97,0.000000000,2.966212318,4.0286,0.000000,-3.9453,-4.0286,-4.0100,3.3464,0.125712,1.133956,-3.9453
794,COUNT_DOWN,12.448831,254952.008522,353.97,0.000000000,3.017649806,4.0287,0.000000,-3.9450,-4.0287,-4.0100,3.3482,0.134453,1.143911,-3.9450
795,COUNT_DOWN,12.385613,239333.544451,353.97,0.000000000,3.204439410,4.0287,0.000000,-3.9447,-4.0287,-4.0100,3.3501,0.124185,1.132226,-3.9447
796,COUNT_DOWN,12.207595,200304.677033,353.97,0.000000000,3.266035672,4.0288,0.000000,-3.9444,-4.0288,-4.0099,3.3519,0.138985,1.149107,-3.9444
797,COUNT_DOWN,12.069739,174510.351841,353.97,0.000000000,3.461229461,4.0289,0.000000,-3.9441,-4.0289,-4.0099,3.3538,0.150156,1.162016,-3.9441
798,COUNT_DOWN,12.161604,191301.104222,353.97,0.000000000,3.696289874,4.0290,0.000000,-3.9437,-4.0290,-4.0098,3.3558,0.160240,1.173793,-3.9437
799,COUNT_DOWN,12.138067,186851.085708,353.97,0.000000000,3.824078453,4.0291,0.000000,-3.9434,-4.0291,-4.0098,3.3577,0.156058,1.168894,-3.9434
800,COUNT_DOWN,11.782913,130994.839465,353.97,0.000000000,3.742001436,4.0292,0.000000,-3.9431,-4.0292,-4.0097,3.3597,0.160108,1.173638,-3.9431
801,COUNT_DOWN,11.830736,137411.610998,353.97,0.000000000,4.055577247,4.0293,0.000000,-3.9428,-4.0293,-4.0097,3.3616,0.172275,1.188005,-3.9428
802,COUNT_DOWN,11.585645,107542.857550,353.97,0.000000000,4.140974799,4.0294,0.000000,-3.9424,-4.0294,-4.0096,3.3636,0.202515,1.224479,-3.9424
803,COUNT_DOWN,11.596012,108663.596203,353.97,0.000000000,4.229018882,4.0294,0.000000,-3.9421,-4.0294,-4.0096,3.3657,0.179285,1.196362,-3.9421
804,COUNT_DOWN,11.445023,93435.121153,353.97,0.000000000,4.346178151,4.0295,0.000000,-3.9418,-4.0295,-4.0095,3.3677,0.207706,1.230852,-3.9418
805,COUNT_DOWN,11.474902,96269.049843,353.97,0.000000000,4.425953893,4.0296,0.000000,-3.9415,-4.0296,-4.0095,3.3698,0.237464,1.268029,-3.9415
806,COUNT_DOWN,11.179916,71676.368367,353.97,0.000000000,4.725578026,4.0297,0.000000,-3.9412,-4.0297,-4.0095,3.3719,0.240527,1.271919,-3.9412
807,COUNT_DOWN,11.148053,69428.530842,353.97,0.000000000,4.748475327,4.0298,0.000000,-3.9408,-4.0298,-4.0094,3.3740,0.274080,1.315321,-3.9408
808,COUNT_DOWN,11.053999,63196.168111,353.97,0.000000000,4.872209309,4.0299,0.000000,-3.9405,-4.0299,-4.0094,3.3761,0.267344,1.306490,-3.9405
809,COUNT_DOWN,10.969395,58069.432396,353.97,0.000000000,5.059691892,4.0299,0.000000,-3.9402,-4.0299,-4.0093,3.3783,0.337997,1.402136,-3.9402
810,COUNT_DOWN,10.853409,51710.121420,353.97,0.000000000,4.916869221,4.0300,0.000000,-3.9399,-4.0300,-4.0093,3.3805,0.314712,1.369865,-3.9399
811,COUNT_DOWN,10.707381,44684.468013,353.97,0.000000000,5.249685129,4.0301,0.000000,-3.9396,-4.0301,-4.0092,3.3827,0.368845,1.446064,-3.9396
812,COUNT_DOWN,10.543470,37928.966346,353.97,0.000000000,5.216338998,4.0302,0.000000,-3.9392,-4.0302,-4.0092,3.3849,0.417346,1.517927,-3.9392
813,COUNT_DOWN,10.534742,37599.361782,353.97,0.000000000,5.116011405,4.0303,0.000000,-3.9389,-4.0303,-4.0091,3.3871,0.466238,1.593987,-3.9389
814,COUNT_DOWN,10.335015,30792.157100,353.97,0.000000000,5.300190744,4.0303,0.000000,-3.9386,-4.0303,-4.0091,3.3893,0.434812,1.544673,-3.9386
815,COUNT_DOWN,10.161080,25876.237627,353.97,0.000000000,5.563181229,4.0304,0.000000,-3.9383,-4.0304,-4.0090,3.3916,0.475161,1.608273,-3.9383
816,COUNT_DOWN,10.119640,24825.840624,353.97,0.000000000,5.456010173,4.0305,0.000000,-3.9380,-4.0305,-4.0090,3.3939,0.542946,1.721070,-3.9380
817,COUNT_DOWN,10.064971,23505.059390,353.97,0.000000000,5.428782616,4.0306,0.000000,-3.9377,-4.0306,-4.0090,3.3961,0.609458,1.839434,-3.9377
818,COUNT_DOWN,9.937727,20696.646773,353.97,0.000000000,5.756992369,4.0306,0.000000,-3.9374,-4.0306,-4.0089,3.3984,0.694611,2.002930,-3.9374
819,COUNT_DOWN,9.656025,15615.588121,353.97,0.000000000,5.540780645,4.0307,0.000000,-3.9371,-4.0307,-4.0089,3.4007,0.685371,1.984508,-3.9371
820,COUNT_DOWN,9.614473,14980.031246,353.97,0.000000000,5.362534665,4.0308,0.000000,-3.9368,-4.0308,-4.0088,3.4030,0.830249,2.293891,-3.9368
