Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
655,COUNT_DOWN,15.061902,3477770.711043,357.60,0.000000000,0.733538476,4.0175,27.390903,-3.9742,-4.0175,-4.0059,4.4022,0.091174,1.095460,-3.9742
656,COUNT_DOWN,14.877741,2892815.652420,357.60,0.000000000,0.749218833,4.0176,27.105280,-3.9739,-4.0176,-4.0058,4.4031,0.090858,1.095113,-3.9739
657,COUNT_DOWN,14.961823,3146566.794034,357.60,0.000000000,0.811370162,4.0178,29.003743,-3.9737,-4.0178,-4.0058,4.4041,0.089183,1.093281,-3.9737
658,COUNT_DOWN,14.800209,2677004.612228,357.60,0.000000000,0.840232336,4.0179,29.134632,-3.9734,-4.0179,-4.0058,4.4050,0.092455,1.096863,-3.9734
659,COUNT_DOWN,14.850434,2814891.578782,357.60,0.000000000,0.922451698,4.0180,30.703522,-3.9732,-4.0180,-4.0058,4.4060,0.091967,1.096329,-3.9732
660,COUNT_DOWN,14.948637,3105350.062892,357.60,0.000000000,0.977914955,4.0182,32.004083,-3.9729,-4.0182,-4.0057,4.4070,0.094149,1.098724,-3.9729
661,COUNT_DOWN,15.079717,3540281.077686,357.60,0.000000000,1.064780381,4.0183,33.500441,-3.9727,-4.0183,-4.0057,4.4079,0.092784,1.097225,-3.9727
662,COUNT_DOWN,14.904675,2971788.535486,357.60,0.000000000,1.105749461,4.0184,33.858587,-3.9724,-4.0184,-4.0057,4.4089,0.093631,1.098155,-3.9724
663,COUNT_DOWN,14.636644,2273075.602530,357.60,0.000000000,1.155554846,4.0185,33.917241,-3.9721,-4.0185,-4.0057,4.4099,0.094669,1.099295,-3.9721
664,COUNT_DOWN,14.697876,2416609.243482,357.60,0.000000000,1.257210796,4.0187,35.752080,-3.9719,-4.0187,-4.0056,4.4110,0.095702,1.100431,-3.9719
665,COUNT_DOWN,14.597909,2186710.622261,357.60,0.000000000,1.332562784,4.0188,36.488819,-3.9716,-4.0188,-4.0056,4.4120,0.095206,1.099885,-3.9716
666,COUNT_DOWN,14.695581,2411070.592688,357.60,0.000000000,1.430591717,4.0189,37.829659,-3.9714,-4.0189,-4.0056,4.4130,0.096467,1.101273,-3.9714
667,COUNT_DOWN,14.617768,2230571.274777,357.60,0.000000000,1.573312742,4.0191,39.263805,-3.9711,-4.0191,-4.0055,4.4141,0.099210,1.104298,-3.9711
668,COUNT_DOWN,14.570133,2126808.823295,357.60,0.000000000,1.651655280,4.0192,40.613718,-3.9708,-4.0192,-4.0055,4.4151,0.097193,1.102073,-3.9708
669,COUNT_DOWN,14.537035,2057567.439515,357.60,0.000000000,1.786911020,4.0193,41.853806,-3.9706,-4.0193,-4.0055,4.4162,0.099846,1.105000,-3.9706
670,COUNT_DOWN,14.387277,1771392.732169,357.60,0.000000000,1.937343836,4.0194,43.489072,-3.9703,-4.0194,-4.0054,4.4173,0.105389,1.111143,-3.9703
671,COUNT_DOWN,14.345852,1699512.321547,357.60,0.000000000,2.019518890,4.0196,43.448044,-3.9700,-4.0196,-4.0054,4.4184,0.104698,1.110375,-3.9700
672,COUNT_DOWN,14.266809,1570349.100835,357.60,0.000000000,2.244351486,4.0197,45.984213,-3.9698,-4.0197,-4.0054,4.4195,0.102756,1.108221,-3.9698
673,COUNT_DOWN,14.144115,1389028.927979,357.60,0.000000000,2.362615843,4.0198,46.186729,-3.9695,-4.0198,-4.0053,4.4207,0.108560,1.114672,-3.9695
674,COUNT_DOWN,14.134501,1375738.804594,357.60,0.000000000,2.536411014,4.0199,47.117199,-3.9692,-4.0199,-4.0053,4.4218,0.104826,1.110517,-3.9692
675,COUNT_DOWN,13.909692,1098758.880822,357.60,0.000000000,2.746910041,4.0201,49.110981,-3.9689,-4.0201,-4.0053,4.4230,0.112303,1.118852,-3.9689
676,COUNT_DOWN,13.883978,1070865.641395,357.60,0.000000000,3.024203185,4.0202,50.720280,-3.9686,-4.0202,-4.0052,4.4242,0.108845,1.114990,-3.9686
677,COUNT_DOWN,13.908096,1097007.211942,357.61,0.000000000,3.262652606,4.0203,52.597797,-3.9684,-4.0203,-4.0052,4.4254,0.110516,1.116854,-3.9684
678,COUNT_DOWN,13.589430,797653.726324,357.61,0.000000000,3.459546502,4.0204,53.562132,-3.9681,-4.0204,-4.0051,4.4266,0.118048,1.125298,-3.9681
679,COUNT_DOWN,13.678720,872153.286090,357.61,0.000000000,3.802483721,4.0206,55.582514,-3.9678,-4.0206,-4.0051,4.4278,0.115107,1.121993,-3.9678
680,COUNT_DOWN,13.608845,813291.405843,357.61,0.000000000,4.094741148,4.0207,56.840889,-3.9675,-4.0207,-4.0051,4.4290,0.125079,1.133237,-3.9675
681,COUNT_DOWN,13.443052,689038.407222,357.61,0.000000000,4.407942894,4.0208,59.221594,-3.9672,-4.0208,-4.0050,4.4303,0.122581,1.130411,-3.9672
682,COUNT_DOWN,13.153737,515935.516265,357.61,0.000000000,4.817146091,4.0210,60.289242,-3.9669,-4.0210,-4.0050,4.4316,0.131650,1.140709,-3.9669
683,COUNT_DOWN,13.004939,444603.911951,357.61,0.000000000,5.119235901,4.0211,61.342833,-3.9667,-4.0211,-4.0050,4.4329,0.133291,1.142582,-3.9667
684,COUNT_DOWN,12.941834,417414.265366,357.61,0.000000000,5.563531390,4.0212,62.413014,-3.9664,-4.0212,-4.0049,4.4342,0.153200,1.165558,-3.9664
685,COUNT_DOWN,12.779058,354710.930483,357.61,0.000000000,5.919658163,4.0213,64.079396,-3.9661,-4.0213,-4.0049,4.4355,0.150615,1.162549,-3.9661
686,COUNT_DOWN,12.492500,266332.366304,357.61,0.000000000,6.446507608,4.0214,65.347749,-3.9658,-4.0214,-4.0048,4.4368,0.161790,1.175613,-3.9658
687,COUNT_DOWN,12.330367,226469.846797,357.61,0.000000000,6.722779212,4.0216,65.969502,-3.9655,-4.0216,-4.0048,4.4381,0.178293,1.195175,-3.9655
688,COUNT_DOWN,12.165446,192037.564716,357.61,0.000000000,7.335173551,4.0217,67.476955,-3.9652,-4.0217,-4.0048,4.4395,0.197806,1.218726,-3.9652
689,COUNT_DOWN,11.733450,124673.043303,357.61,0.000000000,7.717829320,4.0218,65.725038,-3.9649,-4.0218,-4.0047,4.4408,0.214130,1.238784,-3.9649
690,COUNT_DOWN,11.781595,130822.304884,357.61,0.000000000,8.343581494,4.0219,68.373039,-3.9646,-4.0219,-4.0047,4.4422,0.228980,1.257317,-3.9646
691,COUNT_DOWN,11.431138,92146.781767,357.61,0.000000000,8.597829505,4.0221,66.275147,-3.9643,-4.0221,-4.0046,4.4436,0.275484,1.317168,-3.9643
692,COUNT_DOWN,11.253369,77139.390565,357.61,0.000000000,9.002503461,4.0222,66.339483,-3.9640,-4.0222,-4.0046,4.4450,0.288559,1.334503,-3.9640
693,COUNT_DOWN,10.930984,55881.267579,357.61,0.000000000,9.367998253,4.0223,64.478313,-3.9637,-4.0223,-4.0046,4.4464,0.354423,1.425358,-3.9637
694,COUNT_DOWN,10.596320,39987.418746,357.61,0.000000000,9.662369057,4.0224,62.814131,-3.9634,-4.0224,-4.0045,4.4478,0.410618,1.507749,-3.9634
695,COUNT_DOWN,10.353286,31359.915799,357.61,0.000000000,9.507739833,4.0225,59.232542,-3.9631,-4.0225,-4.0045,4.4492,0.484773,1.623807,-3.9631
696,COUNT_DOWN,10.110166,24591.732692,357.61,0.000000000,9.657818261,4.0226,57.098891,-3.9629,-4.0226,-4.0045,4.4506,0.578604,1.783546,-3.9629
697,COUNT_DOWN,9.821004,18416.530074,357.61,0.000000000,9.225200965,4.0228,51.733708,-3.9626,-4.0228,-4.0044,4.4520,0.677110,1.968181,-3.9626
698,COUNT_DOWN,9.625959,15153.084633,357.61,0.000000000,9.168618454,4.0229,48.680848,-3.9623,-4.0229,-4.0044,4.4534,0.780574,2.182725,-3.9623
699,COUNT_DOWN,9.296886,10904.016037,357.61,0.000000000,8.525533299,4.0230,43.646822,-3.9620,-4.0230,-4.0044,4.4549,0.917123,2.502083,-3.9620
700,COUNT_DOWN,8.950204,7709.463626,357.61,0.000000000,7.587919620,4.0231,37.356798,-3.9617,-4.0231,-4.0043,4.4563,1.035871,2.817559,-3.9617
701,COUNT_DOWN,8.839786,6903.512202,357.61,0.000000000,7.140339010,4.0232,33.631010,-3.9614,-4.0232,-4.0043,4.4577,1.172608,3.230408,-3.9614
702,COUNT_DOWN,8.582260,5336.152314,357.61,0.000000000,6.244756143,4.0233,28.369411,-3.9611,-4.0233,-4.0043,4.4590,1.500723,4.484929,-3.9611
703,COUNT_DOWN,8.523847,5033.378091,357.61,0.000000000,5.942490635,4.0234,25.825993,-3.9608,-4.0234,-4.0043,4.4604,1.587809,4.893015,-3.9608
704,COUNT_DOWN,8.360426,4274.515105,357.61,0.000000000,4.922923491,4.0236,21.240853,-3.9606,-4.0236,-4.0042,4.4617,1.749179,5.749879,-3.9606
705,COUNT_DOWN,8.262065,3874.085577,357.61,0.000000000,4.281451445,4.0237,18.872754,-3.9603,-4.0237,-4.0042,4.4631,1.990584,7.319804,-3.9603
706,COUNT_DOWN,8.022287,3048.141589,357.61,0.000000000,3.476690475,4.0238,15.330314,-3.9600,-4.0238,-4.0042,4.4643,2.152981,8.610484,-3.9600
707,COUNT_DOWN,7.943501,2817.207634,357.61,0.000000000,2.963742913,4.0239,13.475659,-3.9598,-4.0239,-4.0042,4.4656,2.357176,10.561083,-3.9598
708,COUNT_DOWN,7.978263,2916.859787,357.61,0.000000000,2.390241176,4.0240,11.449510,-3.9595,-4.0240,-4.0042,4.4668,2.360620,10.597515,-3.9595
709,COUNT_DOWN,7.807109,2458.014910,357.61,0.000000000,2.051928182,4.0241,10.383675,-3.9593,-4.0241,-4.0042,4.4680,2.656923,14.252371,-3.9593
710,COUNT_DOWN,7.892162,2676.224531,357.61,0.000000000,1.814782240,4.0242,10.447416,-3.9590,-4.0242,-4.0042,4.4692,2.828900,16.926837,-3.9590
711,COUNT_DOWN,7.738365,2294.716755,357.61,0.000000000,1.615407515,4.0244,9.172940,-3.9588,-4.0244,-4.0042,4.4703,2.972272,19.536249,-3.9588
712,COUNT_DOWN,7.810512,2466.391892,357.61,0.000000000,1.591602985,4.0245,9.748938,-3.9586,-4.0245,-4.0042,4.4714,2.992969,19.944802,-3.9586
713,COUNT_DOWN,7.762024,2349.655324,357.61,0.000000000,1.588006071,4.0246,8.635708,-3.9584,-4.0246,-4.0042,4.4725,3.085154,21.870841,-3.9584
714,COUNT_DOWN,7.741505,2301.933427,357.61,0.000000000,1.655231505,4.0247,8.299851,-3.9581,-4.0247,-4.0042,4.4735,3.196707,24.451884,-3.9581
715,COUNT_DOWN,7.825382,2503.341594,357.61,0.000000000,1.807211124,4.0248,8.661022,-3.9579,-4.0248,-4.0042,4.4745,3.329524,27.925047,-3.9579
716,COUNT_DOWN,7.712505,2236.137532,357.61,0.000000000,1.850183370,4.0249,8.885834,-3.9577,-4.0249,-4.0042,4.4755,3.413603,30.374481,-3.9577
717,COUNT_DOWN,7.698086,2204.124782,357.61,0.000000000,1.998297233,4.0250,8.742231,-3.9575,-4.0250,-4.0043,4.4765,3.499286,33.091830,-3.9575
718,COUNT_DOWN,7.777965,2387.410517,357.61,0.000000000,2.035822915,4.0251,9.004014,-3.9574,-4.0251,-4.0043,4.4774,3.430548,30.893559,-3.9574
719,COUNT_DOWN,7.592124,1982.518943,357.61,0.000000000,1.975043548,4.0252,8.899533,-3.9572,-4.0252,-4.0043,4.4783,3.428945,30.844080,-3.9572
720,COUNT_DOWN,7.747364,2315.460911,357.61,0.000000000,2.276397391,4.0254,8.587026,-3.9570,-4.0254,-4.0043,4.4792,3.556975,35.056977,-3.9570
721,COUNT_DOWN,7.730041,2275.695564,357.61,0.000000000,2.095276790,4.0255,8.427082,-3.9568,-4.0255,-4.0044,4.4800,3.444182,31.317668,-3.9568
722,COUNT_DOWN,7.536541,1875.331098,357.61,0.000000000,2.036396500,4.0256,8.390583,-3.9567,-4.0256,-4.0044,4.4809,3.514125,33.586531,-3.9567
723,COUNT_DOWN,7.618276,2035.050919,357.61,0.000000000,2.030667738,4.0257,8.181941,-3.9565,-4.0257,-4.0044,4.4817,3.464423,31.958005,-3.9565
724,COUNT_DOWN,7.520729,1845.912594,357.61,0.000000000,2.121676583,4.0258,8.089370,-3.9563,-4.0258,-4.0044,4.4825,3.529415,34.104015,-3.9563
725,COUNT_DOWN,7.486855,1784.431275,357.61,0.000000000,1.936858689,4.0259,7.994283,-3.9562,-4.0259,-4.0045,4.4834,3.500961,33.147285,-3.9562
726,COUNT_DOWN,7.464540,1745.052648,357.61,0.000000000,1.935913126,4.0260,7.823887,-3.9560,-4.0260,-4.0045,4.4842,3.498798,33.075675,-3.9560
727,COUNT_DOWN,7.527301,1858.083454,357.61,0.000000000,2.028213507,4.0261,7.291152,-3.9559,-4.0261,-4.0045,4.4850,3.531888,34.188447,-3.9559
728,COUNT_DOWN,7.471643,1757.492661,357.61,0.000000000,1.958098265,4.0262,7.130752,-3.9558,-4.0262,-4.0046,4.4858,3.508753,33.406570,-3.9558
729,COUNT_DOWN,7.511190,1828.388788,357.61,0.000000000,1.982061325,4.0263,7.931759,-3.9556,-4.0263,-4.0046,4.4866,3.509626,33.435773,-3.9556
730,COUNT_DOWN,7.321555,1512.553651,357.61,0.000000000,1.729071005,4.0264,7.489223,-3.9555,-4.0264,-4.0046,4.4874,3.362450,28.859821,-3.9555
731,COUNT_DOWN,7.432598,1690.192382,357.36,0.000000000,1.717110982,4.0265,6.291420,-3.9554,-4.0265,-4.0047,4.4882,3.468454,32.087094,-3.9554
732,COUNT_DOWN,7.321754,1512.855160,357.60,0.000000000,1.721902366,4.0266,6.573050,-3.9553,-4.0266,-4.0047,4.4890,3.413109,30.359480,-3.9553
733,COUNT_DOWN,7.378860,1601.762712,357.61,0.000000000,1.536781168,4.0267,6.521523,-3.9551,-4.0267,-4.0047,4.4898,3.343081,28.306197,-3.9551
734,COUNT_DOWN,7.421055,1670.795797,357.61,0.000000000,1.548454763,4.0268,6.264785,-3.9550,-4.0268,-4.0047,4.4906,3.354828,28.640667,-3.9550
735,COUNT_DOWN,7.434094,1692.724143,357.60,0.000000000,1.535076967,4.0269,6.026057,-3.9549,-4.0269,-4.0048,4.4914,3.384856,29.513735,-3.9549
736,COUNT_DOWN,7.202302,1342.517658,357.60,0.000000000,1.306221958,4.0271,5.508640,-3.9548,-4.0271,-4.0048,4.4922,3.308498,27.344015,-3.9548
737,COUNT_DOWN,7.252044,1410.985569,357.61,0.000000000,1.316765713,4.0272,5.194173,-3.9547,-4.0272,-4.0048,4.4930,3.291210,26.875355,-3.9547
738,COUNT_DOWN,7.277875,1447.908562,357.61,0.000000000,1.324202946,4.0273,5.362805,-3.9546,-4.0273,-4.0048,4.4939,3.206064,24.681753,-3.9546
739,COUNT_DOWN,7.280146,1451.199370,357.61,0.000000000,1.266432280,4.0274,4.898592,-3.9545,-4.0274,-4.0049,4.4947,3.136616,23.025810,-3.9545
740,COUNT_DOWN,7.186719,1321.759943,357.61,0.000000000,1.226186291,4.0275,5.025529,-3.9544,-4.0275,-4.0049,4.4956,3.228527,25.242449,-3.9544
741,COUNT_DOWN,7.160791,1287.929179,357.61,0.000000000,1.211908982,4.0276,4.767955,-3.9543,-4.0276,-4.0049,4.4964,3.151248,23.365217,-3.9543
742,COUNT_DOWN,7.237474,1390.577547,357.61,0.000000000,1.200288706,4.0277,4.761218,-3.9542,-4.0277,-4.0049,4.4973,3.068037,21.499648,-3.9542
743,COUNT_DOWN,7.038304,1139.453829,357.61,0.000000000,1.279410582,4.0277,4.988173,-3.9541,-4.0277,-4.0049,4.4982,3.171742,23.848998,-3.9541
744,COUNT_DOWN,7.154952,1280.431039,357.61,0.000000000,1.271145923,4.0278,5.081730,-3.9540,-4.0278,-4.0050,4.4991,3.157930,23.521847,-3.9540
745,COUNT_DOWN,7.103323,1216.001119,357.61,0.000000000,1.198226364,4.0279,4.073490,-3.9539,-4.0279,-4.0050,4.5000,3.120704,22.662321,-3.9539
746,COUNT_DOWN,7.049307,1152.060487,357.61,0.000000000,1.172543478,4.0280,4.161887,-3.9538,-4.0280,-4.0050,4.5009,3.082886,21.821298,-3.9538
747,COUNT_DOWN,7.128904,1247.508780,357.61,0.000000000,1.297691550,4.0281,4.273572,-3.9537,-4.0281,-4.0050,4.5018,3.015482,20.398915,-3.9537
748,COUNT_DOWN,6.973232,1067.668170,357.61,0.000000000,1.242937015,4.0282,3.695220,-3.9536,-4.0282,-4.0050,4.5028,3.099786,22.193208,-3.9536
749,COUNT_DOWN,7.001578,1098.365375,357.61,0.000000000,1.208891090,4.0283,3.866050,-3.9535,-4.0283,-4.0050,4.5037,3.040096,20.907256,-3.9535
750,COUNT_DOWN,6.989168,1084.818196,357.61,0.000000000,1.264164219,4.0284,4.084668,-3.9534,-4.0284,-4.0050,4.5047,3.114119,22.513588,-3.9534
751,COUNT_DOWN,6.943889,1036.794130,357.61,0.000000000,1.243666179,4.0285,4.076265,-3.9532,-4.0285,-4.0051,4.5057,2.964547,19.385927,-3.9532
752,COUNT_DOWN,6.923931,1016.306895,357.61,0.000000000,1.233706538,4.0286,3.902310,-3.9531,-4.0286,-4.0051,4.5067,3.045303,21.016405,-3.9531
753,COUNT_DOWN,6.885180,977.678099,357.61,0.000000000,1.272821865,4.0287,3.984758,-3.9529,-4.0287,-4.0051,4.5077,2.952064,19.145430,-3.9529
754,COUNT_DOWN,6.808976,905.942804,357.61,0.000000000,1.367111916,4.0288,3.971838,-3.9528,-4.0288,-4.0051,4.5087,3.002974,20.145361,-3.9528
755,COUNT_DOWN,6.788008,887.144797,357.61,0.000000000,1.315396523,4.0289,3.891947,-3.9526,-4.0289,-4.0051,4.5097,3.063903,21.410958,-3.9526
756,COUNT_DOWN,6.870319,963.256148,357.61,0.000000000,1.326833437,4.0289,3.478504,-3.9525,-4.0289,-4.0051,4.5107,3.008360,20.254159,-3.9525
757,COUNT_DOWN,6.833762,928.678092,357.61,0.000000000,1.339808651,4.0290,3.743364,-3.9524,-4.0290,-4.0051,4.5117,3.026293,20.620656,-3.9524
758,COUNT_DOWN,6.780649,880.640237,357.61,0.000000000,1.296852924,4.0291,3.619634,-3.9522,-4.0291,-4.0051,4.5128,3.084709,21.861103,-3.9522
759,COUNT_DOWN,6.767779,869.378748,357.61,0.000000000,1.334863283,4.0292,3.970472,-3.9521,-4.0292,-4.0051,4.5138,3.017687,20.443947,-3.9521
760,COUNT_DOWN,6.817637,913.823498,357.61,0.000000000,1.334204367,4.0293,3.524543,-3.9520,-4.0293,-4.0051,4.5149,2.989036,19.866528,-3.9520
761,COUNT_DOWN,6.691876,805.832908,357.61,0.000000000,1.364103439,4.0294,3.789018,-3.9518,-4.0294,-4.0051,4.5160,3.059464,21.316118,-3.9518
762,COUNT_DOWN,6.721384,829.965429,357.61,0.000000000,1.308799250,4.0295,3.452383,-3.9517,-4.0295,-4.0051,4.5170,2.995358,19.992516,-3.9517
763,COUNT_DOWN,6.599974,735.076191,357.61,0.000000000,1.369306697,4.0295,3.587017,-3.9516,-4.0295,-4.0051,4.5181,3.022098,20.534319,-3.9516
764,COUNT_DOWN,6.682950,798.671357,357.61,0.000000000,1.393272911,4.0296,3.654997,-3.9515,-4.0296,-4.0051,4.5192,3.105551,22.321525,-3.9515
765,COUNT_DOWN,6.616744,747.507278,357.61,0.000000000,1.385706520,4.0297,3.539952,-3.9514,-4.0297,-4.0051,4.5203,3.116716,22.572140,-3.9514
766,COUNT_DOWN,6.530807,685.951237,357.61,0.000000000,1.316612691,4.0298,3.481204,-3.9513,-4.0298,-4.0051,4.5214,3.122561,22.704440,-3.9513
767,COUNT_DOWN,6.544905,695.690714,357.60,0.000000000,1.327476608,4.0299,3.541950,-3.9512,-4.0299,-4.0050,4.5225,3.142023,23.150655,-3.9512
768,COUNT_DOWN,6.595877,732.070756,357.61,0.000000000,1.417880213,4.0299,3.967819,-3.9511,-4.0299,-4.0050,4.5236,3.157408,23.509574,-3.9511
769,COUNT_DOWN,6.471672,646.563916,357.61,0.000000000,1.358437348,4.0300,3.729472,-3.9510,-4.0300,-4.0050,4.5247,3.074382,21.636503,-3.9510
770,COUNT_DOWN,6.513129,673.931691,357.61,0.000000000,1.336267916,4.0301,3.379776,-3.9509,-4.0301,-4.0050,4.5258,3.168198,23.764619,-3.9509
771,COUNT_DOWN,6.440742,626.871776,357.61,0.000000000,1.378669551,4.0302,3.597929,-3.9508,-4.0302,-4.0050,4.5270,3.176723,23.968070,-3.9508
772,COUNT_DOWN,6.394227,598.380613,357.61,0.000000000,1.371499988,4.0302,4.163210,-3.9507,-4.0302,-4.0050,4.5281,3.176615,23.965493,-3.9507
773,COUNT_DOWN,6.433779,622.522168,357.61,0.000000000,1.377691786,4.0303,4.230119,-3.9506,-4.0303,-4.0050,4.5292,3.259378,26.033332,-3.9506
774,COUNT_DOWN,6.393144,597.732694,357.61,0.000000000,1.324716169,4.0304,4.066069,-3.9505,-4.0304,-4.0050,4.5304,3.179935,24.045184,-3.9505
775,COUNT_DOWN,6.389798,595.736327,357.61,0.000000000,1.397359036,4.0304,3.627794,-3.9505,-4.0304,-4.0050,4.5315,3.226422,25.189364,-3.9505
776,COUNT_DOWN,6.227403,506.438636,357.61,0.000000000,1.454042532,4.0305,4.269232,-3.9504,-4.0305,-4.0049,4.5326,3.159060,23.548461,-3.9504
777,COUNT_DOWN,6.279937,533.755179,357.61,0.000000000,1.298117840,4.0306,4.233542,-3.9503,-4.0306,-4.0049,4.5338,3.245201,25.666871,-3.9503
778,COUNT_DOWN,6.229982,507.746535,357.61,0.000000000,1.419326026,4.0307,4.655055,-3.9503,-4.0307,-4.0049,4.5349,3.244783,25.656140,-3.9503
779,COUNT_DOWN,6.131202,459.988617,357.61,0.000000000,1.414655397,4.0307,4.842455,-3.9502,-4.0307,-4.0049,4.5361,3.253418,25.878647,-3.9502
780,COUNT_DOWN,6.123354,456.393071,357.61,0.000000000,1.365041653,4.0308,4.709993,-3.9501,-4.0308,-4.0049,4.5372,3.307522,27.317344,-3.9501
781,COUNT_DOWN,6.171768,479.032149,357.61,0.000000000,1.316223994,4.0309,4.200175,-3.9501,-4.0309,-4.0049,4.5384,3.323721,27.763478,-3.9501
782,COUNT_DOWN,6.126235,457.709640,357.61,0.000000000,1.290105056,4.0309,4.532072,-3.9500,-4.0309,-4.0048,4.5395,3.281263,26.609368,-3.9500
783,COUNT_DOWN,6.178081,482.065771,357.61,0.000000000,1.367058286,4.0310,5.032703,-3.9500,-4.0310,-4.0048,4.5407,3.319914,27.657968,-3.9500
784,COUNT_DOWN,6.098097,445.010042,357.61,0.000000000,1.224977075,4.0311,4.672282,-3.9500,-4.0311,-4.0048,4.5419,3.315202,27.527961,-3.9500
785,COUNT_DOWN,6.003438,404.817974,357.61,0.000000000,1.226028585,4.0311,4.631739,-3.9499,-4.0311,-4.0048,4.5430,3.355975,28.673538,-3.9499
786,COUNT_DOWN,6.020361,411.727377,357.61,0.000000000,1.201788729,4.0312,4.950649,-3.9498,-4.0312,-4.0048,4.5442,3.351088,28.533770,-3.9498
787,COUNT_DOWN,6.010112,407.529077,357.61,0.000000000,1.321899228,4.0312,5.257161,-3.9497,-4.0312,-4.0047,4.5454,3.397810,29.898536,-3.9497
788,COUNT_DOWN,5.931746,376.811676,357.61,0.000000000,1.189424113,4.0313,4.889326,-3.9496,-4.0313,-4.0047,4.5465,3.398335,29.914258,-3.9496
789,COUNT_DOWN,5.938410,379.331420,357.61,0.000000000,1.159127310,4.0314,4.615994,-3.9496,-4.0314,-4.0047,4.5477,3.375380,29.235378,-3.9496
790,COUNT_DOWN,5.818118,336.338501,357.61,0.000000000,1.167231386,4.0314,4.412353,-3.9495,-4.0314,-4.0047,4.5488,3.415704,30.438356,-3.9495
791,COUNT_DOWN,5.865005,352.483756,357.61,0.000000000,1.181471439,4.0315,4.408024,-3.9494,-4.0315,-4.0046,4.5500,3.455816,31.684126,-3.9494
792,COUNT_DOWN,5.825376,338.788344,357.61,0.000000000,1.204594795,4.0316,4.700301,-3.9494,-4.0316,-4.0046,4.5512,3.408570,30.222005,-3.9494
793,COUNT_DOWN,5.744664,312.518664,357.61,0.000000000,1.069099722,4.0316,4.230525,-3.9493,-4.0316,-4.0046,4.5523,3.469208,32.111285,-3.9493
794,COUNT_DOWN,5.744664,312.518515,357.61,0.000000000,1.155620407,4.0317,4.325416,-3.9492,-4.0317,-4.0046,4.5535,3.502474,33.197491,-3.9492
795,COUNT_DOWN,5.701832,299.415516,357.61,0.000000000,1.130965246,4.0317,5.311200,-3.9492,-4.0317,-4.0046,4.5546,3.432776,30.962489,-3.9492
796,COUNT_DOWN,5.707214,301.031333,357.61,0.000000000,1.253359238,4.0318,5.431045,-3.9491,-4.0318,-4.0045,4.5558,3.475027,32.298688,-3.9491
797,COUNT_DOWN,5.673150,290.949602,357.61,0.000000000,1.102750451,4.0319,4.780306,-3.9491,-4.0319,-4.0045,4.5570,3.481565,32.510554,-3.9491
798,COUNT_DOWN,5.614613,274.407048,357.61,0.000000000,1.129642826,4.0320,4.312464,-3.9490,-4.0320,-4.0045,4.5581,3.571544,35.571471,-3.9490
799,COUNT_DOWN,5.601589,270.856512,357.61,0.000000000,1.098207642,4.0320,4.635335,-3.9490,-4.0320,-4.0045,4.5593,3.543476,34.586938,-3.9490
800,COUNT_DOWN,5.604827,271.735021,357.61,0.000000000,1.093809968,4.0321,3.978812,-3.9489,-4.0321,-4.0045,4.5604,3.597298,36.499485,-3.9489
801,COUNT_DOWN,5.541349,255.021775,357.61,0.000000000,1.067075595,4.0322,4.437046,-3.9488,-4.0322,-4.0044,4.5616,3.561497,35.215892,-3.9488
802,COUNT_DOWN,5.513259,247.958008,357.61,0.000000000,1.103573324,4.0323,4.346811,-3.9488,-4.0323,-4.0044,4.5627,3.597253,36.497831,-3.9488
803,COUNT_DOWN,5.489005,242.016187,357.61,0.000000000,1.075083062,4.0324,4.465827,-3.9488,-4.0324,-4.0044,4.5639,3.608410,36.907337,-3.9488
804,COUNT_DOWN,5.507373,246.502795,357.61,0.000000000,1.041332333,4.0325,4.199321,-3.9487,-4.0325,-4.0044,4.5650,3.692212,40.133509,-3.9487
805,COUNT_DOWN,5.440266,230.503520,357.61,0.000000000,0.911706796,4.0326,4.110055,-3.9487,-4.0326,-4.0044,4.5662,3.700242,40.457096,-3.9487
806,COUNT_DOWN,5.440042,230.451757,357.61,0.000000000,1.045145474,4.0327,4.810224,-3.9487,-4.0327,-4.0043,4.5673,3.623171,37.456166,-3.9487
807,COUNT_DOWN,5.400135,221.436317,357.61,0.000000000,0.898664513,4.0327,3.957078,-3.9486,-4.0327,-4.0043,4.5684,3.715163,41.065270,-3.9486
808,COUNT_DOWN,5.367641,214.356598,357.61,0.000000000,0.910455011,4.0328,4.564894,-3.9486,-4.0328,-4.0043,4.5695,3.639713,38.080917,-3.9486
809,COUNT_DOWN,5.269434,194.306042,357.61,0.000000000,0.922818493,4.0329,4.931956,-3.9486,-4.0329,-4.0043,4.5706,3.676552,39.509922,-3.9486
810,COUNT_DOWN,5.274351,195.263640,357.61,0.000000000,0.929181392,4.0330,5.074740,-3.9485,-4.0330,-4.0043,4.5717,3.733902,41.842037,-3.9485
811,COUNT_DOWN,5.256957,191.896671,357.61,0.000000000,0.940783213,4.0331,4.568262,-3.9485,-4.0331,-4.0043,4.5728,3.778380,43.745134,-3.9485
