Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
665,COUNT_DOWN,14.190696,1455260.910778,366.14,0.000000000,2.034694300,4.0191,55.314193,-3.9706,-4.0191,-4.0046,4.3994,0.103658,1.109222,-3.9706
666,COUNT_DOWN,14.163771,1416600.684724,366.14,0.000000000,2.113158875,4.0192,54.497357,-3.9703,-4.0192,-4.0046,4.4005,0.104340,1.109978,-3.9703
667,COUNT_DOWN,14.266221,1569426.849167,366.14,0.000000000,2.369120317,4.0193,57.859548,-3.9700,-4.0193,-4.0045,4.4016,0.107742,1.113760,-3.9700
668,COUNT_DOWN,14.029819,1239005.362297,366.14,0.000000000,2.605183732,4.0194,61.161123,-3.9697,-4.0194,-4.0045,4.4027,0.107130,1.113079,-3.9697
669,COUNT_DOWN,13.671567,865936.590036,366.14,0.000000000,2.717122137,4.0196,61.226504,-3.9695,-4.0196,-4.0044,4.4038,0.114889,1.121749,-3.9695
670,COUNT_DOWN,13.802664,987235.412454,366.14,0.000000000,2.921262330,4.0197,63.076279,-3.9692,-4.0197,-4.0044,4.4049,0.117410,1.124581,-3.9692
671,COUNT_DOWN,13.877017,1063437.369731,366.14,0.000000000,3.255629951,4.0198,66.778338,-3.9689,-4.0198,-4.0044,4.4061,0.120843,1.128447,-3.9689
672,COUNT_DOWN,13.621125,823340.579782,366.14,0.000000000,3.523163527,4.0199,68.325866,-3.9686,-4.0199,-4.0043,4.4072,0.124446,1.132521,-3.9686
673,COUNT_DOWN,13.262988,575496.307242,366.14,0.000000000,3.795138559,4.0200,69.689569,-3.9683,-4.0200,-4.0043,4.4084,0.126998,1.135414,-3.9683
674,COUNT_DOWN,13.574685,785978.798195,366.14,0.000000000,4.075458606,4.0202,72.995841,-3.9681,-4.0202,-4.0043,4.4095,0.132276,1.141423,-3.9681
675,COUNT_DOWN,13.360692,634563.109299,366.14,0.000000000,4.451468623,4.0203,74.801076,-3.9678,-4.0203,-4.0042,4.4107,0.137696,1.147627,-3.9678
676,COUNT_DOWN,13.022024,452265.264331,366.14,0.000000000,4.683715226,4.0204,75.780580,-3.9675,-4.0204,-4.0042,4.4119,0.133829,1.143197,-3.9675
677,COUNT_DOWN,12.813136,367006.963426,366.14,0.000000000,5.112586145,4.0205,78.235806,-3.9672,-4.0205,-4.0041,4.4131,0.152039,1.164206,-3.9672
678,COUNT_DOWN,12.612138,300180.066275,366.14,0.000000000,5.461609062,4.0206,78.956749,-3.9669,-4.0206,-4.0041,4.4143,0.154125,1.166637,-3.9669
679,COUNT_DOWN,12.629854,305545.567097,366.14,0.000000000,5.977740663,4.0207,83.077363,-3.9666,-4.0207,-4.0041,4.4155,0.163561,1.177697,-3.9666
680,COUNT_DOWN,12.455433,256640.843881,366.14,0.000000000,6.459413330,4.0208,85.620942,-3.9664,-4.0208,-4.0040,4.4168,0.185769,1.204144,-3.9664
681,COUNT_DOWN,12.322110,224607.603917,366.14,0.000000000,6.906291522,4.0209,86.254537,-3.9661,-4.0209,-4.0040,4.4180,0.200250,1.221708,-3.9661
682,COUNT_DOWN,12.105711,180902.046333,366.14,0.000000000,7.112881741,4.0210,85.202087,-3.9658,-4.0210,-4.0039,4.4193,0.205055,1.227592,-3.9658
683,COUNT_DOWN,11.946379,154257.522357,366.13,0.000000000,7.556850208,4.0211,84.261433,-3.9655,-4.0211,-4.0039,4.4206,0.259375,1.296120,-3.9655
684,COUNT_DOWN,11.656137,115397.331948,366.14,0.000000000,7.990772282,4.0212,85.563866,-3.9652,-4.0212,-4.0038,4.4219,0.271293,1.311660,-3.9652
685,COUNT_DOWN,11.396217,88984.488427,366.14,0.000000000,8.306448963,4.0213,84.033372,-3.9649,-4.0213,-4.0038,4.4232,0.302998,1.353912,-3.9649
686,COUNT_DOWN,11.183156,71908.949934,366.14,0.000000000,8.458220861,4.0214,81.634342,-3.9646,-4.0214,-4.0038,4.4245,0.353556,1.424123,-3.9646
687,COUNT_DOWN,11.065781,63945.129283,366.14,0.000000000,8.607968151,4.0215,78.966080,-3.9644,-4.0215,-4.0037,4.4258,0.455476,1.576924,-3.9644
688,COUNT_DOWN,10.942773,56543.914629,366.14,0.000000000,9.115348735,4.0216,78.862293,-3.9641,-4.0216,-4.0037,4.4271,0.457741,1.580499,-3.9641
689,COUNT_DOWN,10.499380,36292.998095,366.14,0.000000000,8.631933830,4.0217,71.031135,-3.9638,-4.0217,-4.0036,4.4284,0.603054,1.827691,-3.9638
690,COUNT_DOWN,10.174886,26235.946410,366.14,0.000000000,8.049227861,4.0218,62.300856,-3.9635,-4.0218,-4.0036,4.4298,0.704617,2.023072,-3.9635
691,COUNT_DOWN,10.111805,24632.080610,366.13,0.000000000,7.920829641,4.0219,58.212923,-3.9633,-4.0219,-4.0036,4.4311,0.838185,2.312166,-3.9633
692,COUNT_DOWN,9.759471,17317.467265,366.14,0.000000000,7.590178585,4.0220,53.152673,-3.9630,-4.0220,-4.0035,4.4325,0.967970,2.632594,-3.9630
693,COUNT_DOWN,9.501545,13380.382924,366.13,0.000000000,7.065277856,4.0220,46.402300,-3.9628,-4.0220,-4.0035,4.4339,1.134990,3.111143,-3.9628
694,COUNT_DOWN,9.448371,12687.479671,366.13,0.000000000,6.110172885,4.0221,38.873490,-3.9625,-4.0221,-4.0034,4.4352,1.325759,3.765043,-3.9625
695,COUNT_DOWN,9.260660,10516.073461,366.13,0.000000000,5.582568217,4.0222,33.670894,-3.9623,-4.0222,-4.0034,4.4365,1.440306,4.221989,-3.9623
696,COUNT_DOWN,9.129699,9225.242477,366.14,0.000000000,5.046266122,4.0223,29.976564,-3.9620,-4.0223,-4.0034,4.4379,1.650922,5.211781,-3.9620
697,COUNT_DOWN,9.013405,8212.435806,366.13,0.000000000,4.539680568,4.0223,25.678035,-3.9618,-4.0223,-4.0034,4.4392,1.816296,6.149041,-3.9618
698,COUNT_DOWN,8.804305,6662.866502,366.14,0.000000000,3.906778086,4.0224,22.431398,-3.9616,-4.0224,-4.0033,4.4405,1.964130,7.128707,-3.9616
699,COUNT_DOWN,8.741411,6256.719024,366.14,0.000000000,3.592715401,4.0225,20.166030,-3.9614,-4.0225,-4.0033,4.4418,2.236146,9.357203,-3.9614
700,COUNT_DOWN,8.554802,5191.624541,366.14,0.000000000,2.863503358,4.0225,17.222889,-3.9611,-4.0225,-4.0033,4.4431,2.285210,9.827746,-3.9611
701,COUNT_DOWN,8.460196,4722.981446,366.13,0.000000000,3.008297868,4.0226,16.559726,-3.9608,-4.0226,-4.0033,4.4443,2.485910,12.012043,-3.9608
702,COUNT_DOWN,8.588258,5368.252898,366.14,0.000000000,2.542644782,4.0227,16.127404,-3.9606,-4.0227,-4.0033,4.4455,2.570519,13.072610,-3.9606
703,COUNT_DOWN,8.380165,4359.728658,366.14,0.000000000,2.494284413,4.0227,14.826894,-3.9603,-4.0227,-4.0033,4.4467,2.694731,14.801540,-3.9603
704,COUNT_DOWN,8.418217,4528.820029,366.14,0.000000000,2.297744263,4.0228,14.773835,-3.9601,-4.0228,-4.0033,4.4479,2.858922,17.442709,-3.9601
705,COUNT_DOWN,8.423241,4551.629873,366.14,0.000000000,2.348735204,4.0228,14.569375,-3.9598,-4.0228,-4.0033,4.4490,2.880520,17.823532,-3.9598
706,COUNT_DOWN,8.345373,4210.653556,366.14,0.000000000,2.280429911,4.0230,14.378107,-3.9596,-4.0230,-4.0033,4.4502,3.104857,22.306028,-3.9596
707,COUNT_DOWN,8.403262,4461.597382,366.14,0.000000000,2.375761433,4.0232,14.670638,-3.9593,-4.0232,-4.0033,4.4513,3.156134,23.479657,-3.9593
708,COUNT_DOWN,8.149582,3461.931361,366.14,0.000000000,2.164430797,4.0233,13.659861,-3.9591,-4.0233,-4.0033,4.4523,3.180808,24.066187,-3.9591
709,COUNT_DOWN,8.316182,4089.516948,366.14,0.000000000,2.337364839,4.0234,14.144410,-3.9589,-4.0234,-4.0033,4.4534,3.182990,24.118751,-3.9589
710,COUNT_DOWN,8.073413,3208.031843,366.14,0.000000000,2.247632148,4.0235,12.997604,-3.9586,-4.0235,-4.0033,4.4544,3.184832,24.163225,-3.9586
711,COUNT_DOWN,8.145238,3446.925394,366.14,0.000000000,2.452508948,4.0236,13.873920,-3.9584,-4.0236,-4.0033,4.4554,3.184260,24.149414,-3.9584
712,COUNT_DOWN,8.059829,3164.748151,366.14,0.000000000,2.378714382,4.0237,13.309145,-3.9582,-4.0237,-4.0033,4.4564,3.315621,27.539494,-3.9582
713,COUNT_DOWN,8.115998,3347.597717,366.14,0.000000000,2.343959339,4.0238,13.002017,-3.9579,-4.0238,-4.0033,4.4574,3.317602,27.594111,-3.9579
714,COUNT_DOWN,7.955805,2852.082833,366.14,0.000000000,2.161603117,4.0239,11.722157,-3.9577,-4.0239,-4.0033,4.4583,3.437539,31.110305,-3.9577
715,COUNT_DOWN,8.041563,3107.466472,366.14,0.000000000,2.421713381,4.0239,12.627029,-3.9575,-4.0239,-4.0034,4.4593,3.271788,26.358436,-3.9575
716,COUNT_DOWN,7.840571,2541.655519,366.14,0.000000000,2.247615750,4.0240,11.542601,-3.9573,-4.0240,-4.0034,4.4602,3.236168,25.436067,-3.9573
717,COUNT_DOWN,7.969845,2892.408480,366.14,0.000000000,2.427522926,4.0240,12.102455,-3.9570,-4.0240,-4.0034,4.4611,3.379802,29.364949,-3.9570
718,COUNT_DOWN,7.863760,2601.282820,366.13,0.000000000,2.163299899,4.0241,11.024998,-3.9568,-4.0241,-4.0034,4.4620,3.381335,29.410015,-3.9568
719,COUNT_DOWN,7.878529,2639.985213,366.14,0.000000000,2.182239446,4.0242,10.970477,-3.9566,-4.0242,-4.0035,4.4628,3.259207,26.028888,-3.9566
720,COUNT_DOWN,7.808699,2461.925708,366.14,0.000000000,2.096454490,4.0243,11.052565,-3.9565,-4.0243,-4.0035,4.4637,3.412158,30.330642,-3.9565
721,COUNT_DOWN,7.806919,2457.547297,366.14,0.000000000,1.918033050,4.0244,9.999898,-3.9563,-4.0244,-4.0035,4.4646,3.229257,25.260884,-3.9563
722,COUNT_DOWN,7.851191,2568.792040,366.14,0.000000000,2.087948680,4.0246,10.548593,-3.9561,-4.0246,-4.0035,4.4654,3.328067,27.884397,-3.9561
723,COUNT_DOWN,7.688335,2182.738191,366.14,0.000000000,1.774756478,4.0247,8.994400,-3.9559,-4.0247,-4.0036,4.4663,3.284737,26.701964,-3.9559
724,COUNT_DOWN,7.607515,2013.268618,366.14,0.000000000,1.727716198,4.0248,8.545307,-3.9558,-4.0248,-4.0036,4.4672,3.097256,22.137117,-3.9558
725,COUNT_DOWN,7.631637,2062.423644,366.14,0.000000000,1.771527434,4.0249,8.808409,-3.9556,-4.0249,-4.0036,4.4680,3.136795,23.029928,-3.9556
726,COUNT_DOWN,7.618220,2034.937387,366.14,0.000000000,1.726912618,4.0250,8.799086,-3.9554,-4.0250,-4.0036,4.4689,3.208488,24.741648,-3.9554
727,COUNT_DOWN,7.496251,1801.276945,366.14,0.000000000,1.657695893,4.0251,7.780654,-3.9552,-4.0251,-4.0037,4.4698,3.162304,23.624963,-3.9552
728,COUNT_DOWN,7.652147,2105.161138,366.14,0.000000000,1.762946968,4.0252,8.777834,-3.9550,-4.0252,-4.0037,4.4707,3.182332,24.102885,-3.9550
729,COUNT_DOWN,7.640251,2080.265238,366.14,0.000000000,1.670826786,4.0253,8.307455,-3.9548,-4.0253,-4.0037,4.4715,3.090489,21.987831,-3.9548
730,COUNT_DOWN,7.440064,1702.859933,366.14,0.000000000,1.516715302,4.0254,7.017890,-3.9546,-4.0254,-4.0037,4.4724,3.077745,21.709386,-3.9546
731,COUNT_DOWN,7.611572,2021.453863,366.14,0.000000000,1.698668879,4.0255,8.327557,-3.9545,-4.0255,-4.0037,4.4733,3.157919,23.521600,-3.9545
732,COUNT_DOWN,7.551096,1902.827016,366.14,0.000000000,1.607948970,4.0256,7.843187,-3.9543,-4.0256,-4.0038,4.4742,3.079370,21.744705,-3.9543
733,COUNT_DOWN,7.381140,1605.418510,366.14,0.000000000,1.530318261,4.0258,6.578463,-3.9541,-4.0258,-4.0038,4.4751,3.027169,20.638726,-3.9541
734,COUNT_DOWN,7.367587,1583.807583,366.14,0.000000000,1.590527857,4.0259,6.979358,-3.9540,-4.0259,-4.0038,4.4760,3.106702,22.347213,-3.9540
735,COUNT_DOWN,7.272490,1440.131269,366.14,0.000000000,1.543706417,4.0260,6.483557,-3.9538,-4.0260,-4.0038,4.4770,2.938825,18.893631,-3.9538
736,COUNT_DOWN,7.304184,1486.506418,366.14,0.000000000,1.527291990,4.0260,6.631910,-3.9536,-4.0260,-4.0038,4.4779,2.910709,18.369812,-3.9536
737,COUNT_DOWN,7.278130,1448.276601,366.14,0.000000000,1.539493721,4.0261,6.763272,-3.9535,-4.0261,-4.0039,4.4788,2.961143,19.320033,-3.9535
738,COUNT_DOWN,7.252728,1411.951382,366.14,0.000000000,1.482188356,4.0263,5.622445,-3.9533,-4.0263,-4.0039,4.4798,3.048807,21.090167,-3.9533
739,COUNT_DOWN,7.283508,1456.087467,366.14,0.000000000,1.541462774,4.0264,6.279067,-3.9532,-4.0264,-4.0039,4.4808,2.894306,18.070951,-3.9532
740,COUNT_DOWN,7.262585,1425.937379,366.14,0.000000000,1.543539865,4.0266,6.457321,-3.9530,-4.0266,-4.0039,4.4817,2.929470,18.717700,-3.9530
741,COUNT_DOWN,7.080641,1188.730571,366.14,0.000000000,1.462084773,4.0267,4.842919,-3.9527,-4.0267,-4.0039,4.4827,2.978208,19.652574,-3.9527
742,COUNT_DOWN,7.233431,1384.965990,366.14,0.000000000,1.516618022,4.0269,5.816095,-3.9525,-4.0269,-4.0039,4.4837,2.977716,19.642910,-3.9525
743,COUNT_DOWN,7.139369,1260.632092,366.14,0.000000000,1.446712975,4.0270,5.199756,-3.9523,-4.0270,-4.0039,4.4847,2.932231,18.769466,-3.9523
744,COUNT_DOWN,7.154975,1280.460346,366.14,0.000000000,1.535332542,4.0271,5.508591,-3.9521,-4.0271,-4.0039,4.4857,2.984351,19.773663,-3.9521
745,COUNT_DOWN,7.039529,1140.850509,366.14,0.000000000,1.442564910,4.0273,4.919679,-3.9518,-4.0273,-4.0039,4.4867,2.996344,20.012240,-3.9518
746,COUNT_DOWN,7.052385,1155.611974,366.14,0.000000000,1.464322893,4.0274,5.060934,-3.9516,-4.0274,-4.0039,4.4877,2.963842,19.372260,-3.9516
747,COUNT_DOWN,7.100794,1212.930141,366.14,0.000000000,1.433228043,4.0276,5.048715,-3.9514,-4.0276,-4.0039,4.4887,2.986046,19.807211,-3.9514
748,COUNT_DOWN,6.878230,970.906426,366.14,0.000000000,1.423340200,4.0277,5.241616,-3.9512,-4.0277,-4.0039,4.4897,2.911431,18.383087,-3.9512
749,COUNT_DOWN,6.926272,1018.689132,366.14,0.000000000,1.441408608,4.0279,5.093193,-3.9510,-4.0279,-4.0039,4.4907,2.960344,19.304604,-3.9510
750,COUNT_DOWN,6.931282,1023.805702,366.14,0.000000000,1.343258069,4.0280,4.249176,-3.9508,-4.0280,-4.0039,4.4917,2.955251,19.206533,-3.9508
751,COUNT_DOWN,6.870621,963.546480,366.14,0.000000000,1.414174006,4.0282,4.542294,-3.9506,-4.0282,-4.0040,4.4927,2.984528,19.777171,-3.9506
752,COUNT_DOWN,6.869988,962.936976,366.14,0.000000000,1.428080493,4.0283,5.168778,-3.9504,-4.0283,-4.0040,4.4938,3.047246,21.057272,-3.9504
753,COUNT_DOWN,6.874517,967.308469,366.14,0.000000000,1.465805349,4.0284,4.714944,-3.9502,-4.0284,-4.0040,4.4948,3.051322,21.143287,-3.9502
754,COUNT_DOWN,6.885446,977.937336,366.14,0.000000000,1.613010895,4.0286,5.868830,-3.9500,-4.0286,-4.0040,4.4958,3.043938,20.987734,-3.9500
755,COUNT_DOWN,6.862964,956.197186,366.14,0.000000000,1.464241725,4.0287,4.756238,-3.9498,-4.0287,-4.0039,4.4968,2.999181,20.069094,-3.9498
756,COUNT_DOWN,6.699385,811.906484,366.14,0.000000000,1.420392994,4.0288,4.796605,-3.9496,-4.0288,-4.0039,4.4979,2.945796,19.025797,-3.9496
757,COUNT_DOWN,6.721100,829.729591,366.14,0.000000000,1.380682831,4.0290,4.312359,-3.9494,-4.0290,-4.0039,4.4989,3.050513,21.126175,-3.9494
758,COUNT_DOWN,6.781719,881.582626,366.14,0.000000000,1.479881607,4.0291,4.729652,-3.9492,-4.0291,-4.0039,4.4999,3.063820,21.409182,-3.9492
759,COUNT_DOWN,6.698371,811.083439,366.14,0.000000000,1.527777454,4.0292,5.516591,-3.9490,-4.0292,-4.0039,4.5010,3.093583,22.055955,-3.9490
760,COUNT_DOWN,6.672492,790.362381,366.14,0.000000000,1.329278100,4.0293,3.961079,-3.9489,-4.0293,-4.0039,4.5020,2.924742,18.629419,-3.9489
761,COUNT_DOWN,6.623920,752.890983,366.14,0.000000000,1.451866142,4.0294,4.613262,-3.9487,-4.0294,-4.0039,4.5031,3.082686,21.816923,-3.9487
762,COUNT_DOWN,6.633584,760.201512,366.14,0.000000000,1.436498438,4.0296,4.717884,-3.9485,-4.0296,-4.0039,4.5041,2.986880,19.823737,-3.9485
763,COUNT_DOWN,6.578101,719.172437,366.14,0.000000000,1.322224151,4.0297,4.326025,-3.9483,-4.0297,-4.0039,4.5051,3.102953,22.263598,-3.9483
764,COUNT_DOWN,6.462132,640.424668,366.14,0.000000000,1.412982126,4.0298,5.224650,-3.9482,-4.0298,-4.0039,4.5062,3.089175,21.958949,-3.9482
765,COUNT_DOWN,6.575851,717.555979,366.14,0.000000000,1.372735241,4.0299,4.659279,-3.9480,-4.0299,-4.0039,4.5072,3.112650,22.480537,-3.9480
766,COUNT_DOWN,6.471645,646.546343,366.14,0.000000000,1.288859747,4.0300,4.396740,-3.9479,-4.0300,-4.0039,4.5082,3.031956,20.737765,-3.9479
767,COUNT_DOWN,6.498850,664.377073,366.13,0.000000000,1.315331795,4.0301,4.752067,-3.9477,-4.0301,-4.0039,4.5093,3.103457,22.274817,-3.9477
768,COUNT_DOWN,6.311338,550.781635,366.14,0.000000000,1.264685543,4.0302,4.302916,-3.9476,-4.0302,-4.0038,4.5103,3.130214,22.878869,-3.9476
769,COUNT_DOWN,6.330128,561.228267,366.14,0.000000000,1.242882906,4.0303,4.193793,-3.9475,-4.0303,-4.0038,4.5113,3.133542,22.955144,-3.9475
770,COUNT_DOWN,6.310419,550.275249,366.14,0.000000000,1.295042000,4.0304,4.803027,-3.9473,-4.0304,-4.0038,4.5124,3.146968,23.265420,-3.9473
771,COUNT_DOWN,6.342899,568.442021,366.14,0.000000000,1.287946604,4.0305,5.061556,-3.9472,-4.0305,-4.0038,4.5134,3.194188,24.390352,-3.9472
772,COUNT_DOWN,6.209462,497.433643,366.14,0.000000000,1.281457883,4.0306,5.009500,-3.9471,-4.0306,-4.0038,4.5144,3.250411,25.800949,-3.9471
773,COUNT_DOWN,6.193335,489.475817,366.14,0.000000000,1.264971172,4.0307,5.073417,-3.9470,-4.0307,-4.0038,4.5154,3.169482,23.795166,-3.9470
774,COUNT_DOWN,6.176029,481.077668,366.13,0.000000000,1.161990363,4.0308,4.514416,-3.9469,-4.0308,-4.0038,4.5165,3.209456,24.765609,-3.9469
775,COUNT_DOWN,6.242850,514.322153,366.13,0.000000000,1.204957920,4.0309,4.739155,-3.9469,-4.0309,-4.0037,4.5175,3.256577,25.960535,-3.9469
776,COUNT_DOWN,6.144148,465.982626,366.13,0.000000000,1.218750520,4.0310,5.098267,-3.9468,-4.0310,-4.0037,4.5185,3.206675,24.696822,-3.9468
777,COUNT_DOWN,6.115429,452.790219,366.13,0.000000000,1.195494833,4.0311,5.353259,-3.9467,-4.0311,-4.0037,4.5195,3.168619,23.774633,-3.9467
778,COUNT_DOWN,6.094872,443.577474,366.14,0.000000000,1.248411417,4.0312,5.572535,-3.9466,-4.0312,-4.0037,4.5205,3.187184,24.220136,-3.9466
779,COUNT_DOWN,6.087202,440.187862,366.14,0.000000000,1.264453253,4.0313,5.596342,-3.9466,-4.0313,-4.0037,4.5216,3.253543,25.881887,-3.9466
780,COUNT_DOWN,6.023650,413.083673,366.14,0.000000000,1.202088738,4.0314,5.364275,-3.9466,-4.0314,-4.0036,4.5226,3.274197,26.422009,-3.9466
781,COUNT_DOWN,6.070741,433.001287,366.14,0.000000000,1.076744148,4.0315,4.735067,-3.9465,-4.0315,-4.0036,4.5236,3.288035,26.790180,-3.9465
782,COUNT_DOWN,5.966387,390.093633,366.14,0.000000000,1.190118681,4.0316,5.665123,-3.9465,-4.0316,-4.0036,4.5246,3.233674,25.372700,-3.9465
783,COUNT_DOWN,5.885100,359.638861,366.14,0.000000000,1.114241002,4.0317,5.913752,-3.9465,-4.0317,-4.0036,4.5256,3.329678,27.929335,-3.9465
784,COUNT_DOWN,5.980751,395.737282,366.14,0.000000000,1.093077435,4.0318,5.400550,-3.9464,-4.0318,-4.0036,4.5266,3.311197,27.417920,-3.9464
785,COUNT_DOWN,5.925669,374.528984,366.14,0.000000000,1.111674619,4.0318,5.865330,-3.9464,-4.0318,-4.0035,4.5276,3.288048,26.790525,-3.9464
786,COUNT_DOWN,5.912113,369.486125,366.14,0.000000000,1.009896669,4.0319,5.453689,-3.9464,-4.0319,-4.0035,4.5286,3.309046,27.359000,-3.9464
787,COUNT_DOWN,5.864449,352.288000,366.14,0.000000000,0.996950440,4.0320,5.521298,-3.9464,-4.0320,-4.0035,4.5296,3.333947,28.048844,-3.9464
788,COUNT_DOWN,5.836254,342.493993,366.14,0.000000000,0.992919365,4.0321,5.732720,-3.9464,-4.0321,-4.0035,4.5306,3.352957,28.587155,-3.9464
789,COUNT_DOWN,5.801493,330.793121,366.14,0.000000000,0.934819959,4.0322,5.748227,-3.9464,-4.0322,-4.0034,4.5316,3.276732,26.489070,-3.9464
790,COUNT_DOWN,5.766335,319.365115,366.14,0.000000000,1.046586506,4.0322,6.343508,-3.9464,-4.0322,-4.0034,4.5326,3.359629,28.778523,-3.9464
791,COUNT_DOWN,5.741319,311.475032,366.14,0.000000000,0.947534088,4.0323,5.638098,-3.9464,-4.0323,-4.0034,4.5336,3.406481,30.158936,-3.9464
792,COUNT_DOWN,5.639606,281.351710,366.14,0.000000000,1.101025360,4.0324,6.087477,-3.9464,-4.0324,-4.0034,4.5346,3.425510,30.738308,-3.9464
793,COUNT_DOWN,5.710743,302.095571,366.14,0.000000000,0.904966719,4.0325,5.898400,-3.9464,-4.0325,-4.0034,4.5356,3.441919,31.246874,-3.9464
794,COUNT_DOWN,5.682663,293.730583,366.14,0.000000000,0.936681247,4.0325,6.148147,-3.9464,-4.0325,-4.0033,4.5366,3.530813,34.151705,-3.9464
795,COUNT_DOWN,5.620480,276.021859,366.14,0.000000000,0.930461858,4.0326,5.191970,-3.9465,-4.0326,-4.0033,4.5376,3.457472,31.736648,-3.9465
796,COUNT_DOWN,5.579716,264.996264,366.14,0.000000000,0.930570538,4.0327,5.710739,-3.9465,-4.0327,-4.0033,4.5386,3.449367,31.480460,-3.9465
797,COUNT_DOWN,5.517222,248.942614,366.14,0.000000000,0.808898229,4.0328,5.281549,-3.9465,-4.0328,-4.0033,4.5396,3.455649,31.678831,-3.9465
798,COUNT_DOWN,5.567430,261.760390,366.14,0.000000000,1.019362853,4.0329,6.718213,-3.9465,-4.0329,-4.0033,4.5405,3.508166,33.386974,-3.9465
799,COUNT_DOWN,5.476783,239.076426,366.14,0.000000000,0.910763315,4.0329,6.756886,-3.9466,-4.0329,-4.0033,4.5415,3.517372,33.695764,-3.9466
800,COUNT_DOWN,5.472717,238.106204,366.14,0.000000000,0.980744814,4.0330,7.028548,-3.9466,-4.0330,-4.0032,4.5425,3.589858,36.228916,-3.9466
801,COUNT_DOWN,5.394650,220.225156,366.14,0.000000000,0.864380861,4.0331,6.566058,-3.9467,-4.0331,-4.0032,4.5435,3.532228,34.200064,-3.9467
802,COUNT_DOWN,5.464254,236.099636,366.14,0.000000000,0.887062665,4.0332,6.816720,-3.9467,-4.0332,-4.0032,4.5445,3.540382,34.480085,-3.9467
803,COUNT_DOWN,5.420929,226.089052,366.14,0.000000000,0.834370609,4.0333,6.363574,-3.9468,-4.0333,-4.0032,4.5455,3.535052,34.296808,-3.9468
804,COUNT_DOWN,5.403574,222.199242,366.14,0.000000000,0.886441005,4.0334,7.016201,-3.9468,-4.0334,-4.0032,4.5465,3.634273,37.874319,-3.9468
805,COUNT_DOWN,5.368934,214.633979,366.14,0.000000000,0.941495401,4.0335,6.647104,-3.9469,-4.0335,-4.0032,4.5474,3.604721,36.771435,-3.9469
806,COUNT_DOWN,5.345807,209.726982,366.14,0.000000000,0.886385214,4.0336,6.653852,-3.9469,-4.0336,-4.0032,4.5484,3.563905,35.300786,-3.9469
807,COUNT_DOWN,5.332421,206.938429,366.14,0.000000000,0.771161171,4.0336,6.709867,-3.9469,-4.0336,-4.0032,4.5494,3.684990,39.844721,-3.9469
808,COUNT_DOWN,5.310464,202.444122,366.14,0.000000000,0.728873443,4.0337,7.108786,-3.9470,-4.0337,-4.0032,4.5503,3.587625,36.148123,-3.9470
809,COUNT_DOWN,5.318140,204.003990,366.14,0.000000000,0.807008854,4.0338,7.400422,-3.9470,-4.0338,-4.0031,4.5513,3.612707,37.066269,-3.9470
810,COUNT_DOWN,5.357016,212.091140,366.14,0.000000000,0.756036344,4.0339,8.226437,-3.9469,-4.0339,-4.0031,4.5522,3.626266,37.572260,-3.9469
811,COUNT_DOWN,5.195442,180.447919,366.14,0.000000000,0.860303859,4.0340,8.784668,-3.9469,-4.0340,-4.0031,4.5532,3.669161,39.218972,-3.9469
812,COUNT_DOWN,5.239435,188.563571,366.14,0.000000000,0.866848256,4.0341,8.199451,-3.9468,-4.0341,-4.0031,4.5541,3.647506,38.378821,-3.9468
813,COUNT_DOWN,5.185657,178.690730,366.14,0.000000000,0.788228738,4.0342,7.737811,-3.9468,-4.0342,-4.0031,4.5551,3.709121,40.817931,-3.9468
814,COUNT_DOWN,5.084302,161.467187,366.14,0.000000000,0.751595814,4.0343,9.890274,-3.9468,-4.0343,-4.0031,4.5560,3.694346,40.219249,-3.9468
815,COUNT_DOWN,5.050438,156.090880,366.14,0.000000000,0.755571633,4.0343,10.050986,-3.9467,-4.0343,-4.0032,4.5569,3.709385,40.828696,-3.9467
816,COUNT_DOWN,5.112772,166.130307,366.14,0.000000000,0.707098708,4.0344,9.755985,-3.9467,-4.0344,-4.0032,4.5578,3.721223,41.314886,-3.9467
817,COUNT_DOWN,5.070736,159.291512,366.14,0.000000000,0.730486012,4.0345,8.981693,-3.9467,-4.0345,-4.0032,4.5587,3.769786,43.370788,-3.9467
818,COUNT_DOWN,5.085374,161.640362,366.14,0.000000000,0.746003976,4.0346,9.074489,-3.9466,-4.0346,-4.0032,4.5596,3.728845,41.630992,-3.9466
819,COUNT_DOWN,4.950918,141.304583,366.14,0.000000000,0.881708529,4.0347,9.900911,-3.9466,-4.0347,-4.0032,4.5605,3.693123,40.170087,-3.9466
820,COUNT_DOWN,5.034631,153.642853,366.14,0.000000000,0.845002327,4.0348,10.557101,-3.9466,-4.0348,-4.0032,4.5614,3.668368,39.187903,-3.9466
821,COUNT_DOWN,4.975425,144.810392,366.13,0.000000000,0.824075562,4.0349,10.765125,-3.9466,-4.0349,-4.0032,4.5623,3.672756,39.360241,-3.9466
822,COUNT_DOWN,5.005232,149.191741,366.14,0.000000000,0.776896758,4.0350,10.750436,-3.9465,-4.0350,-4.0032,4.5633,3.750376,42.537062,-3.9465
