Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
815,COUNT_DOWN,4.832592,125.535930,358.30,0.000000000,1.374097140,4.0324,0.000000,-3.9485,-4.0324,-4.0031,4.5709,3.937140,51.271766,-3.9485
816,COUNT_DOWN,4.715704,111.687407,358.30,0.000000000,1.069230511,4.0325,0.000000,-3.9485,-4.0325,-4.0032,4.5718,4.018187,55.600187,-3.9485
817,COUNT_DOWN,4.826720,124.800912,358.30,0.000000000,1.157096936,4.0326,0.000000,-3.9486,-4.0326,-4.0032,4.5726,3.971324,53.054727,-3.9486
818,COUNT_DOWN,4.605771,100.060058,358.30,0.000000000,1.150748004,4.0327,0.000000,-3.9486,-4.0327,-4.0032,4.5735,4.019965,55.699139,-3.9486
819,COUNT_DOWN,4.855374,128.428697,358.30,0.000000000,1.184628204,4.0328,0.000000,-3.9487,-4.0328,-4.0032,4.5743,3.986409,53.861136,-3.9487
820,COUNT_DOWN,4.527345,92.512630,358.30,0.000000000,1.106276245,4.0329,0.000000,-3.9487,-4.0329,-4.0032,4.5752,4.013075,55.316701,-3.9487
821,COUNT_DOWN,4.654044,105.008749,358.30,0.000000000,1.306719869,4.0330,0.000000,-3.9487,-4.0330,-4.0033,4.5760,3.972300,53.106526,-3.9487
822,COUNT_DOWN,4.626418,102.147527,358.30,0.000000000,1.198559452,4.0331,0.000000,-3.9487,-4.0331,-4.0033,4.5769,4.004096,54.822244,-3.9487
823,COUNT_DOWN,4.432233,84.119073,358.30,0.000000000,1.341317143,4.0332,0.000000,-3.9486,-4.0332,-4.0033,4.5778,4.014440,55.392270,-3.9486
824,COUNT_DOWN,4.485361,88.708935,358.30,0.000000000,1.278113652,4.0333,0.000000,-3.9486,-4.0333,-4.0033,4.5787,4.108336,60.845385,-3.9486
825,COUNT_DOWN,4.620220,101.516382,358.30,0.000000000,1.323426711,4.0334,0.000000,-3.9485,-4.0334,-4.0033,4.5795,4.140288,62.820903,-3.9485
826,COUNT_DOWN,4.458616,86.367874,358.30,0.000000000,1.002591911,4.0335,0.000000,-3.9485,-4.0335,-4.0033,4.5804,4.087329,59.580562,-3.9485
827,COUNT_DOWN,4.440578,84.823954,358.30,0.000000000,1.136286306,4.0336,0.000000,-3.9484,-4.0336,-4.0034,4.5813,4.130341,62.199103,-3.9484
828,COUNT_DOWN,4.481499,88.367053,358.30,0.000000000,1.226812855,4.0337,0.000000,-3.9484,-4.0337,-4.0034,4.5821,4.147118,63.251452,-3.9484
829,COUNT_DOWN,4.328637,75.840818,358.30,0.000000000,1.151882797,4.0338,0.000000,-3.9484,-4.0338,-4.0034,4.5830,4.213474,67.590962,-3.9484
830,COUNT_DOWN,4.318275,75.059038,358.30,0.000000000,1.125323087,4.0339,0.000000,-3.9484,-4.0339,-4.0034,4.5838,4.125832,61.919310,-3.9484
831,COUNT_DOWN,4.250836,70.164038,358.30,0.000000000,1.550125614,4.0340,0.000000,-3.9483,-4.0340,-4.0034,4.5847,4.142679,62.971279,-3.9483
832,COUNT_DOWN,4.229378,68.674519,358.30,0.000000000,1.260359072,4.0341,0.000000,-3.9483,-4.0341,-4.0035,4.5855,4.156945,63.876097,-3.9483
833,COUNT_DOWN,4.214374,67.651807,358.30,0.000000000,1.488026107,4.0342,0.000000,-3.9483,-4.0342,-4.0035,4.5864,4.236872,69.191097,-3.9483
834,COUNT_DOWN,4.187639,65.867111,358.30,0.000000000,1.310009702,4.0343,0.000000,-3.9482,-4.0343,-4.0035,4.5872,4.304523,74.033928,-3.9482
835,COUNT_DOWN,4.355295,77.889814,358.30,0.000000000,1.348605798,4.0344,0.000000,-3.9482,-4.0344,-4.0035,4.5881,4.275264,71.899137,-3.9482
836,COUNT_DOWN,4.235482,69.094989,358.30,0.000000000,1.223871745,4.0345,0.000000,-3.9481,-4.0345,-4.0035,4.5889,4.308516,74.330068,-3.9481
837,COUNT_DOWN,4.202538,66.855797,358.30,0.000000000,1.156428433,4.0346,0.000000,-3.9480,-4.0346,-4.0035,4.5897,4.293020,73.187144,-3.9480
838,COUNT_DOWN,4.104098,60.588089,358.30,0.000000000,1.565530036,4.0347,0.000000,-3.9479,-4.0347,-4.0036,4.5906,4.362847,78.480276,-3.9479
839,COUNT_DOWN,3.979566,53.493805,358.30,0.000000000,1.247627976,4.0348,0.000000,-3.9478,-4.0348,-4.0036,4.5914,4.426600,83.646573,-3.9478
840,COUNT_DOWN,4.060861,58.024255,358.30,0.000000000,1.433699870,4.0349,0.000000,-3.9477,-4.0349,-4.0036,4.5923,4.400944,81.527775,-3.9477
841,COUNT_DOWN,3.963164,52.623581,358.30,0.000000000,1.324758618,4.0350,0.000000,-3.9476,-4.0350,-4.0036,4.5931,4.439610,84.741927,-3.9476
842,COUNT_DOWN,3.883797,48.608416,358.30,0.000000000,1.510251642,4.0351,0.000000,-3.9475,-4.0351,-4.0036,4.5939,4.470783,87.425171,-3.9475
843,COUNT_DOWN,4.040676,56.864777,358.30,0.000000000,1.700980239,4.0352,0.000000,-3.9475,-4.0352,-4.0036,4.5947,4.486117,88.776091,-3.9475
844,COUNT_DOWN,3.959605,52.436621,358.11,0.000000000,1.648588713,4.0353,0.000000,-3.9474,-4.0353,-4.0037,4.5955,4.483749,88.566120,-3.9474
845,COUNT_DOWN,3.933095,51.064766,358.30,0.000000000,1.286154758,4.0354,0.000000,-3.9473,-4.0354,-4.0037,4.5963,4.472090,87.539469,-3.9473
846,COUNT_DOWN,3.762820,43.069712,358.30,0.000000000,2.100023289,4.0355,0.000000,-3.9472,-4.0355,-4.0037,4.5971,4.472979,87.617311,-3.9472
847,COUNT_DOWN,3.715363,41.073495,358.05,0.000000000,2.833726388,4.0356,0.000000,-3.9471,-4.0356,-4.0037,4.5979,4.537157,93.424821,-3.9471
848,COUNT_DOWN,3.680032,39.647673,358.30,0.000000000,1.556608900,4.0357,0.000000,-3.9470,-4.0357,-4.0037,4.5988,4.619141,101.406897,-3.9470
849,COUNT_DOWN,3.827188,45.933171,358.30,0.000000000,1.437448173,4.0357,0.000000,-3.9468,-4.0357,-4.0037,4.5996,4.731984,113.520525,-3.9468
850,COUNT_DOWN,3.772816,43.502403,358.30,0.000000000,1.901267024,4.0358,0.000000,-3.9467,-4.0358,-4.0037,4.6004,4.776099,118.640597,-3.9467
851,COUNT_DOWN,3.627602,37.622502,358.30,0.000000000,2.091661125,4.0359,0.000000,-3.9466,-4.0359,-4.0038,4.6011,4.712513,111.331635,-3.9466
852,COUNT_DOWN,3.687620,39.949641,358.27,0.000000000,1.743024482,4.0360,0.000000,-3.9465,-4.0360,-4.0038,4.6019,4.765873,117.433643,-3.9465
853,COUNT_DOWN,3.692904,40.161287,358.27,0.000000000,1.289915255,4.0361,0.000000,-3.9465,-4.0361,-4.0038,4.6027,4.702072,110.175235,-3.9465
854,COUNT_DOWN,3.555333,34.999478,358.27,0.000000000,1.486220928,4.0362,0.000000,-3.9464,-4.0362,-4.0038,4.6034,4.712399,111.318895,-3.9464
855,COUNT_DOWN,3.552011,34.883390,358.27,0.000000000,1.952847603,4.0363,0.000000,-3.9463,-4.0363,-4.0039,4.6042,4.691153,108.978765,-3.9463
856,COUNT_DOWN,3.483469,32.572528,358.27,0.000000000,3.601014287,4.0364,0.000000,-3.9462,-4.0364,-4.0039,4.6050,4.875350,131.019940,-3.9462
857,COUNT_DOWN,3.359754,28.782119,358.27,0.000000000,2.292866976,4.0365,0.000000,-3.9462,-4.0365,-4.0039,4.6058,4.956571,142.105626,-3.9462
858,COUNT_DOWN,3.513238,33.556763,358.27,0.000000000,2.117483772,4.0366,0.000000,-3.9461,-4.0366,-4.0039,4.6065,4.954076,141.751541,-3.9461
859,COUNT_DOWN,3.314335,27.504094,358.27,0.000000000,2.885110808,4.0366,0.000000,-3.9460,-4.0366,-4.0039,4.6073,4.993123,147.396031,-3.9460
860,COUNT_DOWN,3.263206,26.133186,358.27,0.000000000,1.516899557,4.0367,0.000000,-3.9459,-4.0367,-4.0039,4.6080,4.924112,137.567172,-3.9459
861,COUNT_DOWN,3.287880,26.786028,358.27,0.000000000,1.484649411,4.0368,0.000000,-3.9459,-4.0368,-4.0039,4.6087,5.020988,151.561042,-3.9459
862,COUNT_DOWN,3.376812,29.277293,358.27,0.000000000,1.744985831,4.0369,0.000000,-3.9458,-4.0369,-4.0039,4.6095,4.996980,147.965656,-3.9458
863,COUNT_DOWN,3.210524,24.792064,358.27,0.000000000,1.807189520,4.0370,0.000000,-3.9458,-4.0370,-4.0040,4.6102,5.121780,167.633558,-3.9458
864,COUNT_DOWN,3.083493,21.834537,358.27,0.000000000,2.352355275,4.0371,0.000000,-3.9458,-4.0371,-4.0040,4.6109,5.104392,164.743884,-3.9458
865,COUNT_DOWN,3.083314,21.830638,358.27,0.000000000,2.045350711,4.0372,0.000000,-3.9457,-4.0372,-4.0040,4.6116,5.301110,200.559361,-3.9457
866,COUNT_DOWN,2.981885,19.724967,358.27,0.000000000,1.858667838,4.0373,0.000000,-3.9457,-4.0373,-4.0040,4.6123,5.281545,196.673439,-3.9457
867,COUNT_DOWN,3.123001,22.714446,358.27,0.000000000,3.634389150,4.0373,0.000000,-3.9456,-4.0373,-4.0040,4.6130,5.316741,203.718780,-3.9456
868,COUNT_DOWN,2.877095,17.762589,358.27,0.000000000,1.704472796,4.0374,0.000000,-3.9456,-4.0374,-4.0040,4.6137,5.383540,217.791825,-3.9456
869,COUNT_DOWN,2.845648,17.212714,358.27,0.000000000,2.182552956,4.0375,0.000000,-3.9456,-4.0375,-4.0040,4.6143,5.398872,221.156788,-3.9456
870,COUNT_DOWN,2.840719,17.128084,358.27,0.000000000,2.359695533,4.0376,0.000000,-3.9455,-4.0376,-4.0040,4.6150,5.330024,206.442979,-3.9455
871,COUNT_DOWN,2.852874,17.337531,358.27,0.000000000,1.707551430,4.0377,0.000000,-3.9455,-4.0377,-4.0040,4.6156,5.477654,239.284568,-3.9455
872,COUNT_DOWN,2.758111,15.770018,358.27,0.000000000,1.599766847,4.0378,0.000000,-3.9455,-4.0378,-4.0040,4.6163,5.581746,265.534852,-3.9455
873,COUNT_DOWN,2.813352,16.665690,358.27,0.000000000,1.606785661,4.0378,0.000000,-3.9454,-4.0378,-4.0041,4.6169,5.560726,260.011455,-3.9454
874,COUNT_DOWN,2.657043,14.254074,358.27,0.000000000,1.965242871,4.0379,0.000000,-3.9453,-4.0379,-4.0041,4.6176,5.658918,286.838088,-3.9453
875,COUNT_DOWN,2.716970,15.134402,358.27,0.000000000,1.788425859,4.0380,0.000000,-3.9452,-4.0380,-4.0041,4.6182,5.775427,322.281976,-3.9452
876,COUNT_DOWN,2.480384,11.945846,358.27,0.000000000,1.686708057,4.0381,0.000000,-3.9452,-4.0381,-4.0041,4.6188,5.818072,336.322944,-3.9452
877,COUNT_DOWN,2.447855,11.563519,358.27,0.000000000,2.302281028,4.0382,0.000000,-3.9451,-4.0382,-4.0041,4.6194,5.746157,312.985446,-3.9451
878,COUNT_DOWN,2.566031,13.014066,358.27,0.000000000,1.883798945,4.0382,0.000000,-3.9450,-4.0382,-4.0041,4.6200,5.976286,393.974401,-3.9450
879,COUNT_DOWN,2.489487,12.055089,358.27,0.000000000,2.219248972,4.0383,0.000000,-3.9449,-4.0383,-4.0041,4.6207,5.947032,382.616038,-3.9449
880,COUNT_DOWN,2.349717,10.482604,358.27,0.000000000,1.932900850,4.0384,0.000000,-3.9448,-4.0384,-4.0041,4.6213,6.059007,427.950343,-3.9448
881,COUNT_DOWN,2.474307,11.873474,358.27,0.000000000,1.725247667,4.0385,0.000000,-3.9447,-4.0385,-4.0041,4.6219,6.161688,474.228052,-3.9447
882,COUNT_DOWN,2.208789,9.104685,358.27,0.000000000,1.806820807,4.0386,0.000000,-3.9446,-4.0386,-4.0041,4.6224,6.391082,596.501817,-3.9446
883,COUNT_DOWN,2.279869,9.775401,358.27,0.000000000,1.806408671,4.0386,0.000000,-3.9445,-4.0386,-4.0041,4.6230,6.386276,593.641599,-3.9445
884,COUNT_DOWN,2.179331,8.840389,358.27,0.000000000,2.434618340,4.0387,0.000000,-3.9445,-4.0387,-4.0041,4.6236,6.309688,549.873150,-3.9445
885,COUNT_DOWN,2.224917,9.252712,358.27,0.000000000,1.687888147,4.0388,0.000000,-3.9444,-4.0388,-4.0042,4.6241,6.389934,595.817008,-3.9444
886,COUNT_DOWN,2.284715,9.822888,358.27,0.000000000,1.765096242,4.0389,0.000000,-3.9443,-4.0389,-4.0042,4.6247,6.582660,722.458314,-3.9443
887,COUNT_DOWN,2.008814,7.454468,358.27,0.000000000,2.719312273,4.0389,0.000000,-3.9443,-4.0389,-4.0042,4.6252,6.557619,704.592129,-3.9443
888,COUNT_DOWN,2.128377,8.401220,358.27,0.000000000,2.337463116,4.0390,0.000000,-3.9442,-4.0390,-4.0042,4.6258,6.864416,957.586107,-3.9442
889,COUNT_DOWN,1.907932,6.739135,358.27,0.000000000,2.550667017,4.0391,0.000000,-3.9441,-4.0391,-4.0042,4.6264,6.854453,948.093463,-3.9441
890,COUNT_DOWN,2.057257,7.824479,358.27,0.000000000,2.036444106,4.0392,0.000000,-3.9441,-4.0392,-4.0042,4.6270,7.134046,1253.939659,-3.9441
891,COUNT_DOWN,1.853224,6.380355,358.27,0.000000000,1.751790875,4.0393,0.000000,-3.9440,-4.0393,-4.0042,4.6275,7.164993,1293.352917,-3.9440
892,COUNT_DOWN,1.850023,6.359966,358.27,0.000000000,4.413535526,4.0393,0.000000,-3.9439,-4.0393,-4.0042,4.6281,7.111816,1226.372531,-3.9439
893,COUNT_DOWN,1.835774,6.269983,358.27,0.000000000,2.787279738,4.0394,0.000000,-3.9438,-4.0394,-4.0042,4.6286,7.327388,1521.403110,-3.9438
894,COUNT_DOWN,1.777511,5.915116,358.27,0.000000000,2.585173069,4.0395,0.000000,-3.9438,-4.0395,-4.0042,4.6291,7.474982,1763.369568,-3.9438
895,COUNT_DOWN,1.638791,5.148940,358.27,0.000000000,3.764607110,4.0396,0.000000,-3.9437,-4.0396,-4.0042,4.6297,7.395427,1628.520523,-3.9437
896,COUNT_DOWN,1.610926,5.007444,358.27,0.000000000,1.957546382,4.0396,0.000000,-3.9434,-4.0396,-4.0042,4.6302,7.484793,1780.755847,-3.9434
897,COUNT_DOWN,1.719893,5.583930,358.27,0.000000000,2.017297205,4.0397,0.000000,-3.9432,-4.0397,-4.0042,4.6307,7.942688,2814.916812,-3.9432
898,COUNT_DOWN,1.715813,5.561196,358.27,0.000000000,1.815649474,4.0398,0.000000,-3.9430,-4.0398,-4.0042,4.6313,7.809438,2463.744810,-3.9430
899,COUNT_DOWN,1.615011,5.027944,358.27,0.000000000,1.901188580,4.0398,0.000000,-3.9428,-4.0398,-4.0042,4.6318,7.867698,2611.546140,-3.9428
900,COUNT_DOWN,1.437280,4.209233,358.27,0.000000000,1.901974199,4.0399,0.000000,-3.9426,-4.0399,-4.0042,4.6323,8.142703,3438.198964,-3.9426
901,COUNT_DOWN,1.479088,4.388941,358.27,0.000000000,1.999885432,4.0400,0.000000,-3.9424,-4.0400,-4.0042,4.6328,8.257810,3857.635226,-3.9424
902,COUNT_DOWN,1.515658,4.552415,358.27,0.000000000,2.528672709,4.0401,0.000000,-3.9423,-4.0401,-4.0042,4.6333,8.524843,5038.396804,-3.9423
903,COUNT_DOWN,1.357608,3.886886,358.08,0.000000000,1.730850164,4.0401,0.000000,-3.9421,-4.0401,-4.0042,4.6338,8.545263,5142.338882,-3.9421
904,COUNT_DOWN,1.340037,3.819184,358.27,0.000000000,2.033056120,4.0402,0.000000,-3.9419,-4.0402,-4.0042,4.6344,8.667439,5810.596469,-3.9419
905,COUNT_DOWN,1.486329,4.420835,358.27,0.000000000,1.864163526,4.0403,0.000000,-3.9418,-4.0403,-4.0043,4.6349,8.815825,6740.069142,-3.9418
906,COUNT_DOWN,1.260720,3.527959,358.27,0.000000000,1.776338628,4.0403,0.000000,-3.9416,-4.0403,-4.0043,4.6354,8.773651,6461.721989,-3.9416
907,COUNT_DOWN,1.197651,3.312328,358.27,0.000000000,2.553657930,4.0404,0.000000,-3.9414,-4.0404,-4.0043,4.6359,9.177665,9678.524653,-3.9414
908,COUNT_DOWN,1.198120,3.313880,358.27,0.000000000,2.619243486,4.0405,0.000000,-3.9412,-4.0405,-4.0043,4.6364,9.013057,8209.577628,-3.9412
909,COUNT_DOWN,1.179348,3.252255,358.27,0.000000000,1.762847828,4.0405,0.000000,-3.9410,-4.0405,-4.0042,4.6370,9.456806,12794.954377,-3.9410
910,COUNT_DOWN,1.109933,3.034154,358.27,0.000000000,2.611919903,4.0406,0.000000,-3.9409,-4.0406,-4.0042,4.6375,9.482714,13130.771174,-3.9409
911,COUNT_DOWN,1.077612,2.937657,358.27,0.000000000,1.472292481,4.0407,0.000000,-3.9407,-4.0407,-4.0043,4.6380,9.776076,17607.431159,-3.9407
912,COUNT_DOWN,1.184615,3.269428,358.27,0.000000000,2.193318922,4.0408,0.000000,-3.9405,-4.0408,-4.0043,4.6385,9.958815,21137.724646,-3.9405
913,COUNT_DOWN,1.032082,2.806904,358.27,0.000000000,1.650329490,4.0408,0.000000,-3.9403,-4.0408,-4.0043,4.6390,10.121010,24859.862316,-3.9403
914,COUNT_DOWN,0.937994,2.554850,358.27,0.000000000,2.382683492,4.0409,0.000000,-3.9401,-4.0409,-4.0043,4.6395,10.292184,29501.130866,-3.9401
915,COUNT_DOWN,0.896737,2.451591,358.27,0.000000000,1.626804375,4.0410,0.000000,-3.9399,-4.0410,-4.0043,4.6400,10.387382,32447.593322,-3.9399
916,COUNT_DOWN,0.970403,2.639009,358.27,0.000000000,1.409881880,4.0410,0.000000,-3.9397,-4.0410,-4.0043,4.6405,10.681548,43544.910884,-3.9397
917,COUNT_DOWN,0.976105,2.654099,358.27,0.000000000,1.826994349,4.0411,0.000000,-3.9395,-4.0411,-4.0043,4.6410,10.762030,47194.358816,-3.9395
918,COUNT_DOWN,0.939633,2.559042,358.27,0.000000000,1.365166308,4.0412,0.000000,-3.9394,-4.0412,-4.0043,4.6415,11.062600,63742.074633,-3.9394
919,COUNT_DOWN,0.984568,2.676654,358.27,0.000000000,1.958413633,4.0412,0.000000,-3.9392,-4.0412,-4.0043,4.6421,11.121938,67638.846664,-3.9392
920,COUNT_DOWN,0.783015,2.188060,358.27,0.000000000,2.233431402,4.0413,0.000000,-3.9391,-4.0413,-4.0043,4.6426,11.342360,84318.750309,-3.9391
921,COUNT_DOWN,1.035360,2.816120,358.27,0.000000000,1.680670550,4.0414,0.000000,-3.9390,-4.0414,-4.0043,4.6431,11.503737,99085.406551,-3.9390
922,COUNT_DOWN,0.788272,2.199593,358.27,0.000000000,1.276995015,4.0414,0.000000,-3.9388,-4.0414,-4.0043,4.6436,11.457404,94599.184705,-3.9388
923,COUNT_DOWN,0.788940,2.201061,358.27,0.000000000,1.552172155,4.0415,0.000000,-3.9387,-4.0415,-4.0043,4.6441,11.748171,126521.919986,-3.9387
924,COUNT_DOWN,0.871850,2.391330,358.27,0.000000000,1.156160907,4.0415,0.000000,-3.9386,-4.0415,-4.0043,4.6446,12.051601,171373.627814,-3.9386
925,COUNT_DOWN,0.788682,2.200494,358.27,0.000000000,1.379747252,4.0416,0.000000,-3.9384,-4.0416,-4.0043,4.6451,12.147823,188682.942741,-3.9384
926,COUNT_DOWN,0.744558,2.105511,358.27,0.000000000,1.390430588,4.0417,0.000000,-3.9383,-4.0417,-4.0043,4.6456,12.544269,280483.059475,-3.9383
927,COUNT_DOWN,0.750129,2.117272,358.27,0.000000000,1.665845617,4.0417,0.000000,-3.9382,-4.0417,-4.0043,4.6461,12.502027,268881.638969,-3.9382
928,COUNT_DOWN,0.839258,2.314650,358.27,0.000000000,1.106427200,4.0418,0.000000,-3.9381,-4.0418,-4.0043,4.6466,12.687254,323596.921886,-3.9381
929,COUNT_DOWN,0.726348,2.067516,358.27,0.000000000,1.256354398,4.0419,0.000000,-3.9380,-4.0419,-4.0043,4.6471,13.029710,455754.613780,-3.9380
930,COUNT_DOWN,0.595463,1.813870,358.27,0.000000000,1.384763207,4.0419,0.000000,-3.9379,-4.0419,-4.0043,4.6476,13.210918,546297.198652,-3.9379
931,COUNT_DOWN,0.660244,1.935264,358.27,0.000000000,2.181241164,4.0420,0.000000,-3.9378,-4.0420,-4.0043,4.6481,13.243150,564191.920621,-3.9378
932,COUNT_DOWN,0.644574,1.905175,358.27,0.000000000,1.016670212,4.0421,0.000000,-3.9377,-4.0421,-4.0043,4.6485,13.745764,932629.951238,-3.9377
933,COUNT_DOWN,0.564395,1.758384,358.27,0.000000000,2.960642491,4.0421,0.000000,-3.9376,-4.0421,-4.0043,4.6490,13.459361,700367.920286,-3.9376
934,COUNT_DOWN,0.687904,1.989541,358.27,0.000000000,1.013363800,4.0422,0.000000,-3.9375,-4.0422,-4.0043,4.6495,13.903516,1091993.863466,-3.9375
935,COUNT_DOWN,0.512009,1.668640,358.27,0.000000000,1.172796264,4.0422,0.000000,-3.9374,-4.0422,-4.0043,4.6500,14.009469,1214045.867833,-3.9374
936,COUNT_DOWN,0.529919,1.698794,358.27,0.000000000,1.344528463,4.0423,0.000000,-3.9372,-4.0423,-4.0043,4.6504,14.349268,1705327.887500,-3.9372
937,COUNT_DOWN,0.493056,1.637312,358.27,0.000000000,1.329049582,4.0424,0.000000,-3.9371,-4.0424,-4.0043,4.6509,14.237820,1525479.998526,-3.9371
938,COUNT_DOWN,0.575772,1.778503,358.27,0.000000000,0.949467271,4.0424,0.000000,-3.9370,-4.0424,-4.0043,4.6514,14.214124,1489757.221256,-3.9370
939,COUNT_DOWN,0.443035,1.557427,358.27,0.000000000,1.222845415,4.0425,0.000000,-3.9369,-4.0425,-4.0044,4.6518,14.823855,2741060.370643,-3.9369
940,COUNT_DOWN,0.453297,1.573491,358.27,0.000000000,0.996444396,4.0426,0.000000,-3.9367,-4.0426,-4.0044,4.6523,14.918404,3012869.863434,-3.9367
941,COUNT_DOWN,0.494178,1.639150,358.27,0.000000000,1.023495439,4.0427,0.000000,-3.9366,-4.0427,-4.0044,4.6527,15.243775,4171454.641077,-3.9366
942,COUNT_DOWN,0.414039,1.512917,358.27,0.000000000,1.576596195,4.0427,0.000000,-3.9366,-4.0427,-4.0044,4.6532,15.374061,4751926.300728,-3.9366
943,COUNT_DOWN,0.425474,1.530316,358.27,0.000000000,0.884813414,4.0428,0.000000,-3.9365,-4.0428,-4.0044,4.6537,15.335292,4571225.379506,-3.9365
944,COUNT_DOWN,0.464892,1.591843,358.27,0.000000000,0.762896127,4.0429,0.000000,-3.9364,-4.0429,-4.0044,4.6542,15.381542,4787611.518162,-3.9364
945,COUNT_DOWN,0.416061,1.515979,358.27,0.000000000,0.847389560,4.0429,0.000000,-3.9363,-4.0429,-4.0044,4.6546,15.771405,7070241.671994,-3.9363
946,COUNT_DOWN,0.373448,1.452734,358.27,0.000000000,0.856864839,4.0430,0.000000,-3.9362,-4.0430,-4.0044,4.6551,15.912424,8141004.127230,-3.9362
947,COUNT_DOWN,0.467413,1.595860,358.27,0.000000000,0.851794271,4.0431,0.000000,-3.9362,-4.0431,-4.0044,4.6555,15.970369,8626671.843189,-3.9362
948,COUNT_DOWN,0.443072,1.557484,358.27,0.000000000,0.705074800,4.0432,0.000000,-3.9361,-4.0432,-4.0044,4.6560,16.441504,13818288.477934,-3.9361
949,COUNT_DOWN,0.460769,1.585292,358.27,0.000000000,1.225123360,4.0432,0.000000,-3.9360,-4.0432,-4.0044,4.6564,16.259966,11524271.064031,-3.9360
950,COUNT_DOWN,0.420506,1.522732,358.27,0.000000000,0.805608565,4.0433,0.000000,-3.9359,-4.0433,-4.0044,4.6569,16.686306,17651053.002387,-3.9359
951,COUNT_DOWN,0.371922,1.450519,358.27,0.000000000,1.046691120,4.0434,0.000000,-3.9359,-4.0434,-4.0044,4.6573,16.951578,23013191.207739,-3.9359
952,COUNT_DOWN,0.335696,1.398913,358.27,0.000000000,0.761760668,4.0434,0.000000,-3.9358,-4.0434,-4.0044,4.6577,16.865654,21118373.292472,-3.9358
953,COUNT_DOWN,0.335374,1.398463,358.27,0.000000000,1.008453631,4.0435,0.000000,-3.9357,-4.0435,-4.0044,4.6582,17.070175,25910922.888147,-3.9357
954,COUNT_DOWN,0.436132,1.546713,358.27,0.000000000,0.825236961,4.0436,0.000000,-3.9356,-4.0436,-4.0044,4.6586,17.337437,33849563.970899,-3.9356
955,COUNT_DOWN,0.389453,1.476174,358.27,0.000000000,0.873647630,4.0436,0.000000,-3.9356,-4.0436,-4.0044,4.6591,17.350630,34299104.589004,-3.9356
956,COUNT_DOWN,0.314017,1.368914,358.27,0.000000000,0.950626954,4.0437,0.000000,-3.9355,-4.0437,-4.0044,4.6595,17.455658,38097451.914822,-3.9355
957,COUNT_DOWN,0.327772,1.387872,358.27,0.000000000,0.843497711,4.0438,0.000000,-3.9354,-4.0438,-4.0045,4.6600,17.656651,46578543.037297,-3.9354
958,COUNT_DOWN,0.309982,1.363401,358.27,0.000000000,0.729101371,4.0438,0.000000,-3.9353,-4.0438,-4.0045,4.6604,18.242970,83718414.140329,-3.9353
959,COUNT_DOWN,0.343324,1.409626,358.27,0.000000000,0.612650884,4.0439,0.000000,-3.9352,-4.0439,-4.0045,4.6608,17.720781,49663525.401607,-3.9352
960,COUNT_DOWN,0.430044,1.537324,358.27,0.000000000,1.622381040,4.0440,0.000000,-3.9351,-4.0440,-4.0045,4.6613,18.127661,74600722.591691,-3.9351
961,COUNT_DOWN,0.288531,1.334466,358.27,0.000000000,0.723696065,4.0440,0.000000,-3.9350,-4.0440,-4.0045,4.6617,18.285513,87356929.719790,-3.9350
962,COUNT_DOWN,0.338466,1.402794,358.27,0.000000000,0.708535023,4.0441,0.000000,-3.9349,-4.0441,-4.0045,4.6621,18.264547,85544506.986901,-3.9349
963,COUNT_DOWN,0.308994,1.362054,358.27,0.000000000,0.619269740,4.0442,0.000000,-3.9349,-4.0442,-4.0045,4.6625,18.286188,87415933.159797,-3.9349
964,COUNT_DOWN,0.277509,1.319838,358.27,0.000000000,0.532706257,4.0442,0.000000,-3.9348,-4.0442,-4.0045,4.6629,18.534250,112026976.223899,-3.9348
965,COUNT_DOWN,0.305578,1.357409,358.27,0.000000000,0.725116109,4.0443,0.000000,-3.9347,-4.0443,-4.0045,4.6633,18.456402,103636674.379763,-3.9347
966,COUNT_DOWN,0.297779,1.346864,358.27,0.000000000,0.598595326,4.0444,0.000000,-3.9347,-4.0444,-4.0045,4.6637,19.030172,183949596.875379,-3.9347
967,COUNT_DOWN,0.259343,1.296078,358.27,0.000000000,0.647924167,4.0444,0.000000,-3.9346,-4.0444,-4.0045,4.6641,19.270573,233939399.281845,-3.9346
968,COUNT_DOWN,0.331717,1.393358,358.27,0.000000000,0.546237567,4.0445,0.000000,-3.9346,-4.0445,-4.0045,4.6645,18.938854,167895818.583417,-3.9346
969,COUNT_DOWN,0.255491,1.291096,358.27,0.000000000,0.424278507,4.0445,0.000000,-3.9345,-4.0445,-4.0045,4.6649,19.451559,280352715.550117,-3.9345
970,COUNT_DOWN,0.256112,1.291897,358.27,0.000000000,0.514705353,4.0446,0.000000,-3.9345,-4.0446,-4.0046,4.6653,19.373945,259416448.131091,-3.9345
971,COUNT_DOWN,0.283046,1.327167,358.27,0.000000000,0.500041435,4.0447,0.000000,-3.9345,-4.0447,-4.0046,4.6657,19.404186,267381289.646381,-3.9345
