Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
822,COUNT_DOWN,7.260478,1422.935888,373.07,0.000000000,0.591780726,4.0406,13.294897,-3.9385,-4.0406,-4.0124,4.5208,2.896812,18.116298,-3.9385
823,COUNT_DOWN,7.206466,1348.119208,373.07,0.000000000,0.590462484,4.0407,6.430083,-3.9384,-4.0407,-4.0125,4.5217,2.863222,17.517877,-3.9384
824,COUNT_DOWN,7.207138,1349.025908,373.07,0.000000000,0.617909345,4.0408,4.448793,-3.9383,-4.0408,-4.0125,4.5226,2.927270,18.676577,-3.9383
825,COUNT_DOWN,7.154675,1280.075744,373.07,0.000000000,0.638733009,4.0409,10.519716,-3.9382,-4.0409,-4.0126,4.5236,2.852107,17.324238,-3.9382
826,COUNT_DOWN,7.142056,1264.024539,373.07,0.000000000,0.619945139,4.0410,6.208743,-3.9381,-4.0410,-4.0126,4.5245,2.877324,17.766672,-3.9381
827,COUNT_DOWN,7.149249,1273.149559,373.07,0.000000000,0.578471420,4.0410,6.623548,-3.9380,-4.0410,-4.0127,4.5254,2.909283,18.343644,-3.9380
828,COUNT_DOWN,7.272211,1439.730288,373.07,0.000000000,0.617882223,4.0411,7.048931,-3.9379,-4.0411,-4.0127,4.5263,2.862164,17.499355,-3.9379
829,COUNT_DOWN,7.127355,1245.578175,373.07,0.000000000,0.620211535,4.0412,5.041826,-3.9378,-4.0412,-4.0128,4.5273,2.932102,18.767032,-3.9378
830,COUNT_DOWN,7.102899,1215.485755,373.07,0.000000000,0.573707599,4.0413,5.703120,-3.9377,-4.0413,-4.0128,4.5282,2.877145,17.763483,-3.9377
831,COUNT_DOWN,7.211642,1355.115901,373.07,0.000000000,0.572610864,4.0413,11.084347,-3.9376,-4.0413,-4.0128,4.5291,2.933492,18.793150,-3.9376
832,COUNT_DOWN,7.135076,1255.231842,373.07,0.000000000,0.600072955,4.0414,9.281098,-3.9376,-4.0414,-4.0129,4.5300,2.871808,17.668940,-3.9376
833,COUNT_DOWN,7.244370,1400.200137,373.07,0.000000000,0.614777539,4.0415,6.613987,-3.9375,-4.0415,-4.0129,4.5310,2.916766,18.481425,-3.9375
834,COUNT_DOWN,7.180526,1313.598740,373.07,0.000000000,0.647608417,4.0416,6.776029,-3.9373,-4.0416,-4.0130,4.5319,2.955399,19.209382,-3.9373
835,COUNT_DOWN,7.050279,1153.180597,373.07,0.000000000,0.583663710,4.0416,4.824286,-3.9372,-4.0416,-4.0130,4.5328,2.901505,18.201514,-3.9372
836,COUNT_DOWN,7.194165,1331.637615,373.07,0.000000000,0.579656449,4.0417,6.464657,-3.9370,-4.0417,-4.0131,4.5338,2.925131,18.636673,-3.9370
837,COUNT_DOWN,7.174102,1305.187916,373.07,0.000000000,0.567501224,4.0418,8.728663,-3.9368,-4.0418,-4.0131,4.5347,2.942086,18.955341,-3.9368
838,COUNT_DOWN,7.283239,1455.695231,373.07,0.000000000,0.633835236,4.0419,9.275208,-3.9366,-4.0419,-4.0131,4.5356,2.929753,18.722998,-3.9366
839,COUNT_DOWN,7.198246,1337.082827,373.07,0.000000000,0.534169987,4.0419,11.390253,-3.9364,-4.0419,-4.0132,4.5365,2.946238,19.034217,-3.9364
840,COUNT_DOWN,7.096305,1207.497567,373.07,0.000000000,0.527013490,4.0420,7.519492,-3.9363,-4.0420,-4.0132,4.5375,2.870912,17.653103,-3.9363
841,COUNT_DOWN,7.209690,1352.472418,373.07,0.000000000,0.546858316,4.0421,4.692734,-3.9361,-4.0421,-4.0133,4.5384,2.920914,18.558250,-3.9361
842,COUNT_DOWN,7.313175,1499.931508,373.07,0.000000000,0.578948683,4.0422,7.815349,-3.9360,-4.0422,-4.0133,4.5393,2.906691,18.296158,-3.9360
843,COUNT_DOWN,7.147806,1271.313238,373.07,0.000000000,0.438156532,4.0422,8.085753,-3.9358,-4.0422,-4.0133,4.5403,2.925392,18.641535,-3.9358
844,COUNT_DOWN,7.110277,1224.486897,373.07,0.000000000,0.487859705,4.0423,7.155405,-3.9356,-4.0423,-4.0134,4.5412,2.866290,17.571704,-3.9356
845,COUNT_DOWN,7.141102,1262.819646,373.07,0.000000000,0.583205707,4.0424,6.085735,-3.9355,-4.0424,-4.0134,4.5421,2.790216,16.284536,-3.9355
846,COUNT_DOWN,7.135655,1255.959280,373.07,0.000000000,0.675969462,4.0424,5.433445,-3.9353,-4.0424,-4.0135,4.5431,2.831374,16.968755,-3.9353
847,COUNT_DOWN,7.184381,1318.672738,373.07,0.000000000,0.609325812,4.0425,5.577274,-3.9352,-4.0425,-4.0135,4.5440,2.865961,17.565923,-3.9352
848,COUNT_DOWN,7.021454,1120.414891,373.07,0.000000000,0.644404887,4.0426,19.421093,-3.9350,-4.0426,-4.0136,4.5450,2.898067,18.139049,-3.9350
849,COUNT_DOWN,7.146571,1269.744125,373.07,0.000000000,0.571307501,4.0427,11.348863,-3.9348,-4.0427,-4.0136,4.5459,2.898086,18.139386,-3.9348
850,COUNT_DOWN,7.130176,1249.096277,373.07,0.000000000,0.495368838,4.0427,14.438259,-3.9347,-4.0427,-4.0136,4.5469,2.971923,19.529445,-3.9347
851,COUNT_DOWN,7.109335,1223.333692,373.07,0.000000000,0.470245019,4.0428,17.143816,-3.9345,-4.0428,-4.0137,4.5478,2.922458,18.586921,-3.9345
852,COUNT_DOWN,7.062565,1167.435626,373.07,0.000000000,0.477193170,4.0429,8.028060,-3.9344,-4.0429,-4.0137,4.5488,2.957476,19.249319,-3.9344
853,COUNT_DOWN,7.135977,1256.364194,373.07,0.000000000,0.458029276,4.0429,10.722509,-3.9342,-4.0429,-4.0137,4.5497,2.911636,18.386857,-3.9342
854,COUNT_DOWN,7.142087,1264.063717,373.07,0.000000000,0.619895649,4.0430,21.528607,-3.9341,-4.0430,-4.0138,4.5506,2.877929,17.777413,-3.9341
855,COUNT_DOWN,7.125903,1243.770946,373.07,0.000000000,0.494801701,4.0431,11.945046,-3.9339,-4.0431,-4.0138,4.5516,2.836753,17.060283,-3.9339
856,COUNT_DOWN,7.197661,1336.302031,373.07,0.000000000,0.687867396,4.0431,8.765050,-3.9338,-4.0431,-4.0139,4.5525,2.838122,17.083659,-3.9338
857,COUNT_DOWN,7.093220,1203.777439,373.07,0.000000000,0.610130140,4.0432,29.224266,-3.9336,-4.0432,-4.0139,4.5535,2.904524,18.256553,-3.9336
858,COUNT_DOWN,7.144412,1267.006158,373.07,0.000000000,0.532916173,4.0433,7.920651,-3.9335,-4.0433,-4.0139,4.5544,2.832584,16.989299,-3.9335
859,COUNT_DOWN,7.018010,1116.562069,373.07,0.000000000,0.568220171,4.0433,9.417452,-3.9333,-4.0433,-4.0140,4.5554,2.904530,18.256662,-3.9333
860,COUNT_DOWN,7.087478,1196.885068,373.07,0.000000000,0.510428274,4.0434,7.286304,-3.9332,-4.0434,-4.0140,4.5563,2.878585,17.789077,-3.9332
861,COUNT_DOWN,7.094933,1205.841034,373.07,0.000000000,0.502986709,4.0435,15.234844,-3.9331,-4.0435,-4.0141,4.5573,2.962813,19.352327,-3.9331
862,COUNT_DOWN,7.114017,1229.074849,373.07,0.000000000,0.536428064,4.0435,20.207149,-3.9329,-4.0435,-4.0141,4.5582,2.906564,18.293833,-3.9329
863,COUNT_DOWN,7.161765,1289.183849,373.07,0.000000000,0.522879822,4.0436,15.426854,-3.9328,-4.0436,-4.0141,4.5592,2.917265,18.490645,-3.9328
864,COUNT_DOWN,7.179538,1312.302163,373.07,0.000000000,0.548342217,4.0437,18.513121,-3.9326,-4.0437,-4.0142,4.5601,2.887830,17.954298,-3.9326
865,COUNT_DOWN,7.072139,1178.666256,373.07,0.000000000,0.559885833,4.0437,16.095026,-3.9324,-4.0437,-4.0142,4.5611,2.867110,17.586129,-3.9324
866,COUNT_DOWN,7.087131,1196.469656,373.07,0.000000000,0.571072666,4.0438,16.329337,-3.9323,-4.0438,-4.0142,4.5620,2.834740,17.025980,-3.9323
867,COUNT_DOWN,7.078699,1186.424109,373.07,0.000000000,0.541670804,4.0439,10.352825,-3.9322,-4.0439,-4.0143,4.5629,2.841195,17.136225,-3.9322
868,COUNT_DOWN,7.121040,1237.736847,373.07,0.000000000,0.548859919,4.0439,8.585642,-3.9320,-4.0439,-4.0143,4.5639,2.919292,18.528173,-3.9320
869,COUNT_DOWN,7.142829,1265.002552,373.07,0.000000000,0.527189007,4.0440,5.973768,-3.9319,-4.0440,-4.0144,4.5649,2.824228,16.847934,-3.9319
870,COUNT_DOWN,7.040298,1141.728318,373.07,0.000000000,0.531383338,4.0441,4.949505,-3.9317,-4.0441,-4.0144,4.5658,2.893568,18.057625,-3.9317
871,COUNT_DOWN,7.008685,1106.198493,373.07,0.000000000,0.529498973,4.0441,14.952970,-3.9316,-4.0441,-4.0144,4.5668,2.880976,17.831672,-3.9316
872,COUNT_DOWN,7.117651,1233.548814,373.07,0.000000000,0.477827657,4.0442,8.505046,-3.9315,-4.0442,-4.0145,4.5677,2.870723,17.649783,-3.9315
873,COUNT_DOWN,7.091877,1202.162123,373.07,0.000000000,0.405950549,4.0443,14.028183,-3.9314,-4.0443,-4.0145,4.5687,2.973281,19.555980,-3.9314
874,COUNT_DOWN,7.053339,1156.714577,373.07,0.000000000,0.492655857,4.0443,17.883713,-3.9312,-4.0443,-4.0145,4.5697,2.928095,18.691990,-3.9312
875,COUNT_DOWN,7.140666,1262.268790,373.07,0.000000000,0.466815530,4.0444,5.025312,-3.9311,-4.0444,-4.0146,4.5706,2.937687,18.872148,-3.9311
876,COUNT_DOWN,7.039673,1141.014265,373.07,0.000000000,0.374053040,4.0444,16.349200,-3.9310,-4.0444,-4.0146,4.5716,2.925190,18.637762,-3.9310
877,COUNT_DOWN,7.085790,1194.866995,373.07,0.000000000,0.473294591,4.0445,12.092968,-3.9309,-4.0445,-4.0146,4.5725,2.955192,19.205416,-3.9309
878,COUNT_DOWN,7.080195,1188.200702,373.07,0.000000000,0.481897333,4.0446,5.489082,-3.9307,-4.0446,-4.0147,4.5735,2.881649,17.843665,-3.9307
879,COUNT_DOWN,7.091712,1201.964373,373.07,0.000000000,0.453304538,4.0446,10.872963,-3.9306,-4.0446,-4.0147,4.5745,2.891196,18.014838,-3.9306
880,COUNT_DOWN,7.024410,1123.731105,373.07,0.000000000,0.453745082,4.0447,10.426912,-3.9305,-4.0447,-4.0147,4.5754,2.877787,17.774900,-3.9305
881,COUNT_DOWN,7.024254,1123.556435,373.07,0.000000000,0.435882018,4.0447,8.295031,-3.9303,-4.0447,-4.0148,4.5764,2.831222,16.966186,-3.9303
882,COUNT_DOWN,7.121026,1237.719731,373.07,0.000000000,0.498699729,4.0448,10.254445,-3.9302,-4.0448,-4.0148,4.5773,2.850145,17.290295,-3.9302
883,COUNT_DOWN,7.079628,1187.527232,373.07,0.000000000,0.402404727,4.0449,9.975956,-3.9300,-4.0449,-4.0148,4.5783,2.899883,18.172020,-3.9300
884,COUNT_DOWN,7.037165,1138.156543,373.07,0.000000000,0.493404676,4.0449,7.931426,-3.9299,-4.0449,-4.0149,4.5792,2.864620,17.542394,-3.9299
885,COUNT_DOWN,7.233375,1384.888065,373.07,0.000000000,0.556252519,4.0450,18.735103,-3.9297,-4.0450,-4.0149,4.5802,2.883060,17.868864,-3.9297
886,COUNT_DOWN,7.162521,1290.159180,373.07,0.000000000,0.628214239,4.0451,6.650423,-3.9295,-4.0451,-4.0149,4.5812,2.918026,18.504723,-3.9295
887,COUNT_DOWN,6.995452,1091.657436,373.07,0.000000000,0.518021516,4.0451,18.460347,-3.9294,-4.0451,-4.0150,4.5821,2.940346,18.922401,-3.9294
888,COUNT_DOWN,6.994538,1090.659492,373.07,0.000000000,0.568743606,4.0452,14.336280,-3.9293,-4.0452,-4.0150,4.5831,2.883981,17.885324,-3.9293
889,COUNT_DOWN,6.981504,1076.536221,373.07,0.000000000,0.407573780,4.0452,15.499588,-3.9291,-4.0452,-4.0150,4.5841,2.899231,18.160178,-3.9291
890,COUNT_DOWN,7.115070,1230.369569,373.07,0.000000000,0.501616733,4.0453,18.805842,-3.9290,-4.0453,-4.0151,4.5850,2.953733,19.177418,-3.9290
891,COUNT_DOWN,7.088478,1198.083036,373.07,0.000000000,0.445523892,4.0453,10.564046,-3.9288,-4.0453,-4.0151,4.5860,2.941976,18.953262,-3.9288
892,COUNT_DOWN,7.001161,1097.907197,373.07,0.000000000,0.345739977,4.0454,11.373435,-3.9287,-4.0454,-4.0151,4.5869,2.960181,19.301470,-3.9287
893,COUNT_DOWN,7.132522,1252.030743,373.07,0.000000000,0.440654286,4.0455,18.046393,-3.9286,-4.0455,-4.0152,4.5879,2.927494,18.680754,-3.9286
894,COUNT_DOWN,7.111586,1226.090700,373.07,0.000000000,0.417070579,4.0455,11.951068,-3.9284,-4.0455,-4.0152,4.5888,2.928787,18.704928,-3.9284
895,COUNT_DOWN,6.945540,1038.508085,373.07,0.000000000,0.549634680,4.0456,12.452529,-3.9283,-4.0456,-4.0152,4.5898,2.818077,16.744625,-3.9283
896,COUNT_DOWN,7.008831,1106.359913,373.07,0.000000000,0.459351297,4.0456,10.037310,-3.9282,-4.0456,-4.0153,4.5907,2.832725,16.991701,-3.9282
897,COUNT_DOWN,6.991688,1087.555477,373.07,0.000000000,0.566969571,4.0457,13.167350,-3.9280,-4.0457,-4.0153,4.5917,2.857222,17.413083,-3.9280
898,COUNT_DOWN,7.061390,1166.065336,373.07,0.000000000,0.562044160,4.0457,8.600984,-3.9279,-4.0457,-4.0153,4.5927,2.876028,17.743656,-3.9279
899,COUNT_DOWN,7.050608,1153.559526,373.07,0.000000000,0.540964090,4.0458,11.219469,-3.9278,-4.0458,-4.0154,4.5936,2.939095,18.898731,-3.9278
900,COUNT_DOWN,7.023156,1122.323272,373.07,0.000000000,0.440662372,4.0459,22.853956,-3.9276,-4.0459,-4.0154,4.5946,2.920945,18.558816,-3.9276
901,COUNT_DOWN,7.056743,1160.658352,373.07,0.000000000,0.368216860,4.0459,22.793150,-3.9275,-4.0459,-4.0154,4.5955,2.943487,18.981920,-3.9275
902,COUNT_DOWN,7.142396,1264.454361,373.07,0.000000000,0.479591326,4.0460,31.396616,-3.9274,-4.0460,-4.0155,4.5965,2.932484,18.774202,-3.9274
903,COUNT_DOWN,7.035648,1136.431474,373.07,0.000000000,0.448091772,4.0460,11.033713,-3.9273,-4.0460,-4.0155,4.5974,2.875108,17.727330,-3.9273
904,COUNT_DOWN,7.031934,1132.218500,373.07,0.000000000,0.424686625,4.0461,16.038177,-3.9271,-4.0461,-4.0155,4.5984,2.930602,18.738909,-3.9271
905,COUNT_DOWN,7.074676,1181.660061,373.07,0.000000000,0.427259795,4.0461,20.713627,-3.9270,-4.0461,-4.0156,4.5993,2.841205,17.136405,-3.9270
906,COUNT_DOWN,6.962078,1055.824880,373.07,0.000000000,0.550931551,4.0462,10.305582,-3.9269,-4.0462,-4.0156,4.6003,2.824476,16.852116,-3.9269
907,COUNT_DOWN,7.026120,1125.654796,373.07,0.000000000,0.475363675,4.0463,10.950470,-3.9268,-4.0463,-4.0156,4.6012,2.850550,17.297288,-3.9268
908,COUNT_DOWN,7.031352,1131.558954,373.07,0.000000000,0.360442453,4.0463,10.944504,-3.9267,-4.0463,-4.0157,4.6022,2.916129,18.469659,-3.9267
909,COUNT_DOWN,6.997148,1093.509535,373.07,0.000000000,0.487718240,4.0464,19.161966,-3.9265,-4.0464,-4.0157,4.6032,2.868717,17.614404,-3.9265
910,COUNT_DOWN,7.053168,1156.517134,373.07,0.000000000,0.380532928,4.0464,13.330134,-3.9264,-4.0464,-4.0157,4.6041,2.875631,17.736618,-3.9264
911,COUNT_DOWN,7.092859,1203.342995,373.07,0.000000000,0.383525740,4.0465,10.433444,-3.9263,-4.0465,-4.0157,4.6051,2.866054,17.567556,-3.9263
912,COUNT_DOWN,6.972565,1066.955663,373.07,0.000000000,0.397846831,4.0465,13.401995,-3.9262,-4.0465,-4.0158,4.6060,2.849065,17.271622,-3.9262
913,COUNT_DOWN,7.032638,1133.015109,373.07,0.000000000,0.414398587,4.0466,20.541237,-3.9261,-4.0466,-4.0158,4.6070,2.933162,18.786940,-3.9261
914,COUNT_DOWN,7.014246,1112.368121,373.07,0.000000000,0.428457877,4.0466,28.264612,-3.9260,-4.0466,-4.0158,4.6080,2.935112,18.823607,-3.9260
915,COUNT_DOWN,6.994918,1091.074584,373.07,0.000000000,0.391013258,4.0467,22.181153,-3.9258,-4.0467,-4.0159,4.6089,2.928590,18.701244,-3.9258
916,COUNT_DOWN,7.039939,1141.318445,373.07,0.000000000,0.417201032,4.0467,19.144873,-3.9257,-4.0467,-4.0159,4.6099,2.850452,17.295605,-3.9257
917,COUNT_DOWN,6.943674,1036.571188,373.07,0.000000000,0.442496979,4.0468,18.212818,-3.9256,-4.0468,-4.0159,4.6108,2.858792,17.440451,-3.9256
918,COUNT_DOWN,7.031939,1132.223899,373.07,0.000000000,0.411028048,4.0468,15.924905,-3.9255,-4.0468,-4.0160,4.6118,2.846009,17.218924,-3.9255
919,COUNT_DOWN,7.073962,1180.816863,373.07,0.000000000,0.442060929,4.0469,13.263240,-3.9254,-4.0469,-4.0160,4.6127,2.869136,17.621788,-3.9254
920,COUNT_DOWN,6.975430,1070.017721,373.07,0.000000000,0.426200975,4.0470,13.214695,-3.9253,-4.0470,-4.0160,4.6137,2.882090,17.851550,-3.9253
921,COUNT_DOWN,7.031940,1132.225518,373.07,0.000000000,0.456822056,4.0470,15.849839,-3.9252,-4.0470,-4.0160,4.6146,2.880960,17.831383,-3.9252
922,COUNT_DOWN,7.086433,1195.635845,373.07,0.000000000,0.418132623,4.0471,10.180681,-3.9251,-4.0471,-4.0161,4.6156,2.894123,18.067642,-3.9251
923,COUNT_DOWN,6.888450,980.879550,373.07,0.000000000,0.468895511,4.0471,15.811411,-3.9250,-4.0471,-4.0161,4.6165,2.884284,17.890754,-3.9250
924,COUNT_DOWN,6.897959,990.251778,373.07,0.000000000,0.450614360,4.0472,23.444059,-3.9249,-4.0472,-4.0161,4.6175,2.942765,18.968216,-3.9249
925,COUNT_DOWN,6.984090,1079.324140,373.07,0.000000000,0.432934017,4.0472,14.337030,-3.9248,-4.0472,-4.0162,4.6184,2.932009,18.765283,-3.9248
926,COUNT_DOWN,7.034424,1135.041286,373.07,0.000000000,0.409765632,4.0473,27.547203,-3.9247,-4.0473,-4.0162,4.6194,2.913232,18.416221,-3.9247
927,COUNT_DOWN,7.023046,1122.200191,373.07,0.000000000,0.388699567,4.0473,12.786330,-3.9246,-4.0473,-4.0162,4.6203,2.905546,18.275223,-3.9246
928,COUNT_DOWN,6.959956,1053.586874,373.07,0.000000000,0.363466504,4.0474,11.383085,-3.9245,-4.0474,-4.0162,4.6213,2.866822,17.581048,-3.9245
929,COUNT_DOWN,6.963378,1057.198699,373.07,0.000000000,0.500721202,4.0474,13.240933,-3.9244,-4.0474,-4.0163,4.6222,2.826268,16.882346,-3.9244
930,COUNT_DOWN,6.989020,1084.657850,373.07,0.000000000,0.499337257,4.0475,10.238154,-3.9243,-4.0475,-4.0163,4.6232,2.876187,17.746474,-3.9243
931,COUNT_DOWN,6.943554,1036.447626,373.07,0.000000000,0.496964930,4.0475,9.265295,-3.9241,-4.0475,-4.0163,4.6241,2.849854,17.285266,-3.9241
932,COUNT_DOWN,6.996178,1092.449469,373.07,0.000000000,0.401406480,4.0476,12.287039,-3.9240,-4.0476,-4.0163,4.6251,2.894616,18.076561,-3.9240
933,COUNT_DOWN,6.996610,1092.921525,373.07,0.000000000,0.440211856,4.0476,41.411194,-3.9239,-4.0476,-4.0164,4.6260,2.923876,18.613298,-3.9239
934,COUNT_DOWN,7.034184,1134.767998,373.07,0.000000000,0.418379834,4.0477,30.614444,-3.9238,-4.0477,-4.0164,4.6269,2.974309,19.576091,-3.9238
935,COUNT_DOWN,6.961989,1055.731745,373.07,0.000000000,0.470746043,4.0477,10.692829,-3.9237,-4.0477,-4.0164,4.6279,2.940691,18.928917,-3.9237
936,COUNT_DOWN,6.892602,984.961391,373.07,0.000000000,0.368816868,4.0478,15.908380,-3.9236,-4.0478,-4.0164,4.6288,2.920638,18.553113,-3.9236
937,COUNT_DOWN,6.989648,1085.339741,373.07,0.000000000,0.417624561,4.0478,23.203715,-3.9235,-4.0478,-4.0165,4.6298,2.878131,17.781008,-3.9235
938,COUNT_DOWN,6.986805,1082.258091,373.07,0.000000000,0.388814521,4.0479,13.034680,-3.9234,-4.0479,-4.0165,4.6307,2.920295,18.546762,-3.9234
939,COUNT_DOWN,6.888456,980.885630,373.07,0.000000000,0.384534132,4.0479,17.740180,-3.9234,-4.0479,-4.0165,4.6316,2.825575,16.870649,-3.9234
940,COUNT_DOWN,7.072946,1179.618160,373.07,0.000000000,0.420760867,4.0480,14.509817,-3.9233,-4.0480,-4.0166,4.6326,2.889003,17.975384,-3.9233
941,COUNT_DOWN,6.965619,1059.570681,373.07,0.000000000,0.386810344,4.0480,17.518710,-3.9232,-4.0480,-4.0166,4.6335,2.927579,18.682349,-3.9232
942,COUNT_DOWN,6.936149,1028.800789,373.07,0.000000000,0.424270737,4.0481,17.875094,-3.9231,-4.0481,-4.0166,4.6344,2.874184,17.710960,-3.9231
943,COUNT_DOWN,7.024129,1123.415541,373.07,0.000000000,0.441845121,4.0481,14.303396,-3.9230,-4.0481,-4.0166,4.6354,2.832103,16.981139,-3.9230
944,COUNT_DOWN,6.894990,987.315819,373.07,0.000000000,0.430891024,4.0482,18.969921,-3.9229,-4.0482,-4.0167,4.6363,2.825148,16.863438,-3.9229
945,COUNT_DOWN,6.928196,1020.651016,373.07,0.000000000,0.427479543,4.0482,20.770688,-3.9228,-4.0482,-4.0167,4.6372,2.907848,18.317335,-3.9228
946,COUNT_DOWN,6.887823,980.264691,373.07,0.000000000,0.394731506,4.0483,12.567961,-3.9227,-4.0483,-4.0167,4.6382,2.935827,18.837080,-3.9227
947,COUNT_DOWN,7.055989,1159.783685,373.07,0.000000000,0.451697728,4.0483,21.780333,-3.9225,-4.0483,-4.0167,4.6391,2.881634,17.843405,-3.9225
948,COUNT_DOWN,6.887434,979.883812,373.07,0.000000000,0.363097981,4.0484,16.945703,-3.9223,-4.0484,-4.0168,4.6400,2.930158,18.730597,-3.9223
949,COUNT_DOWN,6.835862,930.630357,373.07,0.000000000,0.455877349,4.0484,20.268646,-3.9221,-4.0484,-4.0168,4.6410,2.829265,16.933017,-3.9221
950,COUNT_DOWN,6.934768,1027.381077,373.07,0.000000000,0.376353945,4.0485,12.586869,-3.9218,-4.0485,-4.0168,4.6419,2.973321,19.556764,-3.9218
951,COUNT_DOWN,6.936956,1029.631169,373.07,0.000000000,0.431638820,4.0485,20.262595,-3.9216,-4.0485,-4.0168,4.6428,2.863836,17.528639,-3.9216
952,COUNT_DOWN,6.921699,1014.041436,373.07,0.000000000,0.407204257,4.0486,17.920338,-3.9214,-4.0486,-4.0169,4.6438,2.894551,18.075380,-3.9214
953,COUNT_DOWN,6.988590,1084.191948,373.07,0.000000000,0.378717012,4.0487,12.625146,-3.9212,-4.0487,-4.0169,4.6447,2.923132,18.599444,-3.9212
954,COUNT_DOWN,6.920553,1012.880172,373.07,0.000000000,0.475461228,4.0488,18.905006,-3.9210,-4.0488,-4.0169,4.6456,2.819225,16.763859,-3.9210
955,COUNT_DOWN,6.962197,1055.951256,373.07,0.000000000,0.386534822,4.0489,8.306246,-3.9208,-4.0489,-4.0169,4.6465,2.842555,17.159553,-3.9208
956,COUNT_DOWN,6.980550,1075.510046,373.07,0.000000000,0.496787027,4.0489,34.466728,-3.9206,-4.0489,-4.0170,4.6475,2.866718,17.579229,-3.9206
957,COUNT_DOWN,6.959569,1053.180017,373.07,0.000000000,0.350352655,4.0490,15.495873,-3.9204,-4.0490,-4.0170,4.6484,2.896140,18.104130,-3.9204
958,COUNT_DOWN,6.989344,1085.009607,373.07,0.000000000,0.421891773,4.0491,21.566824,-3.9202,-4.0491,-4.0170,4.6493,2.787563,16.241389,-3.9202
959,COUNT_DOWN,6.994997,1091.160431,373.07,0.000000000,0.369042040,4.0492,18.662396,-3.9200,-4.0492,-4.0170,4.6502,2.855995,17.391741,-3.9200
960,COUNT_DOWN,6.918690,1010.994448,373.07,0.000000000,0.427007616,4.0493,18.635016,-3.9198,-4.0493,-4.0170,4.6511,2.843261,17.171679,-3.9198
961,COUNT_DOWN,6.890383,982.777520,373.07,0.000000000,0.396752240,4.0493,20.682353,-3.9196,-4.0493,-4.0171,4.6520,2.825576,16.870665,-3.9196
962,COUNT_DOWN,6.883346,975.885832,373.07,0.000000000,0.445987415,4.0494,28.282071,-3.9193,-4.0494,-4.0171,4.6529,2.897250,18.124243,-3.9193
963,COUNT_DOWN,6.931166,1023.687079,373.07,0.000000000,0.376880137,4.0495,13.444661,-3.9191,-4.0495,-4.0171,4.6538,2.881855,17.847345,-3.9191
964,COUNT_DOWN,6.957053,1050.533264,373.07,0.000000000,0.495043210,4.0496,20.355825,-3.9189,-4.0496,-4.0171,4.6548,2.802488,16.485617,-3.9189
965,COUNT_DOWN,6.887738,980.181960,373.07,0.000000000,0.443904648,4.0497,21.650819,-3.9187,-4.0497,-4.0172,4.6557,2.857778,17.422772,-3.9187
966,COUNT_DOWN,6.875390,968.152461,373.07,0.000000000,0.408172017,4.0497,21.203626,-3.9184,-4.0497,-4.0172,4.6566,2.874599,17.718313,-3.9184
967,COUNT_DOWN,6.976177,1070.816519,373.07,0.000000000,0.459856737,4.0498,41.207107,-3.9182,-4.0498,-4.0172,4.6575,2.913196,18.415554,-3.9182
968,COUNT_DOWN,6.967844,1061.930768,373.07,0.000000000,0.356903719,4.0499,17.433856,-3.9179,-4.0499,-4.0172,4.6584,2.913184,18.415343,-3.9179
969,COUNT_DOWN,6.963583,1057.415490,373.07,0.000000000,0.422277506,4.0500,10.212441,-3.9176,-4.0500,-4.0173,4.6593,2.888779,17.971348,-3.9176
970,COUNT_DOWN,6.937243,1029.926773,373.07,0.000000000,0.340930195,4.0501,11.787745,-3.9174,-4.0501,-4.0173,4.6602,2.843273,17.171884,-3.9174
971,COUNT_DOWN,6.822941,918.683166,373.07,0.000000000,0.426414314,4.0501,45.414766,-3.9171,-4.0501,-4.0173,4.6611,2.893260,18.052055,-3.9171
972,COUNT_DOWN,6.899789,992.065698,373.07,0.000000000,0.373787633,4.0502,18.142879,-3.9169,-4.0502,-4.0173,4.6620,2.938073,18.879438,-3.9169
973,COUNT_DOWN,6.840011,934.499526,373.07,0.000000000,0.522993510,4.0503,71.825652,-3.9167,-4.0503,-4.0173,4.6629,2.901234,18.196589,-3.9167
974,COUNT_DOWN,6.987097,1082.573966,373.07,0.000000000,0.424389287,4.0504,33.943382,-3.9164,-4.0504,-4.0174,4.6638,2.868474,17.610116,-3.9164
975,COUNT_DOWN,6.954317,1047.662837,373.07,0.000000000,0.464710450,4.0504,26.625967,-3.9161,-4.0504,-4.0174,4.6647,2.916818,18.482377,-3.9161
976,COUNT_DOWN,6.803926,901.379161,373.07,0.000000000,0.473465536,4.0505,48.998037,-3.9159,-4.0505,-4.0174,4.6656,2.843687,17.178993,-3.9159
977,COUNT_DOWN,6.943900,1036.805501,373.07,0.000000000,0.367657671,4.0506,17.227134,-3.9156,-4.0506,-4.0174,4.6665,2.888276,17.962313,-3.9156
978,COUNT_DOWN,6.872418,965.279722,373.07,0.000000000,0.419607870,4.0507,14.343279,-3.9154,-4.0507,-4.0175,4.6674,2.799222,16.431866,-3.9154
