Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
665,COUNT_DOWN,15.618681,6068857.678530,358.97,0.000000000,0.255098814,4.0087,0.000000,-3.9877,-4.0087,-4.0047,3.0894,0.040693,1.041532,-3.9877
666,COUNT_DOWN,15.331804,4555310.601630,358.97,0.000000000,0.263317648,4.0088,0.000000,-3.9876,-4.0088,-4.0047,3.0899,0.040068,1.040882,-3.9876
667,COUNT_DOWN,15.744960,6885717.048761,358.97,0.000000000,0.271724574,4.0088,0.000000,-3.9875,-4.0088,-4.0047,3.0903,0.039249,1.040029,-3.9875
668,COUNT_DOWN,15.429858,5024609.049070,358.97,0.000000000,0.273008707,4.0089,0.000000,-3.9874,-4.0089,-4.0047,3.0908,0.039311,1.040094,-3.9874
669,COUNT_DOWN,15.274923,4303431.667475,358.97,0.000000000,0.275898486,4.0089,0.000000,-3.9874,-4.0089,-4.0047,3.0913,0.041074,1.041929,-3.9874
670,COUNT_DOWN,15.583960,5861754.851683,358.98,0.000000000,0.297815647,4.0090,0.000000,-3.9873,-4.0090,-4.0047,3.0917,0.039593,1.040387,-3.9873
671,COUNT_DOWN,15.590668,5901208.536587,358.97,0.000000000,0.300854698,4.0090,0.000000,-3.9872,-4.0090,-4.0047,3.0922,0.040910,1.041758,-3.9872
672,COUNT_DOWN,15.281558,4332078.625219,358.97,0.000000000,0.296916271,4.0091,0.000000,-3.9871,-4.0091,-4.0047,3.0927,0.040745,1.041587,-3.9871
673,COUNT_DOWN,15.891793,7974769.082452,358.97,0.000000000,0.305390670,4.0092,0.000000,-3.9870,-4.0092,-4.0048,3.0931,0.038264,1.039006,-3.9870
674,COUNT_DOWN,15.643414,6220827.806372,358.97,0.000000000,0.298923410,4.0092,0.000000,-3.9869,-4.0092,-4.0048,3.0936,0.040301,1.041124,-3.9869
675,COUNT_DOWN,15.416959,4960210.855063,358.97,0.000000000,0.299105438,4.0093,0.000000,-3.9868,-4.0093,-4.0048,3.0941,0.039646,1.040442,-3.9868
676,COUNT_DOWN,15.520945,5503773.992466,358.97,0.000000000,0.317651359,4.0093,0.000000,-3.9867,-4.0093,-4.0048,3.0945,0.039655,1.040452,-3.9867
677,COUNT_DOWN,15.473357,5247997.853655,358.97,0.000000000,0.310113765,4.0094,0.000000,-3.9866,-4.0094,-4.0048,3.0950,0.039410,1.040197,-3.9866
678,COUNT_DOWN,15.458110,5168586.762587,358.97,0.000000000,0.313339809,4.0094,0.000000,-3.9865,-4.0094,-4.0048,3.0955,0.041094,1.041950,-3.9865
679,COUNT_DOWN,15.101703,3618979.688704,358.97,0.000000000,0.301527575,4.0095,0.000000,-3.9864,-4.0095,-4.0048,3.0959,0.040160,1.040977,-3.9864
680,COUNT_DOWN,15.406651,4909346.999268,358.97,0.000000000,0.330628881,4.0095,0.000000,-3.9863,-4.0095,-4.0048,3.0964,0.041160,1.042019,-3.9863
681,COUNT_DOWN,15.755627,6959559.071215,358.97,0.000000000,0.344104185,4.0096,0.000000,-3.9862,-4.0096,-4.0048,3.0969,0.041512,1.042386,-3.9862
682,COUNT_DOWN,15.337178,4579856.530062,358.97,0.000000000,0.355971483,4.0096,0.000000,-3.9861,-4.0096,-4.0048,3.0974,0.040302,1.041126,-3.9861
683,COUNT_DOWN,15.375357,4758088.996126,358.97,0.000000000,0.355934005,4.0097,0.000000,-3.9860,-4.0097,-4.0048,3.0978,0.040443,1.041272,-3.9860
684,COUNT_DOWN,15.443062,5091392.000346,358.97,0.000000000,0.337528579,4.0097,0.000000,-3.9859,-4.0097,-4.0048,3.0983,0.041042,1.041895,-3.9859
685,COUNT_DOWN,15.527381,5539312.443214,358.97,0.000000000,0.354378185,4.0098,0.000000,-3.9858,-4.0098,-4.0048,3.0988,0.042622,1.043544,-3.9858
686,COUNT_DOWN,15.684874,6484164.819506,358.97,0.000000000,0.387141658,4.0098,0.000000,-3.9857,-4.0098,-4.0048,3.0993,0.042462,1.043377,-3.9857
687,COUNT_DOWN,15.565942,5757084.898817,358.97,0.000000000,0.379521336,4.0099,0.000000,-3.9856,-4.0099,-4.0049,3.0998,0.041490,1.042362,-3.9856
688,COUNT_DOWN,15.600772,5961137.663670,358.97,0.000000000,0.374493470,4.0099,0.000000,-3.9855,-4.0099,-4.0049,3.1002,0.043082,1.044024,-3.9855
689,COUNT_DOWN,15.591082,5903651.520782,358.97,0.000000000,0.386429827,4.0100,0.000000,-3.9854,-4.0100,-4.0049,3.1007,0.040436,1.041265,-3.9854
690,COUNT_DOWN,15.391294,4834525.414018,358.97,0.000000000,0.380135726,4.0100,0.000000,-3.9853,-4.0100,-4.0049,3.1012,0.041254,1.042117,-3.9853
691,COUNT_DOWN,15.335242,4570998.693195,358.97,0.000000000,0.380343111,4.0101,0.000000,-3.9852,-4.0101,-4.0049,3.1017,0.044024,1.045007,-3.9852
692,COUNT_DOWN,15.418992,4970306.382453,358.97,0.000000000,0.403015960,4.0101,0.000000,-3.9851,-4.0101,-4.0049,3.1022,0.039743,1.040544,-3.9851
693,COUNT_DOWN,15.415911,4955014.840639,358.97,0.000000000,0.390033405,4.0102,0.000000,-3.9850,-4.0102,-4.0049,3.1027,0.042136,1.043036,-3.9850
694,COUNT_DOWN,15.442388,5087960.297827,358.97,0.000000000,0.441991900,4.0102,0.000000,-3.9849,-4.0102,-4.0049,3.1032,0.040837,1.041683,-3.9849
695,COUNT_DOWN,15.370845,4736669.648865,358.97,0.000000000,0.436480806,4.0103,0.000000,-3.9848,-4.0103,-4.0049,3.1037,0.044691,1.045705,-3.9848
696,COUNT_DOWN,15.234831,4134309.388146,358.97,0.000000000,0.457209932,4.0103,0.000000,-3.9847,-4.0103,-4.0049,3.1042,0.042845,1.043777,-3.9847
697,COUNT_DOWN,15.565902,5756854.307307,358.97,0.000000000,0.417120247,4.0104,0.000000,-3.9846,-4.0104,-4.0049,3.1046,0.042327,1.043235,-3.9846
698,COUNT_DOWN,15.362500,4697308.254148,358.97,0.000000000,0.425582599,4.0104,0.000000,-3.9845,-4.0104,-4.0049,3.1051,0.039708,1.040507,-3.9845
699,COUNT_DOWN,15.338957,4588009.523112,358.97,0.000000000,0.428037596,4.0105,0.000000,-3.9844,-4.0105,-4.0049,3.1056,0.041120,1.041978,-3.9844
700,COUNT_DOWN,15.518519,5490442.446302,358.97,0.000000000,0.461993064,4.0106,0.000000,-3.9843,-4.0106,-4.0049,3.1061,0.040247,1.041068,-3.9843
701,COUNT_DOWN,15.525737,5530212.551174,358.97,0.000000000,0.447429313,4.0106,0.000000,-3.9842,-4.0106,-4.0049,3.1066,0.041614,1.042492,-3.9842
702,COUNT_DOWN,15.352414,4650169.047317,358.97,0.000000000,0.444240061,4.0107,0.000000,-3.9841,-4.0107,-4.0049,3.1071,0.043278,1.044228,-3.9841
703,COUNT_DOWN,15.492597,5349943.864936,358.97,0.000000000,0.479472282,4.0107,0.000000,-3.9840,-4.0107,-4.0049,3.1077,0.043925,1.044904,-3.9840
704,COUNT_DOWN,15.565148,5752518.711101,358.97,0.000000000,0.476851321,4.0108,0.000000,-3.9839,-4.0108,-4.0049,3.1082,0.043103,1.044045,-3.9839
705,COUNT_DOWN,15.537562,5595998.631962,358.97,0.000000000,0.484456990,4.0108,0.000000,-3.9838,-4.0108,-4.0049,3.1087,0.043609,1.044573,-3.9838
706,COUNT_DOWN,15.559121,5717951.283034,358.97,0.000000000,0.493192896,4.0109,0.000000,-3.9837,-4.0109,-4.0049,3.1092,0.043348,1.044302,-3.9837
707,COUNT_DOWN,15.340878,4596830.181547,358.97,0.000000000,0.481193256,4.0109,0.000000,-3.9836,-4.0109,-4.0049,3.1097,0.042718,1.043643,-3.9836
708,COUNT_DOWN,15.739655,6849283.053346,358.97,0.000000000,0.502590510,4.0110,0.000000,-3.9835,-4.0110,-4.0049,3.1102,0.044653,1.045665,-3.9835
709,COUNT_DOWN,15.168641,3869520.247987,358.97,0.000000000,0.486227715,4.0110,0.000000,-3.9834,-4.0110,-4.0049,3.1107,0.043139,1.044083,-3.9834
710,COUNT_DOWN,15.138530,3754740.667427,358.98,0.000000000,0.518039700,4.0111,0.000000,-3.9833,-4.0111,-4.0049,3.1112,0.043712,1.044681,-3.9833
711,COUNT_DOWN,15.333005,4560783.338413,358.97,0.000000000,0.535614313,4.0111,0.000000,-3.9832,-4.0111,-4.0049,3.1118,0.044057,1.045042,-3.9832
712,COUNT_DOWN,14.970054,3172573.584516,358.97,0.000000000,0.497141379,4.0112,0.000000,-3.9831,-4.0112,-4.0049,3.1123,0.046452,1.047547,-3.9831
713,COUNT_DOWN,15.433847,5044693.352013,358.97,0.000000000,0.539730328,4.0112,0.000000,-3.9830,-4.0112,-4.0049,3.1128,0.043332,1.044284,-3.9830
714,COUNT_DOWN,15.005916,3288413.020526,358.97,0.000000000,0.534462528,4.0113,0.000000,-3.9829,-4.0113,-4.0049,3.1134,0.045680,1.046740,-3.9829
715,COUNT_DOWN,15.157826,3827898.146276,358.97,0.000000000,0.552822164,4.0113,0.000000,-3.9828,-4.0113,-4.0049,3.1139,0.042286,1.043193,-3.9828
716,COUNT_DOWN,15.214250,4050089.796859,358.97,0.000000000,0.551189764,4.0114,0.000000,-3.9827,-4.0114,-4.0049,3.1144,0.043173,1.044119,-3.9827
717,COUNT_DOWN,14.849741,2812940.631090,358.97,0.000000000,0.595230125,4.0114,0.000000,-3.9826,-4.0114,-4.0049,3.1150,0.043266,1.044216,-3.9826
718,COUNT_DOWN,15.267416,4271245.378316,358.97,0.000000000,0.571948074,4.0115,0.000000,-3.9825,-4.0115,-4.0049,3.1155,0.042479,1.043394,-3.9825
719,COUNT_DOWN,15.377949,4770438.374184,358.97,0.000000000,0.549764655,4.0115,0.000000,-3.9824,-4.0115,-4.0049,3.1160,0.045008,1.046036,-3.9824
720,COUNT_DOWN,15.333530,4563180.543758,358.97,0.000000000,0.610660658,4.0116,0.000000,-3.9823,-4.0116,-4.0049,3.1166,0.045814,1.046880,-3.9823
721,COUNT_DOWN,15.371686,4740655.530821,358.97,0.000000000,0.615606264,4.0116,0.000000,-3.9822,-4.0116,-4.0049,3.1171,0.045680,1.046740,-3.9822
722,COUNT_DOWN,15.340691,4595971.021586,358.97,0.000000000,0.580181833,4.0117,0.000000,-3.9821,-4.0117,-4.0049,3.1177,0.046965,1.048086,-3.9821
723,COUNT_DOWN,15.310063,4457342.801912,358.97,0.000000000,0.596735412,4.0117,0.000000,-3.9820,-4.0117,-4.0049,3.1183,0.043894,1.044872,-3.9820
724,COUNT_DOWN,15.145331,3780365.979004,358.97,0.000000000,0.594548972,4.0118,0.000000,-3.9819,-4.0118,-4.0049,3.1188,0.042133,1.043034,-3.9819
725,COUNT_DOWN,15.266605,4267784.410812,358.97,0.000000000,0.615827371,4.0118,0.000000,-3.9817,-4.0118,-4.0049,3.1194,0.042397,1.043309,-3.9817
726,COUNT_DOWN,15.319286,4498642.967284,358.97,0.000000000,0.644898011,4.0119,0.000000,-3.9816,-4.0119,-4.0049,3.1199,0.045206,1.046243,-3.9816
727,COUNT_DOWN,15.266534,4267479.166000,358.97,0.000000000,0.617511925,4.0119,0.000000,-3.9815,-4.0119,-4.0049,3.1205,0.048852,1.050065,-3.9815
728,COUNT_DOWN,14.997375,3260445.937418,358.97,0.000000000,0.695212754,4.0120,0.000000,-3.9814,-4.0120,-4.0049,3.1211,0.049176,1.050405,-3.9814
729,COUNT_DOWN,15.236096,4139544.775476,358.97,0.000000000,0.663163105,4.0120,0.000000,-3.9813,-4.0120,-4.0049,3.1217,0.046687,1.047794,-3.9813
730,COUNT_DOWN,15.208636,4027419.007150,358.97,0.000000000,0.663169249,4.0121,0.000000,-3.9812,-4.0121,-4.0049,3.1222,0.047147,1.048276,-3.9812
731,COUNT_DOWN,15.198794,3987975.892076,358.97,0.000000000,0.709010675,4.0121,0.000000,-3.9811,-4.0121,-4.0049,3.1228,0.044804,1.045823,-3.9811
732,COUNT_DOWN,15.212039,4041146.487995,358.97,0.000000000,0.724393886,4.0122,0.000000,-3.9810,-4.0122,-4.0048,3.1234,0.047160,1.048289,-3.9810
733,COUNT_DOWN,15.218199,4066115.895153,358.97,0.000000000,0.705687743,4.0122,0.000000,-3.9809,-4.0122,-4.0048,3.1240,0.049811,1.051072,-3.9809
734,COUNT_DOWN,15.420375,4977184.214421,358.97,0.000000000,0.713139600,4.0123,0.000000,-3.9808,-4.0123,-4.0048,3.1246,0.047056,1.048181,-3.9808
735,COUNT_DOWN,15.053590,3448982.509968,358.97,0.000000000,0.699367704,4.0123,0.000000,-3.9807,-4.0123,-4.0048,3.1252,0.046313,1.047403,-3.9807
736,COUNT_DOWN,15.071955,3512907.946290,358.97,0.000000000,0.721442544,4.0124,0.000000,-3.9806,-4.0124,-4.0048,3.1258,0.044342,1.045339,-3.9806
737,COUNT_DOWN,15.166179,3860003.712809,358.97,0.000000000,0.673729891,4.0124,0.000000,-3.9805,-4.0124,-4.0048,3.1264,0.046747,1.047857,-3.9805
738,COUNT_DOWN,15.137462,3750732.312792,358.97,0.000000000,0.682487000,4.0125,0.000000,-3.9804,-4.0125,-4.0048,3.1270,0.047746,1.048904,-3.9804
739,COUNT_DOWN,15.259427,4237258.638649,358.97,0.000000000,0.741720597,4.0125,0.000000,-3.9802,-4.0125,-4.0048,3.1276,0.047696,1.048852,-3.9802
740,COUNT_DOWN,15.183064,3925732.465021,358.97,0.000000000,0.769598310,4.0126,0.000000,-3.9801,-4.0126,-4.0048,3.1283,0.049486,1.050731,-3.9801
741,COUNT_DOWN,14.760452,2572663.420211,358.97,0.000000000,0.724637668,4.0127,0.000000,-3.9800,-4.0127,-4.0048,3.1289,0.049432,1.050674,-3.9800
742,COUNT_DOWN,14.939289,3076456.768879,358.91,0.000000000,0.742404268,4.0127,0.000000,-3.9799,-4.0127,-4.0048,3.1295,0.047500,1.048647,-3.9799
743,COUNT_DOWN,14.977699,3196922.798955,358.91,0.000000000,0.769610995,4.0128,0.000000,-3.9798,-4.0128,-4.0048,3.1302,0.047731,1.048889,-3.9798
744,COUNT_DOWN,14.871512,2874853.898545,358.91,0.000000000,0.760259009,4.0128,0.000000,-3.9797,-4.0128,-4.0048,3.1308,0.050885,1.052202,-3.9797
745,COUNT_DOWN,15.066274,3493007.564033,358.91,0.000000000,0.740386144,4.0129,0.000000,-3.9796,-4.0129,-4.0048,3.1315,0.045802,1.046867,-3.9796
746,COUNT_DOWN,14.373899,1747852.599065,358.91,0.000000000,0.761829877,4.0129,0.000000,-3.9795,-4.0129,-4.0048,3.1321,0.049405,1.050646,-3.9795
747,COUNT_DOWN,14.810530,2704776.139676,358.91,0.000000000,0.805741521,4.0130,0.000000,-3.9794,-4.0130,-4.0047,3.1328,0.047486,1.048631,-3.9794
748,COUNT_DOWN,15.027730,3360935.742969,358.91,0.000000000,0.795018967,4.0130,0.000000,-3.9793,-4.0130,-4.0047,3.1334,0.048524,1.049721,-3.9793
749,COUNT_DOWN,14.746341,2536614.184789,358.91,0.000000000,0.787857379,4.0131,0.000000,-3.9792,-4.0131,-4.0047,3.1341,0.048246,1.049429,-3.9792
750,COUNT_DOWN,14.981498,3209089.354230,358.91,0.000000000,0.793662868,4.0131,0.000000,-3.9791,-4.0131,-4.0047,3.1348,0.049783,1.051043,-3.9791
751,COUNT_DOWN,14.809081,2700860.752997,358.91,0.000000000,0.800927888,4.0132,0.000000,-3.9789,-4.0132,-4.0047,3.1355,0.047049,1.048173,-3.9789
752,COUNT_DOWN,14.896878,2948709.699086,358.91,0.000000000,0.868988687,4.0132,0.000000,-3.9788,-4.0132,-4.0047,3.1362,0.051309,1.052648,-3.9788
753,COUNT_DOWN,14.866121,2859396.916245,358.91,0.000000000,0.872775507,4.0133,0.000000,-3.9787,-4.0133,-4.0047,3.1369,0.049751,1.051009,-3.9787
754,COUNT_DOWN,14.895126,2943548.377771,358.91,0.000000000,0.812270788,4.0133,0.000000,-3.9786,-4.0133,-4.0047,3.1376,0.050921,1.052240,-3.9786
755,COUNT_DOWN,15.256849,4226349.977083,358.91,0.000000000,0.911026395,4.0134,0.000000,-3.9785,-4.0134,-4.0047,3.1383,0.050426,1.051719,-3.9785
756,COUNT_DOWN,14.990151,3236980.165104,358.91,0.000000000,0.860103442,4.0134,0.000000,-3.9784,-4.0134,-4.0047,3.1390,0.050736,1.052045,-3.9784
757,COUNT_DOWN,14.887568,2921382.497194,358.91,0.000000000,0.879398984,4.0135,0.000000,-3.9783,-4.0135,-4.0046,3.1397,0.050089,1.051365,-3.9783
758,COUNT_DOWN,14.706194,2436794.304784,358.91,0.000000000,0.869491370,4.0135,0.000000,-3.9782,-4.0135,-4.0046,3.1405,0.051048,1.052374,-3.9782
759,COUNT_DOWN,14.715880,2460512.929208,358.91,0.000000000,0.897597177,4.0136,0.000000,-3.9780,-4.0136,-4.0046,3.1412,0.052529,1.053934,-3.9780
760,COUNT_DOWN,14.749799,2545401.038979,358.91,0.000000000,0.920793362,4.0136,0.000000,-3.9779,-4.0136,-4.0046,3.1420,0.049681,1.050936,-3.9779
761,COUNT_DOWN,14.817199,2722874.695055,358.91,0.000000000,0.950297734,4.0137,0.000000,-3.9778,-4.0137,-4.0046,3.1427,0.050438,1.051732,-3.9778
762,COUNT_DOWN,14.826071,2747139.607310,358.91,0.000000000,0.910195819,4.0137,0.000000,-3.9777,-4.0137,-4.0046,3.1435,0.053113,1.054548,-3.9777
763,COUNT_DOWN,14.805450,2691072.684203,358.91,0.000000000,0.926987458,4.0138,0.000000,-3.9776,-4.0138,-4.0046,3.1442,0.050355,1.051645,-3.9776
764,COUNT_DOWN,14.867132,2862288.927161,358.91,0.000000000,0.966030798,4.0138,0.000000,-3.9774,-4.0138,-4.0046,3.1450,0.052050,1.053428,-3.9774
765,COUNT_DOWN,14.687696,2392131.824796,358.91,0.000000000,0.961870202,4.0139,0.000000,-3.9773,-4.0139,-4.0046,3.1458,0.053810,1.055284,-3.9773
766,COUNT_DOWN,14.650513,2304818.974482,358.91,0.000000000,0.995334042,4.0139,0.000000,-3.9772,-4.0139,-4.0045,3.1466,0.053280,1.054725,-3.9772
767,COUNT_DOWN,14.700657,2423338.979773,358.91,0.000000000,0.973892065,4.0140,0.000000,-3.9771,-4.0140,-4.0045,3.1474,0.053952,1.055434,-3.9771
768,COUNT_DOWN,14.945616,3095982.212729,358.91,0.000000000,1.025601999,4.0140,0.000000,-3.9769,-4.0140,-4.0045,3.1482,0.057182,1.058848,-3.9769
769,COUNT_DOWN,14.710699,2447797.213158,358.91,0.000000000,1.033328304,4.0141,0.000000,-3.9768,-4.0141,-4.0045,3.1490,0.052615,1.054024,-3.9768
770,COUNT_DOWN,14.917118,3008999.148145,358.91,0.000000000,1.078502931,4.0141,0.000000,-3.9767,-4.0141,-4.0045,3.1498,0.055405,1.056969,-3.9767
771,COUNT_DOWN,14.798303,2671906.045616,358.91,0.000000000,1.057251140,4.0142,0.000000,-3.9766,-4.0142,-4.0045,3.1506,0.052783,1.054200,-3.9766
772,COUNT_DOWN,14.704036,2431540.971476,358.91,0.000000000,1.058819345,4.0142,0.000000,-3.9764,-4.0142,-4.0045,3.1515,0.055208,1.056760,-3.9764
773,COUNT_DOWN,14.538178,2059921.521969,358.91,0.000000000,1.045266684,4.0143,0.000000,-3.9763,-4.0143,-4.0045,3.1523,0.051366,1.052709,-3.9763
774,COUNT_DOWN,14.715012,2458376.170552,358.91,0.000000000,1.102055400,4.0143,0.000000,-3.9762,-4.0143,-4.0044,3.1532,0.057267,1.058938,-3.9762
775,COUNT_DOWN,14.816054,2719760.394616,358.91,0.000000000,1.160305084,4.0144,0.000000,-3.9760,-4.0144,-4.0044,3.1540,0.056117,1.057721,-3.9760
776,COUNT_DOWN,14.521013,2024864.332309,358.91,0.000000000,1.089712474,4.0144,0.000000,-3.9759,-4.0144,-4.0044,3.1549,0.056466,1.058091,-3.9759
777,COUNT_DOWN,14.578272,2144188.818971,358.91,0.000000000,1.043747624,4.0145,0.000000,-3.9758,-4.0145,-4.0044,3.1557,0.056076,1.057678,-3.9758
778,COUNT_DOWN,14.561078,2107637.208483,358.91,0.000000000,1.094476359,4.0145,0.000000,-3.9757,-4.0145,-4.0044,3.1566,0.056803,1.058447,-3.9757
779,COUNT_DOWN,14.641788,2284798.701180,358.91,0.000000000,1.061473839,4.0146,0.000000,-3.9755,-4.0146,-4.0044,3.1575,0.054619,1.056138,-3.9755
780,COUNT_DOWN,14.441633,1870344.552416,358.91,0.000000000,1.215490969,4.0146,0.000000,-3.9754,-4.0146,-4.0044,3.1584,0.056744,1.058385,-3.9754
781,COUNT_DOWN,14.351884,1709794.743519,358.91,0.000000000,1.118512980,4.0147,0.000000,-3.9753,-4.0147,-4.0043,3.1593,0.057370,1.059047,-3.9753
782,COUNT_DOWN,14.265890,1568907.572532,358.91,0.000000000,1.166088253,4.0147,0.000000,-3.9751,-4.0147,-4.0043,3.1602,0.056472,1.058097,-3.9751
783,COUNT_DOWN,14.532287,2047820.559727,358.91,0.000000000,1.145506133,4.0148,0.000000,-3.9750,-4.0148,-4.0043,3.1612,0.065504,1.067697,-3.9750
784,COUNT_DOWN,14.564451,2114758.580584,358.91,0.000000000,1.142970602,4.0148,0.000000,-3.9749,-4.0148,-4.0043,3.1621,0.055889,1.057480,-3.9749
785,COUNT_DOWN,14.320252,1656557.842339,358.91,0.000000000,1.189424439,4.0149,0.000000,-3.9747,-4.0149,-4.0043,3.1630,0.060810,1.062696,-3.9747
786,COUNT_DOWN,14.523058,2029008.762893,358.91,0.000000000,1.204555535,4.0149,0.000000,-3.9746,-4.0149,-4.0043,3.1640,0.060866,1.062757,-3.9746
787,COUNT_DOWN,14.264202,1566261.484927,358.91,0.000000000,1.200067554,4.0150,0.000000,-3.9745,-4.0150,-4.0042,3.1649,0.059113,1.060895,-3.9745
788,COUNT_DOWN,14.434336,1856745.363862,358.91,0.000000000,1.193561129,4.0150,0.000000,-3.9743,-4.0150,-4.0042,3.1659,0.063154,1.065190,-3.9743
789,COUNT_DOWN,14.260545,1560543.595086,358.91,0.000000000,1.286802042,4.0151,0.000000,-3.9742,-4.0151,-4.0042,3.1669,0.061630,1.063568,-3.9742
790,COUNT_DOWN,14.535739,2054902.470154,358.91,0.000000000,1.270019155,4.0151,0.000000,-3.9741,-4.0151,-4.0042,3.1679,0.063561,1.065625,-3.9741
791,COUNT_DOWN,14.392044,1779857.863979,358.91,0.000000000,1.217763633,4.0152,0.000000,-3.9739,-4.0152,-4.0042,3.1689,0.064439,1.066560,-3.9739
792,COUNT_DOWN,14.301527,1625826.765800,358.91,0.000000000,1.275968372,4.0152,0.000000,-3.9738,-4.0152,-4.0042,3.1699,0.063748,1.065824,-3.9738
793,COUNT_DOWN,14.307106,1634922.593988,358.91,0.000000000,1.321709631,4.0153,0.000000,-3.9737,-4.0153,-4.0042,3.1709,0.068477,1.070875,-3.9737
794,COUNT_DOWN,14.575048,2137288.327149,358.91,0.000000000,1.325034016,4.0153,0.000000,-3.9735,-4.0153,-4.0041,3.1719,0.061503,1.063433,-3.9735
795,COUNT_DOWN,14.157535,1407794.142365,358.91,0.000000000,1.306181080,4.0154,0.000000,-3.9734,-4.0154,-4.0041,3.1729,0.063815,1.065895,-3.9734
796,COUNT_DOWN,14.288526,1604825.492723,358.91,0.000000000,1.355836299,4.0154,0.000000,-3.9733,-4.0154,-4.0041,3.1740,0.064898,1.067050,-3.9733
797,COUNT_DOWN,14.255738,1553060.810817,358.91,0.000000000,1.306691876,4.0154,0.000000,-3.9731,-4.0154,-4.0041,3.1750,0.069277,1.071733,-3.9731
798,COUNT_DOWN,14.239441,1527955.183287,358.91,0.000000000,1.351599344,4.0155,0.000000,-3.9730,-4.0155,-4.0041,3.1761,0.065274,1.067452,-3.9730
799,COUNT_DOWN,14.067777,1286938.474395,358.91,0.000000000,1.437969797,4.0155,0.000000,-3.9729,-4.0155,-4.0041,3.1772,0.065851,1.068067,-3.9729
800,COUNT_DOWN,14.111159,1343998.017038,358.91,0.000000000,1.446006800,4.0156,0.000000,-3.9727,-4.0156,-4.0040,3.1782,0.066707,1.068982,-3.9727
801,COUNT_DOWN,14.114964,1349121.887627,358.91,0.000000000,1.410407705,4.0156,0.000000,-3.9726,-4.0156,-4.0040,3.1793,0.071522,1.074142,-3.9726
802,COUNT_DOWN,14.040212,1251948.477390,358.91,0.000000000,1.439857434,4.0157,0.000000,-3.9724,-4.0157,-4.0040,3.1804,0.070868,1.073439,-3.9724
803,COUNT_DOWN,14.172269,1428690.527235,358.91,0.000000000,1.519457564,4.0157,0.000000,-3.9723,-4.0157,-4.0040,3.1815,0.075616,1.078548,-3.9723
804,COUNT_DOWN,13.998415,1200699.658122,358.91,0.000000000,1.508956470,4.0158,0.000000,-3.9722,-4.0158,-4.0040,3.1826,0.068574,1.070980,-3.9722
805,COUNT_DOWN,13.932620,1124242.516893,358.91,0.000000000,1.448840975,4.0158,0.000000,-3.9720,-4.0158,-4.0039,3.1837,0.071048,1.073633,-3.9720
806,COUNT_DOWN,14.072111,1292528.751202,358.91,0.000000000,1.514796523,4.0159,0.000000,-3.9719,-4.0159,-4.0039,3.1849,0.074184,1.077005,-3.9719
807,COUNT_DOWN,13.849698,1034778.618580,358.91,0.000000000,1.565447269,4.0159,0.000000,-3.9717,-4.0159,-4.0039,3.1860,0.074302,1.077132,-3.9717
808,COUNT_DOWN,13.968069,1164810.623157,358.91,0.000000000,1.611470792,4.0160,0.000000,-3.9716,-4.0160,-4.0039,3.1871,0.074504,1.077350,-3.9716
809,COUNT_DOWN,13.813324,997815.805477,358.91,0.000000000,1.544004773,4.0160,0.000000,-3.9714,-4.0160,-4.0039,3.1883,0.071969,1.074622,-3.9714
810,COUNT_DOWN,13.865515,1051275.508869,358.91,0.000000000,1.507744456,4.0161,0.000000,-3.9713,-4.0161,-4.0039,3.1894,0.073836,1.076630,-3.9713
811,COUNT_DOWN,13.856175,1041503.002634,358.91,0.000000000,1.619795011,4.0161,0.000000,-3.9712,-4.0161,-4.0038,3.1906,0.079119,1.082333,-3.9712
812,COUNT_DOWN,13.869618,1055598.450614,358.91,0.000000000,1.706808417,4.0162,0.000000,-3.9710,-4.0162,-4.0038,3.1918,0.080291,1.083602,-3.9710
813,COUNT_DOWN,13.817653,1002144.440398,358.91,0.000000000,1.684900351,4.0162,0.000000,-3.9709,-4.0162,-4.0038,3.1930,0.076027,1.078992,-3.9709
814,COUNT_DOWN,13.711661,901361.195175,358.91,0.000000000,1.705335755,4.0163,0.000000,-3.9707,-4.0163,-4.0038,3.1942,0.080985,1.084355,-3.9707
815,COUNT_DOWN,13.674034,868075.627803,358.91,0.000000000,1.763817127,4.0163,0.000000,-3.9706,-4.0163,-4.0038,3.1954,0.080529,1.083860,-3.9706
816,COUNT_DOWN,13.564957,778369.530272,358.91,0.000000000,1.785154307,4.0163,0.000000,-3.9704,-4.0163,-4.0037,3.1966,0.082846,1.086374,-3.9704
817,COUNT_DOWN,13.772753,958143.428018,358.91,0.000000000,1.744243682,4.0164,0.000000,-3.9703,-4.0164,-4.0037,3.1978,0.081444,1.084852,-3.9703
818,COUNT_DOWN,13.526168,748755.571586,358.91,0.000000000,1.875630531,4.0164,0.000000,-3.9701,-4.0164,-4.0037,3.1990,0.081271,1.084665,-3.9701
819,COUNT_DOWN,13.739337,926655.334038,358.91,0.000000000,1.801819310,4.0165,0.000000,-3.9699,-4.0165,-4.0037,3.2002,0.090114,1.094299,-3.9699
