Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
510,COUNT_DOWN,15.337110,4579542.067067,357.94,0.000000000,0.003502324,4.0011,0.000000,-3.9995,-4.0011,-4.0011,4.3425,0.080178,1.083479,-3.9995
511,COUNT_DOWN,15.781545,7142294.815184,357.95,0.000000000,0.003499223,4.0012,0.000000,-3.9994,-4.0012,-4.0012,4.3425,0.080118,1.083415,-3.9994
512,COUNT_DOWN,15.739248,6846500.992759,357.95,0.000000000,0.003168938,4.0013,0.000000,-3.9993,-4.0013,-4.0012,4.3425,0.078414,1.081570,-3.9993
513,COUNT_DOWN,15.592257,5910591.955376,357.95,0.000000000,0.003052031,4.0014,0.000000,-3.9992,-4.0014,-4.0013,4.3425,0.079239,1.082463,-3.9992
514,COUNT_DOWN,15.839415,7567812.367720,357.95,0.000000000,0.003077899,4.0015,0.000000,-3.9991,-4.0015,-4.0014,4.3425,0.079098,1.082310,-3.9991
515,COUNT_DOWN,15.715338,6684739.188327,357.95,0.000000000,0.002994936,4.0016,0.000000,-3.9990,-4.0016,-4.0015,4.3425,0.080150,1.083449,-3.9990
516,COUNT_DOWN,15.507533,5430452.780504,357.89,0.000000000,0.002847583,4.0017,0.000000,-3.9989,-4.0017,-4.0016,4.3426,0.080205,1.083510,-3.9989
517,COUNT_DOWN,15.873314,7828753.843814,357.89,0.000000000,0.002826800,4.0018,0.000000,-3.9988,-4.0018,-4.0017,4.3426,0.079301,1.082530,-3.9988
518,COUNT_DOWN,15.577637,5824808.717911,357.89,0.000000000,0.002621833,4.0019,0.000000,-3.9987,-4.0019,-4.0018,4.3427,0.079321,1.082552,-3.9987
519,COUNT_DOWN,15.712563,6666213.469971,357.89,0.000000000,0.002534645,4.0020,0.000000,-3.9986,-4.0020,-4.0018,4.3427,0.080341,1.083656,-3.9986
520,COUNT_DOWN,15.807658,7331261.760153,357.89,0.000000000,0.002523750,4.0021,0.000000,-3.9985,-4.0021,-4.0019,4.3428,0.080764,1.084115,-3.9985
521,COUNT_DOWN,15.657223,6307328.364571,357.90,0.000000000,0.002326250,4.0022,0.000000,-3.9983,-4.0022,-4.0020,4.3429,0.079637,1.082894,-3.9983
522,COUNT_DOWN,15.730537,6787121.073456,357.90,0.000000000,0.002238710,4.0023,0.000000,-3.9982,-4.0023,-4.0021,4.3430,0.080064,1.083356,-3.9982
523,COUNT_DOWN,15.605487,5989310.589002,357.90,0.000000000,0.002217945,4.0024,0.000000,-3.9981,-4.0024,-4.0022,4.3431,0.080348,1.083664,-3.9981
524,COUNT_DOWN,15.501584,5398242.810089,357.90,0.000000000,0.002103464,4.0025,0.000000,-3.9980,-4.0025,-4.0022,4.3432,0.079878,1.083155,-3.9980
525,COUNT_DOWN,15.843079,7595591.819907,357.90,0.000000000,0.002090158,4.0026,0.000000,-3.9979,-4.0026,-4.0023,4.3434,0.079206,1.082428,-3.9979
526,COUNT_DOWN,15.494077,5357868.193397,357.90,0.000000000,0.002037497,4.0027,0.000000,-3.9977,-4.0027,-4.0024,4.3435,0.079838,1.083111,-3.9977
527,COUNT_DOWN,15.616779,6057327.943516,357.90,0.000000000,0.002023222,4.0028,0.000000,-3.9976,-4.0028,-4.0025,4.3437,0.079191,1.082411,-3.9976
528,COUNT_DOWN,15.419520,4972933.065939,357.90,0.000000000,0.002188408,4.0030,0.000000,-3.9975,-4.0030,-4.0025,4.3438,0.078214,1.081354,-3.9975
529,COUNT_DOWN,15.514169,5466607.272708,357.90,0.000000000,0.002188342,4.0031,0.000000,-3.9973,-4.0031,-4.0026,4.3440,0.078164,1.081300,-3.9973
530,COUNT_DOWN,15.742949,6871888.283715,357.90,0.000000000,0.002337757,4.0032,0.000000,-3.9972,-4.0032,-4.0027,4.3442,0.078759,1.081943,-3.9972
531,COUNT_DOWN,15.717989,6702485.380545,357.90,0.000000000,0.002546955,4.0033,0.000000,-3.9971,-4.0033,-4.0028,4.3444,0.079552,1.082802,-3.9971
532,COUNT_DOWN,15.736567,6828165.107697,357.90,0.000000000,0.002858896,4.0034,0.000000,-3.9970,-4.0034,-4.0028,4.3446,0.079739,1.083004,-3.9970
533,COUNT_DOWN,15.692946,6536722.388828,357.90,0.000000000,0.003112122,4.0035,0.000000,-3.9968,-4.0035,-4.0029,4.3449,0.079539,1.082788,-3.9968
534,COUNT_DOWN,15.539640,5607639.523397,357.90,0.000000000,0.003204804,4.0036,0.000000,-3.9967,-4.0036,-4.0030,4.3451,0.080626,1.083966,-3.9967
535,COUNT_DOWN,15.540398,5611887.333713,357.90,0.000000000,0.003475613,4.0037,0.000000,-3.9966,-4.0037,-4.0030,4.3454,0.078695,1.081875,-3.9966
536,COUNT_DOWN,15.862002,7740697.615777,357.90,0.000000000,0.003830205,4.0038,0.000000,-3.9964,-4.0038,-4.0031,4.3456,0.078160,1.081295,-3.9964
537,COUNT_DOWN,15.589109,5892019.821969,357.90,0.000000000,0.004214693,4.0039,0.000000,-3.9963,-4.0039,-4.0032,4.3459,0.078529,1.081695,-3.9963
538,COUNT_DOWN,15.501180,5396060.429169,357.90,0.000000000,0.004511181,4.0040,0.000000,-3.9961,-4.0040,-4.0032,4.3462,0.078738,1.081921,-3.9961
539,COUNT_DOWN,15.789704,7200811.765324,357.90,0.000000000,0.004829713,4.0041,0.000000,-3.9960,-4.0041,-4.0033,4.3465,0.079053,1.082262,-3.9960
540,COUNT_DOWN,15.912137,8138667.538782,357.90,0.000000000,0.005445345,4.0042,0.000000,-3.9959,-4.0042,-4.0034,4.3468,0.078744,1.081927,-3.9959
541,COUNT_DOWN,15.541992,5620842.870040,357.90,0.000000000,0.005513778,4.0044,0.000000,-3.9957,-4.0044,-4.0034,4.3471,0.077851,1.080961,-3.9957
542,COUNT_DOWN,15.524167,5521538.321456,357.90,0.000000000,0.005997109,4.0045,0.000000,-3.9956,-4.0045,-4.0035,4.3475,0.078495,1.081658,-3.9956
543,COUNT_DOWN,15.565675,5755547.796530,357.90,0.000000000,0.006654165,4.0046,0.000000,-3.9954,-4.0046,-4.0035,4.3478,0.079824,1.083097,-3.9954
544,COUNT_DOWN,15.577724,5825314.242160,357.90,0.000000000,0.007029212,4.0047,0.000000,-3.9953,-4.0047,-4.0036,4.3482,0.078988,1.082191,-3.9953
545,COUNT_DOWN,15.605706,5990624.458979,357.90,0.000000000,0.007497525,4.0048,0.000000,-3.9951,-4.0048,-4.0036,4.3486,0.079735,1.083000,-3.9951
546,COUNT_DOWN,15.578483,5829738.061314,357.90,0.000000000,0.008208481,4.0049,0.000000,-3.9950,-4.0049,-4.0037,4.3489,0.078205,1.081345,-3.9950
547,COUNT_DOWN,15.949446,8448045.953520,357.90,0.000000000,0.008675077,4.0050,0.000000,-3.9948,-4.0050,-4.0038,4.3493,0.078017,1.081141,-3.9948
548,COUNT_DOWN,15.683196,6473296.666216,357.90,0.000000000,0.009440634,4.0051,0.000000,-3.9947,-4.0051,-4.0038,4.3498,0.077845,1.080955,-3.9947
549,COUNT_DOWN,15.653709,6285207.481422,357.90,0.000000000,0.010177622,4.0052,0.000000,-3.9946,-4.0052,-4.0039,4.3502,0.078931,1.082130,-3.9946
550,COUNT_DOWN,15.871739,7816437.042353,357.90,0.000000000,0.010805010,4.0053,0.000000,-3.9944,-4.0053,-4.0039,4.3506,0.079021,1.082227,-3.9944
551,COUNT_DOWN,15.740617,6855876.998575,357.65,0.000000000,0.011756853,4.0055,0.000000,-3.9942,-4.0055,-4.0040,4.3510,0.078648,1.081824,-3.9942
552,COUNT_DOWN,15.751174,6928639.094932,357.90,0.000000000,0.012062384,4.0056,0.000000,-3.9941,-4.0056,-4.0040,4.3515,0.077665,1.080760,-3.9941
553,COUNT_DOWN,15.380156,4780977.413396,357.90,0.000000000,0.012516455,4.0057,0.000000,-3.9939,-4.0057,-4.0041,4.3520,0.078685,1.081863,-3.9939
554,COUNT_DOWN,15.588763,5889980.453312,357.90,0.000000000,0.013886010,4.0058,0.000000,-3.9938,-4.0058,-4.0041,4.3524,0.078629,1.081802,-3.9938
555,COUNT_DOWN,15.887498,7940588.127205,357.90,0.000000000,0.014626613,4.0059,0.000000,-3.9936,-4.0059,-4.0042,4.3529,0.078473,1.081635,-3.9936
556,COUNT_DOWN,15.715998,6689152.188671,357.90,0.000000000,0.014761831,4.0060,0.000000,-3.9935,-4.0060,-4.0042,4.3534,0.078505,1.081669,-3.9935
557,COUNT_DOWN,15.608902,6009799.696214,357.90,0.000000000,0.016625989,4.0061,0.000000,-3.9933,-4.0061,-4.0043,4.3539,0.077851,1.080962,-3.9933
558,COUNT_DOWN,15.456370,5159603.811014,357.90,0.000000000,0.016796206,4.0062,0.000000,-3.9932,-4.0062,-4.0043,4.3544,0.077957,1.081076,-3.9932
559,COUNT_DOWN,15.765201,7026509.425397,357.65,0.000000000,0.017929051,4.0063,0.000000,-3.9930,-4.0063,-4.0043,4.3549,0.078470,1.081631,-3.9930
560,COUNT_DOWN,15.570565,5783763.906989,357.90,0.000000000,0.018545389,4.0065,0.000000,-3.9929,-4.0065,-4.0044,4.3555,0.077551,1.080637,-3.9929
561,COUNT_DOWN,15.719463,6712374.682751,357.91,0.000000000,0.019993450,4.0066,0.000000,-3.9927,-4.0066,-4.0044,4.3560,0.078532,1.081698,-3.9927
562,COUNT_DOWN,15.675760,6425341.050747,357.91,0.000000000,0.021846929,4.0067,0.000000,-3.9925,-4.0067,-4.0045,4.3566,0.078464,1.081624,-3.9925
563,COUNT_DOWN,15.659331,6320641.863941,357.90,0.000000000,0.021189755,4.0068,0.000000,-3.9924,-4.0068,-4.0045,4.3571,0.080908,1.084272,-3.9924
564,COUNT_DOWN,15.615043,6046817.668810,357.91,0.000000000,0.022944125,4.0069,0.000000,-3.9922,-4.0069,-4.0046,4.3577,0.078275,1.081420,-3.9922
565,COUNT_DOWN,15.683693,6476513.815532,357.91,0.000000000,0.024709751,4.0070,0.000000,-3.9921,-4.0070,-4.0046,4.3583,0.078081,1.081210,-3.9921
566,COUNT_DOWN,15.596955,5938429.719343,357.91,0.000000000,0.025976113,4.0071,0.000000,-3.9919,-4.0071,-4.0046,4.3588,0.077862,1.080973,-3.9919
567,COUNT_DOWN,15.925095,8244811.113471,357.90,0.000000000,0.027760537,4.0072,0.000000,-3.9917,-4.0072,-4.0047,4.3594,0.077118,1.080169,-3.9917
568,COUNT_DOWN,15.593851,5920024.169144,357.90,0.000000000,0.028406556,4.0073,0.000000,-3.9916,-4.0073,-4.0047,4.3600,0.078882,1.082077,-3.9916
569,COUNT_DOWN,15.605271,5988019.849623,357.91,0.000000000,0.030612522,4.0074,0.000000,-3.9914,-4.0074,-4.0048,4.3606,0.078959,1.082160,-3.9914
570,COUNT_DOWN,15.632833,6155352.134914,357.90,0.000000000,0.030569935,4.0075,0.000000,-3.9912,-4.0075,-4.0048,4.3612,0.079402,1.082639,-3.9912
571,COUNT_DOWN,15.457271,5164250.931594,357.91,0.000000000,0.032774396,4.0077,0.000000,-3.9911,-4.0077,-4.0048,4.3619,0.079082,1.082293,-3.9911
572,COUNT_DOWN,15.920578,8207656.556041,357.91,0.000000000,0.034820701,4.0078,0.000000,-3.9909,-4.0078,-4.0049,4.3625,0.079115,1.082329,-3.9909
573,COUNT_DOWN,15.667982,6375557.533630,357.91,0.000000000,0.037180572,4.0079,0.000000,-3.9907,-4.0079,-4.0049,4.3631,0.079642,1.082899,-3.9907
574,COUNT_DOWN,15.481959,5293336.603775,357.91,0.000000000,0.036078394,4.0080,0.000000,-3.9906,-4.0080,-4.0049,4.3638,0.078061,1.081188,-3.9906
575,COUNT_DOWN,15.691442,6526898.910650,357.91,0.000000000,0.038528096,4.0081,0.000000,-3.9904,-4.0081,-4.0050,4.3644,0.079108,1.082321,-3.9904
576,COUNT_DOWN,15.543162,5627423.996192,357.90,0.000000000,0.041503964,4.0082,0.000000,-3.9902,-4.0082,-4.0050,4.3651,0.079807,1.083078,-3.9902
577,COUNT_DOWN,15.496686,5371866.481272,357.91,0.000000000,0.042767616,4.0083,0.000000,-3.9900,-4.0083,-4.0051,4.3657,0.078750,1.081934,-3.9900
578,COUNT_DOWN,15.648608,6253226.995231,357.91,0.000000000,0.043956538,4.0084,0.000000,-3.9899,-4.0084,-4.0051,4.3664,0.079135,1.082350,-3.9899
579,COUNT_DOWN,15.768229,7047817.348412,357.90,0.000000000,0.047021221,4.0085,0.000000,-3.9897,-4.0085,-4.0051,4.3671,0.078698,1.081877,-3.9897
580,COUNT_DOWN,15.532180,5565958.875152,357.90,0.000000000,0.047760026,4.0086,0.000000,-3.9895,-4.0086,-4.0052,4.3678,0.079496,1.082741,-3.9895
581,COUNT_DOWN,15.677665,6437589.693159,357.90,0.000000000,0.049857420,4.0087,0.000000,-3.9894,-4.0087,-4.0052,4.3685,0.080611,1.083949,-3.9894
582,COUNT_DOWN,15.586090,5874256.682667,357.90,0.000000000,0.052965009,4.0088,0.000000,-3.9892,-4.0088,-4.0052,4.3692,0.078939,1.082138,-3.9892
583,COUNT_DOWN,15.766980,7039024.626782,357.91,0.000000000,0.055504992,4.0089,0.000000,-3.9890,-4.0089,-4.0053,4.3699,0.080146,1.083445,-3.9890
584,COUNT_DOWN,15.440384,5077775.912226,357.91,0.000000000,0.056698505,4.0090,0.000000,-3.9888,-4.0090,-4.0053,4.3706,0.079575,1.082827,-3.9888
585,COUNT_DOWN,15.603026,5974592.126328,357.91,0.000000000,0.057166612,4.0091,0.000000,-3.9886,-4.0091,-4.0053,4.3713,0.079090,1.082302,-3.9886
586,COUNT_DOWN,15.455997,5157675.303512,357.91,0.000000000,0.061426470,4.0092,0.000000,-3.9885,-4.0092,-4.0053,4.3721,0.079670,1.082930,-3.9885
587,COUNT_DOWN,15.718082,6703111.824658,357.90,0.000000000,0.064888602,4.0093,0.000000,-3.9883,-4.0093,-4.0054,4.3728,0.079903,1.083182,-3.9883
588,COUNT_DOWN,15.807838,7332583.298463,357.91,0.000000000,0.066314482,4.0094,0.000000,-3.9881,-4.0094,-4.0054,4.3735,0.078703,1.081882,-3.9881
589,COUNT_DOWN,15.405046,4901473.651218,357.91,0.000000000,0.069881934,4.0095,0.000000,-3.9879,-4.0095,-4.0054,4.3743,0.078010,1.081133,-3.9879
590,COUNT_DOWN,15.648765,6254205.092602,357.90,0.000000000,0.070500866,4.0096,0.000000,-3.9877,-4.0096,-4.0055,4.3750,0.078435,1.081593,-3.9877
591,COUNT_DOWN,15.698827,6575273.879622,357.91,0.000000000,0.073796268,4.0098,0.000000,-3.9876,-4.0098,-4.0055,4.3758,0.079268,1.082494,-3.9876
592,COUNT_DOWN,15.707756,6634249.071514,357.91,0.000000000,0.077459676,4.0099,0.000000,-3.9874,-4.0099,-4.0055,4.3765,0.078985,1.082188,-3.9874
593,COUNT_DOWN,15.617380,6060968.369411,357.90,0.000000000,0.078629470,4.0100,0.000000,-3.9872,-4.0100,-4.0055,4.3773,0.079491,1.082736,-3.9872
594,COUNT_DOWN,15.580226,5839910.004627,357.90,0.000000000,0.083820025,4.0101,0.000000,-3.9870,-4.0101,-4.0056,4.3781,0.080036,1.083326,-3.9870
595,COUNT_DOWN,15.625105,6107969.208759,357.90,0.000000000,0.087293655,4.0103,0.000000,-3.9868,-4.0103,-4.0056,4.3789,0.079230,1.082453,-3.9868
596,COUNT_DOWN,15.610700,6020613.085986,357.90,0.000000000,0.088536732,4.0104,0.000000,-3.9866,-4.0104,-4.0056,4.3796,0.079914,1.083194,-3.9866
597,COUNT_DOWN,15.560797,5727540.346720,357.90,0.000000000,0.094170187,4.0105,0.000000,-3.9864,-4.0105,-4.0056,4.3804,0.080493,1.083822,-3.9864
598,COUNT_DOWN,15.494028,5357607.607008,357.91,0.000000000,0.092380896,4.0106,0.000000,-3.9862,-4.0106,-4.0057,4.3812,0.079909,1.083188,-3.9862
599,COUNT_DOWN,15.704947,6615636.144949,357.91,0.000000000,0.098828861,4.0108,0.000000,-3.9861,-4.0108,-4.0057,4.3820,0.080375,1.083693,-3.9861
600,COUNT_DOWN,15.328671,4541061.963745,357.91,0.000000000,0.099429675,4.0109,0.000000,-3.9859,-4.0109,-4.0057,4.3828,0.080161,1.083461,-3.9859
601,COUNT_DOWN,15.430766,5029172.952787,357.90,0.000000000,0.103772696,4.0110,0.000000,-3.9857,-4.0110,-4.0057,4.3836,0.079780,1.083049,-3.9857
602,COUNT_DOWN,15.666574,6366589.463666,357.66,0.000000000,0.106677826,4.0112,0.000000,-3.9855,-4.0112,-4.0057,4.3845,0.080153,1.083453,-3.9855
603,COUNT_DOWN,15.529283,5549856.168966,357.91,0.000000000,0.112081130,4.0113,0.000000,-3.9853,-4.0113,-4.0058,4.3853,0.080153,1.083453,-3.9853
604,COUNT_DOWN,15.676803,6432042.099841,357.91,0.000000000,0.114118399,4.0114,0.000000,-3.9851,-4.0114,-4.0058,4.3861,0.081977,1.085431,-3.9851
605,COUNT_DOWN,15.699382,6578924.422461,357.91,0.000000000,0.121407188,4.0115,0.000000,-3.9849,-4.0115,-4.0058,4.3869,0.080072,1.083365,-3.9849
606,COUNT_DOWN,15.553516,5685993.272024,357.91,0.000000000,0.124444083,4.0117,0.000000,-3.9847,-4.0117,-4.0058,4.3878,0.080888,1.084249,-3.9847
607,COUNT_DOWN,15.516875,5481422.837095,357.91,0.000000000,0.126399018,4.0118,0.000000,-3.9845,-4.0118,-4.0058,4.3886,0.079023,1.082230,-3.9845
608,COUNT_DOWN,15.592866,5914194.955350,357.90,0.000000000,0.131720930,4.0119,0.000000,-3.9843,-4.0119,-4.0059,4.3894,0.080635,1.083975,-3.9843
609,COUNT_DOWN,15.176336,3899411.836029,357.90,0.000000000,0.138606388,4.0121,0.000000,-3.9841,-4.0121,-4.0059,4.3903,0.079449,1.082690,-3.9841
610,COUNT_DOWN,15.419100,4970842.037365,357.91,0.000000000,0.143166444,4.0122,0.000000,-3.9839,-4.0122,-4.0059,4.3911,0.082020,1.085478,-3.9839
611,COUNT_DOWN,15.388203,4819605.649563,357.90,0.000000000,0.147335681,4.0123,0.000000,-3.9837,-4.0123,-4.0059,4.3920,0.081412,1.084818,-3.9837
612,COUNT_DOWN,15.547783,5653485.965723,357.90,0.000000000,0.151632272,4.0125,0.000000,-3.9835,-4.0125,-4.0059,4.3928,0.080589,1.083925,-3.9835
613,COUNT_DOWN,15.291188,4373998.949507,357.91,0.000000000,0.153915223,4.0126,0.000000,-3.9833,-4.0126,-4.0059,4.3937,0.082859,1.086388,-3.9833
614,COUNT_DOWN,15.663246,6345434.619813,357.90,0.000000000,0.161628163,4.0127,0.000000,-3.9831,-4.0127,-4.0060,4.3945,0.081341,1.084740,-3.9831
615,COUNT_DOWN,15.499304,5385947.569675,357.91,0.000000000,0.162919928,4.0129,0.000000,-3.9829,-4.0129,-4.0060,4.3954,0.080776,1.084128,-3.9829
616,COUNT_DOWN,15.695047,6550470.116453,357.91,0.000000000,0.169567328,4.0130,0.000000,-3.9827,-4.0130,-4.0060,4.3962,0.081521,1.084936,-3.9827
617,COUNT_DOWN,15.607859,6003532.823530,357.91,0.000000000,0.174640572,4.0132,0.000000,-3.9824,-4.0132,-4.0060,4.3971,0.082862,1.086392,-3.9824
618,COUNT_DOWN,15.516243,5477958.105248,357.90,0.000000000,0.181062773,4.0133,0.000000,-3.9822,-4.0133,-4.0060,4.3980,0.081326,1.084724,-3.9822
619,COUNT_DOWN,15.383155,4795338.552281,357.91,0.000000000,0.176235647,4.0134,0.000000,-3.9820,-4.0134,-4.0060,4.3988,0.081898,1.085345,-3.9820
620,COUNT_DOWN,15.656569,6303203.330032,357.91,0.000000000,0.185766204,4.0136,0.000000,-3.9818,-4.0136,-4.0060,4.3997,0.081371,1.084773,-3.9818
621,COUNT_DOWN,15.347606,4627862.726140,357.91,0.000000000,0.192890553,4.0137,0.000000,-3.9816,-4.0137,-4.0060,4.4006,0.081636,1.085061,-3.9816
622,COUNT_DOWN,15.409573,4923708.680315,357.72,0.000000000,0.203395813,4.0139,0.000000,-3.9814,-4.0139,-4.0060,4.4015,0.081359,1.084760,-3.9814
623,COUNT_DOWN,15.427658,5013566.424846,357.90,0.000000000,0.209643370,4.0140,0.000000,-3.9812,-4.0140,-4.0060,4.4023,0.081941,1.085391,-3.9812
624,COUNT_DOWN,15.589234,5892755.965856,357.91,0.000000000,0.213528203,4.0141,0.000000,-3.9810,-4.0141,-4.0061,4.4032,0.081485,1.084897,-3.9810
625,COUNT_DOWN,15.445635,5104509.087691,357.91,0.000000000,0.214115304,4.0143,0.000000,-3.9807,-4.0143,-4.0061,4.4041,0.081300,1.084696,-3.9807
626,COUNT_DOWN,15.423581,4993167.936734,357.91,0.000000000,0.224710135,4.0144,0.000000,-3.9805,-4.0144,-4.0061,4.4050,0.082983,1.086524,-3.9805
627,COUNT_DOWN,15.383494,4796966.884754,357.91,0.000000000,0.236286447,4.0146,0.000000,-3.9803,-4.0146,-4.0061,4.4059,0.084017,1.087647,-3.9803
628,COUNT_DOWN,15.271194,4287414.626227,357.91,0.000000000,0.241580396,4.0147,0.000000,-3.9801,-4.0147,-4.0061,4.4068,0.082431,1.085924,-3.9801
629,COUNT_DOWN,15.444230,5097343.500080,357.91,0.000000000,0.251965344,4.0149,0.000000,-3.9799,-4.0149,-4.0061,4.4077,0.083791,1.087402,-3.9799
630,COUNT_DOWN,15.134181,3738447.673411,357.90,0.000000000,0.251888721,4.0150,0.000000,-3.9796,-4.0150,-4.0061,4.4085,0.082817,1.086343,-3.9796
631,COUNT_DOWN,15.445305,5102825.023984,357.90,0.000000000,0.267703696,4.0152,0.000000,-3.9794,-4.0152,-4.0061,4.4094,0.084417,1.088082,-3.9794
632,COUNT_DOWN,15.482789,5297730.289911,357.90,0.000000000,0.279089323,4.0153,0.000000,-3.9792,-4.0153,-4.0061,4.4103,0.083072,1.086620,-3.9792
633,COUNT_DOWN,15.306717,4442451.487873,357.91,0.000000000,0.280895995,4.0155,0.000000,-3.9790,-4.0155,-4.0061,4.4112,0.084485,1.088156,-3.9790
634,COUNT_DOWN,15.224175,4090490.523346,357.91,0.000000000,0.285112358,4.0156,0.000000,-3.9787,-4.0156,-4.0061,4.4121,0.082867,1.086397,-3.9787
635,COUNT_DOWN,15.383532,4797145.303093,357.91,0.000000000,0.300426094,4.0158,0.000000,-3.9785,-4.0158,-4.0061,4.4130,0.082462,1.085958,-3.9785
636,COUNT_DOWN,15.410563,4928589.841684,357.91,0.000000000,0.317555014,4.0159,0.000000,-3.9783,-4.0159,-4.0061,4.4139,0.083833,1.087447,-3.9783
637,COUNT_DOWN,15.022141,3342202.246555,357.91,0.000000000,0.316125487,4.0161,0.000000,-3.9780,-4.0161,-4.0061,4.4148,0.083213,1.086773,-3.9780
638,COUNT_DOWN,15.245646,4179267.194225,357.91,0.000000000,0.330866892,4.0162,0.000000,-3.9778,-4.0162,-4.0061,4.4157,0.086592,1.090452,-3.9778
639,COUNT_DOWN,15.272370,4292459.078445,357.66,0.000000000,0.337385743,4.0164,0.000000,-3.9776,-4.0164,-4.0060,4.4167,0.083516,1.087103,-3.9776
640,COUNT_DOWN,15.182905,3925111.031754,357.90,0.000000000,0.350975605,4.0165,0.000000,-3.9773,-4.0165,-4.0060,4.4176,0.083685,1.087286,-3.9773
641,COUNT_DOWN,15.166548,3861428.594872,357.91,0.000000000,0.371293493,4.0167,0.000000,-3.9771,-4.0167,-4.0060,4.4185,0.085123,1.088851,-3.9771
642,COUNT_DOWN,14.988353,3231163.269034,357.91,0.000000000,0.367210829,4.0168,0.000000,-3.9768,-4.0168,-4.0060,4.4194,0.085901,1.089698,-3.9768
643,COUNT_DOWN,14.938375,3073647.340032,357.91,0.000000000,0.379840952,4.0170,0.000000,-3.9766,-4.0170,-4.0060,4.4203,0.085828,1.089619,-3.9766
644,COUNT_DOWN,15.409930,4925469.850659,357.91,0.000000000,0.393933436,4.0171,0.000000,-3.9764,-4.0171,-4.0060,4.4213,0.086266,1.090097,-3.9764
645,COUNT_DOWN,15.103415,3625183.585255,357.91,0.000000000,0.406464345,4.0173,0.000000,-3.9761,-4.0173,-4.0060,4.4222,0.085218,1.088954,-3.9761
646,COUNT_DOWN,15.279767,4324326.814635,357.91,0.000000000,0.436682535,4.0174,0.000000,-3.9759,-4.0174,-4.0060,4.4231,0.087269,1.091190,-3.9759
647,COUNT_DOWN,15.341855,4601325.854339,357.91,0.000000000,0.453530352,4.0176,0.000000,-3.9756,-4.0176,-4.0060,4.4241,0.086893,1.090780,-3.9756
648,COUNT_DOWN,15.229750,4113355.511631,357.91,0.000000000,0.468865524,4.0177,0.000000,-3.9754,-4.0177,-4.0059,4.4250,0.088190,1.092196,-3.9754
649,COUNT_DOWN,15.230695,4117244.845521,357.91,0.000000000,0.477496468,4.0179,0.000000,-3.9751,-4.0179,-4.0059,4.4260,0.087510,1.091454,-3.9751
650,COUNT_DOWN,15.051330,3441195.894660,357.91,0.000000000,0.503486877,4.0181,0.000000,-3.9749,-4.0181,-4.0059,4.4269,0.088759,1.092818,-3.9749
651,COUNT_DOWN,15.212764,4044076.542295,357.72,0.000000000,0.536697328,4.0182,0.000000,-3.9746,-4.0182,-4.0059,4.4279,0.088228,1.092237,-3.9746
652,COUNT_DOWN,14.882342,2906157.554368,357.72,0.000000000,0.536545276,4.0184,0.000000,-3.9744,-4.0184,-4.0059,4.4288,0.089026,1.093109,-3.9744
653,COUNT_DOWN,14.953564,3120686.882447,357.91,0.000000000,0.585018240,4.0185,0.000000,-3.9741,-4.0185,-4.0058,4.4298,0.090417,1.094631,-3.9741
654,COUNT_DOWN,14.834193,2769543.961232,357.91,0.000000000,0.615840311,4.0187,0.000000,-3.9739,-4.0187,-4.0058,4.4308,0.090172,1.094362,-3.9739
655,COUNT_DOWN,14.817229,2722957.791864,357.91,0.000000000,0.653958582,4.0188,0.000000,-3.9736,-4.0188,-4.0058,4.4318,0.092098,1.096472,-3.9736
656,COUNT_DOWN,15.224368,4091278.600394,357.91,0.000000000,0.686236802,4.0190,0.000000,-3.9734,-4.0190,-4.0058,4.4328,0.089868,1.094030,-3.9734
657,COUNT_DOWN,14.985851,3223090.654738,357.91,0.000000000,0.719379409,4.0192,0.000000,-3.9731,-4.0192,-4.0057,4.4338,0.092515,1.096930,-3.9731
658,COUNT_DOWN,14.618015,2231122.297607,357.91,0.000000000,0.764011253,4.0193,0.000000,-3.9728,-4.0193,-4.0057,4.4348,0.091111,1.095391,-3.9728
659,COUNT_DOWN,14.777567,2617072.565909,357.91,0.000000000,0.795165911,4.0195,0.000000,-3.9726,-4.0195,-4.0057,4.4358,0.092913,1.097366,-3.9726
660,COUNT_DOWN,14.914415,3000877.666952,357.91,0.000000000,0.853974325,4.0196,0.000000,-3.9723,-4.0196,-4.0057,4.4369,0.092431,1.096837,-3.9723
661,COUNT_DOWN,14.896248,2946851.480983,357.91,0.000000000,0.924025461,4.0198,0.000000,-3.9720,-4.0198,-4.0056,4.4379,0.093608,1.098129,-3.9720
662,COUNT_DOWN,14.863724,2852549.617286,357.91,0.000000000,0.942453165,4.0200,0.000000,-3.9718,-4.0200,-4.0056,4.4389,0.094365,1.098961,-3.9718
663,COUNT_DOWN,14.862632,2849436.455529,357.91,0.000000000,1.024715223,4.0201,0.000000,-3.9715,-4.0201,-4.0056,4.4400,0.094115,1.098686,-3.9715
664,COUNT_DOWN,14.725425,2484109.408960,357.91,0.000000000,1.076143025,4.0203,0.000000,-3.9712,-4.0203,-4.0055,4.4411,0.096195,1.100974,-3.9712
